Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
260,3,0.00488281,0.000305176,-0.144348,6.22392,-1.54182,-179.151,158.507,5493.8,763.267,-169.334,-0.884768,0
260,4,0.010376,0.000305176,-0.174561,6.33358,-1.43164,-179.762,97.1207,5463.85,680.078,-169.605,-0.540273,0
261,0,0.00762939,-0.000305176,-0.176392,5.90241,-1.12851,-182.03,164.41,5520.81,741.25,-169.671,-0.9032,0
261,1,0.0161743,0.00183105,-0.147095,5.82976,-1.05691,-180.118,-22.0517,5592.34,758.936,-168.952,0.122429,0
261,2,0.0137329,0.000915527,-0.102844,6.29596,-1.72212,-180.363,-71.7896,5359.33,772.679,-170.286,0.398029,0
261,3,0.0177002,0.000915527,-0.0323486,5.92418,-1.43624,-182.458,-48.3434,5608.77,665.997,-169.26,0.264956,0
261,4,0.0198364,-0.000305176,-0.017395,6.42439,-1.65304,-180.102,-157.438,5433.63,716.665,-169.83,0.874157,0
262,0,0.0234985,0.000305176,0.032959,6.33832,-1.45453,-180.712,-327.881,5509.36,758.342,-169.513,1.81438,0
262,1,0.0292969,0.00213623,0.0869751,6.43025,-1.67804,-182.099,-358.923,5471.68,693.448,-169.952,1.97103,0
262,2,0.0244141,0.0012207,0.130615,6.1185,-1.19052,-180.721,-483.639,5403.98,726.378,-170.098,2.67616,0
262,3,0.0228882,0.00305176,0.160828,5.94473,-1.6766,-181.321,-626.299,5491.04,678.818,-169.716,3.4541,0
262,4,0.0238037,0.00274658,0.174255,5.92223,-1.27998,-180.807,-387.664,5438.58,763.384,-169.921,2.14407,0
263,0,0.0228882,0.00305176,0.170288,6.44545,-1.25319,-181.062,-430.259,5647.7,688.501,-168.808,2.3763,0
263,1,0.0146484,0.000305176,0.119629,6.22795,-1.32238,-181.065,-299.677,5523.62,702.924,-169.494,1.65508,0
263,2,0.00640869,0.00152588,0.0393677,6.18139,-1.4749,-180.019,-272.886,5559.23,730.198,-169.119,1.51587,0
263,3,0.0112915,0.000915527,-0.0491333,5.98704,-1.58875,-180.715,89.4486,5576.68,753.853,-169.141,-0.49497,0
263,4,0.0100708,0.00183105,-0.118103,5.87508,-1.87418,-180.016,99.8874,5624.19,734.524,-168.757,-0.554882,0
264,0,0.0134277,0.00152588,-0.160522,5.75106,-0.977276,-182.385,182.034,5341.81,728.283,-170.711,-0.998076,0
264,1,0.0128174,0.000610352,-0.177612,6.0299,-0.928039,-180.732,273.357,5416.56,737.165,-170.03,-1.5125,0
264,2,0.0210571,0.00335693,-0.166931,6.52067,-1.63635,-181.924,76.0164,5440.7,828.823,-170.094,-0.417846,0
264,3,0.020752,0.00244141,-0.131836,6.1396,-1.32362,-180.459,156.369,5508.39,759.203,-169.476,-0.866507,0
264,4,0.0253296,0.00152588,-0.0784302,5.98938,-1.7888,-180.884,58.5735,5532.11,781.534,-169.416,-0.323817,0
265,0,0.020752,0,-0.0305176,6.27039,-1.01279,-180.897,13.5085,5610.55,749.945,-168.985,-0.0746749,0
265,1,0.0244141,0.000915527,0.00183105,6.20348,-1.58617,-179.235,-66.3841,5468.19,795.445,-169.492,0.370374,0
265,2,0.0289917,0.00274658,0.055542,6.03171,-1.34664,-180.894,-356.351,5363.19,703.301,-170.352,1.96994,0
265,3,0.0274658,0.00152588,0.101624,5.94315,-1.54341,-180.453,-276.464,5560.69,785.839,-169.185,1.53206,0
265,4,0.0219727,0.000915527,0.139465,5.77961,-1.09552,-178.813,-424.079,5672.65,701.99,-168.276,2.37163,0
266,0,0.0158691,0.000915527,0.168152,6.5601,-1.85412,-180.966,-332.519,5313.73,688.882,-170.637,1.83746,0
266,1,0.0201416,0.00213623,0.172424,5.8827,-1.65837,-181.409,-281.288,5395.94,791.086,-170.255,1.55057,0
266,2,0.0195312,0.00183105,0.162964,6.20542,-1.58732,-180.453,-166.056,5496.54,716.589,-169.54,0.920219,0
266,3,0.017395,0.00183105,0.0964355,5.9474,-1.4596,-181.936,-105.318,5447.49,722.006,-170.058,0.578876,0
266,4,0.022583,0.00213623,0.0128174,5.85298,-1.14734,-180.99,-169.102,5424.34,606.235,-170.03,0.934318,0
267,0,0.0137329,0.00213623,-0.0717163,6.0141,-1.26189,-182.461,47.7228,5463.43,722.618,-170.057,-0.261551,0
267,1,0.00793457,0.000915527,-0.13092,6.09871,-1.87676,-180.882,110.861,5536.25,758.273,-169.393,-0.61289,0
267,2,0.015564,0.000305176,-0.171509,6.25409,-1.74621,-181.494,194.68,5442.23,731.25,-170.014,-1.07265,0
267,3,0.00915527,0.0012207,-0.178833,6.49171,-1.03826,-181.334,380.754,5424.5,695.56,-170.086,-2.09974,0
267,4,0.0115967,0.000915527,-0.160828,6.2911,-1.32271,-179.852,90.3187,5386.16,708.366,-170.052,-0.502184,0
268,0,0.017395,0.00183105,-0.119019,6.36513,-1.32763,-181.761,145.015,5376.67,783.171,-170.419,-0.797834,0
268,1,0.017395,0.0012207,-0.0473022,6.05772,-1.59372,-182.197,101.407,5354.35,657.548,-170.612,-0.556578,0
268,2,0.017395,0.000610352,-0.0289917,6.01022,-1.43589,-181.068,18.2947,5443.65,722.05,-169.936,-0.101038,0
268,3,0.0216675,0.0012207,0.0204468,6.26804,-1.25362,-180.284,-196.453,5591.85,693.492,-168.983,1.08969,0
268,4,0.0302124,0.00152588,0.0692749,6.36144,-1.72048,-180.795,-394.262,5419.5,721.043,-170.024,2.18071,0
269,0,0.0317383,0.00183105,0.118103,6.27179,-1.23361,-180.892,-429.75,5495.18,726.13,-169.622,2.37573,0
269,1,0.0183105,0.00152588,0.14679,6.35447,-1.14142,-179.415,-537.175,5498.8,735.045,-169.351,2.99404,0
269,2,0.020752,0.00213623,0.168762,6.42276,-1.2762,-180.37,-341.901,5488.1,684.356,-169.573,1.89556,0
269,3,0.0216675,0.00305176,0.166626,6.12019,-1.52165,-181.06,-508.917,5501.22,744.125,-169.617,2.81076,0
269,4,0.0198364,0.00213623,0.151062,6.37639,-0.878773,-179.337,-258.564,5338.62,717.861,-170.231,1.44178,0
270,0,0.0149536,0.000915527,0.0714111,6.25219,-1.4786,-182.019,-72.2577,5603.27,679.771,-169.216,0.39698,0
270,1,0.00946045,0.000915527,-0.015564,6.15933,-1.54133,-179.67,-42.2832,5594.78,781.282,-168.861,0.235338,0
270,2,0.0088501,0.0012207,-0.098877,6.14139,-1.78735,-181.319,48.3566,5606.27,688.572,-169.081,-0.266694,0
270,3,0.0100708,0.00213623,-0.147095,6.50876,-1.36537,-179.589,89.0953,5376.7,666.533,-170.061,-0.496106,0
270,4,0.00671387,0.000610352,-0.179138,6.25201,-1.65788,-180.891,65.6427,5246.89,657.491,-170.994,-0.362885,0
271,0,0.0119019,0.00183105,-0.179443,6.55365,-0.924202,-180.465,151.763,5474.26,690.379,-169.666,-0.840955,0
271,1,0.0183105,0.00244141,-0.149536,6.51358,-1.54403,-180.8,47.6558,5457.55,707.953,-169.814,-0.263584,0
271,2,0.0164795,0.00213623,-0.105286,5.94503,-0.972238,-181.596,-63.1168,5518.83,768.899,-169.609,0.347566,0
271,3,0.015564,0,-0.0372314,6.49282,-1.49962,-181.581,-106.439,5557.16,693.696,-169.396,0.586177,0
271,4,0.0186157,0.000305176,-0.0228882,6.18149,-1.14536,-180.289,-136.267,5462.69,703.476,-169.7,0.755828,0
272,0,0.0231934,0.000610352,0.0314331,6.29379,-1.36699,-180.195,-246.232,5395.41,768.157,-170.058,1.36647,0
272,1,0.0283813,0.0012207,0.0823975,6.20637,-1.16887,-181.244,-426.428,5401.13,661.675,-170.2,2.35278,0
272,2,0.0265503,0.00152588,0.126953,6.05306,-1.25639,-180.979,-419.967,5530.92,749.181,-169.439,2.32052,0
272,3,0.0262451,0.00213623,0.159302,6.2765,-1.85283,-181.571,-678.842,5548.03,761.887,-169.444,3.73871,0
272,4,0.0198364,0.00305176,0.171814,6.49076,-1.36756,-180.371,-233.981,5263.51,671.254,-170.818,1.29722,0
273,0,0.0152588,0.00427246,0.166626,6.77478,-1.36371,-180.102,-434.878,5446.29,739.888,-169.76,2.41462,0
273,1,0.00671387,0.00213623,0.118103,6.33778,-1.65319,-180.449,-324.696,5464.39,725.653,-169.718,1.79938,0
273,2,0.0115967,0.00183105,0.0390625,6.35465,-1.07601,-179.678,-244.992,5552.26,740.104,-169.099,1.36351,0
273,3,0.0146484,0.00183105,-0.0497437,6.21159,-1.48227,-181.412,-139.691,5276.17,764.191,-170.916,0.77002,0
273,4,0.0100708,0.00244141,-0.119934,6.15867,-1.78431,-180.016,48.6804,5612.64,678.974,-168.821,-0.270423,0
274,0,0.00457764,0.00244141,-0.159912,6.58006,-1.34582,-181.15,144.868,5482.12,726.972,-169.737,-0.799711,0
274,1,0.0131226,0.0012207,-0.182495,7.01631,-1.14428,-180.106,153.104,5453.92,792.169,-169.718,-0.850076,0
274,2,0.0189209,0.000915527,-0.168762,6.16796,-1.72508,-181.755,61.6992,5410.83,749.803,-170.23,-0.339464,0
274,3,0.0280762,0.00183105,-0.135193,6.45075,-1.72363,-180.798,151.205,5317.92,750.078,-170.586,-0.836319,0
274,4,0.0167847,0.00152588,-0.0814819,6.62432,-1.36765,-181.062,-11.9767,5444.75,736.096,-169.929,0.066147,0
275,0,0.0115967,0.0012207,-0.0311279,6.16336,-1.89803,-180.187,-79.1064,5417.49,753.574,-169.934,0.439025,0
275,1,0.0231934,0.000915527,-0.00518799,6.47415,-1.52438,-181.668,-207.997,5380.77,740.543,-170.381,1.14493,0
275,2,0.0286865,0.0012207,0.0485229,6.37598,-0.987218,-180.028,-329.885,5569.87,684.451,-169.061,1.83242,0
275,3,0.0274658,0.00305176,0.100708,6.60646,-1.85521,-181.399,-466.435,5276.99,716.753,-170.91,2.57131,0
275,4,0.0247192,0.00213623,0.137329,6.36054,-1.41114,-180.976,-459.017,5402.72,693.682,-170.147,2.53635,0
276,0,0.0262451,0.00335693,0.17395,6.43372,-1.74568,-181.833,-507.724,5391.18,832.548,-170.351,2.79225,0
276,1,0.0213623,0.00244141,0.171509,6.18393,-1.27846,-180.632,-242.548,5489.4,749.497,-169.61,1.34278,0
276,2,0.0128174,0.00274658,0.162659,6.58378,-1.89819,-180.961,-201.981,5445.32,813.841,-169.909,1.11616,0
276,3,0.0183105,0.00213623,0.0958252,6.11513,-1.25523,-179.33,-74.8635,5454.91,796.003,-169.582,0.417463,0
276,4,0.0134277,0.000915527,0.0119019,6.82438,-1.39225,-181.41,-68.0858,5224.25,704.368,-171.202,0.375315,0
277,0,0.00640869,0.00213623,-0.0717163,6.59882,-1.18849,-180.456,84.4576,5560.45,745.252,-169.187,-0.468022,0
277,1,0.00671387,0.0012207,-0.135193,6.5144,-1.21332,-181.152,83.2796,5493.97,754.877,-169.672,-0.459721,0
277,2,0.00671387,0.000305176,-0.169678,5.92857,-1.4397,-183.066,140.161,5547.16,740.881,-169.699,-0.76563,0
277,3,0.00762939,0.000305176,-0.182495,6.46603,-1.25559,-179.503,315.302,5458.02,778.105,-169.594,-1.75653,0
277,4,0.0088501,0.00183105,-0.162659,6.31975,-1.4811,-181.063,116.266,5368.47,792.032,-170.35,-0.64213,0
278,0,0.0213623,0.00152588,-0.124512,6.40615,-1.1499,-181.767,231.239,5393.1,695.36,-170.33,-1.27217,0
278,1,0.0164795,0.00183105,-0.0485229,6.51643,-1.34835,-181.413,122.643,5334.51,718.226,-170.595,-0.676039,0
278,2,0.0222778,0,-0.0271606,6.40423,-1.23566,-181.328,49.3726,5481.14,699.18,-169.772,-0.272283,0
278,3,0.0198364,0.00183105,0.0222778,6.72759,-1.45172,-178.888,-204.21,5322.27,707.769,-170.248,1.14155,0
278,4,0.0262451,0.0012207,0.0671387,6.54137,-1.41442,-182.016,-214.88,5405.19,777.828,-170.304,1.18056,0
279,0,0.027771,0.000915527,0.117493,6.43144,-1.19363,-182.107,-372.712,5383.83,773.373,-170.436,2.04666,0
279,1,0.0219727,0.000305176,0.143433,6.18386,-1.43224,-180.715,-493.607,5480.58,707.164,-169.673,2.73141,0
279,2,0.0231934,0.000610352,0.169983,6.27479,-1.41166,-181.234,-371.03,5521.65,790.895,-169.533,2.04725,0
279,3,0.017395,0.00183105,0.162659,6.09506,-1.40895,-179.757,-415.83,5544.82,827.51,-169.154,2.31329,0
279,4,0.0146484,0.00152588,0.150757,6.49672,-1.87647,-181.397,-256.756,5485.08,799.821,-169.762,1.41544,0
280,0,0.0164795,0.000915527,0.0708008,6.23319,-1.23776,-182.283,-174.225,5507.35,759.27,-169.787,0.955796,0
280,1,0.0143433,0.000915527,-0.015564,6.44988,-1.19274,-180.632,-49.8105,5309.9,806.268,-170.604,0.275756,0
280,2,0.0134277,0.00152588,-0.0918579,6.09501,-0.838002,-180.73,154.364,5511.53,759.999,-169.504,-0.85411,0
280,3,-0.0140381,0.000305176,-0.14801,6.34041,-1.41366,-180.977,63.5149,5411.97,777.965,-170.096,-0.350956,0
280,4,0.264282,0.00335693,-0.146484,6.4103,-1.23464,-182.274,-1387.97,5403.2,776.372,-170.357,7.61473,0
281,0,2.29431,0.0604248,0.0708008,6.32014,-1.47532,-181.748,-1331.32,5538.68,770.838,-169.525,7.32507,0
281,1,3.25684,-0.00976562,0.0787354,6.22966,-1.0192,-180.904,803.9,5354.74,779.875,-170.4,-4.44379,0
281,2,2.20215,-0.00640869,-0.072937,6.62101,-0.837589,-180.467,233.188,5365.18,723.51,-170.271,-1.29214,0
