Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
204,4,2.38708,-0.00427246,-0.0350952,77.7901,8.27929,-151.453,686.377,11779.7,-1022.84,-122.223,-4.53194,0
205,0,2.1167,-0.00335693,-0.126343,98.6432,12.2238,-154.825,916.797,13326.6,-3134.61,-113.924,-5.9215,0
205,1,1.85822,-0.00305176,-0.191345,118.913,4.77208,-143.203,727.638,14794.5,-5351.47,-96.6886,-5.08117,0
205,2,1.60919,-0.00335693,-0.227051,147.496,-7.7881,-130.653,269.368,15264.4,-5697.71,-83.1685,-2.0617,0
205,3,1.37695,-0.00305176,-0.231323,163.132,-12.9151,-131.258,23.7848,14164.8,-2312.78,-92.0841,-0.181206,0
205,4,1.17981,-0.00152588,-0.201416,149.235,-8.95632,-142.743,-109.77,11334.2,321.285,-120.597,0.769003,0
206,0,0.960693,-0.00274658,-0.162048,118.313,-6.42772,-153.941,6.1818,7197.92,-2700.49,-153.242,-0.0401569,0
206,1,0.778198,-0.00366211,-0.0872803,92.6916,-9.31989,-165.113,-225.394,2385.52,-4271.15,-185.552,1.36509,0
206,2,0.630798,-0.00274658,-0.0692749,90.9706,-10.9022,-180.719,-314.227,-2136,-1632.67,-211.819,1.73876,0
206,3,0.4953,-0.000610352,-0.00976562,112.526,-3.60489,-209.345,-361.373,-5737.77,-1553.28,-227.408,1.7262,0
206,4,0.387573,-0.0012207,0.0360107,137.216,13.1144,-256.268,482.672,-16030,-7476.21,-262.552,-1.88346,0
207,0,0.280151,-0.000610352,0.0863647,132.76,26.1769,-296.984,936.31,-19527.4,-15777.4,-265.752,-3.15272,0
207,1,0.169067,0,0.117188,104.78,22.271,-325.737,683.021,-28349.2,-23118.3,-287.031,-2.09685,0
207,2,0.0747681,0.000305176,0.140991,52.8436,24.159,-359.479,1003.46,-37209.2,-30719.9,-303.509,-2.79143,0
207,3,0.0274658,0.000915527,0.141296,-25.6839,43.4673,-401.96,1696.17,-44329.8,-33215.4,-310.284,-4.21976,0
207,4,-0.00549316,0.00213623,0.109863,-111.969,51.5027,-431.796,2086.17,-54086.9,-25301.1,-325.26,-4.83137,0
208,0,-0.0146484,0.00244141,0.038147,-185.542,32.1518,-451.876,1112.07,-60099,-14902.4,-332.999,-2.46102,0
208,1,-0.0140381,0.000915527,-0.0476074,-236.829,8.78907,-475.286,345.172,-66351.8,-10932.2,-339.604,-0.726242,0
208,2,-0.0463867,0,-0.114441,-278.513,4.58291,-488.258,194.687,-71926.2,-9060.45,-347.312,-0.398737,0
208,3,-0.0598145,0.000610352,-0.159912,-319.362,11.0534,-499.466,492.421,-78430.8,-1136.06,-357.029,-0.985895,0
208,4,-0.0854492,0.000305176,-0.179749,-331.442,21.6071,-514.311,977.981,-83917.7,8127.29,-363.165,-1.90154,0
209,0,-0.108948,0.000915527,-0.167847,-331.15,34.757,-539.645,1288.12,-90881.9,9333.92,-368.41,-2.38698,0
209,1,-0.1297,-0.000915527,-0.137939,-331.177,46.542,-542.627,1876.15,-96921.6,6901.65,-378.615,-3.45753,0
209,2,-0.149536,0.000915527,-0.0872803,-330.961,52.3703,-537.926,2012.98,-102266,10650.1,-390.112,-3.74212,0
209,3,-0.158386,0.000915527,-0.0366211,-330.766,58.7148,-549.474,2053.48,-109551,18776.4,-399.375,-3.73717,0
209,4,-0.161133,0.000610352,-0.0131226,-330.724,70.1884,-550.924,2474.37,-114354,20858.3,-407.567,-4.49131,0
210,0,-0.158081,0.00183105,0.0454712,-330.865,73.0268,-546.575,2401.99,-116736,17714.5,-413.578,-4.39462,0
210,1,-0.148315,0.00183105,0.0952148,-330.716,61.9364,-534.184,2039.26,-116762,17689.4,-418.581,-3.81753,0
210,2,-0.143433,0.00244141,0.136414,-330.663,40.8958,-520.55,986.698,-116782,20724,-424.343,-1.89549,0
210,3,-0.136414,0.00335693,0.169067,-330.755,22.3592,-501.173,210.829,-116846,19669,-433.146,-0.420671,0
210,4,-0.122681,0.00244141,0.176086,-331.013,15.5965,-470.232,51.3474,-116884,14978.4,-448.566,-0.109196,0
211,0,-0.102234,0.00274658,0.171509,-331.206,18.4576,-456.173,350.501,-116892,10140.2,-456.244,-0.76835,0
211,1,-0.0662231,0.00244141,0.110168,-331.271,19.7627,-459.097,619.902,-116863,2542.31,-454.549,-1.35026,0
211,2,-0.0317383,0.00213623,0.0332642,-315.972,15.7486,-440.811,524.894,-117554,-1607.92,-466.676,-1.19075,0
211,3,-0.0143433,0.00274658,-0.0558472,-309.62,12.3761,-416.742,453.861,-117816,-71.9468,-482.706,-1.08907,0
211,4,-0.00488281,0.000915527,-0.115356,-330.35,12.1891,-398.663,573.29,-117006,1589.04,-493.495,-1.43803,0
212,0,0.0256348,0.000610352,-0.151672,-325.796,12.2337,-378.844,559.051,-117283,244.939,-509.58,-1.47568,0
212,1,0.0527954,0.000305176,-0.166016,-284.859,1.62638,-360.802,425.102,-118973,1325.25,-529.746,-1.17821,0
212,2,0.062561,0.000915527,-0.152588,-248.331,-11.8173,-337.831,-504.848,-118105,6458.89,-549.598,1.49438,0
212,3,0.065918,-0.000305176,-0.116577,-234.728,-18.3573,-310.963,-593.862,-116758,9237.36,-575.472,1.90975,0
212,4,0.0814819,0.00213623,-0.0491333,-225.542,-21.582,-279.559,-813.766,-115406,7174.68,-612.813,2.9109,0
213,0,0.0924683,0.000305176,-0.0198364,-237.442,-29.0272,-237.397,-1244.59,-117876,11364.2,-696.534,5.24264,0
213,1,0.0888062,-0.000305176,0.0137329,-271.601,-29.206,-196.551,-1446.74,-113375,20183.5,-776.822,7.36064,0
213,2,0.100708,0.000915527,0.0640869,-155.581,-26.3841,-193.295,-1266.03,-107727,858.589,-757.318,6.54975,0
213,3,0.10498,0.000610352,0.112915,-42.1672,-21.5786,-169.017,-962.202,-110927,-12293.4,-856.307,5.69292,0
213,4,0.088501,0.000610352,0.139465,-70.0073,-14.336,-120.754,-762.611,-104990,304.619,-1069.46,6.31543,0
214,0,0.0927734,0.00457764,0.166016,-160.584,-15.9651,-110.253,-1038.27,-108947,10604.2,-1188.15,9.41712,0
214,1,0.0891113,0.00213623,0.163269,-185.342,-6.04579,-77.8041,-424.716,-102907,-2130.18,-1522.64,5.4588,0
214,2,0.0750732,0.00152588,0.153503,-121.83,-8.44791,-38.8182,-162.174,-102055,-11233.3,-2829.06,4.17777,0
214,3,0.0683594,0,0.0778198,-65.5661,-31.8752,-1.8726,-1173.39,-96565,1937.15,-51767.2,626.61,0
214,4,0.0610352,0.00244141,-0.00579834,-51.5149,-46.0423,30.2646,-1845.25,-92264.8,12519.6,2848.6,-60.9706,0
215,0,0.0494385,0.00152588,-0.0854492,-46.3911,-38.817,52.4784,-1382.44,-91815.5,1722.69,1549.59,-26.3431,0
215,1,0.0350952,-0.000610352,-0.142212,-18.6401,-31.3773,78.3319,-760.535,-85727.4,-10947.8,894.413,-9.70914,0
215,2,0.0256348,0.000610352,-0.172424,40.3422,-41.4912,79.9146,-1257.22,-85644.5,-5951.18,871.7,-15.732,0
215,3,0.0271606,0.00183105,-0.174561,90.3832,-43.378,94.6194,-1269.3,-81942.5,1046.78,666.022,-13.4148,0
215,4,0.0244141,0.000610352,-0.149231,111.708,-26.2045,102.649,-770.119,-81923.2,-6085.36,598.091,-7.50245,0
216,0,0.032959,0.00152588,-0.106812,104.309,-5.53388,99.8091,279.014,-81346.3,-15738.3,615.019,2.79548,0
216,1,0.0280762,0.000305176,-0.0354004,92.7351,2.51916,103.814,427.709,-79264.6,-12036.9,563.529,4.11997,0
216,2,0.0317383,0.000305176,-0.0253296,88.7768,3.17221,107.082,302.886,-80531.9,-4148.88,552.058,2.82854,0
216,3,0.0274658,-0.000305176,0.0302124,67.3191,10.2515,102.14,404.954,-79259.5,-6547.25,575.986,3.96468,0
216,4,0.0366211,-0.000305176,0.0759888,22.1823,21.0914,83.6311,813.455,-80638.5,-12177.8,764.216,9.72671,0
217,0,0.0314331,0.00213623,0.122375,-23.0589,20.9219,75.1631,754.301,-80447.4,-8729.69,870.304,10.0355,0
217,1,0.0231934,0.00183105,0.149231,-30.3607,7.21509,59.1877,-139.54,-81803.6,-2354.93,1182.11,-2.35758,0
217,2,0.0302124,0.00213623,0.168457,-3.96317,2.81001,36.9243,-156.905,-81319.4,-4281.01,2002.33,-4.24936,0
217,3,0.0213623,0.00152588,0.160828,25.3554,20.1096,17.6523,505.782,-80713.2,-8962.07,4372.38,28.6524,0
217,4,0.015564,0.00183105,0.129089,36.5698,39.1556,4.07079,1573.44,-81122.4,-6140.87,19727.9,386.521,0
218,0,0.0201416,0.0012207,0.050354,35.3009,43.6793,-10.8181,1749.16,-81129.2,-65.3596,-7699.42,-161.689,0
218,1,0.0131226,0.000610352,-0.0375366,39.582,41.8153,-30.9822,1885.07,-81115.1,-178.931,-2818.11,-60.8437,0
218,2,0.00732422,-0.0518799,-0.106506,45.8964,44.6282,-53.4929,2141.06,-81283.7,-4000.56,-1719.52,-40.0252,0
218,3,0.00274658,-0.00427246,-0.151672,36.0638,55.5313,-72.9034,2657.41,-81773.2,732.131,-1321.67,-36.4512,0
218,4,0.00274658,0.00854492,-0.170288,4.17609,64.1534,-92.9087,2895.38,-82996.8,6843.85,-1093.32,-31.1637,0
219,0,-0.00244141,0.00701904,-0.160217,-7.51641,38.1135,-109.944,1747.75,-83536.2,1284.28,-959.806,-15.8968,0
219,1,-0.0250244,-0.000610352,-0.13031,12.2805,27.9624,-135.995,1236.21,-84824.7,-3656.69,-823.733,-9.0901,0
219,2,-0.0183105,0.00213623,-0.0830078,19.7025,29.935,-159.047,1415.33,-85787.7,797.007,-739.385,-8.89878,0
219,3,-0.0268555,-0.0466919,-0.0323486,1.32459,22.6656,-178.673,1108.61,-86305.3,3216.42,-683.035,-6.20468,0
219,4,-0.0234985,0,-0.0106812,-3.24511,19.5168,-197.545,871.849,-88167,-3803.89,-646.314,-4.41343,0
220,0,-0.0125122,0.00152588,0.0460815,7.42698,25.5801,-216.22,826.732,-89550.7,-9255.11,-614.165,-3.82357,0
220,1,-0.0158691,0.0012207,0.0927734,4.54969,23.8989,-234.475,880.444,-90326.2,-6100.22,-585.228,-3.75497,0
220,2,-0.0219727,0.00244141,0.133972,-10.1286,20.7614,-250.158,481.606,-92387.2,-3460.81,-569.315,-1.9252,0
220,3,-0.0250244,0.00244141,0.166931,-16.2034,20.0367,-268.331,554.654,-94195.5,-7827.79,-551.042,-2.06705,0
220,4,-0.0289917,0.00183105,0.173645,-16.2997,18.6373,-288.115,522.017,-95270.5,-10698.7,-530.668,-1.81183,0
221,0,-0.0323486,0.00213623,0.167236,-20.2874,14.2814,-300.402,579.504,-96235.4,-6824.88,-520.355,-1.92909,0
221,1,-0.0341797,0.00244141,0.102844,-21.7243,7.47127,-313.508,264.286,-98292.6,-3577.59,-513.525,-0.842996,0
221,2,-0.0259399,0.00183105,0.0286865,-15.9869,-2.42462,-328.2,-127.035,-99269.6,-6871.37,-502.467,0.387066,0
221,3,-0.0231934,-0.000305176,-0.0616455,-12.2755,-7.73519,-342.483,-29.2246,-100465,-9906.29,-493.342,0.0853313,0
221,4,-0.0253296,-0.000305176,-0.117493,-12.4857,-4.81863,-352.927,105.114,-102079,-7559.42,-489.235,-0.297834,0
222,0,-0.0106812,0.00183105,-0.157471,-5.34385,-3.52131,-371.806,86.7468,-103733,-6400.28,-478.997,-0.233312,0
222,1,-0.00335693,0.000610352,-0.170593,3.84733,-13.009,-388.318,0.350507,-104938,-10452.4,-470.237,-0.000902629,0
222,2,0.00762939,0.000305176,-0.15625,7.92527,-19.2657,-401.287,-449.407,-106541,-13878.2,-465.499,1.11991,0
222,3,0.0167847,0.000610352,-0.118713,6.16454,-21.9263,-414.364,-460.796,-108752,-12665.3,-462.454,1.11206,0
222,4,0.0332642,0.0012207,-0.0491333,5.47966,-24.5592,-429.163,-704.44,-110579,-11476.7,-457.662,1.64143,0
223,0,0.045166,0.0012207,-0.0241089,8.41115,-28.5538,-440.426,-881.169,-112391,-13761.5,-455.188,2.00072,0
223,1,0.0418091,-0.000610352,0.010376,10.2875,-35.6515,-452.066,-1324.13,-114422,-15814.1,-453.109,2.92906,0
223,2,0.0527954,0.000610352,0.0634766,8.69473,-43.5906,-463.901,-1835.1,-116624,-14559.4,-451.399,3.95581,0
223,3,0.0524902,0.000610352,0.109253,4.90402,-46.8426,-471.594,-2007.77,-118714,-13150,-451.73,4.25741,0
223,4,0.0564575,0.000305176,0.140991,1.71741,-46.9252,-475.409,-2170.74,-120950,-14005.1,-454.412,4.56605,0
224,0,0.0543213,0.00183105,0.163879,-2.33856,-46.1782,-481.77,-1866.52,-123136,-14746.6,-455.591,3.8743,0
224,1,0.0527954,0.00427246,0.164185,-9.57524,-46.8651,-483.813,-2035.15,-125165,-13209.8,-458.706,4.20649,0
224,2,0.0564575,0.00183105,0.153809,-18.8488,-46.5939,-483.119,-1821.9,-127928,-11349.1,-464.796,3.77112,0
224,3,0.0521851,0.00152588,0.0787354,-29.0456,-44.1657,-481.558,-1614.17,-129335,-11364.8,-468.576,3.35198,0
224,4,0.045166,0.0012207,-0.00427246,-35.5096,-42.5459,-481.76,-1546.07,-129327,-11868.7,-468.447,3.20922,0
225,0,0.0350952,0.000915527,-0.0848389,-38.5704,-41.6514,-479.701,-1374.27,-129114,-10968.5,-469.154,2.86485,0
225,1,0.0320435,0.00152588,-0.140076,-43.6015,-42.6601,-474.139,-1375.28,-128977,-9738.03,-472.024,2.90058,0
225,2,0.0366211,0.00183105,-0.172424,-54.0654,-41.9023,-468.964,-1372.17,-128573,-9810.28,-474.164,2.92596,0
225,3,0.0256348,0.000610352,-0.174561,-66.2767,-34.3771,-460.994,-907.769,-127928,-9989.05,-477.504,1.96916,0
225,4,0.0259399,0.000610352,-0.149231,-75.317,-25.3811,-454.986,-814.248,-127659,-8915.72,-480.578,1.78961,0
226,0,0.0289917,0.0012207,-0.108948,-83.6816,-20.7297,-454.087,-605.386,-127323,-7467.4,-480.394,1.33319,0
226,1,0.0280762,0,-0.0357056,-93.279,-20.746,-449.834,-814.616,-126893,-7299.65,-482.089,1.81092,0
226,2,0.0296021,0.0012207,-0.0247192,-106.267,-19.1556,-445.048,-812.269,-126355,-7334.16,-483.914,1.82513,0
226,3,0.0238037,0.000610352,0.0274658,-120.506,-16.1648,-440.886,-761.45,-125763,-6373.59,-485.252,1.72709,0
226,4,0.0283813,0.0012207,0.0741577,-133.03,-11.1832,-436.208,-709.212,-125143,-4857.75,-486.888,1.62586,0
227,0,0.0256348,0.000915527,0.119934,-142.003,-5.21134,-429.625,-539.227,-124848,-4058.34,-490.597,1.25511,0
227,1,0.0323486,0.00213623,0.148621,-150.965,-1.01344,-429.276,-560.803,-124467,-3882.63,-489.947,1.30639,0
227,2,0.0231934,0.00213623,0.167847,-164.064,1.00972,-424.04,-271.059,-123890,-2937.17,-492.167,0.639228,0
227,3,0.0210571,0.00213623,0.160828,-178.786,5.70209,-415.811,-279.093,-123291,-1158.38,-496.506,0.671201,0
227,4,0.0302124,0.00213623,0.127869,-195.035,10.2941,-411.863,110.615,-122621,356.942,-497.724,-0.268573,0
228,0,0.0210571,0,0.0488281,-209.36,14.9398,-405.81,481.795,-122044,1877.01,-500.742,-1.18724,0
228,1,0.0195312,-0.000305176,-0.0387573,-223.995,17.983,-406.077,698.603,-121430,3121.88,-499.031,-1.72037,0
228,2,0.0177002,0.0012207,-0.108948,-238.066,19.8182,-405.103,667.695,-120851,4062.79,-498.322,-1.64821,0
228,3,0.00701904,0.000305176,-0.152283,-250.389,23.8503,-413.813,1111.22,-120284,4639.08,-490.671,-2.68532,0
228,4,0.0164795,0.0012207,-0.169983,-257.957,29.9503,-444.939,1234.09,-119950,4871.98,-469.587,-2.77361,0
229,0,0.0100708,0.00183105,-0.160217,-254.509,42.6845,-472.822,1788.13,-120048,3837.12,-453.897,-3.78183,0
229,1,0.0292969,0.0012207,-0.13031,-245.97,61.4952,-437.011,2607.88,-120390,2511.05,-475.485,-5.96753,0
229,2,0.00915527,0.000305176,-0.0830078,-251.009,64.8701,-409.042,2671.89,-120214,3492.44,-493.891,-6.53207,0
229,3,0.0216675,0.000305176,-0.0308228,-261.703,71.2474,-414.28,2860.8,-119786,5046.32,-489.144,-6.90548,0
229,4,0.027771,0,-0.0109863,-261.402,90.5404,-405.722,3524.71,-119775,5028.82,-495.214,-8.68749,0
230,0,0.0219727,0.00152588,0.0439453,-299.63,87.4098,-380.288,3170.33,-118260,13207.3,-510.975,-8.33666,0
230,1,0.0323486,0.000610352,0.0924683,-328.828,58.9024,-353.821,1906.33,-117103,17616.3,-530.966,-5.38784,0
230,2,0.0265503,0.00152588,0.137329,-246.84,30.2133,-390.163,669.906,-120493,2161.35,-508.826,-1.71699,0
230,3,0.027771,0.00305176,0.166626,-166.475,31.0922,-367.243,932.554,-123875,-2628.46,-537.31,-2.53934,0
230,4,0.0180054,0.00274658,0.175171,-186.989,43.7346,-338.366,1380.5,-123000,9639.42,-563.513,-4.07991,0
231,0,0.0250244,0.00305176,0.168152,-244.856,40.8121,-350.382,1301.71,-120599,12415.9,-544.192,-3.71513,0
231,1,0.0204468,0.000610352,0.105591,-243.841,41.472,-328.198,1704.91,-120684,-2631.08,-567.717,-5.19474,0
231,2,0.0115967,0.000305176,0.0241089,-182.086,42.3576,-306.548,1811.43,-123322,-8808.39,-602.292,-5.90912,0
231,3,0.0152588,0.00152588,-0.0601196,-149.531,45.8635,-309.204,2055.93,-124668,2371.12,-603.189,-6.64912,0
231,4,0.0146484,0.00213623,-0.120544,-162.962,49.4975,-305.098,2158.81,-124044,7894.21,-606.57,-7.0758,0
232,0,0.0152588,0.000915527,-0.156555,-179.007,44.0088,-282.829,2134.84,-123436,-2151.22,-636.435,-7.54816,0
232,1,0.0128174,0.000915527,-0.172424,-172.044,26.1249,-264.892,1629.67,-123697,-7323.61,-666.972,-6.15219,0
232,2,0.0158691,0.000915527,-0.157166,-143.845,11.5169,-267.714,765.93,-124988,1630.64,-666.873,-2.861,0
232,3,0.0161743,0.0012207,-0.121765,-125.976,10.9171,-246.441,673.594,-125771,6845.17,-710.35,-2.73329,0
232,4,0.0250244,0.00183105,-0.0506592,-126.566,12.3835,-234.767,636.08,-125705,-473.419,-735.445,-2.70941,0
233,0,0.0216675,0,-0.0247192,-142.222,12.7127,-232.568,769.977,-125046,-6217.41,-737.676,-3.31075,0
233,1,0.0192261,0.0012207,0.0137329,-149.223,5.89438,-219.175,261.2,-124827,-1755.51,-769.533,-1.19174,0
233,2,0.0189209,0.00152588,0.0628662,-139.886,-3.0521,-201.944,-305.346,-125253,1810.68,-820.234,1.51203,0
233,3,0.0280762,0.000915527,0.110474,-130.997,-0.454028,-188.834,-265.129,-125647,-3225.27,-865.384,1.40403,0
233,4,0.0250244,0.00152588,0.141907,-138.455,7.23132,-182.408,25.955,-125315,-7657.22,-887.005,-0.142291,0
234,0,0.0146484,0.000610352,0.166626,-157.139,5.82449,-169.352,131.313,-124580,-3861.93,-935.629,-0.775383,0
234,1,0.0195312,0.00183105,0.165405,-163.25,-0.557711,-154.159,-260.383,-124336,-374.045,-1006.54,1.68905,0
234,2,0.0112915,0.000610352,0.157166,-154.372,1.74025,-146.015,-67.0936,-124657,-2898.91,-1053.72,0.459496,0
234,3,0.0149536,0.000305176,0.0823975,-150.07,5.93811,-142.041,301.918,-124875,-5364.8,-1079.15,-2.12557,0
234,4,0.015564,0.00152588,-0.00335693,-160.475,5.51638,-135.446,212.879,-124482,-2000.82,-1119.05,-1.57168,0
235,0,0.00366211,0,-0.0808716,-174.517,7.10205,-126.239,550.962,-123876,1332.67,-1181.28,-4.36444,0
235,1,0.00793457,0.0012207,-0.136108,-179.725,10.3675,-121.024,713.424,-123666,-604.227,-1221.83,-5.89488,0
235,2,0.00793457,0.000305176,-0.165405,-181.069,13.2642,-119.249,911.342,-123577,-2962.24,-1236.3,-7.64236,0
235,3,0.00915527,0.000610352,-0.171204,-183.181,18.4979,-116.352,1148.58,-123540,-240.229,-1261.78,-9.87159,0
235,4,0.0164795,0.00183105,-0.148315,-189.286,24.0317,-113.673,1205.9,-123248,2503.87,-1284.23,-10.6085,0
236,0,0.0128174,0.00152588,-0.105286,-198.519,28.3381,-113.386,1219.54,-122844,545.156,-1283.41,-10.7557,0
236,1,0.020752,-0.000305176,-0.032959,-202.359,31.7653,-116.411,1332.45,-122688,-1287.22,-1253.92,-11.4461,0
236,2,0.0109863,-0.000305176,-0.0219727,-201.756,33.9209,-111.084,1367.51,-122693,1155.84,-1304.51,-12.3106,0
236,3,0.0164795,0,0.0314331,-198.252,33.6501,-117.055,1111.87,-122826,3704.82,-1249.31,-9.49873,0
236,4,0.0378418,0.000915527,0.0784302,-196.431,34.2807,-119.511,1027.58,-122861,2541.85,-1228.02,-8.59821,0
237,0,0.0228882,0.00152588,0.121765,-197.69,34.6176,-122.445,1178.62,-122872,868.017,-1203.49,-9.62572,0
237,1,0.0149536,0.00213623,0.153503,-195.692,35.4771,-119.967,801.718,-122968,2335.11,-1225.01,-6.6828,0
237,2,0.0186157,0.00152588,0.168762,-191.1,37.5253,-129.12,1294.33,-123173,4379.51,-1153.94,-10.0242,0
237,3,0.0183105,0.00335693,0.165405,-186.144,39.5782,-131.655,1158.93,-123264,3372.37,-1136.26,-8.80274,0
237,4,0.0140381,0.00244141,0.130615,-182.734,40.0621,-133.588,1419.66,-123436,1704.44,-1124.01,-10.6272,0
238,0,0.00732422,0.000610352,0.0512695,-179.376,38.9881,-138.282,1544.81,-123609,2800.16,-1093.89,-11.1714,0
238,1,0.00762939,0.0012207,-0.0372314,-173.622,37.8625,-148.676,1465.77,-123812,4194.18,-1032.76,-9.85885,0
238,2,0.00366211,0.000305176,-0.107117,-167.277,38.5027,-149.426,1592.95,-124109,3459.5,-1030.57,-10.6605,0
238,3,0.00701904,0.000610352,-0.148315,-159.159,35.4505,-154.438,1670.25,-124489,2344.64,-1006.08,-10.815,0
238,4,0.010376,0.0012207,-0.169373,-152.768,31.2499,-158.778,1445.26,-124714,3291.59,-985.459,-9.10236,0
239,0,0.00549316,0.000915527,-0.160828,-146.019,28.6771,-167.233,1244.13,-124972,4205.09,-947.293,-7.4395,0
239,1,0.0112915,0.0012207,-0.133667,-137.971,28.0345,-170.632,1273.97,-125312,3478.52,-934.398,-7.46615,0
239,2,0.0170898,0.00244141,-0.0842285,-130.74,25.6351,-179.572,1053.87,-125631,2448.33,-899.612,-5.86881,0
239,3,0.0158691,0,-0.0286865,-125.23,22.2695,-186.819,923.082,-125875,2924.05,-873.78,-4.94105,0
239,4,0.0167847,0.0012207,-0.0115967,-119.368,18.5524,-194.4,488.178,-126054,3398.64,-848.426,-2.5112,0
240,0,0.027771,0.0012207,0.0421143,-112.607,15.9905,-204.899,380.899,-126370,2633.18,-816.741,-1.85896,0
240,1,0.0317383,0.00183105,0.0915527,-106.321,15.1996,-215.187,283.674,-126662,1536.18,-788.613,-1.31827,0
240,2,0.0256348,0.0012207,0.131836,-101.581,12.2296,-223.756,192.253,-126765,1873.08,-766.532,-0.85921,0
240,3,0.0241089,0.00305176,0.162964,-96.6818,6.94041,-232.192,-239.816,-126976,2076.3,-746.859,1.03283,0
240,4,0.0247192,0.00305176,0.168762,-91.0692,5.41674,-240.898,50.974,-127183,1423.49,-727.953,-0.2116,0
241,0,0.0183105,0.00244141,0.1651,-85.3923,4.22378,-252.487,-41.4034,-127422,330.562,-704.668,0.163982,0
241,1,0.020752,0.00244141,0.10376,-82.2838,0.479706,-260.984,-83.8416,-127529,178.911,-688.646,0.321252,0
241,2,0.0201416,0.000610352,0.0241089,-79.5262,-2.02962,-269.245,-9.88304,-127646,233.464,-674.089,0.0367065,0
241,3,0.0112915,0.00183105,-0.0628662,-77.8624,-1.90819,-279.5,1.45024,-127683,-403.999,-656.826,-0.00518872,0
241,4,0.00305176,0.0012207,-0.12207,-75.9646,-2.55618,-289.487,51.3336,-127783,-1441.47,-641.413,-0.177326,0
242,0,0.00854492,0.000610352,-0.160217,-74.791,-4.25158,-298.654,82.0422,-127832,-1585.47,-628.025,-0.274706,0
242,1,0.0152588,0.00152588,-0.175171,-73.5211,-6.70031,-307.885,145.515,-127815,-1457.02,-615.138,-0.472628,0
242,2,0.010376,0,-0.158386,-73.0105,-6.98304,-317.786,-31.1317,-127893,-1738.15,-602.451,0.0979646,0
242,3,0.010376,0.00152588,-0.125122,-74.1823,-6.24751,-325.123,124.505,-127886,-2138.95,-593.346,-0.382948,0
242,4,0.0161743,0.00152588,-0.0558472,-75.5761,-6.46824,-333.728,-21.6615,-127710,-1975.88,-582.677,0.0649076,0
243,0,0.0137329,0.000915527,-0.0283813,-76.4948,-8.08574,-342.553,-128.714,-127672,-1480.23,-572.708,0.375751,0
243,1,0.0253296,0.0012207,0.0112915,-78.469,-8.05902,-347.78,-465.213,-127618,-1294.29,-566.951,1.33767,0
243,2,0.0259399,0.000305176,0.0595093,-79.3821,-4.75904,-353.766,-205.587,-127557,-1306.28,-560.569,0.581137,0
243,3,0.0271606,0.00152588,0.108337,-80.6952,-3.16539,-360.839,-455.211,-127428,-987.613,-553.143,1.26154,0
243,4,0.0180054,0.0012207,0.140686,-81.9968,-3.93993,-367.253,-471.41,-127438,-481.67,-547.003,1.28361,0
244,0,0.0198364,0.00213623,0.167236,-82.6659,-4.19124,-369.773,-427.508,-127425,-416.567,-544.603,1.15614,0
244,1,0.00701904,0.00152588,0.161438,-82.2293,-2.73429,-371.453,-198.249,-127429,-529.514,-543.056,0.533711,0
244,2,0.0112915,0.00152588,0.154419,-82.6825,-0.776727,-375.057,-117.871,-127375,-428.319,-539.616,0.314275,0
244,3,0.0140381,0.00152588,0.0799561,-82.8326,1.56001,-375.967,132.371,-127346,-71.5622,-538.717,-0.352082,0
244,4,0.0109863,0.0012207,-0.00335693,-83.1192,2.75085,-375.906,281.434,-127394,23.4377,-538.9,-0.748683,0
245,0,0.00549316,0.000610352,-0.0784302,-83.2774,3.19294,-376.966,446.871,-127332,-235.475,-537.781,-1.18544,0
245,1,0.00701904,0.000915527,-0.135193,-82.9823,4.81101,-375.435,415.497,-127388,-316.669,-539.307,-1.10671,0
245,2,0.00946045,0.000610352,-0.169678,-81.0723,6.11706,-375.523,625.311,-127465,-86.4379,-539.433,-1.66517,0
245,3,0.00732422,0.00152588,-0.172729,-80.5021,6.23058,-374.558,606.518,-127402,94.3013,-540.139,-1.61929,0
245,4,0.0134277,0.00152588,-0.14679,-80.5071,4.93117,-372.626,464.892,-127521,-79.6474,-542.224,-1.24761,0
246,0,0.015564,0.0012207,-0.104065,-80.5679,4.67652,-368.716,356.075,-127516,-276.035,-545.837,-0.965716,0
246,1,0.0204468,0.00152588,-0.032959,-79.8153,6.23289,-365.871,332.769,-127477,-269.727,-548.42,-0.909524,0
246,2,0.0189209,0.000305176,-0.0238037,-80.3087,7.67362,-361.901,390.301,-127477,28.597,-552.243,-1.07847,0
246,3,0.0238037,0.000915527,0.0299072,-81.664,8.47668,-357.149,110.832,-127399,97.4886,-556.712,-0.310326,0
246,4,0.0268555,0.00213623,0.0744629,-82.9431,8.1923,-352.718,140.245,-127371,388.159,-561.112,-0.397612,0
247,0,0.0302124,0.000610352,0.123291,-84.2846,6.36403,-346.249,-30.8589,-127266,925.963,-567.555,0.0891234,0
247,1,0.0238037,0.000915527,0.150452,-86.3455,6.27584,-342.598,-320.452,-126938,1582.08,-570.515,0.935359,0
