Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
258,4,0.0387573,0.0012207,0.0775146,5.70797,-3.49503,-179.379,-465.345,6204.27,260.277,-165.413,2.5942,0
259,0,0.0360107,0.00213623,0.127869,4.94382,-3.5878,-180.08,-525.576,6166.04,274.172,-165.759,2.91857,0
259,1,0.0222778,0.000915527,0.153809,5.26425,-3.47114,-178.865,-619.29,6222.4,125.277,-165.212,3.46232,0
259,2,0.0183105,0.000915527,0.177307,5.02436,-3.33972,-179.39,-514.339,6339.57,176.367,-164.66,2.86716,0
259,3,0.0152588,0.00213623,0.169678,5.31593,-3.69553,-180.942,-507.137,6382,199.273,-164.729,2.80275,0
259,4,0.0125122,0.00213623,0.150146,5.18242,-3.29999,-179.739,-367.978,6085.26,219.405,-166.144,2.04729,0
260,0,0.0210571,0.000610352,0.0717163,4.6964,-2.46045,-179.586,-177.846,6230.75,271.437,-165.305,0.99031,0
260,1,0.015564,0.00152588,-0.0216675,4.72237,-2.94862,-180.184,-42.5599,6229.46,289.594,-165.427,0.236202,0
260,2,0.0106812,0.000305176,-0.0973511,5.36571,-3.12834,-181.825,-27.6006,6142.49,308.659,-166.218,0.151798,0
260,3,0.0128174,0.00183105,-0.152588,5.47573,-3.14959,-181.299,-84.8764,6145.91,396.584,-166.101,0.468156,0
260,4,0.012207,0.00213623,-0.180359,5.09421,-3.40964,-180.606,61.4728,6417.55,204.993,-164.467,-0.34037,0
261,0,0.010376,0.00152588,-0.179749,5.30638,-1.79534,-178.638,61.8795,6160.77,300.77,-165.513,-0.346395,0
261,1,0.0216675,0.00152588,-0.148621,4.72279,-1.56017,-180.908,37.4122,6091.12,343.563,-166.33,-0.206802,0
261,2,0.0250244,0.00244141,-0.105286,5.82766,-4.62682,-182.051,-155.955,6307.07,194.303,-165.355,0.856659,0
261,3,0.0186157,0.000915527,-0.0332642,5.54025,-5.48622,-180.385,-269.956,6279.79,197.115,-165.187,1.49655,0
261,4,0.0195312,0,-0.0167847,5.66653,-3.38673,-181.121,-48.7603,6412.2,223.626,-164.597,0.269215,0
262,0,0.0244141,0.000915527,0.0421143,5.5298,-1.39881,-180.815,-366.509,6208.69,240.77,-165.663,2.02699,0
262,1,0.0210571,0.00183105,0.0845337,5.1558,-2.65637,-179.49,-363.416,6246.74,215.141,-165.197,2.02472,0
262,2,0.0204468,0.0012207,0.136719,5.55804,-3.98176,-180.063,-553.143,6325.75,296.227,-164.869,3.07194,0
262,3,0.0265503,0.00274658,0.163269,5.36101,-3.78455,-180.505,-633.617,6255.31,245.694,-165.346,3.51025,0
262,4,0.0158691,0.00152588,0.176697,4.90089,-2.70574,-181.662,-455.431,6286.82,266.302,-165.393,2.50703,0
263,0,0.0170898,0.00244141,0.168762,4.96302,-2.50608,-180.887,-446.112,6141.86,188.076,-166.046,2.46625,0
263,1,0.00976562,0.000610352,0.117493,5.51493,-3.71862,-179.548,-442.483,6176.51,376.088,-165.6,2.46443,0
263,2,0.0152588,0.00152588,0.0372314,5.71354,-3.91841,-180.675,-427.124,6143.02,227.714,-166,2.36404,0
263,3,0.015564,0.00244141,-0.0531006,5.76128,-3.68044,-182.249,-137.99,6010.64,150.471,-167.02,0.757152,0
263,4,0.0112915,0.00244141,-0.122375,5.5084,-2.6809,-179.751,70.3978,6116.91,197.759,-165.97,-0.391641,0
264,0,0.00640869,0.00213623,-0.166626,5.10043,-2.22347,-182.367,176.964,6244.46,314.75,-165.759,-0.970369,0
264,1,0.0198364,0.000610352,-0.187683,5.5991,-2.70422,-180.443,291.377,6228.99,272.082,-165.479,-1.61479,0
264,2,0.0164795,0.00152588,-0.168762,5.25292,-3.32412,-181.734,8.9552,6368.29,256.542,-164.958,-0.0492763,0
264,3,0.0161743,0.00244141,-0.134277,5.10209,-2.75337,-182.878,77.1565,6315.12,267.244,-165.468,-0.421902,0
264,4,0.020752,0.00213623,-0.0787354,5.10012,-2.79784,-181.577,-35.457,6029.88,239.861,-166.792,0.195272,0
265,0,0.0112915,0.000915527,-0.0283813,4.83471,-2.75146,-180.969,-101.212,6190.79,304.061,-165.791,0.559279,0
265,1,0.0152588,0.00183105,0.00183105,5.64975,-3.56563,-181.722,-279.77,6360.24,306.843,-165,1.53955,0
265,2,0.0198364,0.00183105,0.0595093,5.41326,-3.72404,-183.026,-519.921,6247.76,251.218,-165.864,2.84069,0
265,3,0.0210571,0.0012207,0.108643,5.33794,-2.99154,-181.569,-399.038,6206.05,140.968,-165.82,2.19772,0
265,4,0.19928,0.020752,0.176392,5.55665,-3.07526,-180.252,-916.386,6301.36,325.05,-165.041,5.0839,0
266,0,0.93811,0.0463867,0.26825,6.21083,-3.0475,-180.422,-2025.92,6124.78,64.2795,-166.053,11.2288,0
266,1,3.39111,0.0137329,0.479126,5.11831,-3.05812,-181.135,-335.51,6214.39,182.57,-165.692,1.85227,0
266,2,2.22443,-0.017395,0.218201,5.77887,-2.92615,-182.173,171.034,6338.79,225.188,-165.205,-0.938853,0
266,3,1.80298,-0.0109863,0.0872803,5.23343,-3.32582,-181.996,-391.68,6165.92,233.496,-166.12,2.15214,0
266,4,2.25739,0.00946045,0.0521851,5.67042,-3.14848,-180.867,-361.565,5933.77,252.981,-167.193,1.99906,0
267,0,2.59827,0.0109863,-0.0115967,5.91084,-2.66147,-181.568,-51.9693,6146.92,281.491,-166.145,0.286224,0
267,1,2.79846,0.00976562,-0.0668335,5.63959,-2.85452,-180.003,-126.449,6333.1,210.426,-164.817,0.702482,0
267,2,3.17505,0.00946045,-0.0924683,3.00848,-2.40056,-180.737,-119.885,6267.49,160.193,-165.323,0.66331,0
267,3,3.38196,0.00213623,-0.114746,0.671897,-1.18956,-180.623,377.192,6367.1,-116.239,-164.749,-2.08829,0
267,4,3.44025,0.00671387,-0.116577,7.07973,1.92815,-178.702,103.203,7557.25,-570.463,-157.71,-0.577514,0
268,0,3.24249,-0.00396729,-0.114746,38.2521,7.21773,-172.143,720.77,9095.19,-1492.72,-147.165,-4.18703,0
268,1,3.04352,-0.0012207,-0.0585938,92.9009,10.5745,-162.871,902.056,11491.8,-3287.32,-129.443,-5.53846,0
268,2,2.73865,-0.00549316,-0.0613403,130.141,11.6859,-159.509,840.181,12412.7,-5777.27,-122.182,-5.2673,0
268,3,2.42554,-0.00427246,-0.0326538,125.775,9.95931,-167.566,617.331,12898.3,-7994.06,-123.026,-3.68411,0
268,4,2.12097,-0.00579834,0.0119019,117.134,11.7653,-170.348,538.626,12722.9,-6394.84,-125.312,-3.16192,0
269,0,1.85333,-0.00396729,0.0592041,132.163,12.7257,-160.947,518.79,12263.7,-1092.97,-123.803,-3.22336,0
269,1,1.56677,-0.00244141,0.0845337,148.654,11.4023,-163.385,229.538,10731.8,1441.36,-134.316,-1.40489,0
269,2,1.30554,-0.00335693,0.104675,138.678,4.20629,-188.146,119.383,7131.98,-1731.36,-162.093,-0.634523,0
269,3,1.05469,-0.0012207,0.101013,109.158,1.30037,-209.457,-88.7553,1814.36,-3808.76,-191.338,0.42374,0
269,4,0.884094,-0.00183105,0.0909424,93.0089,8.90378,-227.841,341.783,-2776.2,-1160.68,-212.185,-1.5001,0
270,0,0.708313,-0.00244141,0.0143433,115.587,28.0887,-270.193,1266.65,-6707.01,-1804.04,-224.823,-4.68796,0
270,1,0.542908,-0.0012207,-0.0689697,155.856,44.8234,-333.155,2055.81,-17935,-9059.29,-253.834,-6.17074,0
270,2,0.39978,-0.0012207,-0.145874,158.396,58.0599,-373.804,2844.85,-21590.9,-17390.8,-257.76,-7.61053,0
270,3,0.271301,-0.000915527,-0.191956,128.904,63.5006,-411.793,3212.63,-30169.7,-24501.7,-273.264,-7.80156,0
270,4,0.170288,-0.000610352,-0.217285,80.6533,68.2754,-459.636,3487.05,-39189,-35570.3,-285.261,-7.58654,0
271,0,0.126953,0.00244141,-0.204163,19.2464,65.2962,-498.966,3443.46,-46465.6,-44800.2,-293.124,-6.90119,0
271,1,0.0717163,-0.000610352,-0.17395,-61.5401,48.4894,-526.173,2518.87,-55586.5,-38144.4,-305.643,-4.78715,0
271,2,0.0311279,0,-0.12146,-153.846,24.9008,-547.07,1229.51,-61950,-21400.9,-313.24,-2.24744,0
271,3,-0.0119019,-0.0012207,-0.0506592,-227.501,0.921716,-556.81,17.2192,-67914.3,-14548.2,-321.97,-0.0309248,0
271,4,-0.0463867,0.000610352,-0.0323486,-273.181,-20.7699,-562.641,-1043.91,-72692.1,-17753.8,-329.198,1.85537,0
272,0,-0.0747681,-0.000915527,0.0271606,-308.544,-33.9582,-575.82,-1655.67,-78594.2,-13398.2,-336.491,2.87532,0
272,1,-0.0942993,0.0012207,0.078125,-330.954,-35.0015,-580.576,-1911.66,-83923.5,1192.25,-344.552,3.29269,0
272,2,-0.114441,0.000610352,0.127258,-330.781,-23.1851,-589.773,-1531.69,-90639.3,6976.93,-353.685,2.59708,0
272,3,-0.139771,0.0012207,0.162354,-331.085,-6.7767,-582.16,-973.853,-95666.9,1009.81,-364.331,1.67283,0
272,4,-0.163269,0,0.173035,-330.937,0.700049,-579.852,-399.187,-100678,946.522,-373.627,0.688429,0
273,0,-0.179749,0.00244141,0.166626,-330.737,3.49898,-579.765,-564.641,-105384,11519.2,-381.771,0.973914,0
273,1,-0.185547,0.000610352,0.116577,-330.622,13.6501,-566.065,-6.08257,-109907,16917.4,-394.16,0.0107454,0
273,2,-0.177612,0.00152588,0.0363159,-330.739,15.8464,-554.878,192.769,-113958,13076.6,-405.375,-0.347408,0
273,3,-0.177917,0.000610352,-0.0527954,-330.749,3.65676,-535.601,-48.0375,-116272,10824.3,-417.087,0.089689,0
273,4,-0.186768,0.000610352,-0.122681,-330.748,-19.7386,-508.175,-983.986,-116988,14857,-430.211,1.93631,0
274,0,-0.17395,0.00213623,-0.162048,-330.58,-41.5597,-491.744,-1738.88,-116933,14711.4,-437.793,3.53615,0
274,1,-0.153809,0.00152588,-0.180359,-330.967,-57.9446,-476.002,-2353.97,-116433,5904.76,-444.607,4.9453,0
274,2,-0.130005,0.00244141,-0.161743,-331.327,-64.352,-454.527,-2600.18,-114205,-2563.77,-451.262,5.72063,0
274,3,-0.106506,0.00274658,-0.126648,-331.352,-66.4883,-448.067,-2741.68,-111007,-4426.87,-447.746,6.11891,0
274,4,-0.0689697,0.00274658,-0.065918,-331.367,-68.6933,-463.4,-2965.73,-106210,-6448.53,-429.197,6.39994,0
275,0,-0.03479,0.000305176,-0.0186157,-322.66,-65.3214,-506.319,-2754.79,-100127,-13126.2,-397.754,5.44082,0
275,1,-0.00549316,0.000610352,0.0109863,-292.057,-38.2473,-470.245,-1556.55,-98347.2,-17780.2,-409.14,3.31009,0
275,2,0.0234985,0.000915527,0.0656128,-272.784,-29.8867,-393.553,-1363.91,-99840.9,-13016.3,-453.691,3.46564,0
275,3,0.0476074,0.00152588,0.118713,-272.275,-53.392,-376.025,-2661.94,-95767.6,-4576.56,-454.684,7.07916,0
275,4,0.0595093,0.00213623,0.153809,-256.341,-44.312,-377.961,-2234.46,-93145.3,-2796.15,-446.441,5.91187,0
276,0,0.0686646,0.00183105,0.183716,-217.681,-27.0589,-321.248,-1409.78,-91009.2,-3563.94,-483.298,4.38845,0
276,1,0.0808716,0.00183105,0.177917,-179.504,-52.976,-281.071,-2353.15,-89271.9,926.354,-517.613,8.37208,0
276,2,0.0854492,0.00152588,0.170898,-159.89,-91.9867,-257.294,-4003.41,-86994.4,6587.62,-538.112,15.5597,0
276,3,0.0900269,0.0012207,0.0991821,-148.447,-85.8694,-211.097,-3638.24,-86618.3,5612.48,-610.325,17.2349,0
276,4,0.0952148,0.000915527,0.0109863,-162.989,-59.8885,-166.357,-2422.88,-87868.8,5697.95,-728.194,14.5643,0
277,0,0.0921631,0.000610352,-0.0723267,-141.177,-55.7261,-150.329,-2167.75,-79703.5,1470.8,-730.193,14.42,0
277,1,0.0878906,-0.000915527,-0.133362,-79.8257,-69.5804,-130.493,-2403.12,-82392.5,-5597.05,-831.395,18.4158,0
277,2,0.0994873,-0.00854492,-0.173035,-64.122,-82.2861,-59.0175,-2922.7,-79177.6,-7912.68,-1541.59,49.5226,0
277,3,0.0970459,-0.00183105,-0.184631,-94.1874,-73.5332,-29.7041,-2527.05,-77731.3,-4730.59,-2816.85,85.0741,0
277,4,0.0952148,0.0125122,-0.161438,-95.9868,-40.3196,-30.3483,-1299.08,-75774.6,-6763.06,-2696.83,42.8058,0
278,0,0.0900269,0.00671387,-0.124207,-43.1791,-36.3265,30.7793,-901.632,-70938.1,-12131.6,2104.73,-29.2935,0
278,1,0.0872803,-0.000915527,-0.0466919,8.19519,-76.9078,71.7547,-2781.56,-70262.6,-10212.6,779.205,-38.7648,0
278,2,0.0775146,-0.00335693,-0.0231934,21.2928,-95.8417,76.7442,-3652.19,-64672.6,-4958.61,642.704,-47.5891,0
278,3,0.0775146,0.00427246,0.0271606,34.2907,-69.7965,103.578,-2877.08,-64695,-7028.44,424.6,-27.7769,0
278,4,0.0717163,0.00183105,0.0765991,68.2955,-44.5941,147.077,-1751.26,-62235.5,-13285.5,223.148,-11.9071,0
279,0,0.0695801,-0.00183105,0.125427,106.671,-47.0343,150.146,-2113.63,-61229.1,-13739.8,207.796,-14.0771,0
279,1,0.06073,0.000915527,0.153198,129.062,-46.3654,149.032,-2032.19,-61196.7,-11879.7,210.627,-13.6359,0
279,2,0.0515747,0.00396729,0.173645,134.915,-27.8374,163.059,-1165.42,-60153.7,-15271.2,168.907,-7.14722,0
279,3,0.0439453,0.00274658,0.167542,133.213,-1.48907,165.587,47.9654,-60119.4,-20083.3,163.068,0.289668,0
279,4,0.0387573,0.000305176,0.149841,127.547,18.1958,160.423,936.769,-60335.8,-20291.4,176.105,5.83937,0
280,0,0.0292969,0.000915527,0.0714111,121.394,28.4054,164.439,1422.59,-61628.3,-18462.3,174.78,8.65118,0
280,1,0.0286865,0.00213623,-0.0198364,105.748,36.1154,165.669,1848.22,-61840.5,-18650.5,173.279,11.1561,0
280,2,0.0186157,0.0012207,-0.0979614,78.921,46.0398,150.672,2274,-62624.7,-18153.4,215.636,15.0924,0
280,3,0.0106812,0.00183105,-0.153503,52.2034,46.7845,132.121,2351.63,-64281,-14275.1,286.53,17.799,0
280,4,0.00762939,0.00183105,-0.18219,40.1981,32.744,117.898,1743.54,-64343.2,-9455.77,345.752,14.7885,0
281,0,0.00579834,0.00183105,-0.179749,42.1634,22.7854,106.456,1236.02,-65291.2,-6741.89,413.316,11.6106,0
281,1,0.00305176,0.0012207,-0.147705,45.8418,24.6513,85.024,1192.1,-66042.8,-5427.1,576.754,14.0207,0
281,2,0.00915527,0.000915527,-0.103455,46.1627,29.4706,64.9102,1362.69,-66270.7,-3386.06,820.96,20.9934,0
281,3,0.00213623,0.0012207,-0.0344849,49.8573,36.2442,53.5481,1701.87,-66779.8,-1950.27,1047.1,31.782,0
281,4,0.00701904,-0.0012207,-0.0152588,54.7074,45.1171,45.0267,2036.93,-67102.1,-3723.51,1290.27,45.2383,0
282,0,0.00305176,-0.00396729,0.0439453,51.1551,53.4622,24.1894,2048.21,-67838.6,-4859.01,2604.48,84.674,0
282,1,0.00305176,-0.0012207,0.0878906,32.252,66.7751,7.90614,2666.41,-68182.9,-4491.26,8424.04,337.258,0
282,2,-0.000915527,0.00915527,0.138245,25.403,66.0548,-5.69947,2444.54,-69036.9,-7169.46,-12312.9,-428.907,0
282,3,-0.0170898,0.00427246,0.169067,31.259,57.983,-24.0303,1948.95,-69250.2,-9093.5,-3081.79,-81.1037,0
282,4,-0.0320435,-0.00305176,0.180664,22.0104,41.7344,-48.4554,1472.79,-70724,-7805.69,-1659.57,-30.3947,0
283,0,-0.0283813,0.00152588,0.168152,7.06109,32.592,-63.2679,1036.28,-71747,-6715.46,-1334.02,-16.3793,0
283,1,-0.0326538,0.00549316,0.116577,4.47921,29.2604,-79.6309,1114.51,-72869.7,-8791.93,-1115.09,-13.9959,0
283,2,-0.0384521,0.00274658,0.0366211,10.0321,22.3602,-95.8884,814.851,-74189.3,-9633.94,-973.705,-8.49792,0
283,3,-0.0442505,0,-0.057373,0.961492,19.4245,-115.163,1052.95,-75114.1,-7250.97,-852.241,-9.14311,0
283,4,-0.0512695,0.000610352,-0.122681,-12.2232,15.7537,-122.947,957.791,-76635.9,-6021.49,-823.325,-7.79028,0
284,0,-0.0567627,0.00305176,-0.167542,-13.336,22.7827,-132.795,1286.75,-77447.2,-7448.24,-783.211,-9.68981,0
