Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
343,0,0.0189209,0.00244141,-0.0933838,4.5776,-0.305426,-180.224,-60.3883,6035.75,943.979,-166.51,0.335074,0
343,1,0.0152588,0,-0.0314331,4.90569,-0.170506,-179.786,-177.585,6074.88,1004.13,-166.21,0.987757,0
343,2,0.0195312,0.00152588,-0.00457764,4.68271,-0.455884,-178.48,-178.196,6046.44,980.26,-166.123,0.998405,0
343,3,0.0280762,0.0012207,0.0534058,4.64005,-0.146673,-179.701,-287.897,6201.2,966.386,-165.492,1.60209,0
343,4,0.027771,0.00183105,0.108948,4.66291,-0.720158,-179.602,-378.646,6243.42,955.91,-165.237,2.10826,0
344,0,0.027771,0.0012207,0.149841,4.55231,-0.301186,-179.699,-449.966,6169.27,928.878,-165.669,2.50399,0
344,1,0.0219727,0.00457764,0.179749,4.33153,-0.279246,-178.834,-582.692,6035.62,933.594,-166.25,3.25829,0
344,2,0.0189209,0.00244141,0.18219,5.09161,-0.0737878,-177.354,-239.41,6188.19,924.363,-165.108,1.3499,0
344,3,0.0152588,0.00152588,0.175476,4.59693,0.116804,-179.882,-221.298,6132.78,981.093,-165.907,1.23024,0
344,4,0.00549316,0.00152588,0.104675,4.70401,-0.212376,-179.702,-122.835,6216.15,887.605,-165.409,0.683547,0
345,0,0.0112915,0.00152588,0.0210571,5.16731,-0.323716,-180.131,-104.855,6117.45,887.958,-166.039,0.582107,0
345,1,0.00793457,0.0012207,-0.0686646,5.03104,-0.166655,-179.093,-20.3416,6175.12,883.231,-165.52,0.113581,0
345,2,0.00366211,0.0012207,-0.132751,4.59913,-0.305767,-180.225,173.505,6061.3,939.607,-166.368,-0.962717,0
345,3,0.0143433,0.0012207,-0.177612,4.81792,-0.635522,-179.868,137.73,6068.84,925.037,-166.26,-0.765725,0
345,4,0.00976562,-0.000305176,-0.193176,4.70662,-0.5031,-179.787,432.787,6135.48,916.145,-165.874,-2.40723,0
346,0,0.0152588,0.00152588,-0.171814,5.04019,-0.153328,-181.01,136.498,5840.59,861.908,-167.733,-0.754094,0
346,1,0.010376,0.000915527,-0.132751,4.46668,-0.261865,-180.141,353.413,6102.12,939.771,-166.126,-1.96187,0
346,2,0.0180054,0.00274658,-0.0613403,4.66322,-0.0825697,-180.574,27.0694,6210.3,911.453,-165.608,-0.149907,0
346,3,0.0186157,0.000610352,-0.0216675,4.98977,-0.720011,-178.733,11.6761,6122.04,942.846,-165.748,-0.0653269,0
346,4,0.0238037,0.000305176,0.020752,4.88059,-0.433387,-179.696,-131.926,6172.92,887.419,-165.648,0.734161,0
347,0,0.0241089,-0.000305176,0.0762939,4.92256,-0.277858,-179.265,-136.38,6144.31,878.378,-165.725,0.760773,0
347,1,0.0247192,0.000915527,0.123596,4.59211,-0.630058,-178.652,-373.825,6156.77,854.045,-165.538,2.09247,0
347,2,0.0222778,0.00183105,0.157776,4.63906,-0.544135,-180.045,-258.579,6183.45,812.826,-165.656,1.43619,0
347,3,0.0204468,0.0012207,0.180664,4.79199,-0.609882,-179.783,-238.766,6141.15,798.938,-165.841,1.32808,0
347,4,0.0131226,0.000915527,0.173645,4.80797,-0.650874,-178.22,-217.464,6085.17,738.419,-165.856,1.2202,0
348,0,0.0183105,0.00213623,0.162048,4.43654,-0.739904,-179.524,-188.003,6323.85,700.625,-164.774,1.04723,0
348,1,0.0161743,0.000915527,0.0845337,4.85754,-0.699781,-180.22,-40.8079,6041.44,674.27,-166.477,0.226434,0
348,2,0.00335693,0.0012207,-0.00671387,4.36045,-0.529366,-181.878,20.6932,6029.13,767.805,-166.851,-0.113776,0
348,3,0.0088501,0.00152588,-0.0869751,4.74162,-0.960734,-177.956,137.216,6104.53,719.781,-165.696,-0.771066,0
348,4,0.0088501,0.000610352,-0.152283,4.90154,-1.07497,-180.387,166.417,6136.52,645.873,-165.981,-0.922555,0
349,0,0.012207,0.00152588,-0.181885,4.68324,-1.11921,-180.385,219.125,6269.43,738.199,-165.244,-1.21477,0
349,1,0.010376,0,-0.189819,4.85818,-1.62742,-179.159,331.942,6064.49,733.398,-166.15,-1.85278,0
349,2,0.0140381,0.00274658,-0.159607,5.25776,-0.901591,-180.995,-4.61537,5883.59,702.634,-167.493,0.0255,0
349,3,0.0192261,0.00152588,-0.113831,5.31955,-1.03062,-180.383,34.8854,6021.75,660.112,-166.617,-0.193396,0
349,4,0.0234985,0.000915527,-0.0335693,4.68075,-1.02981,-179.171,55.9677,6108.61,747.652,-165.906,-0.312371,0
350,0,0.0134277,0.000915527,-0.0186157,4.92597,-1.49526,-179.768,-41.0486,6009.82,724.095,-166.569,0.228342,0
350,1,0.0262451,0.00213623,0.0372314,5.2779,-0.985716,-181.336,-308.977,6175.7,687.176,-165.943,1.70389,0
350,2,0.0280762,0.000610352,0.0881958,4.78804,-0.916396,-179.606,-350.307,6185.12,631.046,-165.563,1.95042,0
350,3,0.0250244,0.00213623,0.139465,4.63714,-1.31538,-179.86,-434.014,6164.47,639.695,-165.726,2.41307,0
350,4,0.0262451,0.00213623,0.164185,5.11869,-0.893354,-178.991,-661.884,6081.95,746.873,-166.021,3.69786,0
351,0,0.0128174,0.00183105,0.183105,4.55377,-0.832935,-180.389,-392.964,6098.44,789.34,-166.193,2.17843,0
351,1,0.017395,0.00274658,0.172729,5.05424,-0.85042,-180.645,-547.988,6219.99,635.637,-165.568,3.0335,0
351,2,0.0146484,0.00244141,0.138245,5.07739,-1.05111,-179.86,-256.222,6084.36,714.952,-166.172,1.42456,0
351,3,0.0198364,-0.000305176,0.0509644,5.15726,-0.956655,-179.514,-139.857,6399.87,579.528,-164.349,0.779083,0
351,4,0.0088501,0.0012207,-0.0436401,4.7018,-0.654223,-179.352,160.654,6152.92,757.563,-165.694,-0.895751,0
352,0,0.00671387,0.0012207,-0.115967,5.05522,-1.2293,-180.557,60.4195,6085.9,585.383,-166.294,-0.334628,0
352,1,0.00366211,0.00244141,-0.169067,4.51064,-0.968263,-181.435,203.637,6145.52,678.743,-166.128,-1.12237,0
352,2,0.00915527,0.000915527,-0.189209,4.91546,-0.738988,-178.396,102.929,6107.32,622.737,-165.765,-0.57697,0
352,3,0.010376,0.00152588,-0.18158,5.7801,-1.00788,-179.771,91.5991,5904.19,702.32,-167.157,-0.509532,0
352,4,0.0131226,0.00183105,-0.148621,5.36536,-1.00993,-180.47,57.6771,5957.89,706.832,-166.987,-0.319594,0
353,0,0.012207,0.000610352,-0.0970459,5.06005,-1.09928,-180.816,-2.43306,6032.93,748.147,-166.635,0.013456,0
353,1,0.0109863,0.000610352,-0.0332642,5.1023,-0.854783,-180.82,-103.51,6093.74,738.883,-166.299,0.572449,0
353,2,0.0149536,0.00152588,-0.00244141,4.89749,-0.762338,-179.174,-143.709,6126.88,682.76,-165.805,0.802064,0
353,3,0.0128174,0.00213623,0.0500488,5.09448,-0.718037,-178.827,-341.656,5950.09,645.967,-166.727,1.91054,0
353,4,0.0204468,0.000305176,0.101929,5.75423,-1.93032,-178.97,-280.029,6044.64,574.356,-166.225,1.56466,0
354,0,-0.0674438,-0.00152588,0.138245,5.3003,-1.80253,-180.19,-443.197,6029.96,690.595,-166.536,2.4596,0
354,1,-0.0192261,0.00244141,0.176086,5.21124,-0.43527,-181.263,-285.611,6002.19,665.447,-166.887,1.57567,0
354,2,0.429077,0.00335693,0.22522,4.92569,0.381508,-181.193,-697.616,5918.21,731.295,-167.338,3.85013,0
354,3,1.44958,0.0210571,0.310669,5.20338,-0.451231,-179.089,-297.62,6132.4,692.284,-165.758,1.66186,0
354,4,1.1734,-0.00427246,0.156555,5.00897,-1.33802,-179.338,-33.4114,6032.8,617.452,-166.361,0.186304,0
355,0,1.08826,0.000610352,0.0457764,4.88235,-1.1414,-179.946,-316.195,6021.52,761.343,-166.537,1.75716,0
355,1,1.22742,0.00640869,-0.0393677,5.1554,0.0793565,-177.537,69.1735,6053.16,781.743,-165.905,-0.389629,0
355,2,1.21033,0.00274658,-0.108948,5.11402,-0.164729,-179.011,-40.4981,6127.56,674.547,-165.77,0.226233,0
355,3,1.50085,-0.000915527,-0.134583,5.2493,-1.13759,-179.424,330.626,6253.34,691.836,-165.148,-1.8427,0
355,4,1.54816,0.00152588,-0.160522,5.05152,-2.24347,-178.282,274.78,5939.18,547.003,-166.687,-1.54127,0
356,0,1.61682,-0.00183105,-0.148621,4.03022,-0.731144,-187.195,196.311,6272.29,39.569,-166.493,-1.0487,0
356,1,1.61041,0.00213623,-0.119629,6.41963,5.9239,-185.658,524.324,7025.23,-374.617,-162.16,-2.82414,0
356,2,1.57501,-0.00152588,-0.0585938,22.2161,14.5274,-180.449,819.07,7704.99,-603.913,-157.301,-4.53905,0
356,3,1.4386,-0.00183105,-0.039978,49.4731,27.3958,-187.803,1323.3,9137.59,-1117.03,-151.345,-7.04618,0
356,4,1.30829,-0.00183105,0.00152588,75.0523,41.2423,-186.434,1663.05,11030,-2393.73,-140.837,-8.92035,0
357,0,1.18164,-0.000915527,0.0506592,101.851,46.3487,-180.185,1861.66,12760.1,-3740.29,-129.183,-10.3319,0
357,1,1.06567,-0.000915527,0.0973511,139.664,45.271,-179.305,1677.12,15372.7,-4229.85,-114.265,-9.35343,0
357,2,0.932617,-0.000915527,0.128784,165.198,43.4826,-174.794,1674.03,14775.2,-2808.69,-115.471,-9.57715,0
357,3,0.800781,-0.000610352,0.150146,150.935,33.5238,-168.155,1352.78,13494.4,443.496,-119.75,-8.04486,0
357,4,0.666809,0.000305176,0.143738,119.41,17.7592,-174.71,580.531,10180,933.217,-141.732,-3.32283,0
358,0,0.524597,-0.000610352,0.130615,108.525,14.0408,-191.215,537.878,6046.01,-2169.19,-168.381,-2.81295,0
358,1,0.415649,-0.00213623,0.0537109,120.754,27.1075,-206.092,1296.43,928.137,-2087.86,-195.497,-6.29054,0
358,2,0.31189,-0.000610352,-0.038147,142.23,36.6588,-223.164,1712.48,-4316.36,513.859,-219.342,-7.67363,0
358,3,0.24231,0.000305176,-0.113831,161.343,36.3912,-255.75,1956.37,-11677.4,-1130.4,-245.659,-7.64955,0
358,4,0.182495,0.000305176,-0.173645,170.046,35.802,-296.76,1724.14,-21448.7,-7523.01,-272.276,-5.80988,0
359,0,0.132751,-0.000610352,-0.205688,168.473,38.3334,-310.026,2088.44,-26667,-14685.2,-286.015,-6.73636,0
359,1,0.0869751,0.00183105,-0.207214,154.316,30.1586,-317.015,1801.85,-37476.6,-21908.6,-318.217,-5.6838,0
359,2,0.0613403,0.000610352,-0.177002,101.519,7.40572,-349.155,900.959,-45513.3,-30797.2,-330.353,-2.5804,0
359,3,0.0210571,0.00152588,-0.127258,-1.93592,-21.3353,-370.745,-487.891,-54230.4,-32012.7,-346.274,1.31597,0
359,4,-0.00610352,0.000305176,-0.0479126,-117.658,-40.5766,-366.787,-1468.34,-63517.5,-20559.4,-373.173,4.00325,0
360,0,-0.000610352,-0.0012207,-0.0222778,-195.164,-43.0336,-383.892,-1756.42,-68685.7,-8211.87,-378.92,4.5753,0
360,1,-0.0167847,0,0.0314331,-229.332,-52.0468,-387.348,-2338.13,-74109.9,-4944.02,-391.326,6.03626,0
360,2,-0.0531006,-0.000305176,0.0778198,-263.028,-79.5174,-374.326,-3679.09,-79349.8,-4178.99,-411.981,9.82858,0
360,3,-0.0341797,0.0012207,0.133362,-317.372,-105.301,-375.369,-4912.76,-83839.7,2962.88,-423.353,13.0878,0
360,4,-0.0387573,0.00244141,0.164795,-331.3,-105.622,-391.283,-5333.49,-86320.9,8772.94,-420.61,13.6308,0
361,0,-0.062561,0.000610352,0.181885,-331.338,-91.7282,-434.258,-4420.52,-81906.4,5857.63,-388.612,10.1795,0
361,1,-0.0753784,-0.000305176,0.171204,-331.239,-64.2335,-476.681,-3398.52,-82520.2,252.57,-373.114,7.12954,0
361,2,-0.0817871,0.00213623,0.140381,-331.307,-40.342,-467.017,-2057.31,-85164.1,1050.38,-382.358,4.40521,0
361,3,-0.100708,0.00152588,0.0540161,-331.24,-40.8044,-463.382,-2092.1,-90655.8,5713.01,-395.639,4.51486,0
361,4,-0.0952148,0.00305176,-0.043335,-331.31,-37.345,-487.757,-1905.77,-90795.9,3437.1,-386.15,3.90722,0
362,0,-0.0900269,0.00183105,-0.109558,-331.369,-15.2345,-530.077,-719.993,-88327.6,-3625.4,-366.632,1.35828,0
362,1,-0.0775146,0.000610352,-0.162048,-331.621,17.9911,-499.081,842.732,-91151.8,-3610.63,-382.639,-1.68857,0
