Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
486,3,0.0106812,0,-0.163269,5.51481,-2.19943,-180.539,255.596,6082.75,412.545,-166.308,-1.41574,0
486,4,0.0137329,0.00183105,-0.153503,5.72675,-1.37543,-178.461,-11.7387,6196.63,556.408,-165.277,0.0657775,0
487,0,0.0146484,0.000610352,-0.124512,5.57446,-2.062,-179.062,105.573,6149.49,407.32,-165.657,-0.58959,0
487,1,0.0204468,0.00152588,-0.0726318,5.42954,-1.67148,-181.244,-1.05539,5982.03,445.961,-166.995,0.00582303,0
487,2,0.0186157,0.000305176,-0.0335693,5.77401,-1.22361,-179.072,16.6157,6098.23,594.301,-165.945,-0.0927881,0
487,3,0.0210571,0,-0.0088501,5.64998,-2.52983,-180.176,-127.147,6102.59,573.724,-166.13,0.70568,0
487,4,0.0259399,0.00213623,0.0448608,5.47588,-2.72968,-181.131,-368.488,6084.52,457.304,-166.408,2.03437,0
488,0,0.0289917,0.0012207,0.0863647,5.71777,-1.20742,-182.114,-416.593,5998.8,525.109,-167.06,2.28753,0
488,1,0.0250244,0.0012207,0.129395,5.77976,-2.15194,-180.528,-489.506,6160.7,522.607,-165.874,2.71152,0
488,2,0.0183105,0.00183105,0.15686,5.25402,-2.22044,-181.317,-469.771,6192.54,439.015,-165.847,2.59089,0
488,3,0.0231934,0.00213623,0.162964,5.38838,-1.45179,-181.768,-281.924,5940.67,497.179,-167.317,1.55102,0
488,4,0.012207,0.00305176,0.159302,6.08302,-1.29026,-180.46,-207.543,6069.73,459.744,-166.365,1.15008,0
489,0,0.00396729,0,0.0976562,5.42816,-2.02241,-180.975,-93.6677,6114.07,430.83,-166.216,0.517574,0
489,1,-0.126343,-0.00183105,0.00701904,5.73569,-2.06573,-181.056,82.4472,6198.58,472.552,-165.764,-0.455368,0
489,2,0.0289917,0.0088501,-0.0506592,5.53419,-1.68708,-180.108,-558.562,6127.07,448.969,-165.981,3.10126,0
489,3,0.786438,0.0198364,-0.0405884,5.99389,-2.23553,-179.483,-1015.02,6079.78,401.095,-166.126,5.65525,0
489,4,2.39075,0.0314331,0.0613403,5.17103,-2.1596,-181.669,-533.902,5842.16,449.594,-167.842,2.93887,0
490,0,2.58514,-0.00213623,-0.0244141,6.05921,-1.55546,-179.588,604.827,6192.5,524.899,-165.518,-3.36786,0
490,1,2.16675,-0.00396729,-0.102844,5.59853,-1.68814,-180.024,132.098,6177.05,426.629,-165.688,-0.733779,0
490,2,2.08008,-0.00152588,-0.0939941,5.46254,-0.958423,-179.346,385.1,6200.68,451.091,-165.426,-2.14724,0
490,3,2.35535,0.00610352,0.00274658,5.6813,-1.57622,-180.294,5.84678,6068.31,148.645,-166.342,-0.0324291,0
490,4,2.48352,0.00335693,0.015564,4.85408,0.19883,-175.986,-67.4184,6241.67,409.439,-164.533,0.383091,0
491,0,2.65411,0.000915527,0.0515747,0.913695,0.797834,-181.523,-97.5592,6282.3,21.2199,-165.391,0.537447,0
491,1,2.71759,0.00183105,0.0891113,-1.92325,5.84701,-178.901,87.7173,6540.67,-979.47,-163.44,-0.490313,0
491,2,2.59827,-0.000915527,0.112305,12.5757,11.6104,-165.148,270.7,8012.04,-2081.34,-151.486,-1.63914,0
491,3,2.46948,-0.00213623,0.123901,59.713,13.6503,-155.811,392.023,10407.4,-2695.66,-133.205,-2.51602,0
491,4,2.2644,-0.00366211,0.131226,117.754,7.06541,-155.407,186.361,12566.9,-3844.04,-119.136,-1.19918,0
492,0,2.07428,-0.00183105,0.12207,142.698,-5.81614,-144.496,-204.996,13635.7,-5993.26,-105.632,1.4187,0
492,1,1.86188,-0.00183105,0.102234,137.019,-18.7159,-137.008,-698.015,13883.6,-6634.42,-98.6657,5.09469,0
492,2,1.6272,-0.00427246,0.0253296,136.797,-23.1065,-142.042,-827.65,13133,-2841.85,-107.541,5.82682,0
492,3,1.35406,-0.00427246,-0.0634766,147.642,-17.0692,-137.531,-435.821,11386.2,1183.67,-117.21,3.16888,0
492,4,1.10138,-0.00366211,-0.139465,147.456,-14.1547,-147.973,-245.477,8556.46,-2409.37,-142.176,1.65893,0
493,0,0.892029,-0.00274658,-0.19043,121.119,-24.1061,-171.07,-561.317,3408.51,-6469.81,-180.075,3.28122,0
493,1,0.688782,-0.00244141,-0.215759,92.3306,-29.6035,-193.482,-818.854,-3050.09,-2737.27,-215.764,4.2322,0
493,2,0.483398,-0.00335693,-0.21698,98.1694,-19.084,-223.492,-389.841,-7464.27,309.72,-233.398,1.74432,0
493,3,0.367432,-0.00183105,-0.180359,144.399,-0.248633,-289.201,289.103,-17887.4,-6865.06,-261.851,-0.999662,0
493,4,0.270691,-0.000305176,-0.132141,176.563,9.35356,-364.674,670.388,-25675.5,-17794,-270.407,-1.83832,0
494,0,0.170593,-0.00335693,-0.0674438,166.286,7.05955,-406.894,704.986,-33140.7,-25048,-281.448,-1.7326,0
494,1,0.0424194,-0.000915527,-0.0576782,113.811,15.1979,-443.349,995.831,-45772.1,-33354.8,-303.242,-2.24616,0
494,2,-0.126648,-0.00488281,-0.0100708,17.9482,48.3553,-495.027,2123.46,-54948.4,-42994.7,-311.001,-4.28957,0
494,3,-0.154114,-0.000305176,0.0454712,-97.6673,71.2962,-553.862,3027.37,-65942.8,-39884.1,-319.06,-5.46593,0
494,4,-0.200195,-0.000305176,0.0939941,-198.417,61.1227,-559.142,2283.69,-72846.1,-23052.1,-330.282,-4.08428,0
495,0,-0.235291,0.000610352,0.13092,-255.84,40.7872,-577.792,1158.84,-79749.5,-11573.9,-338.025,-2.00563,0
495,1,-0.242615,0.000915527,0.15625,-285.068,38.7893,-599.278,1270.45,-85876.4,-12704.5,-343.3,-2.11997,0
495,2,-0.236206,0.000610352,0.154419,-318.85,52.5474,-606.591,1710.99,-93747.2,-11835.8,-354.548,-2.82066,0
495,3,-0.231934,0.0012207,0.119019,-331.048,71.1803,-612.97,2599.36,-100159,-971.014,-363.399,-4.2406,0
495,4,-0.212097,0.00274658,0.0488281,-330.888,83.1994,-624.596,2928.44,-108196,8935.08,-373.226,-4.68853,0
496,0,-0.188293,0.000915527,-0.03479,-330.834,84.0143,-625.149,3035.13,-114327,7723.82,-382.879,-4.85505,0
496,1,-0.181274,0.0012207,-0.0952148,-330.904,85.496,-618.567,3473.18,-116623,5881.81,-388.537,-5.61487,0
496,2,-0.167236,0.00152588,-0.136108,-330.74,105.963,-620.754,4350.56,-116548,14481.2,-387.753,-7.00852,0
496,3,-0.155945,0.00335693,-0.152588,-330.574,128.494,-618.376,5325,-116521,23175.8,-388.43,-8.61127,0
496,4,-0.127563,0.00152588,-0.140991,-330.703,125.419,-605.053,5030.53,-116564,21933.3,-392.651,-8.3142,0
497,0,-0.120544,0,-0.109863,-330.762,106.252,-584.354,4268.23,-116601,17777.1,-399.539,-7.30418,0
497,1,-0.0900269,0.000305176,-0.0643921,-330.813,90.979,-564.957,3510.55,-116639,19891.8,-406.457,-6.21384,0
497,2,-0.0680542,0.000915527,-0.0241089,-330.725,76.1633,-548.613,2873.03,-116740,21915.5,-412.791,-5.23689,0
497,3,-0.0427246,0.00152588,0.000305176,-330.911,50.3599,-524.209,1760.47,-116741,14768.4,-422.699,-3.35834,0
497,4,-0.0204468,0.000610352,0.0521851,-331.112,19.6107,-503.975,297.445,-116845,3837.31,-431.847,-0.590198,0
498,0,0.00244141,0.000610352,0.0939941,-331.213,3.98221,-484.843,-233.474,-116925,-906.442,-441.16,0.481545,0
498,1,0.0256348,0.00396729,0.137634,-331.271,5.99341,-472.967,-286.511,-116865,-428.424,-447.088,0.605773,0
498,2,0.0427246,0.00244141,0.166016,-331.37,15.5149,-451.226,162.313,-116906,-2065.22,-459.085,-0.359716,0
498,3,0.0650024,0.00305176,0.17395,-331.594,15.6543,-428.972,82.6816,-116923,-4692.03,-472.566,-0.192744,0
498,4,0.0909424,0.0012207,0.169983,-331.616,0.598767,-407.392,-226.212,-116966,-1927.19,-487.109,0.555268,0
499,0,0.106506,0.00213623,0.107117,-331.384,-16.9198,-374.194,-782.008,-117063,4464.35,-512.839,2.08985,0
499,1,0.121765,0.00183105,0.0274658,-330.824,-22.4139,-328.426,-1350.6,-117180,31873.8,-556.794,4.11234,0
499,2,0.124512,0.00152588,-0.0610352,-331.205,-17.3151,-248.49,-931.55,-117261,29567.1,-671.895,3.74884,0
499,3,0.120239,0.00152588,-0.109253,-248.381,-33.2857,-340.386,-1179.81,-120578,-10285.2,-554.241,3.46611,0
499,4,0.131226,0,-0.14801,-55.2854,-40.438,-244.434,-1243.38,-126579,-8275.36,-717.843,5.08677,0
500,0,0.126343,-0.00244141,-0.163269,-130.273,-42.8282,-170.637,-1590.88,-123714,26593.8,-925.016,9.3232,0
500,1,0.118713,0.00762939,-0.14679,-283.615,-33.9696,-201.255,-1653.51,-119310,26678.9,-792.831,8.21601,0
500,2,0.120239,-0.00366211,-0.109863,-276.72,-0.0193372,-144.498,504.426,-119311,-11040.6,-1025.69,-3.49088,0
500,3,0.111694,-0.0119019,-0.0418091,-129.428,-18.9826,-104.63,-232.754,-125603,-17519.2,-1400.44,2.22454,0
500,4,0.102844,0.00274658,-0.0283813,-65.0536,-48.5853,-80.5576,-2036.45,-115823,11285.8,-1637.76,25.2794,0
501,0,0.0985718,0.00701904,0.0100708,-98.4771,-45.0271,-53.5688,-2028.85,-117916,17348.8,-2401.2,37.8738,0
501,1,0.0961304,0.000610352,0.0570679,-154.883,-24.5521,-21.3208,-1073.1,-117039,-9270.58,-5689.43,50.3311,0
501,2,0.0863647,0.0012207,0.102844,-144.834,-48.3139,22.6573,-2040.36,-109636,-17900.6,4638.89,-90.0534,0
501,3,0.0796509,0.00701904,0.132446,-61.0617,-92.1085,24.6481,-4207.99,-110530,2764.27,4284.32,-170.723,0
501,4,0.0680542,0.00793457,0.155029,6.75132,-95.2674,80.1562,-4192.97,-99635,10419.1,1043.01,-52.3099,0
502,0,0.0598145,0.0012207,0.155334,30.1037,-79.0409,102.131,-3493.59,-101113,-8981.01,790.026,-34.2069,0
502,1,0.0506592,0.000915527,0.143127,17.9836,-64.9739,108.063,-2492.29,-94005.5,-21398.3,669.911,-23.0632,0
502,2,0.0463867,0.0012207,0.0698853,40.6722,-64.9591,108.352,-2532.51,-92078.3,-10706.6,649.804,-23.3729,0
502,3,0.0469971,0,-0.00640869,89.2803,-63.1957,93.5697,-2428.53,-85576.8,-2777.88,714.578,-25.9542,0
502,4,0.0418091,0.000610352,-0.0802612,117.962,-30.4812,40.5664,-921.522,-78341.1,-11908.6,1731.18,-22.7164,0
503,0,0.0415039,-0.0012207,-0.131226,107.129,32.2838,68.8912,1955.21,-81514.3,-19812.9,983.233,28.3811,0
503,1,0.0387573,0.0012207,-0.158997,77.5724,55.5907,125.99,2857.42,-80172.1,-16079.9,436.339,22.6798,0
503,2,0.0469971,-0.00854492,-0.160217,74.0416,40.8439,102.74,2230.1,-79503.4,-11910.9,573.832,21.7063,0
503,3,0.0445557,-0.00366211,-0.136108,82.6703,68.5916,76.8464,3236.51,-77579.1,-17791.8,809.535,42.1166,0
503,4,0.0332642,0.0192261,-0.0976562,83.1713,107.479,87.5065,4991.53,-79900.2,-23945.8,713.077,57.0418,0
504,0,0.0280762,0.00640869,-0.0320435,59.5919,97.2206,78.1546,4388.7,-80181.5,-17804.5,825.934,56.1541,0
504,1,0.027771,-0.00854492,-0.0213623,10.6354,45.5021,48.4883,1932.96,-79300.3,-7143.2,1435.45,39.8643,0
504,2,0.0131226,-0.00610352,0.0262451,-10.5438,18.0741,42.5898,680.462,-80659.4,-5754.67,1693.86,15.9771,0
504,3,0.0119019,0.00701904,0.0683594,10.0737,25.6954,39.8021,1064.27,-79396.3,-8996.56,1794.77,26.7391,0
504,4,-0.00366211,0.0088501,0.11261,39.7755,33.5761,11.117,1297.42,-81180.3,-4865.62,7102.36,116.706,0
505,0,-0.00915527,-0.00305176,0.142517,37.8762,29.2156,11.2574,821.122,-79934.1,3753.28,6900.56,72.9405,0
505,1,-0.0158691,-0.000610352,0.161743,28.4256,15.6863,1.89323,453.103,-82492.2,2266.2,43372.1,239.327,0
505,2,-0.0268555,0.00488281,0.157166,39.7092,31.2107,-26.7896,992.275,-83200.6,-6784.26,-3305.7,-37.0395,0
505,3,-0.0244141,0.00396729,0.120239,60.1237,66.2732,-55.8131,2739.85,-81925,-8221.52,-1667.85,-49.0898,0
505,4,-0.0390625,-0.00366211,0.0463867,61.8519,74.0668,-73.2101,2923.63,-85724.8,-2089.57,-1370.94,-39.9347,0
506,0,-0.0552368,0.0012207,-0.0411987,38.2601,53.2709,-94.2646,2379.04,-85564.7,-3123.32,-1107.71,-25.2379,0
506,1,-0.0628662,0.00213623,-0.100403,16.7594,33.0319,-119.257,1605.44,-87114,-11504.3,-930.471,-13.462,0
506,2,-0.0610352,-0.0012207,-0.146484,9.54785,22.4422,-133.61,1362.33,-89451.7,-13092.7,-869.497,-10.1963,0
506,3,-0.0747681,0.00305176,-0.1651,7.78436,14.4242,-154.083,1013.15,-90853.6,-6975.65,-789.639,-6.57531,0
506,4,-0.0656128,-0.0012207,-0.152588,7.81133,8.47594,-187.497,664.872,-93258.3,-5915.85,-697.385,-3.54604,0
507,0,-0.0595093,0.00244141,-0.119324,3.67412,9.23748,-197.02,684.978,-92982.4,-12275.8,-671.945,-3.4767,0
507,1,-0.0457764,0.000610352,-0.0741577,1.17337,2.00143,-207.06,347.159,-94841.6,-14603.7,-658.04,-1.67662,0
507,2,-0.0320435,0,-0.0289917,2.84784,-6.18337,-219.704,-115.038,-95394.2,-10036.7,-634.195,0.523607,0
507,3,-0.0201416,0.00488281,-0.00518799,12.9305,4.49766,-234.318,151.304,-97566.3,-8926.37,-616.384,-0.645721,0
507,4,-0.00762939,-0.000610352,0.0457764,21.0323,17.5587,-237.932,622.395,-98914.4,-13293.3,-615.726,-2.61586,0
508,0,0.00457764,0.000305176,0.0860596,20.1946,11.5528,-241.339,493.234,-100222,-14429.8,-615.277,-2.04374,0
508,1,0.00671387,0.00335693,0.129395,16.367,0.0284374,-249.137,-162.584,-102428,-10258.6,-611.13,0.65259,0
508,2,0.0137329,0.000610352,0.158081,20.9733,-6.59346,-252.319,-324.206,-103170,-9128.33,-608.886,1.28491,0
508,3,0.0244141,0.00366211,0.16571,30.5686,-8.62306,-259.754,-437.624,-104790,-12478.1,-603.421,1.68476,0
508,4,0.0378418,0.000610352,0.164185,34.4062,-13.1029,-280.35,-465.966,-106125,-13797.7,-578.543,1.66208,0
509,0,0.0485229,0.000305176,0.100098,35.0893,-23.8394,-293.655,-776.525,-108914,-11741.5,-570.89,2.64435,0
509,1,0.0488281,0.00244141,0.0228882,36.6784,-32.4168,-305.413,-1226.51,-111469,-12476.8,-564.976,4.01592,0
509,2,0.06073,0.000305176,-0.0601196,39.2423,-36.1957,-322.56,-1122.09,-113857,-16506.9,-552.98,3.47869,0
509,3,0.0527954,0.000915527,-0.109863,38.0632,-35.4692,-342.661,-1005.84,-117028,-18499.2,-541.529,2.93539,0
509,4,0.0579834,-0.000305176,-0.146484,32.6934,-36.8907,-359.366,-1090.28,-119400,-17302.1,-532.253,3.03391,0
510,0,0.06073,0.00152588,-0.161743,29.2139,-43.8601,-375.896,-1238.13,-123091,-17231.7,-527.461,3.29381,0
510,1,0.0610352,0.00244141,-0.144348,26.9023,-47.6176,-399.311,-1540.1,-125687,-19757.4,-514.758,3.85688,0
510,2,0.0576782,0,-0.110779,23.0207,-49.9068,-414.755,-1536.68,-129113,-20924.4,-511.299,3.70503,0
510,3,0.0482178,0.000915527,-0.0424194,13.1087,-49.899,-424.466,-1608.24,-131242,-18558.6,-509.192,3.78886,0
510,4,0.0430298,0.000610352,-0.0302124,0.234812,-48.3721,-440.918,-1682.11,-130788,-16824.8,-496.627,3.81501,0
511,0,0.0430298,0.000610352,0.00915527,-8.69318,-47.6841,-451.286,-1857.1,-130444,-17236.8,-489.05,4.11512,0
511,1,0.0360107,0.00244141,0.0619507,-16.6393,-45.5309,-457.575,-1930.67,-130074,-17062.6,-484.268,4.21936,0
511,2,0.0238037,0.00152588,0.103149,-25.3478,-42.9048,-467.028,-1908.95,-129750,-14292.9,-477.821,4.08744,0
511,3,0.0222778,0.00305176,0.135498,-39.1618,-36.2323,-471.147,-1774.6,-129133,-11760.8,-474.083,3.76656,0
511,4,0.0195312,0.00183105,0.159302,-53.4328,-27.4152,-471.804,-1277.33,-128531,-11067.8,-472.425,2.70734,0
512,0,0.0164795,0.0012207,0.158386,-67.9887,-22.1818,-472.027,-1157.81,-127854,-9861.71,-470.862,2.45284,0
512,1,0.0137329,0.00183105,0.147095,-80.4382,-15.8035,-469.174,-746.317,-127349,-7149.77,-471.432,1.59071,0
512,2,0.0161743,0,0.0738525,-88.4752,-9.89085,-465.677,-388.469,-127019,-5217.22,-472.763,0.834202,0
512,3,0.0210571,0.00213623,-0.00488281,-94.991,-3.42974,-462.39,-26.1838,-126768,-4777.51,-474.157,0.0566271,0
512,4,0.0137329,0.0012207,-0.078125,-102.975,-0.141659,-463.92,180.33,-126392,-4425.96,-472.443,-0.388708,0
513,0,0.0201416,0,-0.13031,-114.662,2.87298,-461.208,378.06,-125949,-3399,-473.084,-0.819717,0
513,1,0.0152588,0.0012207,-0.15564,-124.664,9.43617,-456.037,671.906,-125545,-2575.46,-475.297,-1.47336,0
513,2,0.0231934,0.00183105,-0.157166,-136.577,13.4983,-455.556,836.576,-125050,-2906.24,-474.5,-1.83638,0
513,3,0.0228882,0.0012207,-0.132751,-146.794,19.8694,-452.232,852.747,-124573,-3071.66,-475.462,-1.88564,0
513,4,0.0213623,0.000610352,-0.0949097,-156.874,24.4862,-447.105,1086.28,-124161,-2135.24,-477.7,-2.42958,0
514,0,0.0216675,0.000610352,-0.0308228,-166.934,27.5589,-442.478,1202.85,-123734,-1567.92,-479.64,-2.71845,0
514,1,0.027771,0.00152588,-0.0201416,-171.036,26.8103,-438.171,1117.28,-123579,-2002.77,-482.033,-2.54987,0
514,2,0.0305176,-0.000305176,0.0262451,-172.257,27.6653,-433.005,969.371,-123515,-2662.16,-485.25,-2.23871,0
514,3,0.032959,0.000610352,0.0717163,-173.067,27.7891,-424.752,860.243,-123457,-2339.52,-490.656,-2.02528,0
514,4,0.0311279,0.0012207,0.117493,-178.358,30.1443,-411.993,843.769,-123294,-2233.31,-499.262,-2.04802,0
515,0,0.0421143,0.00213623,0.149231,-185.588,30.9084,-400.457,777.376,-123006,-2891.03,-507.164,-1.94122,0
515,1,0.0262451,0.00183105,0.163269,-193.972,29.4151,-386.358,934.899,-122696,-3121.16,-517.57,-2.41977,0
515,2,0.0234985,0.00213623,0.159302,-203.757,28.9237,-374.177,701.282,-122271,-2413.11,-526.773,-1.8742,0
515,3,0.0247192,0.0012207,0.120239,-211.874,29.518,-359.037,966.189,-122007,-1159.63,-539.819,-2.69106,0
515,4,0.022583,0.000915527,0.045166,-217.346,31.556,-347.738,1165.7,-121748,-589.565,-550.113,-3.35223,0
516,0,0.0183105,0.00213623,-0.0335693,-223.925,31.5329,-336.491,1376.71,-121481,162.794,-561.023,-4.09137,0
516,1,0.0149536,0.00152588,-0.0991821,-229.815,30.5155,-324.598,1342.81,-121246,1279.87,-573.528,-4.13683,0
516,2,0.015564,0.00274658,-0.146484,-232.203,27.4469,-314.453,1303.56,-121230,2381.41,-585.527,-4.14547,0
516,3,0.0210571,0.0012207,-0.162048,-231.934,25.655,-301.271,1332.84,-121220,3275.84,-602.361,-4.42405,0
516,4,0.0158691,0.000610352,-0.152283,-230.394,25.1433,-292.284,1231.2,-121324,3718.83,-615.091,-4.21234,0
517,0,0.0210571,0.0012207,-0.122681,-227.857,23.5923,-284.74,1052.84,-121462,4202.41,-626.57,-3.69756,0
517,1,0.0213623,0.0012207,-0.0753784,-226.802,21.3381,-275.205,913.075,-121408,4447.01,-641.155,-3.3178,0
517,2,0.0125122,0.000305176,-0.0302124,-226.202,19.9269,-265.712,803.774,-121537,3992.87,-657.399,-3.02498,0
517,3,0.0213623,0.000305176,-0.00793457,-227.941,19.354,-256.445,642.552,-121503,3126.17,-673.799,-2.50562,0
517,4,0.0234985,0.000915527,0.0411987,-229.492,18.3129,-249.07,470.86,-121361,2462.98,-687.256,-1.89047,0
518,0,0.0274658,0.000305176,0.0881958,-232.307,15.0354,-239.311,402.436,-121333,2125.65,-707.011,-1.68164,0
518,1,0.0204468,0.00183105,0.128479,-232.071,10.7939,-232.029,109.953,-121333,1383.81,-722.922,-0.473878,0
518,2,0.020752,0.00274658,0.153809,-228.392,9.46316,-221.997,77.0809,-121510,489.473,-747.353,-0.347217,0
518,3,0.0228882,0.00152588,0.163574,-223.298,8.72807,-211.686,142.9,-121720,157.905,-775.003,-0.675058,0
518,4,0.0106812,0.00213623,0.161133,-219.464,9.19455,-206.192,246.473,-121895,-156.975,-791.174,-1.19536,0
519,0,0.0125122,0.000305176,0.0991821,-216.605,8.0103,-196.853,270.339,-122020,-573.16,-819.852,-1.3733,0
519,1,0.0131226,0.00244141,0.0204468,-214.186,6.75793,-188.652,137.021,-122186,-1198.14,-847.681,-0.726313,0
519,2,0.00976562,0.0012207,-0.0622559,-213.389,5.78898,-178.467,423.037,-122200,-1442.73,-884.72,-2.37039,0
519,3,0.00274658,0.000915527,-0.109558,-212.397,3.9725,-170.597,413.894,-122247,-1307.89,-916.583,-2.42615,0
519,4,0.0131226,0.00183105,-0.151978,-211.06,4.33315,-160.786,446.522,-122332,-1810.26,-960.837,-2.77711,0
520,0,0.00915527,0.000915527,-0.163269,-209.431,4.51282,-153.23,627.809,-122418,-2344.6,-998.92,-4.09717,0
520,1,0.0137329,0.000610352,-0.145874,-207.365,2.91912,-147.358,430.801,-122524,-2496.61,-1031.47,-2.9235,0
520,2,0.015564,0.0012207,-0.110168,-206.201,1.8016,-134.992,421.282,-122574,-2719.01,-1108.01,-3.1208,0
520,3,0.0152588,-0.000610352,-0.0418091,-206.078,2.37291,-127.534,247.231,-122596,-2914.92,-1161.28,-1.93855,0
520,4,0.0219727,-0.000610352,-0.0228882,-209.847,7.79062,-123.26,374.127,-122426,-3205.34,-1193.23,-3.03527,0
521,0,0.0177002,0.00335693,0.0167847,-212.096,10.993,-120.034,369.103,-122304,-2765.63,-1218.91,-3.07499,0
521,1,0.0195312,0.00549316,0.0619507,-212.238,5.28849,-109.748,-15.4762,-122350,-2577.76,-1314.83,0.141016,0
521,2,0.020752,0.000305176,0.104065,-213.769,1.59807,-107.254,-182.333,-122323,-2538.17,-1340.49,1.70001,0
521,3,0.0204468,-0.00274658,0.137024,-216.619,10.9172,-104.233,8.17783,-122104,-1629.66,-1371.44,-0.0784569,0
521,4,0.0192261,0.0012207,0.155945,-219.572,20.0088,-102.253,600.289,-122012,-622.77,-1393.24,-5.87064,0
522,0,0.0158691,0.00366211,0.158997,-220.081,15.6209,-98.1765,251.632,-121987,-853.926,-1442.52,-2.56306,0
522,1,0.0143433,0.000610352,0.14801,-217.488,9.46741,-97.5194,224.038,-122106,-1433.69,-1452.12,-2.29737,0
522,2,0.0137329,-0.000915527,0.0744629,-214.16,11.4321,-100.38,392.912,-122221,-937.071,-1417.58,-3.91426,0
522,3,0.0137329,0.0012207,-0.00457764,-212.654,18.0044,-98.7639,647.844,-122309,-1028.48,-1438.4,-6.55952,0
522,4,0.0115967,0.0012207,-0.0805664,-209.027,21.5607,-96.9974,1096.19,-122446,-1806.02,-1462.36,-11.3012,0
523,0,0.00762939,0.00152588,-0.131836,-204.434,19.9331,-101.1,946.383,-122652,-2289.16,-1413.18,-9.36088,0
523,1,0.0134277,0,-0.157166,-201.868,16.3959,-105.439,946.618,-122750,-2511.08,-1364.18,-8.97788,0
523,2,0.00854492,0.00183105,-0.156555,-199.147,16.9536,-106.466,905.3,-122879,-2541.76,-1354.17,-8.50321,0
523,3,0.0143433,0.00213623,-0.137024,-194.084,20.7183,-110.493,934.737,-123077,-2779.61,-1313.89,-8.4597,0
523,4,0.0189209,0.0012207,-0.0946045,-191.002,22.9472,-116.503,1008.03,-123140,-2843.69,-1256.97,-8.65238,0
524,0,0.012207,0,-0.0332642,-187.717,23.1016,-118.46,1035.1,-123310,-2424.35,-1240.94,-8.738,0
524,1,0.0140381,0.0012207,-0.0222778,-183.973,20.0699,-122.776,683.083,-123466,-1917.16,-1205.63,-5.56367,0
524,2,0.0186157,0.00213623,0.0268555,-178.69,20.5138,-128.29,626.881,-123687,-1899.98,-1164.12,-4.88642,0
524,3,0.0265503,0.00213623,0.0720215,-171.795,23.5057,-133.057,600.31,-123945,-1855.46,-1131.52,-4.51167,0
524,4,0.020752,0.000915527,0.113831,-166.416,25.7558,-138.332,658.716,-124229,-1222.6,-1098.05,-4.76186,0
525,0,0.0189209,0.00244141,0.141907,-161,23.3418,-146.472,335.582,-124422,-949.866,-1049.46,-2.2911,0
525,1,0.0189209,0.00274658,0.163269,-157.077,20.3613,-150.113,604.822,-124551,-1137.94,-1029.71,-4.0291,0
525,2,0.0228882,0.00396729,0.157776,-153.958,20.242,-159.38,336.026,-124677,-1353.68,-982.262,-2.10834,0
525,3,0.0183105,0.00244141,0.118103,-150.702,21.864,-168.756,647.953,-124682,-1088.27,-938.829,-3.83958,0
525,4,0.00640869,-0.000305176,0.0436401,-146.387,22.5131,-178.103,841.791,-124972,-781.663,-901.687,-4.72643,0
526,0,0.00793457,0.00183105,-0.0405884,-142.371,20.4781,-184.282,827.59,-125170,-972.501,-879.235,-4.4909,0
526,1,0.00274658,0.0012207,-0.105286,-139.179,17.6413,-192.798,712.552,-125297,-1201.66,-849.885,-3.69584,0
526,2,0,0.00183105,-0.143738,-136.136,16.7873,-202.303,888.253,-125359,-1037.53,-819.661,-4.3907,0
526,3,0.00823975,0.0012207,-0.164185,-131.98,16.6903,-210.682,974.068,-125495,-876.884,-795.66,-4.6234,0
526,4,0.0088501,0.000915527,-0.152588,-129.706,14.4435,-221.483,717.258,-125685,-1248.55,-767.468,-3.23843,0
527,0,0.0189209,0.00213623,-0.125427,-127.15,12.2347,-226.813,642.349,-125725,-1797.97,-754.313,-2.83207,0
527,1,0.0161743,0.00183105,-0.0750732,-125.087,8.26285,-237.141,411.485,-125848,-1963.82,-730.691,-1.73519,0
527,2,0.0170898,0,-0.0314331,-122.162,6.74957,-247.255,441.864,-125923,-2329.76,-709.286,-1.78708,0
527,3,0.0238037,0.00183105,-0.0100708,-119.866,4.75864,-254.07,153.997,-126021,-2976.1,-696.009,-0.606119,0
527,4,0.0201416,0.000610352,0.0405884,-118.456,3.13267,-263.764,-99.2896,-126078,-3394.03,-677.996,0.376434,0
528,0,0.0213623,0,0.0900269,-118.589,2.3248,-270.878,-131.841,-125966,-3612.18,-665.03,0.486717,0
528,1,0.0219727,0.00152588,0.126953,-117.877,0.319121,-281.003,-302.174,-125994,-3937.85,-648.373,1.07534,0
528,2,0.020752,0.00366211,0.159607,-116.192,-2.90035,-289.871,-446.82,-126120,-4014.61,-635.09,1.54144,0
528,3,0.0140381,0.0012207,0.161133,-115.057,-5.53472,-293.897,-365.052,-126184,-4253.93,-629.349,1.24211,0
528,4,0.012207,0.00152588,0.159607,-114.049,-6.71577,-301.431,-366.468,-126182,-4620.49,-618.61,1.21576,0
529,0,0.0164795,0.00244141,0.0991821,-111.744,-6.90368,-310.71,-236.719,-126266,-4951.98,-606.378,0.761867,0
529,1,0.0183105,0.000915527,0.0222778,-107.264,-9.24966,-319.577,-272.587,-126444,-5402.58,-595.66,0.852963,0
