Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
255,1,-0.00823975,0.000305176,-0.1651,-35.787,-36.9063,-271.019,-1343.35,-129465,-8896.51,-677.699,4.95665,0
255,2,0.000305176,0.000610352,-0.211182,-41.7482,-31.4267,-267.243,-964.968,-129285,-7362.98,-683.773,3.61082,0
255,3,0.0088501,0.0012207,-0.228271,-50.6631,-27.9549,-260.775,-646.029,-128918,-6293.65,-694.363,2.47734,0
255,4,0.0146484,0.00152588,-0.204773,-60.6623,-22.5829,-254.098,-681.352,-128572,-5356.59,-705.993,2.68145,0
256,0,0.0170898,0.00152588,-0.155334,-70.3182,-16.1693,-246.485,-283.063,-128143,-4417.73,-719.882,1.1484,0
256,1,0.0247192,0.0012207,-0.072937,-81.7771,-9.98109,-237.677,-182.603,-128057,-3692.41,-738.784,0.768283,0
256,2,0.0201416,-0.000305176,-0.0192261,-93.571,-7.59308,-232.786,-97.0668,-127152,-3039.96,-746.218,0.416979,0
256,3,0.0265503,0.000305176,0.0323486,-102.987,-8.58153,-227.114,-316.061,-126743,-2576.98,-758.058,1.39164,0
256,4,0.0323486,0.00213623,0.0982666,-110.284,63.2589,-249.607,2526.59,-126260,-19238.1,-705.836,-10.1223,0
257,0,0.0286865,0.000610352,0.152283,-124.355,127.222,-239.295,5483.88,-125620,-27586.2,-724.958,-22.9168,0
257,1,0.0259399,0,0.187683,-131.8,15.0437,-191.785,391.099,-125545,9120.04,-854.617,-2.03926,0
257,2,0.0250244,0.00366211,0.210266,-129.829,-63.1812,-174.44,-3030.39,-125801,25296.9,-921.172,17.3721,0
257,3,0.027771,0.00183105,0.201111,-147.147,-23.5237,-193.427,-1364.3,-125034,-4527.78,-846.418,7.05331,0
257,4,0.0219727,0.00152588,0.178833,-181.82,27.9615,-204.885,1339.31,-123466,-19620,-802.609,-6.53685,0
258,0,0.0177002,0.00183105,0.088501,-204.451,53.509,-191.87,2201.31,-122440,4782.66,-838.138,-11.4729,0
258,1,0.00762939,0.00274658,-0.0115967,-196.034,54.0139,-162.301,2148.57,-122882,16082.9,-957.124,-13.2382,0
258,2,0.00701904,0.000610352,-0.108948,-189.315,-4.59335,-173.778,51.9416,-123268,810.539,-909.341,-0.298897,0
258,3,0.000915527,-0.000610352,-0.177002,-193.338,-33.7435,-158.288,-1083.68,-123094,-6117.97,-977.657,6.84622,0
258,4,0.0106812,0.00183105,-0.219421,-207.31,-8.33721,-121.905,-93.4178,-122589,8272.89,-1205.61,0.766319,0
259,0,0.0109863,0.00305176,-0.222168,-208.356,1.37574,-155.985,244.461,-122499,15330.6,-985.33,-1.56721,0
259,1,0.00793457,0,-0.193481,-185.913,-8.557,-161.613,-253.287,-123383,2987.51,-963.452,1.56725,0
259,2,0.0119019,0.000305176,-0.132446,-166.842,-14.1534,-193.906,-467.218,-124174,-7649.3,-840.379,2.4095,0
259,3,0.0164795,0.000305176,-0.0369263,-172.822,-26.1419,-333.992,-1319.79,-123752,-2701.56,-570.525,3.95157,0
259,4,0.00946045,0.00213623,-0.00823975,-175.488,-7.9321,-422.036,-489.704,-123489,4660.24,-492.603,1.16034,0
260,0,0.0192261,0.000305176,0.0582886,-139.686,65.3396,-312.424,2949.49,-125048,-2949.08,-600.25,-9.44065,0
260,1,0.0201416,0.000305176,0.116272,-100.8,87.5923,-241.612,3633.57,-126642,-17151.8,-724.156,-15.0389,0
260,2,0.0219727,0.00152588,0.172424,-65.6974,93.2826,-269.293,3760.26,-124970,-19797.1,-664.066,-13.9635,0
260,3,0.022583,0.00183105,0.196228,-36.7648,167.979,-231.93,6824.35,-125116,-12962.4,-739.454,-29.4242,0
260,4,0.0143433,0.000915527,0.207214,-37.9312,172.469,-151.893,7259.29,-127020,-7579.33,-1036.24,-47.792,0
261,0,0.0231934,0.00183105,0.193176,-62.452,45.9379,-187.77,1533.13,-124000,-8123.23,-860.385,-8.16495,0
261,1,0.0146484,0.00213623,0.149841,-75.993,-24.8367,-163.613,-1014.01,-122682,-11840.1,-949.826,6.19757,0
261,2,0.012207,0.00183105,0.0515747,-85.3641,8.09828,-102.928,447.815,-127671,-8448.14,-1440.39,-4.35075,0
261,3,0.0100708,0.00244141,-0.0540161,-121.509,18.8444,-126.194,568.078,-126144,1327.81,-1199.6,-4.50161,0
261,4,0.00610352,0.000305176,-0.140991,-148.43,-17.7488,-147.279,-517.01,-124957,-2278.1,-1048.44,3.51041,0
262,0,0.00701904,0.00152588,-0.196838,-140.277,-52.5409,-55.7491,-1606.7,-125022,-17685.3,-2442.58,28.8202,0
262,1,0.00488281,0.000305176,-0.223694,-123.981,-60.507,-37.6833,-2069.08,-126224,-20350.7,-3549.6,54.9072,0
262,2,0.015564,0.00305176,-0.211487,-118.243,-18.4421,-83.1927,-619.4,-125284,-9635.2,-1705.95,7.44537,0
262,3,0.00640869,0.000305176,-0.173645,-95.5946,26.1726,-67.3723,1454,-127063,-9441.75,-2085.99,-21.5816,0
262,4,0.0201416,0.0012207,-0.113831,-62.9935,1.14785,-2.27171,374.769,-127752,-21091.9,-56436.1,-164.972,0
263,0,0.0189209,0.000610352,-0.0335693,-51.07,-28.876,-3.64761,-1050.87,-126523,-26196.5,-34886.6,288.098,0
263,1,0.0234985,0.000915527,0.00183105,-59.708,-9.68832,-7.31055,-274.445,-127499,-17837.6,-17640.4,37.541,0
263,2,0.0250244,0.0012207,0.0714111,-66.7233,-4.24573,28.7675,-201.697,-128614,-9593.07,4270.8,-7.01128,0
263,3,0.0289917,0.000915527,0.132141,-71.9999,-38.8422,50.3473,-1814.13,-128513,-10123.7,2352.53,-36.0322,0
263,4,0.0241089,-0.000305176,0.180969,-85.5922,-58.8659,36.6897,-2634.42,-127861,-14439.7,3284.92,-71.8029,0
264,0,0.0201416,0.00366211,0.208435,-106.94,-43.9125,46.5818,-2164.57,-127054,-14762.2,2527.54,-46.4682,0
264,1,0.012207,0.00152588,0.20813,-120.383,-29.24,60.2431,-1308.48,-126465,-10526.9,1899.24,-21.72,0
264,2,0.0164795,0.00183105,0.192261,-124.731,-26.2667,81.5736,-1207.13,-126302,-8180.11,1348.31,-14.798,0
264,3,0.00305176,0.00183105,0.110779,-122.364,-31.5035,92.9812,-1209.35,-126447,-12092.6,1159.92,-13.0064,0
264,4,0.0119019,0.00213623,0.0186157,-124.848,-27.7248,108.411,-1025.91,-126360,-16086,965.569,-9.46314,0
265,0,-0.000305176,0.0012207,-0.0860596,-126.566,-3.99756,115.962,-43.5108,-126241,-13776.3,888.637,-0.375215,0
265,1,0.00427246,0.000610352,-0.162964,-119.179,10.0903,119.333,725.442,-126472,-9682.89,859.816,6.07911,0
265,2,0.00610352,0.0012207,-0.20813,-101.996,-7.44292,123.495,78.409,-127305,-10491.3,830.848,0.634917,0
265,3,0.0140381,0.00152588,-0.223999,-85.4283,-20.2474,129.417,-198.36,-127979,-13116.5,788.891,-1.53272,0
265,4,0.0112915,0.00152588,-0.198669,-85.1628,3.52021,128.976,414.999,-127983,-11575.2,792.304,3.21766,0
266,0,0.0216675,0.00183105,-0.154419,-99.7025,28.8385,127.447,1709.38,-127334,-7959.88,799.109,13.4124,0
266,1,0.0210571,0.00244141,-0.0772095,-116.235,20.3841,122.597,1072.71,-126618,-7606.01,832.803,8.74995,0
266,2,0.0234985,-0.000610352,-0.0210571,-129.497,0.500577,119.841,211.542,-126103,-10350.8,852.254,1.7652,0
266,3,0.0195312,0.000915527,0.0268555,-140.646,-4.77177,111.901,-152.523,-125573,-11437.3,922.186,-1.36302,0
266,4,0.0244141,0.00152588,0.0958252,-147.246,7.62485,108.688,217.178,-125301,-9079.83,952.845,1.99817,0
267,0,0.0228882,0.000915527,0.151672,-145.935,19.8874,118.431,583.625,-125448,-6249.83,859.252,4.92799,0
267,1,0.0186157,0.000305176,0.188599,-139.043,11.3356,123.732,258.604,-125706,-5632.02,815.949,2.09003,0
267,2,0.0177002,0.00305176,0.215454,-131.086,-5.19427,113.283,-503.05,-126018,-6007.01,912.415,-4.44065,0
267,3,0.0213623,0.00183105,0.200195,-124.077,-4.03726,108.811,-227.092,-126328,-6020.43,960.987,-2.08702,0
267,4,0.0189209,0.00183105,0.180969,-121.475,24.0578,102.939,981.03,-126367,-6924.54,1027.59,9.53025,0
268,0,0.0167847,0.000915527,0.0906372,-124.979,43.0285,98.0693,1932.68,-126170,-7408.75,1086.54,19.7073,0
268,1,0.017395,0.000305176,-0.00549316,-128.981,24.5385,94.4257,1242.22,-126055,-3535.95,1134.97,13.1556,0
268,2,0.0143433,0.00152588,-0.108032,-130.091,0.0142121,95.704,271.647,-126088,-35.1486,1117.47,2.83841,0
268,3,0.00518799,0,-0.175476,-128.711,-1.22557,84.5756,214.042,-126076,-1820.98,1290.69,2.53077,0
268,4,0.00640869,0.000610352,-0.21637,-124.878,21.5187,64.1553,1189.82,-126223,-5458.36,1767.46,18.546,0
269,0,0.0167847,0.000305176,-0.223999,-121.145,35.3639,62.309,2043.82,-126283,-3555.22,1826.72,32.8013,0
269,1,0.0146484,0.000915527,-0.191345,-113.483,19.8258,63.1784,999.775,-126656,1066.09,1804.74,15.8246,0
269,2,0.015564,0.000915527,-0.137634,-103.154,-3.79262,53.8569,64.3395,-127117,838.154,2160.27,1.19464,0
269,3,0.0164795,0,-0.0411987,-92.7272,-4.35872,37.7106,83.0508,-127534,-3082.01,3181.92,2.20232,0
269,4,0.0192261,0.000915527,-0.0100708,-87.1612,11.8834,29.0913,711.606,-127751,-3191.7,4191.36,24.4611,0
270,0,0.0195312,0.000915527,0.0546265,-85.0554,18.997,19.3256,790.125,-127843,126.178,6415.23,40.8849,0
270,1,0.0231934,0.000305176,0.111694,-81.9699,10.5529,5.11439,257.635,-127924,325.035,24812.5,50.3745,0
270,2,0.0250244,0.00152588,0.167236,-79.2143,-0.524075,-5.32014,-273.746,-128031,-3072.62,-24265.3,51.4546,0
270,3,0.0222778,0.00183105,0.195007,-78.6773,-4.09772,-16.9028,-595.064,-128025,-3832.29,-7774.2,35.2051,0
270,4,0.0219727,0.00152588,0.210571,-78.9291,-3.08228,-36.4958,-410.478,-127981,-1320.3,-3706.73,11.2473,0
271,0,0.0158691,0.00183105,0.193176,-75.2369,-2.83813,-48.5277,-369.487,-128136,-852.07,-2840.48,7.61395,0
271,1,0.0131226,0.00274658,0.154724,-68.9791,-7.79134,-60.958,-388.364,-128385,-3996.8,-2306.12,6.371,0
271,2,0.0146484,0.00152588,0.06073,-64.8421,-11.8331,-71.386,-530.362,-128557,-5503.24,-2000.87,7.42949,0
271,3,0.00823975,0.000610352,-0.0482178,-62.1206,-10.9054,-88.1064,-148.858,-128631,-3956.19,-1659.95,1.68952,0
271,4,0.0115967,0.00152588,-0.133667,-60.058,-8.11211,-95.8685,-77.8574,-128719,-3712.75,-1542.66,0.812127,0
272,0,0.00915527,0.00152588,-0.194397,-56.007,-7.41063,-104.502,52.6771,-128703,-6001.38,-1431.58,-0.504076,0
272,1,0.0161743,0.000610352,-0.221558,-54.3191,-10.1823,-115.752,-41.8195,-128744,-7093.35,-1312.24,0.361285,0
272,2,0.0180054,0.0012207,-0.215149,-55.9021,-13.563,-128.696,-186.482,-128571,-5792.66,-1199.03,1.44901,0
272,3,0.0134277,0.0012207,-0.175476,-58.6268,-14.8936,-135.198,-494.447,-128540,-5265.11,-1150.75,3.6572,0
272,4,0.0146484,0.0012207,-0.115967,-57.7682,-11.8451,-144.42,-329.23,-128582,-6932.91,-1090.33,2.27968,0
273,0,0.0164795,0,-0.0320435,-56.6875,-10.6808,-155.404,-327.024,-128351,-7959.4,-1025.92,2.10435,0
273,1,0.0192261,0.000915527,0.000610352,-56.8559,-11.4589,-162.575,-458.427,-128443,-6970.44,-990.055,2.81978,0
273,2,0.0195312,0.000915527,0.0708008,-56.8545,-11.2912,-165.771,-636.38,-128156,-6293.23,-973.091,3.83891,0
273,3,0.0234985,0,0.126343,-56.0821,-10.3377,-171.294,-494.48,-128195,-7672.85,-948.391,2.88674,0
273,4,0.0274658,0.00183105,0.178833,-55.1884,-8.94309,-177.931,-618.36,-127785,-8468.82,-918.169,3.47527,0
274,0,0.0189209,0.00152588,0.205383,-54.4313,-7.62055,-178.714,-568.445,-127645,-7845.11,-914.243,3.18075,0
274,1,0.0210571,0.00183105,0.209045,-53.7153,-5.92455,-181.416,-435.955,-127368,-7267.14,-902.075,2.40306,0
274,2,0.0146484,0.00305176,0.19043,-52.0428,-3.28894,-184.949,-161.749,-127303,-8041.44,-888.314,0.874562,0
274,3,0.0140381,0.00213623,0.115662,-51.3902,-1.39435,-184.208,-110.644,-126786,-8601.81,-888.279,0.60065,0
274,4,0.0137329,0.00213623,0.0201416,-51.6409,-0.36097,-184.557,-130.091,-126562,-7886.37,-885.759,0.704884,0
275,0,0.0164795,0.0012207,-0.0827026,-50.8784,0.454279,-184.186,139.373,-126142,-6823.53,-884.862,-0.756696,0
275,1,0.00457764,0.00183105,-0.160522,-49.8275,1.56201,-186.632,354.27,-125844,-6956.42,-874.289,-1.89823,0
275,2,0.00823975,0.00152588,-0.20874,-47.9462,3.17791,-182.901,489.764,-125029,-6980.41,-883.592,-2.67776,0
275,3,0.00671387,0.000915527,-0.226746,-47.6914,4.30125,-182.547,717.559,-124712,-6065.35,-883.179,-3.93083,0
275,4,0.00732422,0.000610352,-0.202026,-47.5752,5.54128,-181.499,527.622,-124176,-5239.85,-884.173,-2.90703,0
276,0,0.012207,0.00152588,-0.153198,-47.4492,9.3799,-177.48,841.882,-123507,-5009.31,-895.895,-4.74355,0
276,1,0.0189209,0,-0.0823975,-46.0709,10.9923,-172.103,686.805,-123108,-4921.37,-915.318,-3.99067,0
276,2,0.022583,0.000305176,-0.0234985,-45.2283,10.5999,-171.104,552.601,-122553,-4214.3,-916.246,-3.22962,0
276,3,0.0219727,0.00152588,0.027771,-45.2916,9.28371,-166.356,433.777,-121949,-3370.57,-933.057,-2.60752,0
276,4,0.0210571,0.000915527,0.0958252,-45.0113,10.8063,-161.511,230.185,-121370,-3362.36,-951.469,-1.4252,0
277,0,0.0268555,0.0012207,0.149536,-45.2492,13.2029,-160.253,474.732,-120755,-3370.03,-953.528,-2.96239,0
277,1,0.0250244,0.000610352,0.189514,-46.0725,13.2815,-155.116,327.948,-120126,-2877.11,-974.424,-2.11421,0
277,2,0.0247192,0.00152588,0.214844,-47.0232,12.3648,-149.611,383.295,-119441,-2265.07,-998.344,-2.56195,0
277,3,0.0192261,0.00152588,0.203247,-48.4517,11.7194,-144.132,333.388,-118698,-2330.51,-1023.54,-2.31307,0
277,4,0.0216675,0.00244141,0.18158,-49.3681,12.3712,-141.716,526.766,-118016,-2341.55,-1032.76,-3.71705,0
278,0,0.0158691,0.0012207,0.0912476,-50.6369,12.4952,-135.113,627.709,-117449,-1950.44,-1069.27,-4.64581,0
278,1,0.0192261,0.0012207,-0.00701904,-50.6772,11.2584,-127.593,515.597,-116575,-1474.75,-1113.65,-4.04096,0
278,2,0.0170898,0.0012207,-0.105896,-50.8052,9.53131,-123.209,632.93,-115825,-1555.15,-1140.07,-5.13702,0
278,3,0.0128174,0.0012207,-0.171509,-51.1443,9.59959,-115.909,735.757,-115086,-1563.85,-1192.9,-6.34774,0
278,4,0.00244141,0.00152588,-0.21637,-51.7494,10.0449,-107.137,741.603,-114345,-1428.65,-1267.28,-6.92202,0
279,0,0.0143433,0.000305176,-0.221863,-52.2863,9.08742,-103.542,886.682,-113355,-1086.25,-1294.78,-8.56354,0
279,1,0.0119019,0.000610352,-0.192871,-52.3142,7.94078,-95.2562,604.634,-112854,-1050.38,-1384.74,-6.34745,0
279,2,0.0170898,0.000915527,-0.136719,-52.7907,5.9167,-86.4427,444.329,-112034,-1351.07,-1496.05,-5.14016,0
279,3,0.0119019,-0.000305176,-0.0427246,-53.1607,4.23462,-80.5811,439.525,-111321,-1269.42,-1581.47,-5.45445,0
279,4,0.0241089,0,-0.0112915,-53.4678,3.26145,-74.7313,330.624,-110520,-1177.85,-1678.9,-4.42417,0
280,0,0.020752,0.000610352,0.0543213,-53.9138,1.67203,-68.0998,121.507,-109911,-1453.49,-1813.96,-1.78424,0
280,1,0.0238037,0.00152588,0.114136,-53.816,-0.660889,-61.0116,-295.773,-109024,-1838.35,-1986.94,4.84781,0
280,2,0.0216675,0.000610352,0.168457,-54.1371,-2.81292,-57.2366,-361.869,-108656,-2052.8,-2098.37,6.32234,0
280,3,0.0213623,0.00152588,0.197754,-54.7782,-4.0913,-51.7321,-582.713,-107549,-2134.6,-2278.96,11.264,0
280,4,0.0186157,0.0012207,0.20874,-55.1051,-5.88885,-46.4049,-399.45,-107342,-2389.68,-2513.17,8.60793,0
281,0,0.0134277,0.00244141,0.192871,-54.6484,-7.80686,-43.2331,-698.331,-106332,-2879.93,-2659.49,16.1527,0
281,1,0.0137329,0.000915527,0.158691,-54.4011,-9.87018,-38.0671,-515.282,-106220,-3060.74,-2990.33,13.5361,0
281,2,0.0161743,-0.000305176,0.0604248,-54.9606,-11.9334,-36.201,-389.884,-105334,-3192.63,-3109.7,10.77,0
281,3,0.012207,0.000610352,-0.0448608,-55.6945,-12.4126,-36.0269,-408.409,-104844,-3459.75,-3110.15,11.3362,0
281,4,0.00640869,0.000610352,-0.133972,-56.3726,-13.8117,-31.5759,-331.779,-104372,-3687.3,-3505.43,10.5073,0

Trajectories
200
,,subject4_KPNP:Left_Ankle_Outer1,,,subject4_KPNP:Left_Ankle_Inner1,,,subject4_KPNP:Left_Knee_Outer1,,,subject4_KPNP:Left_Knee_Inner1,,,subject4_KPNP:Left_Wrist1,,,subject4_KPNP:Right_Wrist1,,,subject4_KPNP:Right_Knee_Inner1,,,subject4_KPNP:Right_Knee_Outer1,,,subject4_KPNP:Right_Ankle_Inner1,,,subject4_KPNP:Right_Ankle_Outer1,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
213,0,-727.675354,-1063.667358,783.249390,-667.270081,-1054.784912,700.314392,-398.608368,-781.700684,1010.350342,-329.050018,-808.395264,925.067810,-413.763580,-1183.246460,1194.461304,-320.059265,-1445.665527,945.849487,-251.291687,-1159.730347,566.111145,-233.268921,-1268.800659,573.850098,-453.893341,-1235.697754,136.148270,-424.613556,-1284.717896,139.458084
214,0,-738.638611,-1033.129761,806.486084,-681.491882,-1028.736084,721.412903,-378.642700,-780.520935,1020.823242,-315.279755,-808.157654,930.969910,-407.689667,-1182.034546,1197.202881,-329.178497,-1446.021240,944.262146,-248.537781,-1159.598755,568.029297,-234.151001,-1268.859497,575.612122,-453.430939,-1231.543945,138.372787,-425.040955,-1281.131836,141.624847
215,0,-748.399841,-1000.960571,830.379395,-694.207092,-1001.244446,743.031799,-358.910095,-780.535034,1029.305664,-302.514160,-808.648254,935.715820,-401.832336,-1181.187500,1199.327515,-338.517059,-1446.000732,942.572815,-245.987793,-1159.204102,569.781616,-235.204834,-1269.091675,577.567017,-452.874512,-1227.793823,140.292618,-425.360626,-1277.627319,143.640762
216,0,-756.157471,-966.665649,854.699341,-705.932434,-970.634094,764.682007,-340.041473,-781.523560,1036.422119,-290.696747,-809.742432,939.594788,-396.272644,-1180.560547,1201.203369,-347.733917,-1445.669312,940.890869,-243.794174,-1158.583862,571.673340,-236.677383,-1268.859375,579.181335,-452.260681,-1223.812256,142.157684,-425.710510,-1274.166748,145.322433
217,0,-761.602966,-930.462646,878.906250,-716.157776,-937.393799,787.114502,-321.939606,-783.268127,1042.142212,-280.237213,-811.376709,942.620056,-391.194397,-1180.188477,1202.455811,-356.806702,-1444.437744,939.204468,-242.146423,-1157.784546,573.296875,-238.785385,-1268.484619,580.829346,-451.547455,-1219.974121,143.398773,-426.152313,-1270.800537,146.795349
218,0,-764.464233,-892.822998,903.141479,-723.943237,-901.903748,809.284119,-304.837433,-785.794067,1046.673218,-271.246185,-813.441956,944.969055,-386.535034,-1179.969116,1203.270874,-365.693756,-1442.396240,937.502991,-241.427841,-1156.817871,574.948486,-241.148071,-1268.000000,582.313049,-451.546783,-1216.182861,144.647400,-426.662018,-1267.532959,147.950607
219,0,-764.680481,-853.966797,927.242859,-729.273499,-865.946899,831.859741,-289.343872,-789.097656,1050.071533,-263.554047,-815.440186,946.874817,-382.192932,-1179.919678,1204.635498,-374.119476,-1439.622070,935.820251,-240.850250,-1155.229736,576.456360,-244.192230,-1266.991699,583.508118,-451.532135,-1212.655029,145.461090,-427.378632,-1264.551025,148.952576
220,0,-762.285461,-814.294006,950.659180,-731.675049,-823.728516,852.450623,-275.414185,-792.742859,1052.500244,-257.292053,-817.316040,948.282776,-378.314972,-1179.725464,1205.653564,-382.058838,-1436.382568,934.332153,-241.251160,-1153.369019,577.651245,-247.344772,-1266.039795,584.632507,-451.845734,-1209.689087,146.097763,-428.450195,-1261.732178,149.761459
221,0,-756.716248,-773.585510,973.397766,-731.315613,-784.693604,873.807495,-263.409912,-796.517883,1054.095703,-252.608688,-818.940613,949.476440,-375.387421,-1180.106567,1206.615479,-389.405701,-1432.861816,932.965515,-242.198395,-1151.044312,578.642212,-250.302963,-1264.078735,584.966614,-452.542267,-1207.308716,146.656769,-429.746826,-1259.189087,150.427719
222,0,-748.155884,-731.825500,995.408691,-727.901184,-741.452698,894.647034,-253.554672,-800.282227,1054.763428,-249.187714,-819.888062,950.484680,-373.264771,-1180.432861,1207.609497,-395.828705,-1428.955322,931.626099,-243.678833,-1148.472656,579.453857,-252.769852,-1262.154907,585.280029,-453.792755,-1204.656738,146.630096,-431.153076,-1256.848022,151.000671
223,0,-736.762024,-689.513062,1016.646057,-720.992554,-697.460327,915.034363,-245.813004,-803.698975,1054.882080,-247.062088,-820.181274,951.561096,-371.215027,-1180.791626,1208.907227,-401.420013,-1424.889771,930.405212,-245.580429,-1145.525513,580.126770,-254.637115,-1259.397095,585.159241,-454.972137,-1202.650269,147.038544,-432.659821,-1254.752441,151.296082
224,0,-722.231628,-646.547729,1037.037231,-710.184021,-652.706055,934.891052,-239.623184,-806.755066,1055.208130,-246.271835,-819.748840,952.807983,-369.952454,-1181.234863,1210.435669,-406.309021,-1420.786987,929.385681,-247.986450,-1142.328613,580.304932,-255.852097,-1256.208618,584.987976,-456.529327,-1200.701294,146.803162,-434.346527,-1252.911499,151.464600
225,0,-704.414124,-603.655823,1056.814331,-695.633606,-607.473450,954.269958,-235.996140,-809.507629,1054.700195,-246.577972,-818.496643,954.192139,-369.366486,-1181.989624,1211.584595,-410.080780,-1417.028931,928.078369,-250.294800,-1138.623047,580.227112,-256.422882,-1252.639771,584.775879,-457.913483,-1198.768555,146.670120,-435.976776,-1251.243652,151.468002
226,0,-682.380432,-560.504761,1075.703003,-676.726440,-561.998291,973.088440,-234.336060,-811.912659,1054.159424,-247.896454,-816.481262,955.809021,-368.135742,-1182.207153,1213.610352,-412.998505,-1413.321777,927.101440,-253.045319,-1135.082153,579.983582,-256.502197,-1249.022949,584.688660,-459.655518,-1197.391602,146.248291,-437.527100,-1249.753418,151.274048
227,0,-656.786255,-518.142395,1093.598755,-653.803101,-517.185425,990.277466,-234.710373,-813.686279,1053.483765,-250.122314,-813.754700,957.840332,-367.577301,-1182.737061,1214.930542,-415.009186,-1410.183472,925.630127,-256.079559,-1131.504639,579.378174,-256.589478,-1244.943481,584.567078,-461.110596,-1196.194580,145.415131,-439.055328,-1248.369507,150.881271
228,0,-627.136780,-477.090790,1110.211304,-626.314758,-473.996338,1007.365234,-236.970490,-814.879456,1052.985962,-253.698471,-810.502075,960.258911,-367.415405,-1183.384155,1216.318726,-416.090057,-1407.453369,924.346191,-259.038605,-1127.872681,578.744080,-256.777496,-1240.888794,584.449158,-462.749969,-1195.278687,144.371078,-440.433044,-1247.327148,150.310120
229,0,-593.941650,-438.297485,1125.521118,-594.433411,-433.493927,1022.031921,-240.810410,-815.386230,1053.450073,-258.420837,-806.594299,963.307922,-367.570587,-1183.943359,1217.565308,-416.387573,-1405.461914,923.050659,-262.160400,-1124.207153,577.733643,-257.220764,-1236.824951,584.139465,-464.278595,-1194.529663,143.477661,-441.756561,-1246.491943,149.593491
230,0,-556.547607,-402.120270,1138.835938,-559.769897,-396.558655,1036.321289,-245.636612,-815.351562,1054.631714,-264.206970,-802.169983,967.162659,-368.452209,-1184.328979,1218.826660,-415.949707,-1403.754028,921.794067,-264.752258,-1120.165283,576.237122,-257.839569,-1232.776367,583.683472,-465.738708,-1194.359741,142.207932,-442.936340,-1245.933472,148.784637
231,0,-516.306946,-370.093903,1149.827515,-521.387939,-363.372437,1047.223022,-251.211914,-814.643066,1056.554443,-271.481689,-797.815735,971.566589,-370.471161,-1184.787964,1219.630615,-414.929749,-1402.975220,920.341492,-266.704346,-1115.837158,575.085632,-258.437164,-1228.719727,582.762939,-467.127869,-1193.693115,141.279099,-443.947296,-1245.526611,148.014313
232,0,-473.320312,-342.732574,1157.752686,-480.226135,-335.579773,1055.632935,-257.475098,-813.120911,1059.565186,-280.026489,-793.443054,976.755676,-373.210297,-1185.095947,1220.360718,-413.445312,-1402.094360,919.120483,-269.072632,-1111.718628,573.745117,-259.083435,-1224.666992,581.559204,-468.457123,-1193.867310,139.937576,-444.813263,-1245.176392,147.235229
233,0,-432.953278,-325.322693,1162.339966,-444.669220,-317.676422,1061.633789,-264.275421,-810.824707,1064.131348,-288.941711,-788.968323,982.293823,-375.915741,-1184.590332,1220.992310,-411.500214,-1401.031128,918.049683,-270.922272,-1107.383789,572.182373,-259.375061,-1220.539795,580.175476,-469.984283,-1193.692993,138.764755,-445.621826,-1244.982544,146.387543
234,0,-404.169495,-318.536926,1167.754761,-425.406952,-313.518768,1066.926392,-270.796356,-807.790283,1071.336060,-298.530884,-785.083618,987.358643,-380.147614,-1183.803467,1221.134766,-409.065948,-1399.836670,917.260132,-272.357391,-1103.061646,570.570129,-259.367767,-1216.103271,578.491516,-471.001617,-1193.725342,137.633240,-446.311249,-1244.867310,145.614563
235,0,-392.956238,-316.977997,1172.427856,-418.794250,-313.630951,1071.327271,-275.295746,-804.432251,1082.166138,-307.550385,-781.660278,989.507507,-384.658203,-1182.262695,1221.448120,-405.959045,-1398.065186,916.615112,-273.539825,-1098.692993,569.101807,-259.178925,-1211.284058,576.799377,-472.125610,-1193.861816,136.405243,-446.952454,-1244.736816,144.878448
236,0,-395.703461,-317.585876,1171.459595,-419.910034,-316.291626,1069.549683,-278.170258,-800.735474,1091.715210,-315.033295,-778.777649,991.370728,-389.447968,-1180.246704,1221.720093,-402.392273,-1396.062500,916.111755,-274.371948,-1094.118896,567.360718,-258.768066,-1206.220703,575.143433,-473.082703,-1194.183960,135.569290,-447.376038,-1244.795898,144.245071
237,0,-404.602203,-317.958252,1166.436890,-421.498657,-318.895477,1063.829712,-275.950256,-799.211609,1094.323120,-311.381714,-778.603943,995.369812,-395.400513,-1177.952881,1221.573486,-398.281860,-1393.469849,915.577454,-274.972717,-1089.269043,565.523804,-258.285767,-1200.792603,573.574463,-474.096191,-1194.994873,134.844742,-447.237549,-1244.900757,143.874771
