Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
417,1,0.0286865,0.000305176,-0.241699,2.74572,1.28743,-153.623,287.919,-1665.49,257.652,-210.841,-1.8742,0
417,2,0.0350952,0.000915527,-0.247192,2.85585,1.22208,-153.27,351.183,-1591.11,350.123,-210.381,-2.29127,0
417,3,0.0311279,0.0012207,-0.220032,2.54006,1.51308,-150.934,363.546,-1633.75,331.603,-210.824,-2.40864,0
417,4,0.0366211,-0.000305176,-0.160828,2.81182,1.11133,-153.444,269.236,-1642.26,280.437,-210.703,-1.75463,0
418,0,0.0411987,0.00183105,-0.088501,2.87824,1.57495,-153.015,120.665,-1724.58,397.134,-211.271,-0.788586,0
418,1,0.0491333,0.000915527,0.0125122,2.78335,1.75578,-151.543,139.804,-1669.08,350.493,-211.014,-0.922534,0
418,2,0.0445557,0.00152588,0.101318,2.74385,1.48919,-152.579,-16.5059,-1613.28,373.083,-210.573,0.10818,0
418,3,0.0506592,0.00213623,0.177612,2.96736,1.24617,-153.61,-194.194,-1497.53,418.699,-209.749,1.2642,0
418,4,0.050354,0.00152588,0.231934,2.92162,1.46591,-152.838,-273.251,-1779.71,359.4,-211.644,1.78785,0
419,0,0.0473022,0.00152588,0.247192,2.88162,1.17708,-153.613,-263.547,-1724.41,396.071,-211.226,1.71566,0
419,1,0.043335,0.00152588,0.232239,2.52345,1.33521,-152.404,-156.399,-1595.61,335.382,-210.47,1.02621,0
419,2,0.0317383,0.00152588,0.184326,2.83751,1.33112,-153.791,-123.477,-1704.39,391.849,-211.083,0.802889,0
419,3,0.0387573,0.00152588,0.124512,2.69826,1.62204,-151.713,-66.6611,-1727.51,391.969,-211.387,0.439388,0
419,4,0.0338745,0.000610352,0.0204468,2.57181,0.97908,-153.44,-59.8892,-1605.78,325.978,-210.465,0.39031,0
420,0,0.0350952,0.0012207,-0.0631714,2.98798,1.04653,-152.829,-68.1383,-1694.78,363.411,-211.089,0.445848,0
420,1,0.0350952,0.00152588,-0.151367,2.59542,1.41804,-153.797,325.371,-1641.24,397.059,-210.671,-2.11559,0
420,2,0.0326538,0.000610352,-0.212097,2.52623,0.957228,-152.833,273.03,-1569.55,354.019,-210.27,-1.78646,0
420,3,0.0311279,0.00152588,-0.245056,3.01288,0.955178,-154.22,240.395,-1667.59,294.364,-210.813,-1.55878,0
420,4,0.0363159,0.000915527,-0.24353,3.14186,1.52965,-153.623,475.973,-1734.93,323.567,-211.293,-3.09831,0
421,0,0.0341797,0.00152588,-0.205994,2.81145,1.11254,-152.832,235.02,-1590.02,372.868,-210.404,-1.53777,0
421,1,0.0360107,0.000915527,-0.140686,2.85556,0.936229,-153.263,127.984,-1564.85,307.484,-210.21,-0.835058,0
421,2,0.0430298,0.000610352,-0.0436401,2.81607,1.02039,-154.31,153.929,-1712.26,294.488,-211.096,-0.997532,0
421,3,0.0418091,0.000915527,0.0405884,2.76942,1.44168,-154.145,126.972,-1638.84,290.158,-210.632,-0.823717,0
421,4,0.0439453,0.00213623,0.128479,2.67774,0.894358,-151.696,-64.1154,-1568.57,418.124,-210.34,0.422656,0
422,0,0.0469971,0.00183105,0.194702,2.83468,1.11362,-153.611,-210.261,-1518.71,344.283,-209.887,1.36879,0
422,1,0.0485229,0.000915527,0.24353,2.66014,0.847075,-153.001,-321.64,-1698.81,353.451,-211.103,2.10222,0
422,2,0.0469971,0.00213623,0.252075,2.65359,0.82918,-151.699,-443.943,-1691.28,260.102,-211.149,2.92648,0
422,3,0.0384521,0.0012207,0.223694,2.42037,0.602972,-153.693,-242.809,-1599.71,325.137,-210.408,1.57983,0
422,4,0.0375366,0.000915527,0.164795,2.96424,1.0474,-152.135,-290.387,-1818.62,330.862,-211.954,1.90875,0
423,0,0.0280762,0.000610352,0.0946045,2.2954,0.818097,-155.002,-67.6266,-1698.87,409.899,-210.96,0.436294,0
423,1,0.0341797,0.000610352,-0.00946045,2.52891,1.00038,-153.527,-3.65165,-1603.92,358.587,-210.447,0.023785,0
423,2,0.0369263,0,-0.101013,2.72212,1.00268,-152.398,97.3392,-1666.68,316.962,-210.936,-0.638717,0
423,3,0.0292969,0.000610352,-0.177917,2.76952,0.559998,-152.821,211.725,-1571.6,385.826,-210.284,-1.38544,0
423,4,0.0213623,0.0012207,-0.230408,2.78501,0.87135,-151.963,404.223,-1617.09,261.275,-210.641,-2.66001,0
424,0,0.0344849,0.000610352,-0.245056,2.70491,0.49173,-152.735,198.015,-1737.49,367.692,-211.376,-1.29645,0
424,1,0.0354004,0.00152588,-0.231018,2.88072,1.21993,-153.791,250.889,-1697.72,355.105,-211.039,-1.63136,0
424,2,0.0338745,0.0012207,-0.18158,2.98837,0.714362,-152.389,196.279,-1731.66,381.888,-211.363,-1.28801,0
424,3,0.0320435,0.00183105,-0.119934,3.12363,0.779153,-154.213,54.6959,-1663.6,317.007,-210.788,-0.354676,0
424,4,0.0375366,0.00183105,-0.0164795,2.74595,0.472534,-152.212,-14.1072,-1686.61,339.203,-211.081,0.0926808,0
425,0,0.0369263,0.0012207,0.067749,2.65359,1.00528,-151.702,-91.9609,-1611.5,320.956,-210.623,0.606195,0
425,1,0.039978,0.000915527,0.153809,2.68396,0.647495,-153.865,-207.37,-1601.54,325.336,-210.409,1.34774,0
425,2,0.0509644,0.00183105,0.214844,3.0767,0.628711,-153.338,-285.993,-1538.89,338.811,-210.036,1.86511,0
425,3,0.0466919,0.000915527,0.247192,2.85866,0.516038,-152.644,-291.146,-1725.99,394.784,-211.307,1.90736,0
425,4,0.0387573,0.0012207,0.244141,2.85678,0.517946,-152.469,-468.939,-1681.68,357.197,-211.03,3.07563,0
426,0,0.043335,0.000915527,0.206604,2.63978,0.471059,-153.95,-225.558,-1582.12,283.219,-210.277,1.46514,0
426,1,0.0393677,0.000915527,0.146484,2.92399,0.471553,-152.557,-181.246,-1773.25,362.553,-211.624,1.18805,0
426,2,0.0402832,0.00244141,0.0473022,2.87496,0.586119,-152.386,-209.309,-1549.55,278.331,-210.169,1.37355,0
426,3,0.0390625,0.00183105,-0.0408936,2.63373,0.695263,-152.391,-160.326,-1583.62,278.668,-210.392,1.05207,0
426,4,0.0268555,0,-0.125427,2.81294,0.559798,-153.084,1.21589,-1687.97,279.252,-211.026,-0.00794265,0
427,0,0.0289917,0.000915527,-0.190735,2.56846,0.649525,-152.393,49.4041,-1634.27,274.447,-210.724,-0.324189,0
427,1,0.0271606,0.0012207,-0.241394,2.72163,0.760765,-152.566,265.334,-1507.47,307.043,-209.881,-1.73914,0
427,2,0.0357056,0.000610352,-0.249939,2.76613,0.362672,-152.212,337.98,-1581.48,297.439,-210.39,-2.22046,0
427,3,0.039978,0.00274658,-0.218201,2.62088,0.445216,-154.212,273.938,-1643.45,349.177,-210.657,-1.77637,0
427,4,0.0360107,0.000610352,-0.160522,2.6802,0.449749,-152.648,152.256,-1639.05,297.584,-210.737,-0.997432,0
428,0,0.0378418,0.000915527,-0.088501,2.65762,0.472449,-152.388,41.8161,-1656.08,302.089,-210.868,-0.274406,0
428,1,0.0427246,0.000305176,0.0112915,3.0756,0.472712,-152.905,142.316,-1628.55,297.673,-210.651,-0.930749,0
428,2,0.0463867,0.00244141,0.10437,2.57384,0.580819,-153.257,-132.476,-1660.03,357.881,-210.832,0.864402,0
428,3,0.0476074,0.00213623,0.177307,2.52493,0.408014,-152.908,-316.668,-1552.14,213.017,-210.151,2.07096,0
428,4,0.0488281,0.0012207,0.230408,3.05352,0.518375,-152.556,-357.085,-1680.92,320.285,-211.018,2.34069,0
429,0,0.0479126,0.00213623,0.249939,2.7944,0.250711,-153.682,-313.027,-1598.22,329.16,-210.4,2.03685,0
429,1,0.043335,0.000610352,0.232849,2.60841,0.476071,-150.738,-269.385,-1744.66,269.061,-211.574,1.78711,0
429,2,0.0341797,0.0012207,0.184937,2.7188,0.565845,-152.126,-298.976,-1472.42,231.412,-209.679,1.96531,0
429,3,0.0308228,0.000305176,0.124817,2.65586,0.585291,-152.736,-109.215,-1486.81,264.397,-209.735,0.715056,0
429,4,0.0405884,0.00152588,0.0210571,2.72325,0.451924,-152.384,-15.1775,-1534.83,343.314,-210.072,0.0996004,0
430,0,0.0350952,0.000915527,-0.06073,2.72557,0.560522,-153.342,78.4474,-1506.87,334.469,-209.827,-0.511583,0
430,1,0.0326538,0.0012207,-0.153198,2.85656,0.339173,-153.341,292.792,-1565.93,255.788,-210.212,-1.90942,0
430,2,0.0335693,0,-0.210876,2.97121,0.136436,-153.423,284.055,-1828.04,316.737,-211.915,-1.85144,0
430,3,0.0332642,0.000915527,-0.245056,2.59026,0.913731,-152.747,249.843,-1616.59,265.903,-210.583,-1.63567,0
430,4,0.0311279,0.000610352,-0.242615,2.89749,0.473528,-152.734,487.568,-1479.75,274.416,-209.688,-3.19226,0
431,0,0.0375366,0.00152588,-0.205078,2.56902,0.163326,-152.211,207.384,-1626.67,259.944,-210.687,-1.36248,0
431,1,0.0393677,0.00183105,-0.13855,2.7264,0.205591,-153.6,220.334,-1586.93,250.95,-210.332,-1.43447,0
431,2,0.0445557,0.0012207,-0.039978,2.70356,0.559613,-152.91,134.13,-1621.79,344.133,-210.606,-0.877188,0
431,3,0.0402832,0.0012207,0.0442505,3.40071,0.123926,-152.026,-16.2693,-1564.02,236.174,-210.288,0.107017,0
431,4,0.0411987,0.00152588,0.131836,2.77316,0.358972,-153.338,-19.2514,-1713.05,376.499,-211.172,0.125548,0
432,0,0.0463867,0.00366211,0.198364,2.9431,0.319927,-152.292,-154.046,-1597.44,333.841,-210.489,1.01152,0
432,1,0.0482178,0.00183105,0.24231,2.64158,0.249872,-153.596,-324.577,-1618.59,361.657,-210.538,2.11319,0
432,2,0.0457764,0.000610352,0.252991,2.83058,0.54252,-152.124,-444.79,-1610,259.491,-210.583,2.92386,0
432,3,0.0448608,0.00183105,0.223389,2.64233,0.204562,-154.466,-247.735,-1608.57,269.064,-210.414,1.60381,0
432,4,0.0299072,0.000610352,0.16449,2.78694,0.697384,-152.213,-349.949,-1501.58,324.474,-209.865,2.29908,0
433,0,0.0415039,0.00152588,0.0924683,2.7687,0.230122,-152.989,-90.6647,-1571.61,278.166,-210.273,0.592623,0
433,1,0.032959,0.0012207,-0.00915527,2.94393,0.208578,-152.639,-69.3305,-1606.07,301.426,-210.522,0.454213,0
433,2,0.0350952,0.000610352,-0.0991821,2.5912,0.627231,-152.478,14.8981,-1635.15,292.947,-210.724,-0.0977064,0
433,3,0.0314331,0.00152588,-0.17395,3.09869,0.316315,-152.731,125.09,-1816.08,270.183,-211.891,-0.81902,0
433,4,0.0265503,-0.000610352,-0.228577,2.70531,0.558465,-153.692,245.419,-1558.82,334.98,-210.143,-1.59683,0
434,0,0.0280762,0.00152588,-0.24353,2.79052,0.230125,-152.64,109.253,-1537.77,338.597,-210.074,-0.715753,0
434,1,0.0332642,0.000610352,-0.230408,3.40696,0.142174,-153.24,194.887,-1518.57,352.655,-209.91,-1.27178,0
434,2,0.0308228,0.00213623,-0.180969,2.83553,0.163733,-152.811,17.269,-1539.49,352.326,-210.074,-0.113009,0
434,3,0.032959,0.0012207,-0.119934,3.09517,0.341452,-151.948,125.971,-1701.78,283.561,-211.2,-0.829041,0
434,4,0.0408936,0.0012207,-0.0158691,3.05777,0.118449,-154.025,-6.48633,-1511.66,310.666,-209.814,0.0421122,0
435,0,0.0445557,0.00152588,0.0686646,3.10088,-0.278572,-152.279,-90.2607,-1711.6,384.471,-211.24,0.592734,0
435,1,0.0473022,0.00152588,0.153809,3.32053,0.384147,-153.332,-307.09,-1709.02,343.665,-211.146,2.00278,0
435,2,0.0476074,0.00183105,0.211792,2.99026,-0.0119448,-153.5,-334.745,-1509.58,291.267,-209.834,2.18074,0
435,3,0.0430298,0.00274658,0.246582,3.14274,0.27472,-153.247,-377.767,-1684.03,250.453,-210.989,2.46509,0
435,4,0.0445557,0.00244141,0.244751,2.74696,0.0555323,-152.895,-488.097,-1491.21,304.826,-209.753,3.19237,0
436,0,0.0396729,0.000915527,0.205994,2.77188,-0.035378,-153.328,-347.291,-1562.83,328.456,-210.193,2.26502,0
436,1,0.0344849,0.000305176,0.145264,3.03457,-0.0775505,-152.8,-216.197,-1450.75,425.551,-209.494,1.4149,0
436,2,0.0341797,0.000915527,0.0448608,3.03717,-0.300424,-153.754,-236.01,-1494.15,351.304,-209.718,1.53499,0
436,3,0.032959,0.00152588,-0.0411987,2.88069,0.141829,-153.156,-206.431,-1531.95,356.651,-210.003,1.34785,0
436,4,0.0314331,0.00183105,-0.1297,3.07742,-0.12319,-152.195,27.5366,-1639.63,384.616,-210.773,-0.18093,0
437,0,0.0302124,0.0012207,-0.192566,3.40853,-0.343607,-153.229,163.213,-1475.26,370.261,-209.628,-1.06516,0
437,1,0.0286865,0.0012207,-0.239258,3.09865,-0.0344635,-152.109,298.074,-1534.35,426.542,-210.087,-1.95961,0
437,2,0.0344849,0.000610352,-0.248108,3.16188,0.0329291,-152.025,357.395,-1528.03,343.176,-210.051,-2.35089,0
437,3,0.0396729,0.00183105,-0.219116,3.49396,-0.0563443,-152.802,220.409,-1594.04,324.718,-210.432,-1.44244,0
437,4,0.0369263,0.00183105,-0.158997,3.18687,-0.145034,-152.629,271.787,-1528.55,361.476,-210.015,-1.78071,0
438,0,0.0363159,0.00183105,-0.0888062,3.51221,0.123886,-151.847,16.0777,-1524.8,356.706,-210.042,-0.105881,0
438,1,0.0427246,0.00183105,0.0134277,3.18566,0.0993273,-152.371,-18.732,-1545.96,370.694,-210.146,0.122937,0
438,2,0.0445557,0.000610352,0.102844,2.96739,-0.342505,-152.363,-104.279,-1493.34,374.308,-209.801,0.684411,0
438,3,0.0485229,0.00244141,0.180054,3.20861,0.0774639,-152.369,-275.961,-1582.28,393.6,-210.385,1.81114,0
438,4,0.043335,0.00152588,0.232544,3.12361,0.207577,-152.894,-359.798,-1675.23,412.673,-210.957,2.35326,0
439,0,0.043335,0.000305176,0.247192,3.20911,0.0329625,-152.977,-277.389,-1546.02,337.858,-210.106,1.81327,0
439,1,0.0405884,0.000915527,0.230103,2.87627,0.232463,-151.682,-258.084,-1622.2,352.047,-210.695,1.70148,0
439,2,0.039978,0.00183105,0.187073,2.87688,0.166477,-152.288,-282.997,-1523.98,323.861,-210.007,1.8583,0
439,3,0.0408936,0.000305176,0.124817,3.03201,0.144578,-152.632,-206.527,-1423.82,384.013,-209.328,1.35311,0
439,4,0.0427246,0.00183105,0.0210571,3.51614,-0.122863,-152.193,-27.2472,-1773.01,334.008,-211.65,0.179031,0
440,0,0.0408936,0.000915527,-0.0653076,3.19072,-0.367319,-153.057,28.1975,-1581.63,407.45,-210.334,-0.18423,0
440,1,0.0357056,0.00183105,-0.153198,2.63482,0.275755,-152.555,155.667,-1407.25,319.682,-209.225,-1.0204,0
440,2,0.0332642,0.0012207,-0.209351,3.14565,-0.19164,-153.499,236.869,-1605.39,310.774,-210.459,-1.54313,0
440,3,0.0308228,0.00152588,-0.244446,2.81709,-0.16929,-153.934,114.689,-1449.23,333.339,-209.415,-0.745053,0
440,4,0.032959,-0.000610352,-0.24231,3.14201,0.317074,-152.033,480.275,-1695.19,400.073,-211.15,-3.15903,0
441,0,0.0323486,0.000305176,-0.203857,3.38586,0.119253,-153.241,49.358,-1623.96,338.844,-210.597,-0.322095,0
441,1,0.0415039,0.00183105,-0.139771,3.38821,0.0291395,-153.151,134.11,-1695.4,408.669,-211.07,-0.875673,0
441,2,0.039978,0.000915527,-0.0424194,2.96589,-0.0562275,-152.199,108.548,-1572.81,342.834,-210.334,-0.713201,0
441,3,0.0454712,0.00152588,0.0448608,3.25116,0.297937,-152.201,56.2269,-1575.22,399.028,-210.35,-0.369426,0
441,4,0.0485229,0.00152588,0.13031,3.30057,-0.036403,-153.584,-35.5534,-1611.37,375.622,-210.492,0.231491,0
442,0,0.0506592,0.00244141,0.195618,3.14641,-0.035298,-153.061,-125.411,-1543.68,449.356,-210.085,0.819351,0
442,1,0.0463867,0.000915527,0.241699,3.07791,0.385299,-153.246,-307.455,-1566.12,357.037,-210.22,2.00629,0
442,2,0.0372314,0.0012207,0.250854,2.92602,0.450308,-153.595,-416.387,-1585.73,375.666,-210.324,2.71093,0
442,3,0.0369263,0.000610352,0.222473,3.23037,0.519172,-152.637,-291.175,-1555.44,422.073,-210.19,1.90763,0
442,4,0.0357056,0.00244141,0.1651,3.33774,-0.11857,-151.668,-306.31,-1518.07,388.237,-210.009,2.01961,0
443,0,0.0408936,0.00152588,0.093689,3.29805,0.583041,-153.771,-31.7553,-1556.65,353.237,-210.123,0.206511,0
443,1,0.0366211,0.000610352,-0.0088501,3.3597,0.498021,-151.942,-191.367,-1623.88,394.444,-210.687,1.25947,0
443,2,0.0271606,0.00213623,-0.100708,3.12245,0.516482,-153.335,109.567,-1523.64,413.436,-209.937,-0.714561,0
443,3,0.0305176,0.000305176,-0.177002,2.96663,0.295996,-152.553,200.967,-1580.65,371.472,-210.361,-1.31736,0
443,4,0.0317383,0.00152588,-0.231018,3.14176,0.627048,-153.69,304.836,-1523.66,270.139,-209.914,-1.98345,0
444,0,0.0411987,0.00152588,-0.244141,3.13954,0.915845,-152.999,238.53,-1506.29,321.308,-209.845,-1.55903,0
444,1,0.0387573,0.00152588,-0.228882,3.23078,0.295666,-153.247,257.276,-1581.81,316.068,-210.322,-1.67883,0
444,2,0.0384521,0.00183105,-0.179443,3.2342,0.601958,-154.122,180.853,-1686.5,335.558,-210.943,-1.17344,0
444,3,0.0320435,0.000915527,-0.119629,3.14555,0.537693,-153.248,121.277,-1577.92,455.423,-210.296,-0.791374,0
444,4,0.0408936,0.00152588,-0.0158691,3.18365,0.431853,-152.726,-15.6421,-1447.23,324.546,-209.476,0.102419,0
445,0,0.0439453,0.00183105,0.0701904,3.07843,0.252991,-153.242,-157.592,-1469.08,403.123,-209.587,1.02839,0
445,1,0.0442505,0.00183105,0.158081,3.34248,0.496299,-153.417,-370.098,-1532.46,422.031,-209.989,2.41237,0
445,2,0.0439453,0.000610352,0.213928,3.01068,0.541352,-152.378,-301.936,-1511.2,463.613,-209.918,1.9815,0
445,3,0.0448608,0.00274658,0.247803,2.80907,0.89612,-152.476,-341.799,-1466.35,338.656,-209.617,2.24165,0
445,4,0.0405884,0.00183105,0.24292,2.79367,0.274596,-152.809,-535.603,-1590.48,426.075,-210.408,3.50504,0
446,0,0.0411987,0.00183105,0.207825,3.22619,0.697803,-151.164,-305.898,-1654.44,436.254,-210.945,2.02361,0
446,1,0.0378418,0.000915527,0.146179,3.20755,0.541104,-152.204,-201.139,-1608.27,426.967,-210.567,1.3215,0
446,2,0.0430298,0.00152588,0.0482178,3.29778,0.4079,-153.939,-94.9095,-1414.91,352.411,-209.191,0.616541,0
446,3,0.038147,0.000610352,-0.0405884,3.361,0.894592,-153.776,-118.649,-1461.1,316.138,-209.502,0.771574,0
446,4,0.0350952,0.00183105,-0.130615,3.45,0.958871,-153.343,50.8195,-1624.98,372.664,-210.597,-0.331411,0
447,0,0.0354004,0.0012207,-0.192261,3.14491,0.693204,-154.12,128.128,-1416.82,394.987,-209.193,-0.831352,0
447,1,0.0323486,0.00183105,-0.237427,3.16281,0.84831,-153.172,302.575,-1560.36,321.533,-210.187,-1.97539,0
447,2,0.043335,0.000305176,-0.246887,3.2756,0.691763,-153.69,351.665,-1617.86,335.621,-210.527,-2.28815,0
447,3,0.0372314,0.00213623,-0.217896,3.40277,0.652213,-152.207,204.891,-1536.64,385.766,-210.096,-1.34613,0
447,4,0.0350952,-0.000305176,-0.158691,3.90738,0.873644,-153.426,248.851,-1502.28,270.388,-209.792,-1.62197,0
448,0,0.0378418,0.000610352,-0.0860596,3.77674,1.02719,-153.429,110.219,-1576.25,298.502,-210.273,-0.718366,0
448,1,0.0448608,0.00152588,0.0143433,3.55594,0.873186,-152.733,47.9708,-1594.84,302.687,-210.442,-0.314082,0
448,2,0.0469971,0.0012207,0.101929,4.34746,0.830492,-152.896,46.1937,-1601.19,358.454,-210.472,-0.302125,0
448,3,0.0479126,0.00183105,0.180969,3.92852,0.9416,-152.729,-216.202,-1592.37,302.424,-210.426,1.41559,0
448,4,0.0488281,0.00183105,0.233459,3.57893,1.27037,-152.913,-214.201,-1656.75,349.568,-210.835,1.40081,0
449,0,0.0485229,0,0.248108,3.66394,1.22868,-152.563,-160.062,-1545.65,325.923,-210.131,1.04915,0
449,1,0.0439453,0.000305176,0.231934,4.01656,1.2952,-153.516,-179.236,-1479.12,302.823,-209.635,1.16754,0
449,2,0.0457764,0.0012207,0.184021,3.66574,1.40395,-152.827,-208.719,-1607.09,363.52,-210.516,1.36573,0
449,3,0.0448608,0,0.125427,3.55972,1.22528,-154.823,-137.897,-1431.83,284.301,-209.248,0.890675,0
449,4,0.0402832,0.0012207,0.0222778,3.79658,1.40364,-153.35,-18.4193,-1602.94,261.844,-210.453,0.120113,0
450,0,0.0344849,0.00213623,-0.0640869,4.04027,1.33629,-154.129,34.7277,-1612.16,243.5,-210.46,-0.225315,0
450,1,0.0262451,0.00213623,-0.151062,4.03445,1.47217,-153.178,219.011,-1506.68,196.997,-209.836,-1.42978,0
450,2,0.0286865,0.000305176,-0.211182,3.92142,1.67083,-152.143,450.347,-1627.19,179.265,-210.695,-2.96002,0
450,3,0.0369263,0.000915527,-0.242615,4.32284,1.44866,-153.608,306.757,-1544.88,257.685,-210.057,-1.99702,0
450,4,0.0405884,0,-0.240173,3.86091,1.95471,-153.885,550.441,-1515.57,244.827,-209.849,-3.57696,0
451,0,0.0405884,0.00152588,-0.19928,4.45001,1.78295,-153.702,177.145,-1478.28,132.519,-209.618,-1.15252,0
451,1,0.0366211,0,-0.13916,4.78264,1.71531,-153.26,240.043,-1599.48,290.643,-210.436,-1.56625,0
451,2,0.0396729,0.000610352,-0.0418091,4.27344,1.84846,-151.532,134.271,-1757.52,281.503,-211.598,-0.886089,0
451,3,0.045166,0.0012207,0.043335,4.54017,1.69418,-153.435,38.9263,-1526.94,239.018,-209.952,-0.253698,0
451,4,0.0552368,0.000305176,0.13092,4.56169,1.496,-153.083,19.5478,-1537.54,238.64,-210.044,-0.127694,0
452,0,0.0534058,0.00152588,0.197449,4.45488,1.91286,-153.44,-130.631,-1682.47,304.6,-210.965,0.851354,0
452,1,0.0466919,0.00183105,0.244446,4.25536,1.69454,-153.087,-318.06,-1541.98,289.458,-210.073,2.07763,0
452,2,0.0531006,0.00183105,0.253296,4.18701,1.45341,-151.692,-384.022,-1594.67,321.32,-210.513,2.53158,0
452,3,0.0421143,0.000610352,0.222778,4.67472,1.71535,-154.477,-293.857,-1575.13,197.207,-210.197,1.90227,0
452,4,0.0442505,0.00183105,0.163879,3.9515,1.51509,-154.304,-314.342,-1501.33,242.887,-209.73,2.03716,0
453,0,0.0369263,0,0.0909424,4.22957,1.65175,-151.698,-52.5682,-1578.52,303.521,-210.406,0.346531,0
453,1,0.0317383,0.00152588,-0.00976562,4.27668,1.65083,-153.521,-41.4161,-1382.99,266.155,-209.008,0.269775,0
453,2,0.0292969,-0.000915527,-0.100098,4.32462,1.49151,-154.217,197.439,-1597.1,230.068,-210.356,-1.28026,0
453,3,0.0317383,0,-0.177002,4.51369,1.82917,-152.57,156.205,-1473.63,211.173,-209.659,-1.02382,0
453,4,0.0320435,0.00152588,-0.230408,4.01077,1.2748,-152.739,333.247,-1426.97,191.841,-209.343,-2.1818,0
454,0,0.0354004,-0.000305176,-0.24292,4.36418,1.7816,-153.179,187.162,-1555.35,253.32,-210.154,-1.22185,0
454,1,0.0372314,0.000610352,-0.229797,4.31851,1.64953,-152.396,248.68,-1625.67,239.349,-210.667,-1.6318,0
454,2,0.0387573,0.00213623,-0.179749,4.53375,1.87427,-151.267,135.434,-1582.59,276.259,-210.462,-0.895328,0
454,3,0.0372314,0.000305176,-0.12085,4.3908,1.60105,-154.394,202.384,-1679.13,202.739,-210.876,-1.31082,0
454,4,0.039978,0.000915527,-0.0146484,4.18905,1.86887,-153.27,57.3346,-1636.26,230.341,-210.676,-0.374075,0
455,0,0.0372314,0.0012207,0.0698853,4.27667,1.73678,-153.703,7.94957,-1612.85,155.844,-210.493,-0.0517204,0
455,1,0.0485229,0.0012207,0.154724,4.4765,1.38408,-153.777,-240.993,-1603.93,201.331,-210.43,1.56716,0
455,2,0.0540161,0.0012207,0.215454,4.06001,1.73456,-152.746,-171.678,-1817.92,313.811,-211.902,1.12394,0
455,3,0.0460815,0.000610352,0.244446,4.25605,1.47172,-153.261,-270.662,-1710.45,192.37,-211.16,1.76601,0
455,4,0.0424194,0.000610352,0.245667,4.31823,1.51933,-152.13,-358.078,-1643.61,233.584,-210.804,2.35376,0
456,0,0.0418091,0.000305176,0.207825,4.53877,1.56264,-153.348,-221.755,-1597.84,141.199,-210.42,1.44609,0
456,1,0.043335,0.00152588,0.144653,4.05423,2.02596,-152.578,-69.9654,-1560.35,243.869,-210.227,0.458555,0
456,2,0.0378418,0.00152588,0.0442505,4.03483,1.56077,-152.221,-112.025,-1667.28,289.778,-210.953,0.735934,0
456,3,0.0439453,0.00274658,-0.0390625,4.22938,1.34278,-151.694,-187.269,-1632.07,228.779,-210.759,1.23452,0
456,4,0.0326538,0.0012207,-0.126648,4.44611,1.82989,-151.615,44.8633,-1578.41,225.065,-210.411,-0.295902,0
457,0,0.0250244,0.0012207,-0.192261,4.14099,1.69471,-151.616,183.489,-1636.97,262.359,-210.797,-1.21022,0
457,1,0.032959,0.00152588,-0.237732,4.29698,1.76012,-152.745,364.179,-1500.16,276.456,-209.821,-2.38423,0
457,2,0.0323486,0.000610352,-0.249023,4.3204,1.77968,-152.748,476.626,-1678.38,268.006,-210.988,-3.12035,0
457,3,0.0421143,0.00213623,-0.215149,4.2267,1.78438,-151.618,232.274,-1587.17,211.365,-210.468,-1.53196,0
457,4,0.0280762,0.000610352,-0.158386,4.42455,1.71814,-151.093,296.046,-1658.41,267.194,-210.976,-1.95936,0
458,0,-0.0524902,-0.000610352,-0.09552,4.362,1.62773,-151.961,69.7831,-1734.35,234.688,-211.413,-0.459216,0
458,1,0.388794,0.012207,0.062561,4.07628,1.69314,-152.575,406.538,-1570.99,202.355,-210.296,-2.66451,0
458,2,1.71478,0.0418091,0.292053,3.81086,1.78745,-151.266,-1060.41,-1587.34,283.518,-210.494,7.01024,0
458,3,2.38525,0.00305176,0.35553,4.45388,1.36142,-152.387,-131.183,-1773.5,294.54,-211.638,0.860856,0
458,4,1.61133,-0.0109863,0.252991,4.42778,1.89452,-151.875,-175.998,-1648.06,317.937,-210.851,1.15884,0
459,0,1.52069,0.00610352,0.256958,4.53346,1.91978,-151.006,-441.49,-1688.81,257.202,-211.184,2.92367,0
459,1,1.82373,0.00488281,0.271606,4.65105,1.47473,-151.947,-361.375,-1649.22,414.498,-210.854,2.3783,0
459,2,1.97052,0.00610352,0.226135,3.45105,0.606353,-151.158,-333.01,-1841.41,580.602,-212.182,2.20306,0
459,3,2.02667,0.0012207,0.157166,-2.14362,-3.06085,-149.916,-349.521,-1892.07,1028.89,-212.621,2.33144,0
459,4,2.02637,0.000305176,0.0390625,-13.3614,-9.71086,-157.167,-380.303,-1871.74,2276.39,-211.909,2.41975,0
460,0,1.8158,-0.00305176,-0.0759888,-18.1739,-12.8002,-151.015,-242.123,-1449.08,4319.38,-209.596,1.6033,0
460,1,1.53625,-0.00366211,-0.189819,2.77243,0.0766684,-146.534,238.535,-589.859,7294.3,-204.025,-1.62785,0
460,2,1.28265,-0.000915527,-0.256042,52.9631,32.989,-150.155,1695.95,1527.52,9323.47,-189.827,-11.2947,0
