Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
351,3,0.0570679,0.000915527,-0.0271606,1.11359,2.14246,-150.71,-140.102,-1137.96,-315.15,-207.551,0.929612,0
351,4,0.0491333,0.00213623,-0.112,1.02608,1.78725,-150.447,157.298,-1232.93,-356.748,-208.195,-1.04554,0
352,0,0.0476074,0.000610352,-0.184631,1.26014,2.3001,-148.368,245.249,-1218.15,-286.722,-208.21,-1.65297,0
352,1,0.0421143,0.000610352,-0.234985,0.759251,2.38386,-150.202,449.316,-1150.32,-355.757,-207.658,-2.99141,0
352,2,0.0500488,0.000610352,-0.249023,1.15316,2.56159,-149.42,345.555,-1309.25,-322.736,-208.762,-2.31264,0
352,3,0.0576782,0.0012207,-0.225525,1.4222,2.58106,-151.328,346.306,-1255.79,-317.778,-208.298,-2.28845,0
352,4,0.0570679,0.00183105,-0.171509,1.19793,1.96821,-149.837,164.372,-1019.14,-306.285,-206.802,-1.09701,0
353,0,0.0579834,0.00183105,-0.111389,1.1103,2.099,-150.279,192.889,-1120.87,-389.116,-207.459,-1.28354,0
353,1,0.0604248,0.00183105,-0.00366211,1.15176,2.14474,-149.062,94.4356,-1212.79,-352.027,-208.136,-0.633532,0
353,2,0.0576782,0.00152588,0.0845337,1.42003,2.14281,-150.796,-39.0983,-1186.04,-370.456,-207.865,0.259279,0
353,3,0.0656128,0.00183105,0.166321,1.35244,2.25444,-149.842,-301.844,-1290.54,-342.703,-208.613,2.01441,0
353,4,0.0665283,0.00152588,0.223389,1.63493,2.43479,-150.363,-238.322,-1017.68,-384.894,-206.768,1.58498,0
354,0,0.0671387,0.00152588,0.246582,1.28705,2.09918,-149.928,-252.48,-1305.71,-366.004,-208.709,1.68401,0
354,1,0.0628662,0.00183105,0.241394,1.6956,2.32812,-148.622,-309.449,-1040.48,-380.844,-207.001,2.08212,0
354,2,0.0488281,0.000915527,0.195007,1.39395,2.38923,-149.06,-218.934,-1186.91,-268.663,-207.963,1.46876,0
354,3,0.0585938,0.0012207,0.134583,1.65621,2.45591,-149.235,-92.901,-1206.33,-328.553,-208.083,0.622515,0
354,4,0.0543213,0.00183105,0.032959,1.59308,2.2771,-150.189,11.1899,-1185.02,-365.655,-207.89,-0.0745052,0
355,0,0.0500488,0.0012207,-0.0524902,1.23704,2.3469,-149.323,69.2861,-949.747,-352.605,-206.36,-0.464002,0
355,1,0.0534058,0.000915527,-0.141907,1.61009,2.10338,-148.535,171.069,-1179.56,-361.441,-207.941,-1.15171,0
355,2,0.0524902,0.000915527,-0.200195,1.74975,2.09824,-150.184,348.182,-1218.82,-267.837,-208.116,-2.31837,0
355,3,0.0515747,0.000915527,-0.244751,2.02585,2.32585,-148.361,336.154,-1125.98,-319.263,-207.59,-2.26578,0
355,4,0.0512695,-0.000305176,-0.25116,1.87778,2.60752,-149.934,548.071,-1197.04,-299.346,-207.984,-3.65542,0
356,0,0.0521851,0.000610352,-0.213928,2.09969,2.4745,-150.885,342.601,-1213.9,-350.603,-208.045,-2.27062,0
356,1,0.0549316,0.0012207,-0.150757,1.91741,2.4351,-149.06,340.74,-1093.69,-337.612,-207.337,-2.28593,0
356,2,0.055542,0.000610352,-0.0637817,1.67976,1.96734,-149.404,221.56,-1332.14,-402.593,-208.916,-1.48296,0
356,3,0.055542,0.000305176,0.027771,1.72424,2.25541,-150.101,188.447,-1146.46,-356.279,-207.638,-1.25547,0
356,4,0.0668335,0.00213623,0.115051,1.65754,2.58731,-150.194,135.24,-1089.76,-337.47,-207.256,-0.900439,0
357,0,0.0656128,0.00213623,0.186462,1.7642,1.99423,-150.009,-166.301,-1068.54,-515.285,-207.123,1.10861,0
357,1,0.0619507,0.0012207,0.236816,2.00801,2.23681,-148.963,-135.966,-1142.11,-254.961,-207.667,0.912752,0
357,2,0.0613403,0.00152588,0.248413,1.89597,2.45815,-149.232,-148.143,-1127.64,-356.725,-207.556,0.992702,0
357,3,0.0531006,0.000610352,0.222168,1.96209,2.5686,-149.842,-87.6961,-1049.6,-379.788,-207.005,0.585258,0
357,4,0.0634766,0.00183105,0.174866,2.35463,2.15186,-148.962,-137.794,-1085.59,-422.306,-207.288,0.925028,0
358,0,0.0567627,0.000610352,0.113525,1.87377,2.41417,-149.405,-83.0681,-1073.4,-375.408,-207.185,0.555992,0
358,1,0.0543213,0.000610352,0.00579834,1.78724,2.19158,-149.317,52.4138,-1150.17,-375.308,-207.703,-0.351025,0
358,2,0.0421143,0.00152588,-0.0808716,2.15901,2.12641,-148.618,5.69961,-1290.76,-389.026,-208.685,-0.0383508,0
358,3,0.0497437,0.000915527,-0.167236,1.85589,2.2334,-150.1,221.131,-1169.72,-365.447,-207.793,-1.47323,0
358,4,0.0427246,0.000915527,-0.221558,2.14145,1.7267,-149.303,299.861,-1174.94,-305.921,-207.869,-2.0084,0
359,0,0.0488281,0.000305176,-0.245056,2.22686,2.05852,-149.921,303.907,-1176.83,-444.451,-207.85,-2.02712,0
359,1,0.0476074,0.000915527,-0.235291,2.25231,2.18885,-150.878,442.381,-1123.34,-388.318,-207.445,-2.93205,0
359,2,0.0546265,0.00213623,-0.193481,2.30004,2.18705,-151.832,163.896,-1185.88,-388.299,-207.81,-1.07946,0
359,3,0.0604248,0.00152588,-0.131836,2.23116,2.16725,-150.353,195.761,-1167.49,-305.17,-207.765,-1.30201,0
359,4,0.0598145,0.000305176,-0.0311279,2.49523,1.85852,-150.345,94.2322,-1223.29,-333.42,-208.137,-0.626774,0
360,0,0.0631714,0.00244141,0.0521851,2.40318,2.03818,-149.219,-76.4635,-1211.7,-329.074,-208.12,0.512426,0
360,1,0.0689697,0.0012207,0.143433,1.94445,1.94669,-150.267,-13.0934,-1208.95,-412.465,-208.045,0.0871345,0
360,2,0.0610352,0.000915527,0.202332,2.22983,2.4336,-149.836,-205.113,-1264.89,-295.865,-208.442,1.36892,0
360,3,0.0610352,0.00213623,0.242004,1.98447,2.08314,-149.311,-285.934,-1140.64,-394.564,-207.639,1.91503,0
360,4,0.0546265,0.0012207,0.25238,2.03265,2.01537,-150.436,-478.443,-1105.71,-366.976,-207.35,3.18037,0
361,0,0.0570679,0.00213623,0.214844,2.1146,2.371,-149.141,-184.788,-1128.12,-384.752,-207.564,1.23901,0
361,1,0.0634766,0.00183105,0.154419,1.72073,2.14838,-149.577,-249.471,-1146.83,-450.038,-207.667,1.66784,0
361,2,0.0506592,0.000915527,0.0665283,2.20487,2.17038,-149.05,-104.351,-1238.83,-338.159,-208.312,0.70011,0
361,3,0.0515747,0.000915527,-0.0286865,1.81271,2.14419,-150.187,-60.3172,-1327.21,-430.411,-208.837,0.401614,0
361,4,0.0476074,0.00305176,-0.114746,2.25431,2.12269,-151.047,238.504,-1087.83,-323.851,-207.202,-1.57901,0
362,0,0.0460815,0.000610352,-0.188293,1.92022,2.10241,-149.052,304.173,-1156.52,-291.56,-207.759,-2.04072,0
362,1,0.0466919,-0.000305176,-0.236816,2.24896,2.3011,-149.838,458.235,-1151.02,-378.984,-207.682,-3.05821,0
362,2,0.0436401,0.000610352,-0.249634,2.16437,1.92448,-150.525,297.65,-1129.42,-389.018,-207.503,-1.97741,0
362,3,0.0488281,0.000610352,-0.224304,1.80737,1.94936,-148.879,320.967,-1107.88,-403.363,-207.441,-2.15589,0
362,4,0.0491333,0.0012207,-0.169983,1.89694,2.16934,-150.186,285.947,-1038.43,-449.41,-206.914,-1.90396,0
363,0,0.0527954,0.000915527,-0.110779,2.09976,2.12103,-150.532,172.506,-1338.93,-402.096,-208.895,-1.14598,0
363,1,0.0534058,0.00152588,-0.00366211,2.04879,2.5021,-148.798,98.7186,-1179.01,-337.622,-207.924,-0.663439,0
363,2,0.0561523,0.0012207,0.0820923,2.22509,2.0618,-148.96,-41.9995,-1107.09,-357.274,-207.432,0.281951,0
363,3,0.0634766,0.00244141,0.167542,2.18263,1.86186,-149.045,-261.49,-1247.17,-399.175,-208.368,1.75444,0
363,4,0.0671387,0.00183105,0.221863,1.89957,2.39042,-149.836,-251.821,-1118.25,-296.556,-207.463,1.68064,0
364,0,0.0656128,0.0012207,0.245667,1.96329,1.84081,-149.565,-229.63,-998.15,-372.096,-206.674,1.53532,0
364,1,0.0604248,0.00152588,0.239258,2.60051,2.1054,-149.478,-284.781,-1228.13,-366.269,-208.216,1.90516,0
364,2,0.0585938,0.00152588,0.194092,2.04892,1.81852,-148.524,-140.84,-1207.01,-403.976,-208.127,0.94826,0
364,3,0.0598145,0,0.134583,1.72174,2.23574,-149.143,-90.7754,-1182.99,-347.548,-207.932,0.608646,0
364,4,0.0546265,0.000915527,0.0314331,1.67609,1.95034,-148.877,-13.4801,-1066.79,-376.189,-207.166,0.0905448,0
365,0,0.0592041,0.000915527,-0.0546265,1.97282,2.11927,-151.658,48.877,-1225.8,-318.912,-208.083,-0.322284,0
365,1,0.0476074,0.00152588,-0.142517,1.83585,1.83454,-149.658,81.9788,-1338.54,-351.868,-208.944,-0.547774,0
365,2,0.0485229,0.00152588,-0.200195,2.53723,1.70572,-149.645,210.059,-1146.65,-301.425,-207.662,-1.40371,0
365,3,0.0482178,0.0012207,-0.24353,2.09834,2.01255,-150.354,379.003,-1126.83,-360.972,-207.495,-2.52075,0
365,4,0.0497437,0.0012207,-0.249939,2.23044,2.01249,-149.83,467.534,-1168.67,-281.912,-207.8,-3.12043,0
366,0,0.0518799,0.00152588,-0.211182,2.05403,2.1448,-151.228,329.756,-1096.76,-472.118,-207.252,-2.18053,0
366,1,0.0665283,0.00152588,-0.150146,1.90142,1.81303,-149.917,236.917,-1225.85,-351.993,-208.177,-1.58032,0
366,2,0.0570679,0.00183105,-0.0619507,2.49326,1.74952,-149.995,190.038,-1153.03,-352.332,-207.687,-1.26696,0
366,3,0.0549316,0.000915527,0.0289917,1.85679,1.76957,-150.265,313.236,-1108.39,-389.404,-207.376,-2.08457,0
366,4,0.0564575,0.00213623,0.116272,2.02987,1.81677,-149.915,-29.509,-1098,-431.713,-207.324,0.196838,0
367,0,0.0634766,0.00213623,0.186462,2.16049,2.03965,-149.567,-121.059,-1014.95,-357.619,-206.786,0.809396,0
367,1,0.0674438,0.00183105,0.237122,1.94958,2.14298,-151.136,-261.948,-1260.77,-314.709,-208.342,1.73319,0
367,2,0.0619507,0.0012207,0.247192,2.1183,1.77248,-150.174,-220.206,-1163.27,-473.536,-207.746,1.46633,0
367,3,0.0564575,0.00152588,0.22522,1.83735,1.65995,-150.344,-215.541,-1098.6,-311.511,-207.307,1.43365,0
367,4,0.0531006,0.000610352,0.171814,2.05648,1.94632,-150.176,-103.096,-1222.71,-305.835,-208.142,0.686503,0
368,0,0.0543213,0.000915527,0.111389,2.20704,2.19114,-150.267,-69.8039,-1166.28,-384.45,-207.761,0.464531,0
368,1,0.0567627,0.000610352,0.00518799,1.81316,1.50509,-149.911,23.8947,-1178.25,-399.377,-207.86,-0.159392,0
368,2,0.0518799,0.00244141,-0.085144,2.40637,1.50577,-149.905,79.8459,-1238.5,-375.81,-208.262,-0.532642,0
368,3,0.0497437,0.000915527,-0.166931,1.68143,1.7683,-149.832,468.679,-1163.86,-347.332,-207.768,-3.12802,0
368,4,0.0500488,0.000610352,-0.222168,1.87425,1.75079,-149.308,323.821,-1030.68,-413.111,-206.903,-2.16881,0
369,0,0.0482178,0.000305176,-0.248108,2.27814,1.98898,-151.479,321.934,-1079.68,-319.217,-207.128,-2.12528,0
369,1,0.0582886,0.000610352,-0.239563,1.99693,1.47601,-151.389,423.172,-1361.51,-332.843,-208.993,-2.79527,0
369,2,0.057373,0.000610352,-0.193787,2.35819,1.7069,-148.954,310.741,-1140.12,-352.517,-207.654,-2.08615,0
369,3,0.0564575,0.00183105,-0.13092,2.1915,1.48133,-150.772,122.073,-1131.1,-269.257,-207.502,-0.809652,0
369,4,0.0570679,0.000915527,-0.0292969,2.36227,1.6604,-150.17,52.9581,-1209.39,-389.579,-208.054,-0.352656,0
