Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
247,4,0.0488281,0.0012207,0.0137329,5.62732,-2.70888,-153.303,-162.088,-83.7395,774.482,-200.546,1.0573,0
248,0,0.0415039,0.000610352,-0.062561,6.349,-2.66109,-152.687,-104.111,-52.6193,797.677,-200.345,0.68186,0
248,1,0.0454712,0,-0.138245,6.19608,-2.77223,-152.86,91.2926,33.3847,820.725,-199.782,-0.597231,0
248,2,0.032959,0.000610352,-0.186462,5.55407,-3.10111,-150.601,132.736,47.5204,842.833,-199.684,-0.881378,0
248,3,0.0393677,0.00244141,-0.209656,6.21165,-3.18706,-150.94,29.9587,56.0202,773.063,-199.629,-0.19848,0
248,4,0.0405884,0,-0.209961,6.21109,-2.92226,-151.642,197.248,146.078,727.171,-199.037,-1.30075,0
249,0,0.0463867,0.000305176,-0.170898,5.90505,-2.9454,-150.947,72.7486,69.1567,829.107,-199.542,-0.481947,0
249,1,0.0460815,0.0012207,-0.120544,5.75853,-2.39965,-152.872,6.13241,-98.3076,858.709,-200.643,-0.0401146,0
249,2,0.0488281,0.00152588,-0.0299072,5.88259,-2.8135,-150.779,-166.02,-115.75,769.23,-200.768,1.10108,0
249,3,0.0445557,0.000915527,0.0393677,5.97147,-2.9014,-151.557,-158.56,23.2463,754.887,-199.847,1.04621,0
249,4,0.0527954,0.0012207,0.122375,5.48946,-2.94685,-150.776,-161.731,-2.27869,866.033,-200.015,1.07265,0
250,0,0.0576782,0.0012207,0.171509,5.9218,-2.8087,-149.994,-432.881,23.5374,740.323,-199.843,2.88599,0
250,1,0.0552368,0.00274658,0.209961,6.36888,-2.96669,-151.286,-418.278,-11.558,879.785,-200.076,2.76482,0
250,2,0.0509644,0.000915527,0.218506,6.08087,-3.05313,-151.114,-733.04,26.9701,781.517,-199.822,4.85091,0
250,3,0.0442505,0.00244141,0.190125,6.10384,-2.72398,-152.165,-362.704,81.0555,750.165,-199.467,2.38362,0
250,4,0.0418091,0.0012207,0.138855,6.08255,-3.34161,-151.457,-500.109,53.2793,776.772,-199.648,3.30199,0
251,0,0.0500488,0,0.0668335,5.92772,-2.70255,-151.821,-339.524,17.067,745.717,-199.888,2.23634,0
251,1,0.0469971,0.00152588,-0.0149536,5.88898,-2.79432,-153.21,-287.906,20.3685,755.24,-199.867,1.87916,0
251,2,0.0424194,0.0012207,-0.0939941,5.68453,-2.89951,-152.079,-191.973,284.131,712.249,-198.132,1.26233,0
251,3,0.0393677,0.00152588,-0.158386,6.14063,-2.67568,-151.386,-14.624,273.424,652.471,-198.194,0.0966005,0
251,4,0.0375366,0.000610352,-0.200806,5.89998,-2.56726,-149.739,110.856,68.3809,838.753,-199.543,-0.740327,0
252,0,0.03479,0.000305176,-0.214844,5.96476,-3.24932,-149.637,-6.20234,197.362,767.445,-198.681,0.0414492,0
252,1,0.0424194,0.00152588,-0.193481,5.77713,-3.45663,-152.246,7.98632,-21.9215,689.612,-200.144,-0.0524567,0
252,2,0.0482178,0.000915527,-0.152283,6.03487,-3.31943,-150.071,-75.7638,-53.1818,772.859,-200.354,0.504852,0
252,3,0.0393677,0.000610352,-0.100403,6.30007,-2.94541,-151.12,-70.8571,-97.5122,746.032,-200.645,0.468879,0
252,4,0.0491333,0,-0.00915527,6.08466,-3.10205,-151.55,-167.518,-79.4402,833.82,-200.524,1.10536,0
253,0,0.0439453,0.000610352,0.0643921,5.97503,-2.66202,-152.955,-236.986,-107.314,686.316,-200.702,1.54939,0
253,1,0.0567627,0.00152588,0.136108,6.08348,-3.2766,-151.459,-441.812,-17.5901,795.771,-200.116,2.91705,0
253,2,0.0579834,0.000915527,0.189819,5.92144,-3.31338,-149.805,-499.344,305.873,798.73,-197.958,3.3333,0
253,3,0.0543213,0.00183105,0.210571,6.29855,-2.56801,-151.038,-444.907,-78.9098,750.604,-200.522,2.94566,0
253,4,0.0491333,0.0012207,0.211487,5.52714,-2.96383,-149.385,-629.252,-31.9639,781.555,-200.214,4.21228,0
254,0,0.0521851,0.0012207,0.175476,5.95322,-3.01382,-152.075,-363.961,-64.0212,782.667,-200.421,2.3933,0
254,1,0.043335,0.00244141,0.122681,6.21169,-3.14192,-150.853,-402.341,-5.7685,763.391,-200.038,2.66711,0
254,2,0.0442505,0.00183105,0.0335693,5.99073,-3.18629,-150.857,-270.128,21.1011,698.44,-199.86,1.79063,0
254,3,0.0421143,0.000610352,-0.0390625,5.70302,-2.61115,-149.825,-191.823,76.8144,838.192,-199.487,1.28031,0
254,4,0.0424194,0.00183105,-0.117493,5.83253,-2.52102,-150.087,-109.576,196.039,777.79,-198.694,0.730084,0
255,0,0.0369263,0.00244141,-0.169067,5.8005,-2.97312,-152.256,39.0078,-190.447,746.689,-201.251,-0.256199,0
255,1,0.0430298,0.000915527,-0.20752,5.50673,-3.09986,-150.518,189.64,58.3964,712.93,-199.612,-1.25991,0
255,2,0.0457764,0.00183105,-0.215149,5.665,-2.8598,-151.04,365.458,26.0553,862.312,-199.828,-2.41961,0
255,3,0.0439453,0.000610352,-0.187988,6.16489,-2.87711,-150.862,188.122,93.8633,722.584,-199.378,-1.24698,0
255,4,0.0473022,0.000610352,-0.135803,5.85651,-2.4793,-149.653,147.537,70.1575,880.677,-199.531,-0.985858,0
256,0,0.0515747,0.00152588,-0.0610352,5.59016,-2.80919,-149.043,0.969478,44.6078,773.133,-199.701,-0.00650468,0
256,1,0.0463867,0.0012207,0.0161743,6.00657,-2.62993,-149.126,-80.9265,160.595,823.99,-198.923,0.542671,0
256,2,0.0488281,0.000610352,0.09552,5.65689,-2.74371,-148.784,-307.829,-162.025,768.797,-201.089,2.06897,0
256,3,0.0527954,0.0012207,0.15625,5.92549,-3.62755,-149.107,-478.968,-138.978,836.797,-200.932,3.21223,0
256,4,0.0531006,0.00183105,0.206604,5.58918,-2.69704,-149.74,-483.367,72.8627,656.624,-199.513,3.22803,0
257,0,0.0567627,0.0012207,0.213928,5.89409,-2.89307,-147.906,-414.382,30.4646,781.473,-199.794,2.80165,0
257,1,0.050354,0.00152588,0.196838,5.55087,-2.87771,-149.823,-402.977,-76.6531,791.575,-200.512,2.68969,0
257,2,0.0469971,0.000915527,0.15686,5.83643,-3.18614,-150.249,-370.615,-35.307,726.169,-200.235,2.46667,0
257,3,0.0491333,0.000915527,0.105591,5.83552,-2.92028,-149.208,-260.606,-18.7638,879.579,-200.126,1.74659,0
257,4,0.0485229,0.0012207,0.0128174,5.40267,-2.70677,-152.613,-138.721,-66.2942,653.625,-200.434,0.908969,0
258,0,0.0466919,0.000915527,-0.0634766,5.87991,-2.61339,-150.262,-101.895,-98.2822,764.816,-200.654,0.678115,0
258,1,0.0421143,0.000610352,-0.135498,6.07865,-3.14315,-151.032,188.109,79.478,717.612,-199.474,-1.2455,0
258,2,0.0369263,0.000610352,-0.187378,5.66321,-3.3227,-150.948,36.1485,-116.167,671.318,-200.77,-0.239476,0
258,3,0.0427246,0.0012207,-0.211487,5.44192,-3.05612,-150.692,102.1,61.4393,736.088,-199.592,-0.677542,0
258,4,0.0454712,0.00183105,-0.210266,5.33284,-2.88086,-150.871,109.449,-4.33011,731.99,-200.029,-0.725446,0
259,0,0.0494385,0.0012207,-0.172729,6.03048,-3.07435,-150.514,102.693,107.669,629.197,-199.285,-0.682285,0
259,1,0.0460815,0.00213623,-0.120544,5.59215,-2.76691,-149.305,69.3884,-26.0042,796.813,-200.174,-0.464742,0
259,2,0.0576782,0.000915527,-0.0292969,5.4831,-2.80983,-150.345,-110.657,201.582,763.42,-198.659,0.736017,0
259,3,0.055542,0.0012207,0.0421143,6.59972,-3.33572,-148.848,-164.861,10.2728,744.415,-199.931,1.10758,0
259,4,0.0622559,0.0012207,0.120239,5.68651,-2.68202,-151.129,-183.377,-71.4527,811.074,-200.473,1.21338,0
260,0,0.0512695,0,0.170288,6.08096,-3.20962,-149.722,-361.55,-170.554,879.657,-201.139,2.4148,0
260,1,0.0543213,0.000915527,0.207825,5.57899,-2.0873,-152.27,-426.022,-73.0224,821.164,-200.48,2.7978,0
260,2,0.0469971,0.000915527,0.220032,5.91121,-3.54245,-152.844,-764.525,79.894,734.503,-199.477,5.002,0
260,3,0.0473022,0.000915527,0.186462,5.42339,-3.5647,-150.419,-353.863,-71.8275,786.052,-200.478,2.35252,0
260,4,0.0469971,0.000305176,0.138855,5.41545,-2.61084,-150.353,-446.362,45.6575,643.11,-199.696,2.96876,0
261,0,0.0463867,0.000305176,0.0671387,5.55379,-2.63663,-150.956,-293.119,4.86706,824.575,-199.968,1.94175,0
261,1,0.0479126,0.000915527,-0.0137329,5.46336,-3.1427,-149.731,-314.022,-20.5242,800.352,-200.137,2.09724,0
261,2,0.0463867,0.00213623,-0.0921631,5.86091,-3.01163,-151.47,-251.792,-7.77738,698.967,-200.051,1.66232,0
261,3,0.0491333,0.000915527,-0.154724,5.28854,-3.49786,-149.641,38.6088,-23.0868,791.026,-200.154,-0.258009,0
261,4,0.0375366,0.000610352,-0.203552,5.38194,-2.72947,-151.828,103.828,-49.2147,820.767,-200.324,-0.683857,0
262,0,0.0457764,0,-0.213318,5.29189,-3.14655,-150.863,52.7788,32.2034,833.445,-199.787,-0.349846,0
262,1,0.038147,0.00152588,-0.193787,5.39759,-2.52664,-150.094,-43.3296,-87.2067,811.31,-200.581,0.288684,0
262,2,0.0469971,0.000610352,-0.153809,5.47101,-3.19251,-152.251,17.8292,44.3566,791.857,-199.709,-0.117104,0
262,3,0.0491333,0.000915527,-0.101624,5.31232,-2.65957,-151.22,-104.829,77.1936,806.044,-199.49,0.693223,0
262,4,0.0518799,0.00152588,-0.0100708,5.33279,-2.8797,-150.434,-213.79,-40.2318,773.287,-200.267,1.42115,0
263,0,0.0494385,0.00152588,0.0646973,5.42325,-3.10191,-150.864,-278.696,-96.9592,773.153,-200.643,1.84734,0
263,1,0.0473022,0.000610352,0.138245,5.70386,-3.09674,-148.249,-391.126,-94.6996,953.381,-200.639,2.63831,0
263,2,0.0531006,0.000610352,0.191345,6.01232,-3.20678,-149.896,-461.291,18.797,813.913,-199.875,3.07741,0
263,3,0.0543213,0.0012207,0.210571,5.28974,-3.29996,-149.645,-498.343,-261.652,763.512,-201.748,3.33016,0
263,4,0.0512695,0.00152588,0.211487,5.4475,-3.34288,-151.808,-623.519,160.016,808.698,-198.946,4.10728,0
264,0,0.0527954,0.0012207,0.175476,4.91976,-3.10516,-150.088,-379.456,-351.734,810.774,-202.344,2.52822,0
264,1,0.0524902,0.00183105,0.121155,5.5515,-2.83496,-150.261,-444.988,-182.204,717.804,-201.213,2.96144,0
264,2,0.0430298,0.00183105,0.0332642,5.55403,-3.14476,-150.339,-225.181,-59.0097,823.972,-200.393,1.49783,0
264,3,0.0482178,0.000915527,-0.038147,5.53171,-3.1233,-150.602,-168.004,-93.0651,759.306,-200.618,1.11554,0
264,4,0.0354004,0.00152588,-0.117493,5.22119,-2.96815,-150.176,-83.1811,-80.379,699.172,-200.535,0.553889,0
265,0,0.0442505,0.000915527,-0.168457,5.13723,-2.88342,-150.875,53.626,-164.516,737.082,-201.09,-0.355434,0
265,1,0.0354004,0.000915527,-0.208435,5.46467,-2.92502,-151.044,196.888,8.01678,718.146,-199.947,-1.30352,0
265,2,0.0424194,-0.000305176,-0.215759,5.19718,-2.61414,-149.226,420.238,34.6564,848.351,-199.768,-2.81612,0
265,3,0.0427246,0.000610352,-0.186157,5.63953,-2.92371,-149.91,73.824,-80.6422,815.476,-200.538,-0.492455,0
265,4,0.0479126,0.00152588,-0.136719,5.54799,-2.85529,-150.001,166.527,65.3001,713.134,-199.565,-1.11017,0
266,0,0.0509644,0.00244141,-0.0613403,5.42531,-2.84022,-150.697,-34.3338,-283.126,844.15,-201.879,0.227833,0
266,1,0.0518799,0.0012207,0.0167847,5.46133,-3.05476,-149.65,-64.5569,-64.7336,722.119,-200.433,0.431385,0
266,2,0.0576782,0.00244141,0.0964355,5.60034,-2.88198,-151.475,-302.804,-129.664,773.734,-200.856,1.99904,0
266,3,0.0518799,0.000915527,0.157776,5.57864,-2.7923,-150.689,-389.663,-58.9565,935.719,-200.391,2.58587,0
266,4,0.0567627,0.000915527,0.206909,5.51324,-2.63988,-151.045,-504.731,-267.916,834.501,-201.774,3.3416,0
267,0,0.0466919,0,0.21698,5.3127,-2.68196,-151.655,-383.328,-10.5837,717.828,-200.07,2.52763,0
267,1,0.0476074,0.0012207,0.197144,5.72591,-3.1418,-150.774,-434.918,5.71524,637.938,-199.962,2.88456,0
267,2,0.0521851,0.00183105,0.157166,5.1327,-2.50348,-150.358,-375.79,-57.6906,713.32,-200.384,2.4993,0
267,3,0.0494385,0.00183105,0.103455,5.09519,-2.53075,-151.75,-332.483,-196.094,723.428,-201.292,2.191,0
267,4,0.0537109,0.00152588,0.0100708,5.99038,-2.39228,-150.262,-126.735,-67.1267,843.91,-200.447,0.843428,0
268,0,0.0469971,0.000305176,-0.0637817,5.53182,-2.66038,-151.22,-81.7915,-73.6751,750.949,-200.487,0.540876,0
268,1,0.0518799,0.000305176,-0.137634,5.3746,-2.48313,-149.75,148.064,-157.621,793.272,-201.053,-0.988742,0
268,2,0.0390625,0.00152588,-0.189514,5.72516,-3.05434,-148.776,-20.7938,-139.16,842.924,-200.935,0.139765,0
268,3,0.0387573,0.0012207,-0.209351,5.32096,-2.78485,-146.702,101.971,-53.7855,810.219,-200.367,-0.695093,0
268,4,0.0421143,0.00183105,-0.208435,5.67685,-2.69928,-148.874,117.529,-56.5142,727.403,-200.38,-0.789453,0
269,0,0.0463867,0,-0.172424,5.77062,-2.72561,-149.654,71.4405,-236.698,793.081,-201.582,-0.47737,0
269,1,0.0491333,0.000610352,-0.119324,5.20023,-2.92506,-150.091,-25.9973,-132.8,736.61,-200.885,0.173211,0
269,2,0.0497437,0.0012207,-0.0305176,5.20218,-3.01391,-149.826,-175.197,-186.608,819.899,-201.245,1.16934,0
269,3,0.0509644,0.0012207,0.0384521,5.17213,-2.70035,-148.357,-50.0627,-124.734,755.05,-200.841,0.337447,0
269,4,0.0579834,0.000610352,0.119629,5.18165,-2.88271,-149.915,-270.087,-282.835,843.515,-201.887,1.8016,0
270,0,0.0564575,0.00152588,0.171509,4.92231,-2.68693,-151.833,-362.05,-206.869,792.783,-201.362,2.38452,0
270,1,0.0570679,0.000915527,0.20874,5.1553,-2.43814,-148.706,-429.92,-300.241,880.861,-202.019,2.89107,0
270,2,0.0485229,0.000915527,0.219421,5.30785,-2.43581,-149.051,-718.865,-217.252,824.547,-201.458,4.82294,0
270,3,0.0460815,0.000915527,0.187988,5.15545,-2.79015,-149.654,-388.571,-60.264,805.511,-200.403,2.59645,0
270,4,0.0369263,0,0.138855,5.52789,-2.6808,-148.875,-394.218,-395.618,774.229,-202.657,2.64798,0
271,0,0.0393677,0.000610352,0.0650024,5.44352,-2.39626,-151.055,-348.554,-273.305,700.56,-201.809,2.30747,0
271,1,0.0494385,0.000915527,-0.0158691,5.28711,-2.19715,-149.323,-251.778,-419.617,789.276,-202.81,1.68613,0
271,2,0.0402832,0.00274658,-0.0921631,5.17458,-2.21647,-149.844,-207.678,-139.455,709.552,-200.931,1.38596,0
271,3,0.0415039,-0.000305176,-0.156555,5.02752,-2.44275,-151.407,116.571,-149.555,728.638,-200.988,-0.769918,0
271,4,0.0421143,0.000915527,-0.202332,5.08844,-2.21838,-150.193,81.3863,-109.029,742.436,-200.726,-0.541878,0
272,0,0.038147,0.0012207,-0.213623,4.80861,-2.00228,-150.894,78.2116,-229.067,845.405,-201.518,-0.518321,0
272,1,0.0463867,0.000915527,-0.195007,5.08624,-2.39316,-148.972,40.3466,-128.702,788.292,-200.864,-0.270834,0
272,2,0.0479126,0.000915527,-0.154114,5.4147,-2.30389,-148.884,77.7838,-151.227,783.943,-201.016,-0.522446,0
272,3,0.0445557,0.000610352,-0.102234,4.98659,-2.5979,-150.617,-69.7371,-211.403,913.756,-201.404,0.46301,0
272,4,0.0485229,0.000610352,-0.00854492,5.46568,-2.54978,-149.656,-223.135,-232.495,904.223,-201.554,1.49098,0
273,0,0.0515747,0.00183105,0.0650024,5.37901,-2.70592,-150.352,-217.752,-272.397,811.474,-201.812,1.44828,0
273,1,0.0546265,0.00213623,0.138855,5.3116,-1.86637,-149.933,-394.849,-348.345,886.912,-202.323,2.6335,0
273,2,0.0506592,0.00305176,0.190125,4.80561,-2.15204,-149.843,-462.971,-132.905,880.89,-200.887,3.0897,0
273,3,0.0613403,0.00152588,0.210876,5.26819,-2.15381,-150.103,-317.551,-320.256,854.037,-202.134,2.11556,0
273,4,0.0497437,0.00152588,0.211182,5.27038,-2.7489,-151.392,-609.208,-115.57,764.086,-200.763,4.02404,0
274,0,0.0512695,0.0012207,0.176086,4.80981,-2.7089,-150.621,-418.058,-416.463,751.342,-202.765,2.77556,0
274,1,0.050354,0.00152588,0.122986,5.04867,-2.24153,-150.536,-388.138,-177.674,830.167,-201.18,2.57837,0
274,2,0.0482178,0.000915527,0.0323486,5.13741,-2.68334,-150.353,-261.914,-164.825,843.519,-201.096,1.742,0
274,3,0.0494385,0.00152588,-0.0366211,4.83687,-2.55749,-152.186,-45.2722,-256.014,840.113,-201.682,0.29748,0
274,4,0.0466919,0.00244141,-0.115967,5.15376,-2.39408,-149.667,-92.9247,-165.87,746.624,-201.108,0.620876,0
275,0,0.0411987,0.000915527,-0.167542,5.2017,-2.41846,-150.185,105.448,-132.04,858.263,-200.879,-0.702119,0
275,1,0.0369263,0.0012207,-0.207825,4.82756,-1.73651,-149.858,245.153,-301.815,873.93,-202.014,-1.6359,0
275,2,0.0509644,0.00152588,-0.216064,5.134,-2.17782,-149.589,405.9,-377.798,794.845,-202.526,-2.71344,0
275,3,0.038147,0.000305176,-0.187378,5.11142,-1.84636,-149.422,152.571,-473.788,795.268,-203.171,-1.02108,0
275,4,0.050354,0.0012207,-0.136719,5.3942,-2.10838,-149.675,176.041,-326.073,687.743,-202.179,-1.17615,0
276,0,0.0494385,0.000610352,-0.0610352,5.15413,-2.39294,-149.75,-4.72813,20.1477,829.652,-199.865,0.0315735,0
276,1,0.0552368,0.0012207,0.0183105,5.00523,-2.08926,-150.891,-102.947,-254.962,789.423,-201.69,0.682261,0
276,2,0.0531006,0.000915527,0.0964355,5.3344,-1.9331,-151.411,-274.302,-196.657,770.796,-201.299,1.81164,0
276,3,0.0552368,0.00213623,0.158997,5.02355,-2.08584,-150.107,-269.765,-176.924,779.44,-201.179,1.79715,0
276,4,0.0546265,0.00213623,0.205688,5.30594,-1.73063,-149.243,-477.154,-330.86,770.766,-202.217,3.19716,0
277,0,0.0509644,0.00152588,0.214844,5.19575,-2.23761,-148.538,-354.069,-248.562,811.467,-201.673,2.38369,0
277,1,0.0497437,0.000610352,0.197754,5.1633,-2.24579,-151.406,-399.21,-393.932,826.477,-202.602,2.63668,0
277,2,0.0466919,0.00183105,0.155945,5.1547,-2.48141,-149.488,-331.121,-121.964,815.535,-200.816,2.21504,0
277,3,0.0421143,0,0.10437,5.17717,-1.86431,-150.456,-282.88,-111.556,793.554,-200.741,1.88015,0
277,4,0.0488281,0.00152588,0.0119019,4.89078,-2.17439,-149.761,-128.57,-189.811,760.906,-201.267,0.858503,0
278,0,0.045166,0.000610352,-0.0613403,4.85038,-1.91341,-151.334,-16.8083,-274.061,687.891,-201.811,0.111068,0
278,1,0.0335693,0.00152588,-0.136719,4.81977,-1.73127,-148.905,90.9087,-213.85,715.401,-201.436,-0.610516,0
278,2,0.0439453,0.000610352,-0.185852,5.22383,-2.2212,-150.453,36.5253,-291.592,789.483,-201.938,-0.242769,0
278,3,0.043335,0.000915527,-0.20874,5.20245,-1.73735,-150.812,145.91,-386.849,790.814,-202.565,-0.967498,0
278,4,0.0366211,0.000610352,-0.207825,5.19946,-1.86687,-149.59,151.045,-300.122,854.998,-202.006,-1.00972,0
279,0,0.0463867,0.00274658,-0.171509,4.85124,-2.08966,-150.11,7.71192,-294.096,863.774,-201.959,-0.0513752,0
279,1,0.0537109,0.00152588,-0.116272,5.51052,-2.08892,-150.712,19.642,-320.708,826.98,-202.128,-0.130328,0
279,2,0.0442505,0.000610352,-0.0292969,5.04147,-2.28349,-148.543,-65.8764,-313.184,747.08,-202.108,0.443485,0
279,3,0.0534058,0.000610352,0.0411987,5.094,-1.95748,-151.153,47.0209,-231.619,826.967,-201.532,-0.311081,0
279,4,0.0579834,0.000915527,0.118103,5.06447,-1.6876,-148.551,-253.472,-357.365,854.604,-202.406,1.7063,0
280,0,0.0524902,0.0012207,0.168152,4.89067,-1.84372,-148.985,-404.494,-420.555,812.672,-202.823,2.71499,0
280,1,0.057373,0.00152588,0.210266,5.19392,-1.72923,-148.549,-421.645,-282.892,789.072,-201.904,2.83843,0
280,2,0.050354,0.00152588,0.217896,5.16999,-1.63948,-148.204,-706.909,-343.982,737.865,-202.321,4.76985,0
280,3,0.0482178,0.0012207,0.187988,4.75683,-1.732,-149.511,-477.022,-307.51,705.717,-202.057,3.19054,0
280,4,0.0491333,0.0012207,0.13855,5.24665,-1.55755,-151.069,-393.106,-210.55,863.963,-201.394,2.60217,0
281,0,0.0445557,0.000915527,0.0674438,5.02159,-1.46935,-149.691,-276.424,-486.31,711.769,-203.249,1.84663,0
281,1,0.0497437,0.000610352,-0.0146484,5.23577,-1.11206,-149.348,-260.811,-362.035,646.891,-202.424,1.74632,0
281,2,0.0457764,0.000915527,-0.093689,4.84587,-1.35888,-149.345,-61.3365,-373.193,813.857,-202.499,0.410705,0
281,3,0.0424194,0.00152588,-0.154114,4.79788,-1.22476,-148.655,178.476,-327.674,776.982,-202.204,-1.20061,0
281,4,0.0427246,0.000305176,-0.204163,5.33354,-2.02311,-150.37,167.281,-349.186,808.746,-202.322,-1.11246,0
282,0,0.0326538,0.0012207,-0.214539,4.53289,-1.48903,-147.522,211.498,-336.476,818.124,-202.281,-1.43367,0
282,1,0.045166,0.000610352,-0.195007,4.86635,-1.64517,-148.819,71.7262,-366.489,790.272,-202.463,-0.481971,0
282,2,0.043335,0.0012207,-0.151672,5.52933,-1.6239,-149.156,60.6236,-429.272,934.513,-202.878,-0.406444,0
282,3,0.0415039,0.00152588,-0.0997925,5.10898,-2.28401,-149.672,-43.3778,-208.069,705.251,-201.39,0.289819,0
282,4,0.0457764,0.000915527,-0.00823975,5.06398,-1.55522,-149.947,-191.092,-239.81,706.325,-201.599,1.2744,0
283,0,0.0524902,0.000610352,0.0656128,5.1142,-1.5605,-149.859,-181.179,-561.261,851.295,-203.745,1.20899,0
283,1,0.0491333,0.00152588,0.139465,5.08792,-1.68815,-148.811,-498.404,-428.722,849.903,-202.881,3.34924,0
283,2,0.0561523,0.00183105,0.190735,5.14811,-1.81604,-147.416,-381.323,-273.96,858.305,-201.858,2.58671,0
283,3,0.0537109,0.000915527,0.211487,5.00483,-1.42736,-149.947,-409.948,-511.938,888.11,-203.414,2.73395,0
283,4,0.0512695,0.00183105,0.210266,5.11163,-1.77825,-149.42,-557.203,-526.392,785.196,-203.523,3.72912,0
284,0,0.0506592,0.0012207,0.175781,4.80289,-1.38138,-149.083,-407.438,-522.24,818.393,-203.503,2.73295,0
284,1,0.0375366,0.000610352,0.121155,5.26193,-1.3782,-148.99,-284.847,-355.518,841.233,-202.386,1.91186,0
284,2,-0.140991,-0.00610352,0.0109863,4.86972,-1.64739,-149.949,-28.3559,-400.423,758.015,-202.67,0.189104,0
284,3,0.542603,0.017395,0.0311279,4.82372,-1.15924,-148.738,-609.949,-531.944,846.227,-203.576,4.10082,0
284,4,1.15784,0.0128174,-0.015564,4.95391,-0.982327,-149.177,-368.027,-474.458,777.18,-203.181,2.46704,0
285,0,1.28784,0.00305176,-0.0946045,4.93147,-1.51282,-149.17,178.021,-359.599,735.019,-202.411,-1.19341,0
285,1,1.20911,0.000610352,-0.170288,5.63577,-1.0276,-148.998,186.73,-547.978,857.135,-203.678,-1.25324,0
285,2,1.21735,0,-0.191956,5.16904,-1.22397,-147.784,457.156,-415.429,796.118,-202.811,-3.09341,0
285,3,1.2793,0.00213623,-0.163574,5.59497,-1.77843,-149.415,77.0567,-431.86,869.41,-202.89,-0.515723,0
285,4,1.27319,0,-0.124207,4.52131,-1.91472,-150.207,182.32,-333.091,818.029,-202.218,-1.2138,0
286,0,1.29761,0.000915527,-0.0534058,0.930655,-3.60638,-149.603,-68.9428,-523.976,824.424,-203.502,0.460838,0
286,1,1.26221,0.00274658,0.0234985,-5.76454,-5.22323,-153.027,-197.526,-296.31,848.789,-201.936,1.2908,0
286,2,1.25671,0.000915527,0.0979614,-4.47158,-1.05391,-148.131,-81.6636,-21.9498,1280.38,-200.148,0.551294,0
286,3,1.23657,-0.000305176,0.160828,13.3019,10.1154,-150.298,229.971,898.395,2466.84,-194.023,-1.5301,0
286,4,1.16241,0,0.195618,45.1603,23.5157,-157.817,629.868,2775.68,3888.41,-182.412,-3.99113,0
287,0,1.13159,0.00213623,0.210266,90.5036,33.1653,-167.655,1197.54,3803.79,4956.83,-177.312,-7.14288,0
287,1,1.03058,0.000915527,0.184937,123.434,45.1742,-168.839,1766.48,5077.75,4873.8,-169.926,-10.4625,0
287,2,0.906067,0.000305176,0.136719,121.6,54.5691,-167.563,2111.76,5577.14,5076.87,-166.716,-12.6028,0
287,3,0.776978,-0.000915527,0.0787354,103.136,47.1289,-157.606,1859.67,4563.73,5927.19,-171.043,-11.7995,0
287,4,0.661926,-0.00274658,-0.0161743,91.5244,31.404,-124.183,1417.86,2129.58,5080.28,-182.851,-11.4175,0
288,0,0.558167,-0.000305176,-0.0891113,85.9169,27.4894,-85.4452,1364.67,-536.721,1728.19,-206.281,-15.9713,0
288,1,0.441284,-0.000915527,-0.165405,80.0363,38.4105,-47.3961,1940.93,-1614.49,-306.114,-234.064,-40.9513,0
288,2,0.340271,-0.000610352,-0.213318,85.9506,49.0521,6.03003,2514.66,-5477.98,344.181,708.451,417.023,0
288,3,0.277405,0,-0.231018,101.734,55.1868,62.6202,2682.22,-8684.48,1105.62,-61.3151,42.8332,0
288,4,0.195923,-0.000610352,-0.230408,117.477,65.0945,115.188,3284.56,-12398.4,850.768,-92.3645,28.5147,0
289,0,0.136719,-0.000610352,-0.190735,124.094,85.4461,162.881,3913.85,-16248.3,2116.15,-100.244,24.0289,0
289,1,0.0793457,0,-0.134583,112.891,108.867,206.883,4870.93,-20246.8,8212.05,-102.134,23.5444,0
289,2,0.0473022,0.000610352,-0.0418091,64.8204,112.433,252.392,4729.82,-26191.7,19029.5,-96.2258,18.74,0
289,3,0.0314331,0.000305176,0.0299072,-26.3689,86.1655,297.087,3545.47,-30320.3,22340.2,-97.9414,11.9341,0
289,4,0.0115967,0.0012207,0.111694,-117.044,43.5852,335.08,1636.01,-33611.9,12050.3,-99.6897,4.88246,0
290,0,0.00701904,0.000610352,0.163879,-174.185,9.38058,361.846,140.258,-35348.6,3153.15,-102.31,0.387619,0
290,1,0.0112915,0.00152588,0.207214,-188.882,-6.28411,387.683,-746.55,-35462.8,8025.08,-108.526,-1.92567,0
290,2,0.0192261,0.00183105,0.219727,-186.077,-9.05025,413.669,-1077.32,-35647.9,14850.4,-113.825,-2.6043,0
290,3,0.0268555,0.0012207,0.19104,-192.832,-16.8154,436.197,-1179.8,-36910.9,9876.19,-115.38,-2.70475,0
290,4,0.012207,-0.000305176,0.137939,-194.641,-36.3699,464.804,-1839.01,-37915.8,78.3344,-118.426,-3.95653,0
291,0,0.00152588,0.000305176,0.0668335,-250.296,-70.6521,501.686,-3202.49,-37824.3,4230.58,-124.606,-6.38345,0
