Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1181,1,0.0476074,0.000915527,-0.163879,3.15153,1.77913,-151.636,188.3,-1843.39,72.859,-212.157,-1.24179,0
1181,2,0.0491333,0.000915527,-0.11261,3.16367,1.74935,-155.546,109.172,-1838.49,31.8197,-211.82,-0.701862,0
1181,3,0.0488281,0.000915527,-0.0222778,2.78909,1.46311,-154.848,30.14,-1797.73,30.9082,-211.61,-0.194643,0
1181,4,0.0585938,0.000305176,0.0512695,3.29033,1.79738,-153.72,10.8262,-1872.76,73.2189,-212.183,-0.0704286,0
1182,0,0.0595093,0.00244141,0.13031,3.22051,2.04352,-153.986,-289.721,-1753.46,-52.5111,-211.387,1.88147,0
1182,1,0.0601196,0.00152588,0.179749,3.1863,1.44215,-154.752,-272.079,-1823.28,132.616,-211.782,1.75816,0
1182,2,0.0527954,0.000915527,0.215149,3.00045,1.22829,-151.969,-347.44,-1739.88,89.4482,-211.449,2.28625,0
1182,3,0.0527954,0.00305176,0.223389,2.96441,2.08316,-155.029,-445.383,-1812.27,77.661,-211.69,2.87291,0
1182,4,0.0540161,0.0012207,0.19104,2.78183,1.82285,-153.375,-333.506,-1665.63,34.7463,-210.86,2.17445,0
1183,0,0.0549316,0.00213623,0.137024,2.91871,1.46568,-153.976,-203.756,-1813.09,62.9051,-211.775,1.3233,0
1183,1,0.0534058,0.000610352,0.0585938,2.82646,1.70985,-152.594,-115.344,-1925.92,54.2021,-212.621,0.755891,0
1183,2,0.0454712,0.0012207,-0.0241089,3.24834,1.5763,-153.539,-154.941,-1889.39,137.6,-212.306,1.00913,0
1183,3,0.050354,0.000915527,-0.102539,2.91446,1.31321,-152.758,112.924,-1761.88,58.0483,-211.534,-0.739236,0
1183,4,0.0430298,0.000915527,-0.160828,3.18478,1.35261,-153.973,192.114,-1922.21,128.71,-212.484,-1.24772,0
1184,0,0.0408936,0.0012207,-0.203247,2.78765,1.72716,-154.248,286.222,-1913.37,45.8945,-212.405,-1.8556,0
1184,1,0.0415039,0.000915527,-0.210876,3.31528,1.35371,-154.668,293.125,-1793.71,40.4245,-211.597,-1.89519,0
1184,2,0.0494385,0.00152588,-0.193481,3.28997,1.51019,-154.673,200.378,-1756.7,-66.3334,-211.357,-1.2955,0
1184,3,0.0479126,0.000915527,-0.142212,3.10526,1.45712,-157.018,285.667,-1870.21,83.1251,-211.911,-1.81933,0
1184,4,0.0515747,0.00183105,-0.0869751,3.26678,1.57667,-152.936,191.148,-1935.39,59.266,-212.655,-1.24986,0
1185,0,0.0521851,0.00244141,0.00396729,3.01266,1.35084,-155.45,47.2478,-1833.12,96.0145,-211.792,-0.303942,0
1185,1,0.0631714,0.00213623,0.0820923,3.48859,1.20152,-153.968,75.6679,-1837.44,7.3866,-211.934,-0.491453,0
1185,2,0.0598145,0.00244141,0.152283,3.64451,1.20141,-153.441,-192.582,-1942.16,137.171,-212.657,1.25509,0
1185,3,0.0558472,0.000915527,0.19989,2.81197,1.68352,-155.199,-272.23,-1886.19,12.6224,-212.153,1.75407,0
1185,4,0.057373,0.00152588,0.217285,3.48491,1.6691,-153.452,-194.746,-1704.09,44.2339,-211.105,1.2691,0
1186,0,0.0564575,0.0012207,0.210571,3.0969,1.46363,-154.062,-203.931,-1971.1,100.619,-212.794,1.3237,0
1186,1,0.0567627,0,0.168762,3.19581,1.78069,-151.545,-146.171,-1800.91,118.59,-211.884,0.964535,0
1186,2,0.0561523,0.00152588,0.117798,3.18216,1.1576,-153.88,-105.234,-1753.96,71.6591,-211.398,0.683873,0
1186,3,0.0469971,0.000915527,0.0250244,3.4013,1.92931,-154.416,-16.8856,-1858.42,54.9437,-212.035,0.109351,0
1186,4,0.0390625,0.0012207,-0.0479126,3.13997,1.55229,-154.846,-10.36,-1838.74,26.5283,-211.875,0.0669051,0
1187,0,0.0491333,0.000915527,-0.126038,2.83656,1.76876,-156.594,143.686,-1832.17,-32.8791,-211.7,-0.917567,0
1187,1,0.0424194,0.00152588,-0.173035,3.29446,1.46354,-154.755,397.247,-1748.37,110.217,-211.298,-2.56694,0
1187,2,0.0396729,0.0012207,-0.214233,3.0488,1.5979,-153.719,269.571,-1792.33,68.3534,-211.66,-1.75366,0
1187,3,0.050354,-0.000610352,-0.214233,3.42185,1.50907,-154.761,601.293,-1753.47,-61.0603,-211.33,-3.88531,0
1187,4,0.0494385,0.0012207,-0.182495,2.98453,1.50916,-153.89,265.278,-1736.48,119.089,-211.284,-1.72382,0
1188,0,0.0491333,0.00152588,-0.126648,3.37962,1.33312,-154.667,181.38,-1760.84,-10.9292,-211.385,-1.17272,0
1188,1,0.0506592,0.00152588,-0.045166,2.96263,1.63967,-153.984,238.269,-1947.74,36.4849,-212.649,-1.54736,0
1188,2,0.0497437,0.0012207,0.0283813,2.91705,1.35562,-153.628,48.0039,-1787.24,39.7447,-211.634,-0.312469,0
1188,3,0.050354,0.000915527,0.10498,3.22749,0.868935,-153.527,5.19176,-1881.03,90.3109,-212.252,-0.0338166,0
1188,4,0.0592041,0.00244141,0.167847,3.07557,1.02203,-154.228,-299.839,-1970.66,39.4993,-212.778,1.94413,0
1189,0,0.0631714,0.00183105,0.212097,3.05161,1.39961,-153.797,-284.963,-1827.9,127.67,-211.885,1.85285,0
1189,1,0.0463867,0.0012207,0.220032,3.26867,1.51155,-153.712,-301.696,-1845.6,53.6397,-212.007,1.96273,0
1189,2,0.0531006,0.00213623,0.196533,3.13943,1.33383,-155.187,-231.031,-1661.26,-2.53186,-210.705,1.48873,0
1189,3,0.0518799,0.00213623,0.150146,3.35691,1.24641,-153.098,-335.123,-1948.11,81.2476,-212.725,2.18895,0
1189,4,0.0561523,0.00213623,0.0909424,2.69948,1.08912,-153.886,-130.005,-1857.91,6.86139,-212.073,0.844811,0
1190,0,0.0460815,0.0012207,-0.00183105,3.24581,0.959023,-152.836,65.1524,-1891.4,44.0166,-212.375,-0.426291,0
1190,1,0.0411987,0.000305176,-0.0817871,2.5705,0.887121,-154.32,117.72,-1932.2,-2.00851,-212.521,-0.76283,0
1190,2,0.0454712,0.000610352,-0.152588,2.7659,1.48509,-154.416,264.874,-1806.33,40.5076,-211.698,-1.71533,0
1190,3,0.0411987,0,-0.200806,2.84617,1.09299,-151.974,382.359,-1760.65,34.7219,-211.585,-2.51595,0
1190,4,0.0463867,0.00305176,-0.220947,2.67351,1.37833,-153.284,160.302,-1724.39,21.0612,-211.25,-1.04578,0
1191,0,0.0552368,0.0012207,-0.211792,2.96836,0.997258,-155.62,366.905,-1743.21,44.6285,-211.202,-2.3577,0
1191,1,0.0515747,0.00152588,-0.170288,2.97961,1.22417,-152.585,221.28,-1871.32,-1.89751,-212.264,-1.45021,0
1191,2,0.0497437,0.00152588,-0.117188,2.94523,1.21894,-155.102,108.873,-1831.02,58.6855,-211.805,-0.701944,0
1191,3,0.0552368,0.0012207,-0.0265503,3.45248,0.97714,-154.653,19.804,-1835.67,206.637,-211.87,-0.128054,0
1191,4,0.0469971,0.00244141,0.0442505,3.62745,1.46138,-156.232,19.8943,-1937.06,-9.96689,-212.399,-0.127339,0
1192,0,0.0585938,0.00183105,0.124207,2.75764,1.60108,-152.072,2.93405,-1861.95,12.0975,-212.244,-0.0192939,0
1192,1,0.062561,0.0012207,0.172424,3.11624,1.18039,-153.879,-304.849,-1733.33,75.9508,-211.264,1.98109,0
1192,2,0.0588989,0.00152588,0.209045,3.27392,1.46279,-154.321,-203.857,-2031.3,105.55,-213.163,1.32099,0
1192,3,0.0515747,0.00244141,0.212708,3.11626,1.4658,-154.236,-436.681,-1927.05,-15.8519,-212.494,2.83125,0
1192,4,0.0549316,0.000915527,0.180359,3.66921,1.37594,-154.661,-107.254,-1914.63,119.199,-212.38,0.693479,0
1193,0,0.0524902,0.00152588,0.126648,2.98988,1.19704,-154.926,-170.519,-1912.77,77.0388,-212.346,1.10064,0
1193,1,0.0482178,0.0012207,0.0466919,3.29174,1.75252,-154.24,-135.547,-1898.64,40.656,-212.31,0.878806,0
1193,2,0.0531006,0.0012207,-0.0344849,2.83015,1.53169,-153.718,-100.831,-1827.42,67.7847,-211.888,0.655946,0
1193,3,0.0479126,0.0012207,-0.108643,2.85032,1.75405,-153.373,8.18116,-1722.12,118.892,-211.228,-0.0533416,0
1193,4,0.0424194,0.000305176,-0.172424,2.61537,1.7922,-154.942,209.905,-1807.72,133.816,-211.667,-1.35473,0
1194,0,0.0479126,0.00152588,-0.214233,2.84327,1.95554,-152.078,273.735,-1740.97,26.5666,-211.448,-1.79996,0
1194,1,0.0396729,0.0012207,-0.220642,3.04356,1.37956,-152.502,306.12,-1856.08,-38.7156,-212.171,-2.00732,0
1194,2,0.0421143,0.00152588,-0.201416,3.05557,1.41743,-154.93,250.083,-1817.97,147.301,-211.734,-1.61417,0
1194,3,0.0500488,0.000305176,-0.153198,2.96111,1.44355,-153.716,263.01,-1744.65,67.9263,-211.35,-1.71101,0
1194,4,0.0512695,0.00152588,-0.0973511,3.05849,0.95051,-155.447,98.2501,-2074.97,22.0799,-213.348,-0.63205,0
1195,0,0.0497437,0.00183105,-0.00610352,3.07679,1.06437,-154.577,46.9602,-1952.67,58.6723,-212.632,-0.303797,0
1195,1,0.055542,0.000915527,0.071106,3.35692,1.42221,-154.06,-115.629,-1866.74,7.54615,-212.117,0.750548,0
1195,2,0.0579834,0.00244141,0.140076,2.8485,1.1607,-152.491,-261.406,-1688.71,94.0386,-211.074,1.71424,0
1195,3,0.0521851,0.00152588,0.189819,3.05557,1.44131,-155.623,-338.487,-1781.05,62.9474,-211.445,2.17504,0
1195,4,0.0524902,0.00305176,0.207825,3.40601,1.19899,-154.225,-204.088,-1940.01,141.936,-212.579,1.32331,0
1196,0,0.0482178,0.0012207,0.19989,3.01816,1.08377,-156.659,-409.398,-1893.94,90.7595,-212.09,2.6133,0
1196,1,0.0506592,0.0012207,0.155029,2.50452,1.57244,-154.766,-143.77,-1865.45,49.5598,-212.053,0.928953,0
1196,2,0.0491333,0.00213623,0.104065,3.00666,1.0685,-153.62,-175.679,-1835.72,57.6993,-211.95,1.1436,0
1196,3,0.0561523,0.00152588,0.0125122,3.07329,1.77459,-154.5,-57.6714,-1729.78,114.497,-211.196,0.373277,0
1196,4,0.0479126,0.0012207,-0.0610352,2.54408,1.57522,-154.506,157.474,-1672.59,-11.0338,-210.825,-1.01921,0
1197,0,0.0518799,0.000305176,-0.141296,2.96555,1.24238,-155.798,266.283,-1635.9,-20.445,-210.5,-1.70915,0
1197,1,0.0396729,0.000915527,-0.191345,2.87886,1.61418,-154.07,303.226,-2086.13,129.847,-213.54,-1.9681,0
1197,2,0.0482178,0.000610352,-0.224304,2.78304,1.77459,-152.945,288.142,-1870.59,59.4392,-212.231,-1.88396,0
1197,3,0.0427246,0.000610352,-0.229492,2.91568,1.7745,-154.16,455.55,-1706.11,3.72987,-211.067,-2.95504,0
1197,4,0.0479126,0.000610352,-0.197449,2.634,1.96956,-154.34,396.098,-1862.2,83.384,-212.066,-2.5664,0
1198,0,0.0479126,0.000610352,-0.140991,2.7869,1.72828,-154.769,208.731,-1806.15,-14.8015,-211.67,-1.34866,0
1198,1,0.0558472,0.00183105,-0.055542,2.64962,1.84373,-152.508,245.364,-1635.21,151.345,-210.722,-1.60886,0
1198,2,0.0552368,0.00244141,0.0234985,2.95805,1.59824,-153.029,203.8,-1948.82,-28.8144,-212.735,-1.33178,0
1198,3,0.0500488,0.00183105,0.0991821,2.72541,1.70351,-154.506,28.3539,-1981.32,124.642,-212.824,-0.183514,0
1198,4,0.0561523,0.0012207,0.156555,2.65298,2.28181,-154.258,-124.748,-1853.24,13.4215,-212.014,0.808696,0
1199,0,0.0588989,0,0.202026,2.6796,1.94921,-154.682,-284.378,-1836.71,110.153,-211.874,1.83847,0
1199,1,0.0588989,0.00152588,0.205994,3.27683,1.13181,-155.354,-340.547,-1844.46,113.694,-211.873,2.19208,0
1199,2,0.0579834,0.0012207,0.186462,2.86988,1.73208,-152.508,-169.806,-1972.05,31.0989,-212.931,1.11343,0
1199,3,0.0576782,0,0.136414,3.31197,1.84213,-153.807,-176.346,-1891.03,45.2482,-212.295,1.14654,0
1199,4,0.0549316,0.000915527,0.0796509,3.24689,1.86389,-154.416,-108.711,-1789.99,35.8833,-211.592,0.704016,0
1200,0,0.0436401,0.00152588,-0.00946045,3.07534,1.66177,-154.413,-73.3464,-1925.14,114.963,-212.467,0.475001,0
1200,1,0.0494385,0.000610352,-0.0863647,3.22535,1.33311,-153.886,-41.4475,-1897.15,7.57244,-212.328,0.269338,0
1200,2,0.0448608,-0.000610352,-0.15686,2.65782,1.21915,-154.498,297.987,-1793.4,63.3089,-211.608,-1.92875,0
1200,3,0.0405884,0.0012207,-0.206604,3.03077,1.28685,-153.972,244.722,-1818.49,142.227,-211.811,-1.5894,0
1200,4,0.0485229,0.000305176,-0.22644,2.89622,1.68455,-154.158,351.206,-1811.81,50.2031,-211.753,-2.27822,0
1201,0,0.0454712,0.0012207,-0.220032,3.057,1.52697,-156.149,210.609,-1754,77.8641,-211.233,-1.34877,0
1201,1,0.0439453,0.000305176,-0.17334,3.36047,1.06619,-155.445,226.126,-1768.32,-43.5525,-211.376,-1.4547,0
1201,2,0.0491333,0.00183105,-0.121765,3.17128,1.56775,-156.757,156.427,-1926.25,120.366,-212.288,-0.997894,0
1201,3,0.0469971,0.0012207,-0.0280762,3.29673,1.06467,-154.836,24.9118,-1952.6,49.4435,-212.611,-0.160892,0
1201,4,0.0604248,0.00152588,0.0421143,3.318,1.26368,-155.362,22.5503,-1908,-5.96794,-212.281,-0.145147,0
1202,0,0.06073,0.000915527,0.12207,3.185,1.11102,-154.837,-295.737,-1885.54,-6.90475,-212.178,1.90999,0
1202,1,0.0619507,0.00244141,0.169678,3.40121,1.02542,-153.616,-332.582,-1922.97,6.7009,-212.518,2.16502,0
1202,2,0.0610352,0,0.205994,3.16408,1.68541,-154.669,-340.217,-1813.16,169.954,-211.723,2.19965,0
1202,3,0.0540161,0.00366211,0.209351,3.34255,1.28746,-156.137,-578.575,-1765.85,53.1618,-211.31,3.70555,0
1202,4,0.0558472,0.0012207,0.176392,3.14241,1.72843,-154.846,-282.356,-1882.81,133.269,-212.159,1.82346,0
1203,0,0.0564575,0.0012207,0.125122,3.18535,1.02388,-154.918,-188.883,-1690.83,66.7039,-210.914,1.21924,0
1203,1,0.0497437,0.000915527,0.043335,3.18726,1.13195,-154.835,-184.494,-1868.1,99.9632,-212.065,1.19155,0
1203,2,0.0521851,0.00152588,-0.0332642,2.76336,1.57487,-153.375,-42.8029,-1966.77,21.9385,-212.823,0.279073,0
1203,3,0.0476074,0.00152588,-0.11261,2.94133,1.42206,-154.146,-117.118,-1681.09,118.232,-210.906,0.759789,0
1203,4,0.0430298,0.000915527,-0.172424,3.13946,1.39817,-154.147,249.703,-1778.22,109.837,-211.536,-1.61991,0
1204,0,0.0479126,0.000610352,-0.215759,3.05077,1.4194,-153.543,239.807,-1943.64,87.0832,-212.659,-1.56183,0
1204,1,0.0515747,0.00152588,-0.227356,2.94523,2.10062,-155.293,356.612,-1864.83,144.117,-212.008,-2.29638,0
1204,2,0.0509644,0.000915527,-0.202332,3.10909,2.13205,-152.945,136.112,-1697.33,59.1912,-211.098,-0.88994,0
