Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
514,1,0.0869751,0.00244141,0.0646973,54.0333,22.6204,341.598,808.884,-23501.3,10857.7,-131.202,2.36795,0
514,2,0.0799561,0.000915527,-0.0152588,47.357,9.10744,339.238,227.066,-24026.5,6127.62,-129.175,0.669341,0
514,3,0.0671387,0.000610352,-0.0894165,43.7509,-4.9487,332.742,-70.8412,-24178.3,905.208,-127.336,-0.212901,0
514,4,0.0653076,0.00183105,-0.148315,43.974,-15.5018,332.795,-317.446,-23892.7,-2147.28,-128.206,-0.953879,0
515,0,0.0592041,0.0012207,-0.197144,49.9307,-17.1738,338.502,-260.986,-24753,-3210.03,-126.875,-0.771004,0
515,1,0.0479126,0.00244141,-0.207214,56.0409,-11.4116,345.214,-133.364,-24810.7,-3665.6,-128.13,-0.386323,0
515,2,0.0393677,0.000610352,-0.187988,59.7202,-5.64722,354.362,215.414,-25206.5,-2858.31,-128.868,0.607894,0
515,3,0.0439453,0.00213623,-0.145264,57.2227,2.09471,367.708,425.174,-26005.2,-118.063,-129.277,1.15628,0
515,4,0.0512695,0.000915527,-0.0888062,50.1158,13.449,382.781,797.925,-26342.8,3391.13,-131.18,2.08455,0
516,0,0.0457764,0.00213623,-0.00274658,42.3746,23.646,396.284,1027.65,-27362,6297.75,-130.954,2.59322,0
516,1,0.0506592,0.00305176,0.0747681,33.0585,26.3772,406.507,965.123,-27968.6,8031.42,-131.198,2.37418,0
516,2,0.0366211,0.00183105,0.139465,23.5996,24.1247,418.28,770.199,-28676.6,8759.47,-131.442,1.84135,0
516,3,0.0448608,0.00183105,0.192261,16.1598,20.5645,432.777,528.284,-29403.1,8821.52,-132.06,1.22068,0
516,4,0.0292969,0.00213623,0.210266,8.60256,16.0336,441.269,422.759,-29797.7,7713.13,-132.473,0.958054,0
517,0,0.0115967,0.000610352,0.204163,4.82805,8.56118,451.491,70.2204,-30436.4,5862.89,-132.587,0.15553,0
517,1,0.0170898,0.000915527,0.169983,4.15304,2.52298,463.462,-54.3148,-30495.3,4096.66,-134.201,-0.117194,0
517,2,0.0201416,0.00183105,0.119019,6.01609,0.804921,471.907,-112.718,-31091.1,2901.69,-134.116,-0.238856,0
517,3,0.0167847,0.00183105,0.0320435,4.95362,0.462945,477.875,1.83582,-31409.2,2218.82,-134.273,0.00384163,0
517,4,0.020752,0.000915527,-0.0405884,4.66438,-0.870487,483.356,7.25801,-31521.5,1654.37,-134.786,0.0150158,0
518,0,0.0201416,0.00152588,-0.114746,5.99071,-2.18561,487.994,88.7459,-31842.5,1508.81,-134.748,0.181858,0
518,1,0.0222778,0.0012207,-0.165405,6.62234,-1.17638,485.304,148.044,-31686.8,2081.38,-134.707,0.305054,0
518,2,0.0280762,0.000915527,-0.2005,6.91936,1.45927,474.073,317.533,-30660.9,2734.4,-135.325,0.669798,0
518,3,0.0509644,0.00152588,-0.205994,7.40902,6.0169,469.373,642.289,-31286.9,2759.22,-133.343,1.3684,0
518,4,0.0595093,0,-0.174255,7.98991,11.273,482.722,855.144,-32382.8,2596.81,-132.916,1.77151,0
519,0,0.0686646,0.0012207,-0.124512,7.58824,14.535,484.553,780.602,-33328.4,2623.16,-131.218,1.61097,0
519,1,0.0784302,0.00244141,-0.0506592,6.20978,15.5673,482.603,764.508,-34578.4,3023.84,-128.35,1.58413,0
519,2,0.0878906,0.00213623,0.0253296,2.05981,18.5427,488.042,978.944,-35302,2755.79,-127.666,2.00586,0
519,3,0.093689,0.00274658,0.0973511,-2.27912,22.5624,493.625,961.751,-35909,2131.25,-127.254,1.94834,0
519,4,0.102234,0.00183105,0.15625,-5.16641,25.471,476.843,792.415,-36663.8,2021.05,-123.111,1.66179,0
520,0,0.108337,0.00244141,0.19989,-10.0564,30.2262,462.959,1000.87,-36538.1,1724.68,-121.077,2.1619,0
520,1,0.0930786,0.0012207,0.210266,-13.5051,31.2618,451.148,1023.39,-37687.1,1333.63,-116.464,2.26841,0
520,2,0.0863647,0.00152588,0.190735,-18.6406,26.2574,441.111,957.15,-37406.1,1010.98,-115.2,2.16986,0
520,3,0.0827026,0.000610352,0.146484,-27.7103,19.5612,425.851,615.331,-37834.5,892.716,-111.156,1.44494,0
520,4,0.0744629,0.000610352,0.0961304,-41.3277,17.9522,418.677,588.806,-38535.1,312.696,-107.96,1.40635,0
521,0,0.0689697,0.00244141,0.0088501,-53.8223,17.0262,420.871,732.78,-38398.1,-1083.05,-108.765,1.7411,0
521,1,0.0637817,0.00213623,-0.0671387,-60.3663,13.3945,410.836,453.743,-39968.6,-2204.97,-102.714,1.10444,0
521,2,0.0579834,0.0012207,-0.136414,-63.6442,7.19243,413.695,609.817,-39385.8,-2871.71,-104.795,1.47407,0
521,3,0.0421143,0.0012207,-0.187683,-64.0587,-1.2454,423.224,261.218,-40717,-3189.16,-103.793,0.61721,0
521,4,0.0485229,-0.000305176,-0.208435,-66.3861,-10.2821,435.532,-112.161,-40723.5,-3786.86,-106.497,-0.257525,0
522,0,0.0439453,0.00152588,-0.198059,-66.8021,-14.6235,444.452,-231.382,-41567.4,-4396.17,-106.475,-0.5206,0
522,1,0.0485229,0.00152588,-0.160828,-64.5639,-17.7658,453.815,-467.065,-42618,-4831.17,-106.089,-1.0292,0
522,2,0.038147,0.00152588,-0.109558,-61.459,-23.0635,471.054,-735.107,-42797.6,-5459.95,-109.145,-1.56056,0
522,3,0.0360107,0,-0.0259399,-60.3477,-32.9974,486.183,-1229.58,-43617.2,-6302.57,-110.286,-2.52906,0
522,4,0.0402832,0.0012207,0.0436401,-66.3308,-40.7351,500.245,-1649.19,-43603.9,-7112.69,-112.835,-3.29677,0
523,0,0.039978,0.00183105,0.119629,-75.138,-44.672,509.676,-1933.43,-43929.1,-7975.1,-113.81,-3.79344,0
523,1,0.0442505,0.0012207,0.172729,-81.2287,-46.3617,512.753,-2202.27,-44266.3,-8614.08,-113.669,-4.29498,0
523,2,0.0393677,0.0012207,0.205688,-83.4297,-48.3159,518.224,-2233.78,-44193.5,-9356.74,-114.721,-4.31044,0
523,3,0.0421143,0.00152588,0.212097,-84.4229,-53.7987,528.033,-2700.58,-44652.9,-10137,-115.435,-5.11442,0
523,4,0.0469971,0.000915527,0.184937,-87.6235,-60.5902,537.422,-2670.57,-44473.5,-10577.6,-117.247,-4.96922,0
524,0,0.0415039,0.00152588,0.132446,-92.5617,-64.2112,547.593,-2865.04,-44996.5,-10979,-117.829,-5.23206,0
524,1,0.0448608,0.0012207,0.0576782,-95.5828,-68.2163,559.087,-2826.48,-45318.2,-11692.4,-118.943,-5.05552,0
524,2,0.0469971,0.00183105,-0.0204468,-96.0032,-72.7374,571.309,-2916.33,-45537,-12713.2,-120.294,-5.10465,0
524,3,0.0466919,0.0012207,-0.0949097,-95.3878,-77.0078,581.638,-3067.74,-46310.8,-13053.8,-120.379,-5.27431,0
524,4,0.0540161,0.000610352,-0.150452,-97.076,-79.9909,595.737,-2909.54,-46769.9,-13514.7,-121.492,-4.88394,0
525,0,0.0473022,0.0012207,-0.195923,-101.548,-83.8694,610.857,-3088.83,-47833.2,-14184.9,-121.695,-5.05655,0
525,1,0.0411987,0.00183105,-0.209045,-105.242,-86.808,626.93,-3162.74,-48264.1,-14767.6,-123.015,-5.04481,0
525,2,0.0549316,0.00152588,-0.187683,-107.542,-88.5127,641.528,-3343.93,-48793.7,-14925.4,-123.941,-5.21245,0
525,3,0.0479126,0.000915527,-0.145569,-108.007,-89.4341,658.742,-3326.11,-49242.8,-14845.8,-125.247,-5.04919,0
525,4,0.0466919,0.00213623,-0.0912476,-111.009,-89.1637,676.504,-3379.22,-49601.9,-15136.3,-126.679,-4.99513,0
526,0,0.0585938,0.0012207,-0.00183105,-116.641,-90.0612,690.795,-3619.67,-49990.7,-15126.7,-127.633,-5.23986,0
526,1,0.0616455,0.00183105,0.067749,-122.048,-89.8137,701.855,-3713.15,-50134.6,-15022.5,-128.568,-5.29048,0
526,2,0.0509644,0.000610352,0.136719,-124.766,-89.1046,710.936,-3753.5,-50653.1,-14743.6,-128.752,-5.27967,0
526,3,0.0509644,0.00183105,0.187073,-126.188,-86.4824,721.987,-3744.43,-51020.7,-14666.7,-129.333,-5.18628,0
526,4,0.050354,0.000610352,0.206604,-127.492,-84.6581,730.797,-3635.15,-51196.6,-14614.3,-129.944,-4.97423,0
527,0,0.0497437,0.00213623,0.201721,-129.862,-83.5713,738.568,-3735.97,-51585,-14516,-130.155,-5.0584,0
527,1,0.045166,0.0012207,0.166626,-132.928,-82.6215,745.732,-3488.76,-51793.7,-14209.2,-130.546,-4.6783,0
527,2,0.0344849,0.0012207,0.117798,-133.388,-82.3456,752.756,-3510.11,-52040.6,-14214.2,-130.867,-4.66301,0
527,3,0.0320435,0.000305176,0.0283813,-132.751,-81.4507,758.126,-3348.44,-52276.7,-14282.5,-131.045,-4.41673,0
527,4,0.0210571,0,-0.0445557,-130.214,-80.6078,767.001,-3167.34,-52278.2,-14134.2,-131.841,-4.12951,0
528,0,0.0250244,0.000610352,-0.118408,-128.245,-80.022,770.064,-3178.5,-52115.8,-13735.3,-132.323,-4.12758,0
528,1,0.0286865,0.0012207,-0.168457,-126.525,-79.4588,774.065,-2975.3,-52316.2,-13711,-132.414,-3.84374,0
528,2,0.0274658,0.00152588,-0.200806,-125.061,-78.3041,775.187,-2904.22,-52376.7,-13639.3,-132.434,-3.74647,0
528,3,0.0213623,0.000610352,-0.206604,-123.291,-77.4104,776.149,-2655.42,-52078.3,-13508.7,-132.902,-3.42128,0
528,4,0.0238037,0.000305176,-0.175476,-121.557,-76.7625,776.079,-2874.8,-51812.8,-13248.9,-133.238,-3.70426,0
529,0,0.0314331,0,-0.126038,-119.9,-76.6511,773.936,-2850.54,-51516,-12887.1,-133.436,-3.68317,0
529,1,0.0350952,0.000915527,-0.0497437,-118.238,-75.3169,773.237,-2883.48,-51165.4,-12839.6,-133.83,-3.7291,0
529,2,0.0390625,-0.000610352,0.0247192,-116.339,-75.5808,770.229,-2917.54,-50904.4,-12673,-133.91,-3.78789,0
529,3,0.0488281,0.00183105,0.0958252,-113.044,-75.7012,768.977,-3134.95,-50411.3,-12410,-134.444,-4.07678,0
529,4,0.0491333,0.00152588,0.153198,-107.689,-75.0675,767.639,-3184.65,-50233,-12237.1,-134.562,-4.14863,0
530,0,0.0476074,0.00152588,0.19928,-102.815,-74.3678,764.558,-3387.34,-49783.8,-12157.8,-134.885,-4.43046,0
530,1,0.0466919,0.00152588,0.209045,-98.3042,-72.649,764.228,-3190.73,-49436.7,-12099.8,-135.312,-4.1751,0
530,2,0.0439453,0.00183105,0.19104,-94.4192,-71.4224,761.385,-3182.95,-48990,-11991.6,-135.657,-4.18047,0
530,3,0.0415039,0.000305176,0.147705,-89.8128,-71.4418,756.669,-3084.69,-48786.4,-11591.5,-135.525,-4.07667,0
530,4,0.0463867,0.00244141,0.0942993,-85.7015,-70.2407,752.007,-2989.53,-48276,-11418,-135.804,-3.9754,0
531,0,0.057373,0.000915527,0.00976562,-80.7503,-69.4825,745.276,-2822.99,-47710,-11295.8,-135.984,-3.78784,0
531,1,0.0415039,0.000915527,-0.0668335,-76.4781,-66.9633,737.46,-2461.38,-47261.7,-11095.7,-135.913,-3.33765,0
531,2,0.0332642,0.000305176,-0.136719,-72.3774,-64.0477,729.032,-2307.9,-46698.5,-10710,-135.945,-3.1657,0
531,3,0.0317383,0.00152588,-0.185547,-68.2939,-60.4951,717.029,-2115.9,-45933.4,-10453.1,-135.939,-2.95093,0
531,4,0.0421143,0.00152588,-0.203247,-64.2632,-57.7433,702.961,-2026.14,-45094.1,-10021,-135.851,-2.88229,0
532,0,0.045166,0.0012207,-0.19989,-59.8743,-54.851,691.667,-1816.3,-44343.9,-9834.74,-135.888,-2.62598,0
532,1,0.043335,0.000305176,-0.160828,-55.2126,-50.882,679.232,-1820.22,-43787.8,-9330.61,-135.533,-2.67982,0
532,2,0.0408936,0.000305176,-0.111084,-50.3964,-47.0019,664.101,-1614.25,-42995.2,-9077.07,-135.258,-2.43074,0
532,3,0.0442505,0.000610352,-0.0262451,-45.7953,-44.6476,650.129,-1728.29,-42454.9,-8807.23,-134.698,-2.65838,0
532,4,0.0469971,0.000610352,0.0454712,-41.963,-40.332,634.022,-1616.01,-41796.3,-8561.85,-134.078,-2.54882,0
533,0,0.0537109,0.00152588,0.118713,-36.7972,-36.7139,620.642,-1644.36,-41100.9,-8193.09,-133.777,-2.64944,0
533,1,0.055542,0.00244141,0.17334,-31.5836,-32.9448,605.867,-1499.17,-40440.9,-7846.58,-133.251,-2.47442,0
533,2,0.0546265,0.00152588,0.203247,-26.88,-28.3368,593.501,-1453.05,-40115.8,-7424.11,-132.408,-2.44827,0
533,3,0.0592041,0.00152588,0.211182,-22.5731,-24.3226,580.188,-1308.98,-39357.4,-7115.14,-132.164,-2.25613,0
533,4,0.0534058,0.000915527,0.180359,-18.1062,-20.9079,567.065,-1191,-38775.6,-6667.32,-131.621,-2.10028,0
534,0,0.0534058,0.000915527,0.13092,-13.758,-16.9508,550.891,-851.574,-38272.7,-6059.59,-130.526,-1.54581,0
534,1,0.0463867,0.00152588,0.0576782,-9.81732,-14.31,538.647,-632.793,-37698.3,-5594.5,-130.013,-1.17478,0
534,2,0.0457764,0.000915527,-0.0204468,-7.02006,-9.97309,524.702,-454.056,-37123.6,-5261.15,-129.248,-0.865361,0
534,3,0.0396729,0.000915527,-0.0967407,-4.69436,-6.32764,510.772,-162.712,-36646.4,-4603.59,-128.253,-0.318561,0
534,4,0.0479126,0.00274658,-0.153198,-2.77532,-2.98448,498.057,84.7665,-35941.3,-4226.11,-127.837,0.170195,0
535,0,0.0457764,0.0012207,-0.195007,-0.569673,-1.20999,488.239,211.348,-35724.8,-3803.77,-126.829,0.432878,0
535,1,0.0543213,0.00274658,-0.206909,1.43368,0.568321,477.637,372.528,-35152.9,-3549.52,-126.403,0.77994,0
535,2,0.0521851,0.00183105,-0.187378,3.9177,1.73792,462.792,308.05,-34959.5,-3289.54,-124.46,0.665634,0
535,3,0.0546265,0.000305176,-0.141907,6.12177,3.22768,453.417,344.698,-34637.7,-2868.25,-123.607,0.760224,0
535,4,0.0497437,0.00152588,-0.090332,8.08706,4.89165,441.513,367.414,-34168.9,-2613.72,-122.61,0.83217,0
536,0,0.0540161,0.000610352,-0.00518799,10.182,4.74684,432.684,237.392,-34014.2,-2394.3,-121.388,0.54865,0
536,1,0.0601196,0.00244141,0.0708008,11.6214,5.17317,420.971,331.47,-33499.4,-2253.21,-120.424,0.787394,0
536,2,0.0616455,0.00152588,0.137634,13.0487,4.96742,414.222,-12.3561,-33231,-2114.06,-119.775,-0.0298295,0
536,3,0.0531006,0.000610352,0.186157,14.4861,5.98832,402.752,51.9633,-32998.7,-2054.68,-118.067,0.129021,0
536,4,0.0552368,0.000610352,0.205688,15.915,6.62099,395.383,42.0122,-32524.6,-1733.33,-117.739,0.106257,0
537,0,0.0604248,0.00244141,0.199585,16.7592,6.03126,385.156,50.0908,-32174.7,-1723.71,-116.463,0.130053,0
537,1,0.0576782,0.00152588,0.166321,16.9443,5.74792,375.174,82.0806,-31956.6,-1741.09,-114.822,0.21878,0
537,2,0.0567627,0.00152588,0.113525,17.3949,5.09179,366.341,73.7367,-31566.1,-1481.53,-113.834,0.201279,0
537,3,0.0445557,0.00152588,0.0271606,17.8439,5.64641,356.954,173.224,-31535.7,-1348.47,-111.653,0.485284,0
537,4,0.0500488,0.000610352,-0.0408936,17.8242,5.08309,349.067,236.953,-30975.9,-1279.78,-111.261,0.67882,0
538,0,0.0430298,0.0012207,-0.117493,18.7316,4.16444,341.282,263.679,-30730.3,-1126.99,-109.956,0.772613,0
538,1,0.0430298,0.000915527,-0.168152,18.8965,3.23941,331.746,480.271,-30566.5,-1121.79,-107.862,1.44771,0
538,2,0.0418091,0.0012207,-0.201721,19.03,1.41991,325.102,347.181,-30034.6,-1088,-107.615,1.06791,0
538,3,0.0460815,0.000305176,-0.209045,19.5785,0.612661,317.997,648.144,-29872,-1194.38,-106.062,2.03821,0
538,4,0.0448608,0.000915527,-0.179749,20.1711,-0.939357,312.223,258.923,-29448.6,-1104.65,-105.681,0.829291,0
539,0,0.0466919,0.000305176,-0.127258,19.6359,-2.48429,302.432,159.936,-29264.9,-1147.4,-103.235,0.528834,0
539,1,0.0524902,0.0012207,-0.0518799,19.9802,-3.97056,297.772,32.1594,-29133.6,-1311.64,-102.161,0.108,0
539,2,0.0549316,0.00183105,0.0238037,20.7427,-6.073,293.392,-166.241,-28914.9,-1421.59,-101.446,-0.566616,0
539,3,0.0561523,0.00213623,0.09552,20.7151,-8.61717,289.886,-306.813,-28523.7,-1421.67,-101.604,-1.05839,0
539,4,0.0576782,0.00183105,0.152588,21.1138,-10.3491,283.591,-681.418,-28198.1,-1327.12,-100.568,-2.40282,0
540,0,0.0518799,0.000610352,0.198059,20.4268,-11.794,278.397,-774.352,-27978.6,-1547.24,-99.5012,-2.78146,0
540,1,0.0588989,0.00152588,0.209656,20.0512,-14.1428,274.102,-896.046,-27624.7,-1528.15,-99.2175,-3.26903,0
540,2,0.0442505,0.0012207,0.188599,19.8821,-16.6601,273.023,-923.082,-27283.9,-1625.86,-100.067,-3.38097,0
540,3,0.0524902,0.00213623,0.1474,19.1125,-18.8355,269.065,-1059.92,-27153,-1596.59,-99.084,-3.93926,0
540,4,0.0405884,0.000610352,0.0918579,18.1512,-20.2943,266.827,-953.883,-26625,-1743.98,-100.216,-3.57492,0
541,0,0.0396729,0.000915527,0.00335693,18.344,-22.2919,263.737,-836.511,-26792.1,-1796.61,-98.4138,-3.17176,0
541,1,0.0369263,0.0012207,-0.0704956,17.1269,-23.6675,261.239,-840.431,-26421.6,-1725.36,-98.8604,-3.2171,0
541,2,0.0415039,0.0012207,-0.140686,16.3392,-25.6105,259.791,-853.935,-25991.3,-1947.76,-99.9533,-3.287,0
541,3,0.0366211,0.000305176,-0.187988,15.7385,-27.0768,257.905,-749.555,-26010.9,-1865.9,-99.1453,-2.90633,0
541,4,0.0378418,0.000610352,-0.208435,14.9566,-28.4926,256.28,-977.162,-25668.5,-1832.24,-99.8421,-3.81287,0
542,0,0.0354004,0.00152588,-0.2005,14.7196,-28.6727,255.587,-785.07,-25649.3,-1767.19,-99.6454,-3.07163,0
542,1,0.0442505,0.0012207,-0.161743,13.9078,-29.4439,255.86,-1052.3,-25360.2,-1737.48,-100.883,-4.1128,0
542,2,0.0430298,0.00152588,-0.11261,13.4084,-30.3056,254.315,-1067.56,-24904.7,-1675.17,-102.071,-4.19777,0
542,3,0.0408936,0.0012207,-0.0259399,12.9457,-30.584,249.627,-1181.01,-24977.1,-1572.4,-99.9422,-4.73108,0
542,4,0.0396729,0.00152588,0.0448608,11.8241,-30.7152,249.448,-1309.83,-24620.1,-1601.98,-101.302,-5.25092,0
543,0,0.043335,0.000915527,0.118713,11.4694,-30.1374,249.351,-1375.83,-24258.5,-1546.79,-102.713,-5.51764,0
543,1,0.0479126,0.000610352,0.170898,11.8205,-30.1921,244.239,-1469.95,-24124.8,-1281.77,-101.225,-6.01851,0
543,2,0.0442505,0.000610352,0.19989,11.8471,-29.5748,241.539,-1500.74,-23784.4,-1235.02,-101.53,-6.21325,0
543,3,0.0396729,0.00152588,0.205383,11.8739,-28.8479,237.964,-1603.91,-23468.9,-1299.29,-101.376,-6.74014,0
543,4,0.0411987,0.00213623,0.178223,12.1876,-27.5252,235.43,-1372.92,-23157.5,-1051.42,-101.637,-5.83153,0
544,0,0.0396729,0.00152588,0.127869,12.3006,-26.5543,233.158,-1300.07,-22847.3,-962.19,-102.009,-5.57593,0
544,1,0.0354004,0.000610352,0.0546265,12.4417,-25.6092,229.149,-1184.02,-22527.2,-858.64,-101.692,-5.16704,0
544,2,0.0302124,0.0012207,-0.0268555,13.6824,-24.466,224.624,-1214.24,-22517.4,-795.434,-99.7547,-5.40565,0
544,3,0.0286865,0.00152588,-0.0973511,14.6442,-24.0322,218.81,-985.962,-22247.8,-640.771,-98.3233,-4.50603,0
544,4,0.0326538,0.000915527,-0.155029,15.8632,-23.0423,214.029,-811.813,-21980.4,-518.014,-97.3019,-3.793,0
545,0,0.0320435,0.00183105,-0.198669,16.2558,-22.4775,207.513,-623.238,-21588.4,-354.261,-95.9664,-3.00337,0
545,1,0.0332642,0.00152588,-0.20813,16.9457,-21.1779,204.81,-638.217,-21443,-64.3749,-95.303,-3.11613,0
545,2,0.0283813,0.000305176,-0.187683,17.2908,-20.4116,198.812,-619.23,-20987.2,75.8811,-94.4372,-3.11465,0
545,3,0.0378418,0.00152588,-0.144043,17.1832,-19.3444,192.02,-677.737,-20892,319.97,-91.1993,-3.5295,0
545,4,0.0442505,0.0012207,-0.0888062,16.1638,-18.5361,185.567,-611.275,-20360.5,223.389,-90.2794,-3.2941,0
546,0,0.0442505,0.00183105,-0.00335693,16.1662,-17.3368,177.99,-630.253,-20241.9,402.891,-86.2751,-3.54095,0
546,1,0.0421143,0.00183105,0.0704956,15.9044,-16.3784,170.331,-748.884,-19891,590.321,-83.2217,-4.39663,0
546,2,0.0350952,0.0012207,0.137634,15.6824,-15.7729,164.15,-858.31,-19836.7,638.712,-79.1554,-5.22881,0
546,3,0.0442505,0.00152588,0.187073,14.7927,-16.279,153.989,-947.633,-19502.9,597.111,-73.3483,-6.15391,0
546,4,0.0454712,-0.000305176,0.204773,14.2687,-15.6973,146.248,-870.661,-19097.5,784.053,-69.4165,-5.95333,0
547,0,0.0448608,0.00244141,0.198364,15.629,-15.3098,139.132,-943.459,-19046.3,809.37,-63.1061,-6.78105,0
547,1,0.0463867,0.000915527,0.162659,16.4626,-14.2146,131.571,-722.322,-18510.9,1066.59,-59.3089,-5.48998,0
547,2,0.0421143,0.000915527,0.11322,17.3404,-13.7839,123.232,-748.54,-18269.3,1003.44,-51.7489,-6.07424,0
547,3,0.0350952,0.000610352,0.0259399,17.0541,-13.0895,112.877,-585.677,-17577.1,809.808,-44.2816,-5.18862,0
547,4,0.039978,0.00244141,-0.0436401,17.206,-12.9894,106.801,-572.181,-17309.2,940.398,-37.9305,-5.35743,0
548,0,0.0338745,0.0012207,-0.118408,17.583,-12.5627,98.982,-266.8,-17083.4,1100.36,-27.4085,-2.69544,0
548,1,0.0259399,0.00152588,-0.172424,17.8297,-13.2373,91.8846,-286.808,-16678,1331.55,-18.4901,-3.1214,0
548,2,0.0244141,0.000610352,-0.204163,17.782,-13.731,83.9911,-262.887,-16019,1191.12,-9.27744,-3.12994,0
548,3,0.0323486,-0.000305176,-0.209045,18.5492,-12.3757,75.4547,-38.6586,-15957,1121.17,11.4784,-0.512342,0
548,4,0.032959,0.000610352,-0.177917,18.738,-10.4361,69.1782,-5.78294,-15164.5,1410.62,19.2086,-0.0835948,0
549,0,0.0460815,0.000915527,-0.126038,20.3077,-10.0094,57.375,-255.308,-14840.6,1403.4,58.659,-4.44982,0
549,1,0.0415039,0.00183105,-0.0509644,20.7839,-10.0599,52.1727,-291.574,-14552.1,1445.28,78.9225,-5.58863,0
549,2,0.0491333,0.00274658,0.0247192,21.6166,-9.89035,43.4098,-318.372,-13883.3,1417.44,119.819,-7.3341,0
549,3,0.0390625,0.00213623,0.0952148,21.7467,-9.85059,31.0743,-540.552,-13942.5,1448.08,248.684,-17.3955,0
549,4,0.0476074,0.000610352,0.153809,21.2035,-9.11361,22.2934,-703.16,-13313,1717.88,397.173,-31.5411,0
550,0,0.0442505,0.000915527,0.196228,20.9996,-7.8655,14.3595,-661.83,-12954.4,1576.58,702.15,-46.0901,0
550,1,0.0531006,0.00213623,0.212097,21.3689,-5.97636,7.2088,-629.525,-12628.9,1751.81,1551.87,-87.3272,0
550,2,0.0445557,0.00213623,0.189514,21.5235,-5.41381,-2.00481,-495.78,-12036.9,1752.96,-6203.99,247.295,0
550,3,0.0372314,-0.000305176,0.143433,21.3253,-3.65981,-9.50413,-459.049,-11661,1992.78,-1426.94,48.3,0
550,4,0.0305176,0.000915527,0.0912476,22.4206,-1.81537,-16.9089,-249.938,-11454.2,2178.05,-877.403,14.7814,0
551,0,0.039978,0.0012207,0.00335693,22.5716,-0.192211,-25.1876,-50.1397,-10967.8,2264.62,-635.444,1.99065,0
551,1,0.0418091,0.0012207,-0.072937,23.4465,0.594005,-32.9232,15.8208,-10611.2,2266.58,-522.302,-0.480536,0
551,2,0.0332642,-0.000305176,-0.138855,24.6539,0.629579,-40.1152,271.899,-10191.2,2420.49,-454.049,-6.77796,0
551,3,0.0335693,0,-0.187073,25.8216,1.855,-49.239,331.76,-9720.37,2659.73,-397.412,-6.73774,0
551,4,0.0384521,0.00213623,-0.20813,26.5436,2.50727,-56.1053,258.29,-9580.35,2698.94,-370.757,-4.60367,0
552,0,0.0341797,0.0012207,-0.199585,27.1908,3.71945,-62.3702,419.184,-8887.75,2755.84,-342.5,-6.72089,0
552,1,0.0378418,0.000305176,-0.162964,28.5622,4.75509,-66.5407,394.816,-8680.47,2897.02,-330.454,-5.93345,0
552,2,0.0369263,0.000610352,-0.113525,28.6872,5.25325,-71.7619,326.25,-8650.97,2894.16,-320.551,-4.54629,0
552,3,0.0430298,0.00183105,-0.0259399,28.9394,6.06643,-79.6807,227.928,-7975.21,2639.55,-300.09,-2.86052,0
552,4,0.0439453,0.0012207,0.0448608,29.1276,7.84733,-85.9668,212.613,-7705.29,2656.74,-289.631,-2.4732,0
553,0,0.0442505,0.000915527,0.119019,29.5017,9.61394,-88.7754,352.819,-7403.71,2691.8,-283.398,-3.97429,0
553,1,0.0527954,0.00183105,0.167542,30.2339,10.2949,-94.9549,127.974,-7184.64,2368.44,-275.664,-1.34774,0
553,2,0.0396729,0.000305176,0.200195,30.429,9.53328,-101.368,141.103,-7016.89,2261.47,-269.222,-1.39199,0
553,3,0.0494385,0.00213623,0.205688,29.2008,9.36173,-106.327,-157.878,-7171.89,2387.59,-267.451,1.48484,0
553,4,0.0375366,0.0012207,0.176697,28.0673,10.479,-110.88,177.69,-6877.15,2320.12,-262.023,-1.60255,0
554,0,0.0405884,0.000610352,0.125122,27.5001,11.4116,-119.589,203.71,-6618.4,2382.97,-255.343,-1.70342,0
554,1,0.0445557,0.00152588,0.0518799,28.6549,12.0899,-127.066,334.253,-6318.06,2166.94,-249.723,-2.63056,0
554,2,0.0463867,0.00183105,-0.0265503,28.7421,11.9439,-132.012,337.855,-6448.3,2298.26,-248.846,-2.55928,0
554,3,0.0350952,0.0012207,-0.0985718,26.1573,11.062,-139.229,275.736,-6137.36,2334.21,-244.081,-1.98046,0
554,4,0.0308228,0.00183105,-0.155945,24.6913,12.4511,-148.66,655.784,-6140.61,2264.72,-241.306,-4.41129,0
555,0,0.0360107,0.00152588,-0.197754,24.591,14.7177,-155.223,861.756,-5804.21,2199.27,-237.393,-5.55174,0
555,1,0.0418091,0.00152588,-0.212402,26.2172,16.3228,-165.215,882.003,-5031.53,2415.03,-230.454,-5.33851,0
555,2,0.0360107,0.00152588,-0.185852,28.0843,16.012,-176.914,811.755,-5191.66,2636.03,-229.346,-4.58842,0
555,3,0.043335,0.000915527,-0.144958,27.3705,16.0553,-182.032,843.664,-4118.26,2791.25,-222.624,-4.63469,0
555,4,0.0424194,0.00183105,-0.0897217,27.0792,16.8234,-193.26,718.763,-4319.65,2818.73,-222.352,-3.71915,0
556,0,0.0512695,0.000915527,-0.00640869,27.8419,19.4474,-202.671,825.351,-3244.07,3039.55,-216.007,-4.07237,0
