Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
358,0,0.0518799,0.0012207,0.000915527,7.48872,-2.59425,-148.681,-157.442,-788.141,1036.14,-205.301,1.05892,0
358,1,0.0534058,0.00152588,-0.0872803,7.88675,-2.75143,-149.373,-96.2045,-990.116,971.94,-206.628,0.644055,0
358,2,0.0466919,0.000305176,-0.166626,7.76188,-3.02236,-150.849,192.981,-1072.19,977.216,-207.108,-1.2793,0
358,3,0.0448608,0.0012207,-0.222473,7.77689,-2.73028,-149.289,127.261,-985.762,981.546,-206.603,-0.852447,0
358,4,0.0479126,0.0012207,-0.245056,7.71275,-2.88485,-149.893,9.19905,-885.007,985.546,-205.904,-0.0613709,0
359,0,0.0509644,0.00152588,-0.233459,7.91231,-2.93073,-149.717,129.536,-1017.87,1041.79,-206.799,-0.86521,0
359,1,0.0564575,0,-0.187683,7.65079,-3.13034,-150.061,76.1524,-944.837,1064.4,-206.296,-0.507476,0
359,2,0.0567627,0.000610352,-0.125732,8.28444,-2.61929,-149.542,-35.8537,-988.705,1092.96,-206.612,0.239756,0
359,3,0.0564575,0.000305176,-0.0204468,8.15223,-3.17049,-149.098,-114.377,-967.012,1059.32,-206.486,0.767125,0
359,4,0.0613403,0.000915527,0.0592041,8.11046,-3.062,-149.884,-209.756,-1034.77,1022.63,-206.904,1.39945,0
360,0,0.0595093,0.000915527,0.151672,8.00671,-2.91121,-150.667,-227.097,-1082.45,1162.38,-207.184,1.50727,0
360,1,0.0637817,0.00152588,0.205383,8.13707,-2.75429,-151.363,-509.434,-962.291,1083.07,-206.358,3.36564,0
360,2,0.0643921,0.00244141,0.244446,7.97899,-2.68688,-149.718,-428.42,-1099.65,1074.1,-207.345,2.86152,0
360,3,0.0546265,0,0.25238,7.7342,-3.30048,-148.313,-710.857,-906.31,1113.45,-206.111,4.79296,0
360,4,0.0561523,0.0012207,0.215149,7.89023,-3.03915,-150.147,-331.261,-936.451,989.689,-206.237,2.20625,0
361,0,0.0543213,0.000915527,0.152893,8.15134,-2.55203,-150.068,-354.994,-973.072,967.346,-206.484,2.36556,0
361,1,0.0494385,0.00183105,0.0604248,7.70851,-2.7051,-147.983,-317.628,-1019.91,1041.04,-206.892,2.14638,0
361,2,0.0552368,0.00152588,-0.0299072,7.73096,-2.94803,-148.326,-294.049,-976.479,998.868,-206.583,1.98245,0
361,3,0.0488281,0.00213623,-0.115662,8.02456,-3.19517,-150.838,-270.887,-941.426,985.092,-206.241,1.79589,0
361,4,0.050354,0.000610352,-0.184021,7.86817,-3.06167,-149.19,-32.5467,-954.965,1110.6,-206.401,0.218157,0
362,0,0.0469971,0.0012207,-0.233765,7.51051,-3.08082,-147.805,89.5697,-888.8,1045.2,-206.013,-0.606001,0
362,1,0.0445557,0.00213623,-0.248108,8.06469,-3.30397,-149.708,47.6762,-927.317,980.461,-206.194,-0.318462,0
362,2,-0.0604248,-0.000610352,-0.231323,7.6322,-2.84567,-151.109,143.248,-924.473,1106.87,-206.118,-0.947982,0
362,3,-0.0701904,0.00183105,-0.172424,7.88961,-3.37059,-149.359,-33.52,-956.076,1022,-206.401,0.224425,0
362,4,-0.0494385,-0.00823975,-0.111694,7.99768,-3.32395,-148.4,-221.485,-944.084,1100.42,-206.362,1.49249,0
363,0,0.740967,0.0088501,0.0823975,8.04334,-3.03934,-148.581,-187.305,-1113.62,1120.11,-207.495,1.26063,0
363,1,0.494995,-0.0112915,0.101929,7.99938,-2.59741,-150.414,31.8449,-807.198,1050.87,-205.367,-0.211714,0
363,2,0.932617,0.00549316,0.233459,8.25887,-2.94781,-147.624,-61.0323,-1035.25,1143.18,-207.013,0.413432,0
363,3,0.908813,-0.000915527,0.264893,8.87332,-2.81325,-147.88,-355.443,-1086.63,1120.05,-207.348,2.40359,0
363,4,0.898438,0.000305176,0.267029,8.20082,-2.79727,-150.58,-399.876,-975.051,1096.96,-206.475,2.65557,0
364,0,0.741882,-0.000610352,0.235291,5.29692,-4.1704,-149.814,-566.011,-1016.3,602.337,-206.784,3.77809,0
364,1,0.673523,-0.00457764,0.183716,-3.15391,-7.19623,-149.256,-524.489,-1103.6,-122.334,-207.394,3.51403,0
364,2,0.769958,0.00396729,0.137329,-10.785,-9.47037,-150.515,-654.991,-867.104,-507.978,-205.761,4.35168,0
364,3,0.805969,0.00183105,0.038147,-1.85567,-5.80264,-144.723,-349.133,104.88,482.833,-199.275,2.41242,0
364,4,0.820618,0.000305176,-0.0479126,31.671,6.98333,-146.469,333.414,1494.9,2498.41,-189.794,-2.27635,0
365,0,0.763855,0.0012207,-0.144653,79.1363,21.7541,-156.166,1149.08,4090.31,4748.49,-173.808,-7.35806,0
365,1,0.692139,0.000305176,-0.212097,123.234,27.3212,-161.75,1241.44,5360.52,6137.35,-166.859,-7.6751,0
365,2,0.630798,-0.00457764,-0.253296,136.392,29.9063,-153.58,1871.55,5939.57,6070.29,-161.326,-12.1862,0
365,3,0.598755,-0.000610352,-0.256653,117.637,35.1077,-142.586,1986.58,5953.69,6268.66,-158.245,-13.9325,0
365,4,0.48645,0.000305176,-0.22522,93.5328,31.6872,-115.964,1813.65,3965.71,5746.05,-165.802,-15.6398,0
366,0,0.339661,-0.000305176,-0.170288,86.9988,22.8764,-59.1246,1314.69,1560.16,3201.82,-173.612,-22.2358,0
366,1,0.221863,-0.000915527,-0.0793457,97.4925,21.4475,-4.59887,1235.03,-1042.53,812.065,-426.692,-268.55,0
366,2,0.128784,-0.000305176,0.0112915,113.207,35.7409,57.2807,1762.71,-3776.41,762.462,-134.072,30.7732,0
366,3,0.0970459,-0.0012207,0.105286,129.225,50.6686,121.226,2244.11,-6169.32,164.573,-149.109,18.5119,0
366,4,0.067749,0.000915527,0.176392,142.164,56.8775,178.751,2285,-8881.7,-2148.24,-150.312,12.7832,0
367,0,0.043335,0.000610352,0.227966,157.332,62.6863,233.685,2596.12,-14654,-3735.05,-137.292,11.1095,0
367,1,0.0128174,0.00274658,0.242615,172.13,77.321,299.146,3165.2,-18898.8,-1784.36,-136.824,10.5808,0
367,2,0.010376,0,0.217896,182.16,98.8078,357.707,4076.72,-25027.7,3572.58,-130.033,11.3968,0
367,3,-0.0106812,-0.000305176,0.166321,161.871,117.394,407.388,4702.42,-29676.1,11029.3,-127.155,11.5429,0
367,4,-0.022583,0.000305176,0.102234,77.1822,118.274,452.062,4748.82,-34652.9,19153.3,-123.345,10.5048,0
368,0,-0.0167847,0,-0.000915527,-57.8141,87.9035,488.193,3525.42,-40269.7,19452.8,-117.513,7.22136,0
368,1,-0.0186157,0.0012207,-0.0921631,-163.182,45.8499,513.222,1910.17,-41869.4,10899.7,-118.418,3.72192,0
368,2,-0.0372314,-0.0012207,-0.174255,-202.397,21.7161,535.222,984.333,-44272.9,6562.78,-117.281,1.83911,0
368,3,-0.045166,0.00152588,-0.228577,-194.62,17.7077,551.472,870.013,-44220.4,13518.5,-119.814,1.57762,0
368,4,-0.0439453,0.00183105,-0.248413,-184.346,12.7487,572.967,495.392,-44993.4,16929.1,-121.473,0.864609,0
369,0,-0.0167847,0.00213623,-0.231628,-218.531,-11.7663,603.237,-313.542,-46738.7,10639.1,-122.52,-0.519766,0
369,1,0.00915527,0.00305176,-0.184937,-307.867,-43.5685,653.966,-1663.09,-49201.7,3168.47,-124.764,-2.54309,0
369,2,0.0415039,-0.00518799,-0.12207,-301.487,-83.8757,691.999,-3463.15,-51422.9,5520.63,-125.689,-5.00456,0
369,3,0.0650024,0.00274658,-0.0213623,-276.724,-93.9032,719.142,-4058.46,-50787,8403.36,-129.378,-5.64347,0
369,4,0.0756836,0.00671387,0.0616455,-233.181,-90.0932,739.901,-3948.1,-56066.7,5551.16,-124.224,-5.33599,0
370,0,0.0717163,-0.00305176,0.14801,-234.516,-113.693,762.07,-4892.23,-54172.8,712.413,-128.914,-6.41966,0
370,1,0.0628662,0,0.200806,-260.431,-138.798,783.112,-6126,-58692.4,-2452.57,-125.052,-7.82263,0
370,2,0.055542,0.00640869,0.238953,-248.468,-165.53,800.905,-7194.88,-59912.5,-1923.31,-125.194,-8.98344,0
370,3,0.0518799,0.00244141,0.246582,-224.724,-187.504,817.202,-8339.09,-58077.1,-1275.16,-128.932,-10.2044,0
370,4,0.0405884,-0.00244141,0.210571,-209.537,-196.48,831.201,-8410.46,-61704.2,-2493.7,-125.765,-10.1184,0
371,0,0.0262451,-0.00183105,0.14679,-227.439,-211.24,839.956,-9071.85,-58999.1,-5315.35,-129.759,-10.8004,0
371,1,0.0213623,0.00274658,0.0543213,-242.368,-224.126,840.592,-9499.47,-60551.6,-7494.77,-127.965,-11.3009,0
371,2,0.0158691,0.00427246,-0.038147,-237.834,-220.693,823.195,-9408.98,-60036.8,-7630.42,-127.069,-11.4298,0
371,3,0.010376,0.000305176,-0.119934,-229.692,-202.462,802.181,-8515.95,-58196.9,-6984.31,-127.452,-10.616,0
371,4,0.012207,0.000915527,-0.190735,-230.521,-185.981,791.137,-7672.91,-59792.2,-6671.02,-124.422,-9.69859,0
372,0,0.015564,0.000305176,-0.238342,-235.459,-179.501,785.854,-7241.42,-57334.3,-6584.77,-127.042,-9.21471,0
372,1,0.0186157,0.00183105,-0.248413,-217.009,-175.612,774.096,-7121.23,-57452.5,-5538.5,-125.781,-9.19942,0
372,2,0.0302124,0.00183105,-0.221252,-174.027,-161.481,760.576,-6549.57,-55377.1,-1784.12,-127.191,-8.61133,0
372,3,0.0424194,0.000305176,-0.166016,-119.608,-134.649,747.506,-5527.86,-53174.3,4399.72,-128.864,-7.39506,0
372,4,0.0408936,0,-0.100403,-74.2214,-100.342,735.426,-4216.93,-53167.9,9103.18,-127.705,-5.73399,0
373,0,0.0485229,0.0012207,0.00366211,-50.8059,-71.8289,713.807,-3019.65,-50174.6,11137.1,-129.708,-4.23035,0
373,1,0.0515747,0.00335693,0.0894165,-39.6155,-55.1189,687.039,-2426.01,-49246,12244.6,-128.321,-3.53111,0
373,2,0.050354,0.00213623,0.170593,-41.8115,-43.1103,668.85,-2154.81,-47355,13894.4,-129.199,-3.22166,0
373,3,0.0582886,-0.000305176,0.226746,-54.0603,-43.4233,650.703,-2234.78,-45855.9,15111.7,-129.529,-3.43441,0
373,4,0.0534058,0.00152588,0.245361,-69.0693,-59.8814,625.217,-2912,-45267.8,13676.6,-127.597,-4.65758,0
374,0,0.0601196,0.000915527,0.235901,-75.0726,-75.4175,611.242,-3569.46,-42451.9,9992.31,-130.548,-5.83969,0
374,1,0.0485229,0.00152588,0.191345,-52.976,-83.6298,598.762,-3715.31,-39726.2,7882.46,-133.653,-6.20499,0
374,2,0.0561523,0.000610352,0.128479,4.11934,-83.5748,585.681,-3675.43,-35548.1,7446,-139.305,-6.27548,0
374,3,0.0476074,0,0.0262451,68.3747,-80.1833,560.278,-3435.44,-32873.9,4657.41,-141.326,-6.13167,0
374,4,0.0531006,0.00183105,-0.0588989,105.412,-78.6186,533.519,-3227.88,-30995.6,9.77309,-141.904,-6.05018,0
375,0,0.0564575,0.00274658,-0.144958,114.206,-79.0738,517.179,-2951.03,-29123.2,-1565.35,-143.688,-5.70602,0
375,1,0.0585938,0.00152588,-0.202637,117.806,-72.4192,509.184,-2586.76,-29729.5,-942.212,-141.613,-5.08021,0
375,2,0.0601196,0.000610352,-0.239563,129.35,-60.5166,495.839,-2105.28,-28582.6,-2124.49,-142.355,-4.2459,0
375,3,0.0735474,-0.000610352,-0.245667,151.344,-54.1411,476.148,-1621.47,-28473.4,-4886.72,-140.201,-3.4054,0
375,4,0.0708008,0.0012207,-0.207825,169.747,-48.3907,468.372,-1502.36,-28854.2,-6078.86,-138.395,-3.20761,0
376,0,0.0866699,0.0012207,-0.145264,172.563,-37.0368,466.666,-1211.07,-28313,-4108.43,-139.329,-2.59515,0
376,1,0.0927734,0.00152588,-0.0540161,165.866,-24.7659,471.016,-774.239,-29794,-916.002,-136.745,-1.64377,0
376,2,0.0967407,0,0.03479,154.616,-12.5883,480.246,-273.639,-29290.7,490.518,-139.009,-0.569789,0
376,3,0.105286,0.00152588,0.121155,148.197,2.10121,480.443,199.975,-28980.6,2029.51,-139.679,0.41623,0
376,4,0.0973511,0.00183105,0.189514,140.157,18.3501,478.062,596.413,-29558.3,6878.23,-138.171,1.24756,0
377,0,0.0964355,0.00183105,0.238037,113.906,33.8259,482.472,1099.1,-29760.6,12291.7,-138.316,2.27807,0
377,1,0.0906372,0.000915527,0.250549,77.3587,38.5201,483.833,1258.15,-31227.6,13840.4,-135.458,2.60039,0
377,2,0.0860596,0.000610352,0.222473,49.1147,30.1962,473.037,1031.87,-31953,11801.1,-132.451,2.18137,0
377,3,0.0747681,0.0012207,0.167542,41.542,19.5029,473.627,492.184,-31919.8,9160.85,-132.606,1.03918,0
377,4,0.0650024,0,0.101013,50.2587,8.86306,474.206,243.285,-33177.5,6740.95,-130.036,0.513036,0
378,0,0.0631714,0.000610352,0.000610352,58.6348,-6.82356,469.989,-215.336,-33579.8,2798.23,-128.552,-0.458172,0
378,1,0.050354,0.00213623,-0.0894165,65.546,-16.476,476.269,-484.5,-34808.1,-2679.79,-126.915,-1.01728,0
378,2,0.0561523,0.000305176,-0.171204,70.8648,-14.9958,489.489,-263.475,-35722.8,-6040.64,-127.02,-0.538265,0
378,3,0.0430298,0.00274658,-0.22522,71.0779,-8.37871,511.257,132.891,-36530.1,-5419.45,-128.549,0.259929,0
378,4,0.0518799,0.0012207,-0.246887,63.1116,1.94768,522.996,396.129,-37908.5,-3137.38,-127.517,0.757422,0
379,0,0.0601196,0,-0.233154,45.2174,13.8572,539.633,1033.79,-38522,-1214.55,-128.614,1.91573,0
379,1,0.0643921,0.0012207,-0.189819,26.9983,20.462,554.732,1121.16,-40131.6,1338.77,-127.656,2.02108,0
379,2,0.0723267,0.000915527,-0.124512,12.4829,23.403,568.252,1211.22,-40918.7,5253.21,-127.992,2.13148,0
379,3,0.0601196,0.00152588,-0.0228882,3.15906,26.8676,581.37,1185.51,-42035.4,8808.19,-127.696,2.03916,0
379,4,0.0646973,0.0012207,0.062561,-4.30791,34.187,594.799,1334.08,-43095.1,9896.06,-127.547,2.24291,0
380,0,0.0674438,0.00152588,0.148315,-10.9151,39.5437,607.803,1583.42,-43509,9262.04,-128.416,2.60516,0
380,1,0.0738525,0.00183105,0.206299,-13.0756,39.6905,613.494,1357.46,-44728.7,9083.67,-127.092,2.21268,0
380,2,0.0698853,0.00152588,0.241089,-10.516,35.4344,624.805,1218.49,-45017.9,8769.29,-127.949,1.95018,0
380,3,0.0646973,-0.000305176,0.249023,-6.68977,30.2631,636.715,866.235,-45812.1,7048.93,-128.049,1.36048,0
380,4,0.0628662,0.00183105,0.212708,-4.47202,26.5468,643.701,923.306,-46015.3,4768.85,-128.514,1.43437,0
381,0,0.0637817,0.000610352,0.148315,-3.40652,20.8478,650.914,720.691,-46485.9,3474.45,-128.584,1.1072,0
381,1,0.0640869,0.00244141,0.0576782,-2.8538,12.218,655.77,398.662,-46876.4,2964.38,-128.517,0.607929,0
381,2,0.0656128,0.00183105,-0.0363159,-3.51844,5.91004,661.876,60.2891,-47018.8,2586.52,-128.961,0.0910882,0
381,3,0.0637817,0.00152588,-0.119934,-5.82433,4.6643,659.945,213.22,-47205,1922.09,-128.471,0.323088,0
381,4,0.0595093,0.00213623,-0.188293,-9.83322,8.16485,651.419,454.746,-45797,1984.78,-129.697,0.698085,0
382,0,0.057373,0.00183105,-0.234375,-13.7304,12.9277,628.384,850.463,-44452.7,3023.08,-129.259,1.35341,0
382,1,0.0515747,0.0012207,-0.250244,-13.1798,21.2549,631.866,1182.72,-46628.5,3874,-126.205,1.87179,0
382,2,0.0576782,0.00152588,-0.221558,-10.6593,25.6932,652.05,1335.42,-47232.1,4254.7,-127.564,2.04804,0
382,3,0.0601196,0.00152588,-0.166321,-6.26576,23.299,653.271,1168.64,-48733.4,4706.34,-125.401,1.7889,0
382,4,0.0689697,0.00152588,-0.0985718,-5.3468,22.2697,654.517,1145.7,-49812.7,5121.31,-123.894,1.75046,0
383,0,0.0634766,0,0.00488281,-7.84681,25.9396,673.874,1253.84,-50543.7,5278.08,-124.995,1.86065,0
383,1,0.067749,0.00213623,0.0894165,-12.1398,29.0331,682.351,1228.49,-51220.9,4990.4,-124.935,1.80039,0
383,2,0.0723267,0.00152588,0.169373,-17.2202,33.2188,660.746,1000.2,-51166,4713.07,-122.563,1.51374,0
383,3,0.0817871,0.00152588,0.225525,-21.792,35.2733,645.259,1232.03,-51348.5,4154.19,-120.422,1.90936,0
383,4,0.0811768,0.00244141,0.248108,-23.6686,31.1136,636.257,1042.22,-52088.5,3302.74,-118.133,1.63805,0
384,0,0.0692749,0.0012207,0.236816,-31.1935,21.1198,630.821,608.751,-51528.4,3080.86,-118.315,0.965014,0
384,1,0.0656128,0.00183105,0.190125,-47.387,14.8808,619.56,423.296,-52781.6,3377.68,-114.808,0.68322,0
384,2,0.0653076,0.00305176,0.130005,-65.9976,16.7482,616.875,605.713,-52547.2,2747.42,-114.817,0.981907,0
384,3,0.0604248,0.000915527,0.0268555,-74.7019,18.413,621.573,748.251,-53240.6,1571.91,-114.345,1.2038,0
384,4,0.0564575,0.0012207,-0.0561523,-71.8308,16.5842,620.223,736.885,-53839.2,801.511,-113.194,1.1881,0
385,0,0.0543213,0,-0.14801,-67.0265,11.1085,629.697,751.153,-53930.7,1404.25,-114.355,1.19288,0
385,1,0.0527954,0.0012207,-0.204468,-65.6661,5.80386,649.017,662.299,-55406.8,1860.79,-114.63,1.02046,0
385,2,0.0500488,0.0012207,-0.240479,-69.2578,3.53651,669.263,478.927,-55625.5,1722.73,-116.886,0.715604,0
385,3,0.0518799,0.00183105,-0.246582,-68.8228,5.73745,684.224,844.537,-57405.4,1390.78,-116.101,1.2343,0
385,4,0.0564575,0.00183105,-0.209351,-62.7021,5.37888,698.789,481.607,-58549.1,1159,-116.214,0.689201,0
386,0,0.0524902,0.00152588,-0.144653,-59.5179,-1.76081,712.408,183.633,-58933.9,241.187,-117.275,0.257764,0
386,1,0.0546265,0.000610352,-0.0540161,-63.5171,-13.1246,727.065,-315.01,-59878.7,-965.64,-117.643,-0.433263,0
386,2,0.0576782,0.00183105,0.03479,-75.5943,-20.2872,739.138,-692.114,-59758.1,-1831.1,-119.152,-0.93638,0
386,3,0.0546265,0.0012207,0.118713,-86.1929,-23.6736,746.556,-983.792,-60590.8,-1901.77,-118.84,-1.31777,0
386,4,0.0585938,0.00244141,0.188904,-91.74,-25.0254,751.029,-1250.73,-60695.2,-2392.82,-119.184,-1.66536,0
387,0,0.0646973,0.00183105,0.236511,-93.6859,-27.5684,759.209,-1395.52,-60558,-3151.31,-120.235,-1.83812,0
387,1,0.0650024,0.00213623,0.249634,-96.7119,-33.4218,767.248,-1597.48,-61692.7,-4235.47,-119.592,-2.08209,0
387,2,0.0579834,0.0012207,0.223694,-104.301,-41.467,783.741,-1855.21,-61315.5,-4806.54,-121.766,-2.36712,0
387,3,0.0506592,0.0012207,0.169678,-111.791,-48.4882,801.165,-2260.4,-62120.6,-5135.65,-122.462,-2.82139,0
387,4,0.0717163,0.00183105,0.106506,-116.232,-51.1637,820.531,-2214.85,-62817.4,-5402.14,-123.443,-2.69929,0
388,0,0.0656128,0.000915527,0.000610352,-114.983,-53.9618,834.392,-2156.75,-63459.9,-6015.08,-123.945,-2.58481,0
388,1,0.0546265,0.000305176,-0.0894165,-111.855,-57.3695,852.193,-2134.09,-64444.5,-6554.27,-124.378,-2.50423,0
388,2,0.0558472,0.0012207,-0.173035,-112.713,-59.5516,868.379,-2244.73,-64922,-6754.89,-125.238,-2.58496,0
388,3,0.0549316,0.000915527,-0.225525,-115.093,-61.583,888.532,-2125.94,-65988.1,-7014.28,-125.734,-2.39265,0
388,4,0.0558472,0.00213623,-0.246582,-118.288,-62.5938,906.148,-2333.64,-66208.4,-7256.49,-126.934,-2.57534,0
389,0,0.0631714,0.00183105,-0.235596,-119.64,-63.7111,925.96,-2223.29,-66686.4,-7270.41,-127.981,-2.40107,0
389,1,0.0650024,0.00183105,-0.187378,-121.052,-63.5749,943.747,-2439.5,-67360.5,-7244.6,-128.624,-2.58491,0
389,2,0.0637817,0.000915527,-0.125732,-125.387,-64.8424,955.982,-2428.65,-67154.7,-7162.44,-129.753,-2.54048,0
389,3,0.0601196,0.000915527,-0.0228882,-130.607,-67.1843,964.566,-2649.43,-67475.5,-7413.81,-130.046,-2.74676,0
389,4,0.0595093,0.000915527,0.057373,-136.096,-68.5724,973.308,-2865.09,-67420.4,-7567.63,-130.731,-2.94367,0
390,0,0.0588989,0.00274658,0.146484,-138.118,-70.6803,982.536,-3008.46,-67503.1,-7689.2,-131.297,-3.06194,0
390,1,0.0552368,0.000915527,0.203857,-138.988,-71.7327,987.149,-3118.32,-67528.1,-7822.01,-131.593,-3.15891,0
390,2,0.055542,0.000305176,0.240784,-139.385,-74.0558,994.661,-3280.16,-67348.5,-8046.36,-132.29,-3.29777,0
390,3,0.0588989,0.00152588,0.245972,-139.797,-76.2088,1000.08,-3434.46,-67368.9,-8315.66,-132.637,-3.43418,0
390,4,0.0549316,0.000305176,0.210876,-139.269,-78.8646,1007.61,-3464.67,-67459,-8530,-133.05,-3.43852,0
391,0,0.0579834,0.00213623,0.149536,-136.339,-81.5618,1010.65,-3462.75,-67129.3,-8698.11,-133.578,-3.42628,0
391,1,0.0488281,0.00183105,0.0588989,-132.113,-84.5511,1005.2,-3608.1,-66036.3,-8770.02,-134.305,-3.58943,0
391,2,0.0491333,0.00152588,-0.0350952,-126.637,-85.2463,991.855,-3728.96,-62384.2,-8562.27,-137.104,-3.75959,0
391,3,0.0506592,0.00152588,-0.118408,-119.394,-85.5475,943.98,-3579.17,-53972.1,-8779.63,-142.825,-3.79158,0
391,4,0.0424194,0.000915527,-0.187683,-110.313,-89.4905,852.082,-3666.19,-40946.7,-10210.6,-151.945,-4.30263,0
392,0,0.0402832,0.000915527,-0.236816,-92.638,-91.7532,762.192,-3542.52,-29403.1,-12779.1,-161.423,-4.64781,0
392,1,0.0439453,0.00213623,-0.246277,-56.481,-66.37,790.809,-2139.07,-35828.9,-13599.2,-154.693,-2.70491,0
392,2,0.0512695,0.00152588,-0.217896,-31.5116,-41.2438,896.911,-1291.07,-31530,-12152.7,-164.846,-1.43946,0
392,3,0.057373,0.0012207,-0.1651,-5.30891,-44.4762,906.425,-1504.19,-29926.9,-7935.49,-166.984,-1.65948,0
392,4,0.055542,0.000915527,-0.0997925,15.5963,-28.8792,879.512,-1016.05,-30907.9,-3174.65,-164.858,-1.15524,0
393,0,0.0561523,0.000610352,0.00579834,15.2275,14.7695,895.725,801.369,-28675.2,-1018.48,-167.987,0.89466,0
393,1,0.0582886,0.00213623,0.0894165,1.24133,14.9535,922.748,786.825,-32064.4,-267.106,-165.251,0.852698,0
393,2,0.0695801,0.00213623,0.171509,-24.6811,-35.2488,896.805,-1868.82,-28498.3,574.317,-168.222,-2.08387,0
393,3,0.0689697,0.00152588,0.229187,-47.0995,-68.7908,788.875,-3381.45,-20749.9,-654.055,-173.697,-4.28643,0
393,4,0.062561,0.0012207,0.247498,-52.0924,-52.6879,664.298,-2533.6,-14407.4,-4631.02,-178.312,-3.81396,0
394,0,0.0549316,0.0012207,0.234375,-30.7264,4.36786,717.343,149.328,-13166.1,-10497,-181.646,0.208169,0
394,1,0.0479126,-0.000305176,0.191345,0.949195,-4.29669,823.056,-67.1185,-12683.1,-14732.8,-184.59,-0.0815479,0
394,2,0.0537109,0.00152588,0.131531,19.4295,-50.4301,808.508,-2108.12,-5643,-13193.2,-193.021,-2.60742,0
394,3,0.0564575,0.00335693,0.027771,20.6662,-18.1689,743.774,-756.621,-8443.46,-7450.34,-188.648,-1.01727,0
394,4,0.0479126,0.00152588,-0.0549316,6.07418,41.7369,756.052,1926.05,-11360.1,-5343.14,-184.974,2.54751,0
395,0,0.0445557,0.0012207,-0.147095,-2.41016,12.5263,776.643,833.5,-12192.8,-7750.16,-184.301,1.07321,0
395,1,0.0460815,-0.000305176,-0.207214,-14.304,-74.5389,783.834,-2688.47,-9955.21,-6411.72,-187.299,-3.42989,0
395,2,0.0469971,0.000915527,-0.242004,-38.7265,-100.907,769.415,-3961.22,-11239,-3168.75,-185.393,-5.14836,0
395,3,0.0598145,0.00366211,-0.244751,-60.004,-64.8118,755.734,-2118.61,-13634.3,-3110.19,-181.959,-2.80338,0
395,4,0.0634766,-0.0012207,-0.206909,-58.7285,-29.1319,760.854,-815.886,-11771.5,-6596.45,-184.529,-1.07233,0
396,0,0.0531006,-0.00244141,-0.147095,-28.8101,-28.211,780.136,-840.405,-12128.4,-8237.51,-184.453,-1.07725,0
396,1,0.0552368,0.00213623,-0.0558472,-7.15471,-51.7969,798.269,-1863.76,-9998.87,-7649.06,-187.474,-2.33475,0
396,2,0.0588989,0.00366211,0.0357056,-9.34871,-67.6086,799.16,-2663.53,-9369.16,-8614.78,-188.276,-3.33292,0
396,3,0.0604248,0.0012207,0.118713,-5.50872,-69.4637,773.606,-2778.29,-9971.7,-11704.4,-187.11,-3.59134,0
396,4,0.0601196,-0.0012207,0.189819,6.84661,-80.2515,758.647,-3395.8,-7115.78,-13750.4,-190.62,-4.47612,0
397,0,0.062561,0.00305176,0.237122,13.2983,-91.582,750.362,-4040.38,-7838.42,-12933.1,-189.554,-5.38458,0
397,1,0.0604248,0.00335693,0.251465,-4.94532,-81.7352,727.651,-3560.38,-8323.58,-12100.2,-188.561,-4.89297,0
397,2,0.06073,0.00152588,0.223694,-34.2905,-64.6361,682.572,-2910.85,-9665.24,-12130.6,-185.84,-4.26454,0
397,3,0.0595093,-0.0012207,0.169373,-42.9927,-59.8326,654.973,-2663.75,-8265.1,-10888,-187.381,-4.06696,0
397,4,0.0613403,0.00152588,0.10498,-18.9359,-55.3091,674.913,-2342.91,-6156.4,-6537.08,-190.878,-3.47143,0
398,0,0.0595093,0.00213623,-0.00152588,14.5553,-33.7671,687.337,-1338.25,-7357.95,-2951.78,-189.295,-1.94701,0
398,1,0.0515747,0.000610352,-0.0888062,30.1454,-21.0535,674.047,-731.537,-6717.02,-2821.81,-190.035,-1.08529,0
398,2,0.0509644,0,-0.171814,33.211,-27.8107,654.393,-917.476,-6049.36,-3679.17,-190.756,-1.40203,0
398,3,0.0506592,0.000915527,-0.226135,40.6001,-36.1555,666.061,-1125.47,-4928.02,-2784.06,-192.601,-1.68975,0
398,4,0.0531006,0.00152588,-0.244446,57.8101,-29.3199,656.205,-986.241,-5149.96,-2564.04,-192.152,-1.50295,0
399,0,0.0540161,0.000610352,-0.234375,64.8456,-18.1016,630.707,-385.466,-6297.97,-4289.04,-190.014,-0.611165,0
399,1,0.062561,0.00183105,-0.186157,57.2912,-8.40984,618.826,-125.804,-6362.82,-5997.73,-189.718,-0.203295,0
399,2,0.0564575,0.000915527,-0.125732,53.7258,-13.3107,618.908,-217.296,-6233.24,-5314.93,-189.929,-0.351096,0
399,3,0.0628662,0.00305176,-0.0241089,60.4702,-29.4534,599.356,-1066.63,-6235.18,-4287.2,-189.597,-1.77963,0
399,4,0.0585938,0.000610352,0.0579834,65.3484,-31.5796,575.385,-1219.35,-5664.87,-4527.91,-190.155,-2.11919,0
400,0,0.0686646,0.00305176,0.14679,68.3994,-10.7503,565.508,-465.17,-6023.14,-4861.83,-189.349,-0.822571,0
400,1,0.0714111,0.000915527,0.204773,71.21,4.85369,561.788,87.8573,-5133.48,-3576.58,-190.862,0.156389,0
