Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
336,4,0.0521851,0.0012207,-0.196533,4.52683,0.780923,-152.456,213.006,-598.856,76.6128,-203.928,-1.39716,0
337,0,0.0488281,0.000915527,-0.212402,4.61458,0.847963,-152.194,215.255,-558.536,141.492,-203.67,-1.41435,0
337,1,0.0512695,0.00183105,-0.203552,4.56769,0.608597,-151.492,104.844,-398.422,144.864,-202.63,-0.692081,0
337,2,0.0579834,0.00152588,-0.162048,4.24267,0.602232,-152.718,194.763,-675.507,20.9214,-204.423,-1.27531,0
337,3,0.057373,0.000610352,-0.109253,4.52802,0.582782,-153.145,104.48,-465.316,57.2708,-203.038,-0.682229,0
337,4,0.0595093,0.00244141,-0.0189209,4.43961,0.715522,-152.627,-35.0015,-532.945,89.8532,-203.492,0.229327,0
338,0,0.0616455,-0.000305176,0.0540161,4.31145,0.579264,-152.714,59.2534,-713.94,127.549,-204.675,-0.388003,0
338,1,0.0665283,0.00183105,0.1297,4.20287,0.690421,-154.105,-236.581,-529.801,66.6102,-203.438,1.53519,0
338,2,0.0704956,0.00152588,0.180359,4.35408,0.670438,-152.189,-271.636,-636.402,191.762,-204.182,1.78485,0
338,3,0.0622559,0.000305176,0.210571,4.11018,0.869973,-152.806,-306.934,-536.193,61.8516,-203.509,2.00865,0
338,4,0.0646973,0.00152588,0.214233,4.62009,0.691656,-153.926,-447.892,-609.358,80.4971,-203.959,2.90978,0
339,0,0.0601196,0.000915527,0.1828,4.23997,0.717051,-151.933,-235.478,-534.309,89.3713,-203.517,1.54988,0
339,1,0.0521851,0.000915527,0.13092,4.44623,0.071871,-153.481,-162.564,-595.264,130.843,-203.878,1.05917,0
339,2,0.0619507,0.000915527,0.0485229,4.50572,0.494267,-151.231,-155.992,-768.465,168.722,-205.081,1.03148,0
339,3,0.055542,0.00152588,-0.0259399,4.44009,0.450193,-152.71,-145.772,-595.229,33.8275,-203.898,0.954569,0
339,4,0.057373,0.0012207,-0.10376,4.54868,0.737637,-151.932,-100.765,-680.167,104.076,-204.477,0.663224,0
340,0,0.0518799,0.000610352,-0.16571,4.65851,0.890744,-152.546,218.068,-692.59,44.6731,-204.54,-1.42952,0
340,1,0.0564575,0.00152588,-0.205383,4.2947,0.79638,-154.891,246.381,-612.472,114.396,-203.954,-1.59067,0
340,2,0.0579834,0.0012207,-0.215454,4.35115,0.891547,-152.806,361.861,-431.471,104.326,-202.824,-2.36811,0
340,3,0.0665283,0.0012207,-0.188293,4.05079,0.708836,-154.111,120.603,-683.145,67.7044,-204.433,-0.782572,0
340,4,0.0595093,0.00183105,-0.141602,4.25099,0.862977,-154.717,215.194,-575.379,169.96,-203.719,-1.39089,0
341,0,0.067749,0.000610352,-0.083313,4.29032,0.335064,-152.973,60.9012,-801.669,53.2932,-205.241,-0.398118,0
341,1,0.0604248,0,0.00396729,4.75073,0.693083,-153.662,-14.4378,-394.027,173.164,-202.564,0.0939579,0
341,2,0.0650024,0.00152588,0.0817871,4.59891,0.336994,-153.486,-6.58201,-601.224,131.53,-203.917,0.0428834,0
341,3,0.0686646,0.00183105,0.149231,4.83904,0.272098,-153.745,-241.91,-654.997,15.3396,-204.26,1.57344,0
341,4,0.0665283,0.000915527,0.198975,4.35656,0.845755,-153.409,-375.54,-598.957,164.185,-203.904,2.44796,0
342,0,0.0643921,0.000915527,0.213013,4.17547,0.693646,-152.542,-213.928,-539.649,52.3978,-203.538,1.40242,0
342,1,0.06073,0.000610352,0.203552,4.44564,0.55759,-153.578,-364.818,-682.677,122.335,-204.445,2.37545,0
342,2,0.0665283,0.000610352,0.167236,4.64112,0.425409,-153.404,-179.87,-753.309,20.555,-204.911,1.17252,0
342,3,0.0613403,0.0012207,0.114441,4.52286,1.26984,-151.769,-111.681,-598.513,72.0746,-203.944,0.735859,0
342,4,0.0622559,0,0.0247192,4.46299,0.825507,-152.714,-142.257,-551.333,145.632,-203.61,0.931527,0
343,0,0.0567627,0.000610352,-0.0454712,4.61544,1.4417,-153.252,129.69,-715.328,45.6305,-204.668,-0.846255,0
343,1,0.0509644,0.000610352,-0.124207,4.45839,0.716448,-151.412,176.727,-606.427,99.4361,-204.005,-1.16719,0
343,2,0.0527954,0,-0.174866,4.65864,0.581843,-153.236,394.92,-541.589,-25.5109,-203.534,-2.57721,0
343,3,0.0582886,0.00183105,-0.207825,4.37821,1.01946,-153.244,277.833,-706.495,161.15,-204.61,-1.81302,0
343,4,0.0543213,0.000305176,-0.212708,4.37518,0.491598,-153.149,557.316,-530.266,48.7494,-203.462,-3.63904,0
344,0,0.0540161,0.000915527,-0.180054,4.41674,0.339517,-151.753,238.999,-622.667,85.1574,-204.103,-1.57492,0
344,1,0.0631714,0.000915527,-0.126038,4.55143,0.910374,-152.634,240.66,-794.4,100.787,-205.205,-1.57671,0
344,2,0.0637817,0.000305176,-0.0418091,4.59088,0.605619,-151.496,150.079,-665.174,85.5438,-204.391,-0.990647,0
344,3,0.06073,0.00183105,0.0320435,4.7079,0.205038,-153.049,-22.9944,-659.759,122.137,-204.311,0.150242,0
344,4,0.0692749,0.000915527,0.108948,4.23912,0.583735,-150.89,-129.566,-722.128,103.664,-204.786,0.85868,0
345,0,0.0671387,0.00213623,0.166626,4.68594,0.977668,-154.542,-168.417,-575.412,53.5547,-203.723,1.08978,0
345,1,0.0671387,0.00213623,0.210876,4.32389,0.873269,-151.765,-305.49,-590.671,-49.5346,-203.892,2.01291,0
345,2,0.0653076,0.000305176,0.218506,4.66373,0.603194,-153.316,-340.483,-665.474,122.347,-204.341,2.22079,0
345,3,0.0628662,0.0012207,0.193176,4.57318,0.736705,-153.061,-278.756,-644.034,66.819,-204.208,1.82122,0
345,4,0.0579834,0.0012207,0.147705,4.48265,0.871043,-152.368,-317.85,-605.508,80.5825,-203.974,2.08607,0
346,0,0.0646973,0,0.090332,4.81487,0.450392,-152.791,-135.019,-601.988,103.535,-203.94,0.883686,0
346,1,0.0558472,0.0012207,-0.000915527,4.61176,0.630475,-151.405,-83.2183,-506.526,121.774,-203.345,0.549639,0
346,2,0.0527954,0.0012207,-0.0784302,4.79254,1.06721,-153.936,102.938,-562.929,30.733,-203.657,-0.668708,0
346,3,0.0579834,0.00152588,-0.145569,4.56592,1.02725,-151.417,189.917,-539.412,81.1546,-203.562,-1.25427,0
346,4,0.0500488,0.000610352,-0.195618,4.70161,0.915578,-152.541,251.487,-419.788,131.975,-202.752,-1.64866,0
347,0,0.0531006,0.00213623,-0.213013,4.59795,0.800901,-153.495,168.218,-538.457,183.34,-203.508,-1.09592,0
347,1,0.0582886,0.00152588,-0.202332,4.61515,0.626256,-152.104,239.724,-638.825,113.605,-204.2,-1.57605,0
347,2,0.0631714,0.00152588,-0.162659,5.01499,0.822886,-154.016,92.5157,-661.226,77.1309,-204.293,-0.600691,0
347,3,0.0579834,0.000610352,-0.112305,4.79739,0.270054,-153.745,146.703,-618.218,127.162,-204.021,-0.954201,0
347,4,0.0588989,0.00152588,-0.0189209,4.56981,0.870766,-152.717,5.46268,-537.911,39.165,-203.522,-0.0357699,0
348,0,0.0595093,0.000610352,0.0506592,4.44074,0.869719,-153.237,-28.7899,-461.001,103.912,-203.008,0.187878,0
348,1,0.0668335,0.0012207,0.13031,4.70791,0.889017,-153.845,-172.345,-683.844,95.3958,-204.445,1.12025,0
348,2,0.0656128,0.00183105,0.178223,4.54771,0.739777,-151.494,-234.979,-574.396,168.367,-203.792,1.55108,0
348,3,0.0665283,0.00183105,0.210571,4.61891,0.780581,-153.232,-311.082,-601.41,145.619,-203.925,2.03013,0
348,4,0.0683594,0.00305176,0.214233,4.50378,0.873118,-152.104,-451.945,-491.539,130.966,-203.232,2.97129,0
349,0,0.06073,0.000610352,0.18219,4.44262,0.691394,-153.061,-236.432,-665.326,94.715,-204.347,1.54469,0
349,1,0.0637817,0.000610352,0.131531,4.46521,0.669029,-154.191,-214.399,-567.165,1.82744,-203.678,1.39047,0
349,2,0.0604248,0.0012207,0.0488281,4.50232,0.761167,-151.673,-88.2657,-634.178,57.5019,-204.181,0.581947,0
349,3,0.0512695,0.0012207,-0.0259399,4.96145,0.853752,-150.969,-207.737,-485.836,172.841,-203.218,1.37602,0
349,4,0.0576782,0.000915527,-0.10498,4.3541,0.868621,-153.325,4.31522,-483.909,127.253,-203.156,-0.0281443,0
350,0,0.050354,0.0012207,-0.163574,4.78744,0.762305,-151.582,122.931,-531.206,117.8,-203.504,-0.810987,0
350,1,0.0466919,0.0012207,-0.205383,4.70023,0.386534,-151.227,285.038,-502.319,149.753,-203.322,-1.88483,0
350,2,0.0494385,0,-0.214539,4.5879,1.04857,-151.332,302.291,-593.637,76.8914,-203.923,-1.99754,0
350,3,0.0604248,0.0012207,-0.191345,4.7221,0.60733,-152.189,172.536,-465.852,57.2148,-203.061,-1.1337,0
350,4,0.0601196,0.00244141,-0.144348,4.45987,0.539144,-151.06,124.288,-669.387,159.545,-204.431,-0.822771,0
351,0,0.0592041,0.0012207,-0.0863647,4.48203,0.893431,-152.803,117.111,-392.45,89.9131,-202.568,-0.76642,0
351,1,0.0613403,0.00183105,0.00335693,4.44597,0.973759,-154.287,132.113,-778.631,59.2729,-205.047,-0.856275,0
351,2,0.0668335,0.00152588,0.0817871,4.67987,0.693444,-152.28,31.6777,-667.507,39.2962,-204.383,-0.208023,0
351,3,0.0604248,0.00183105,0.1474,4.85633,0.495997,-152.097,-310.792,-693.035,66.3787,-204.557,2.04337,0
351,4,0.0744629,0.000915527,0.196838,4.78895,0.718652,-152.187,-290.809,-512.51,93.9755,-203.368,1.91087,0
352,0,0.0567627,0.00183105,0.213623,4.97358,0.756411,-154.272,-356.043,-712.212,109.061,-204.617,2.30789,0
352,1,0.0686646,0.00183105,0.204163,4.72676,0.825795,-153.495,-286.034,-569.899,52.8831,-203.713,1.86348,0
352,2,0.062561,0.00213623,0.167236,4.98442,0.897401,-152.101,-260.954,-422.979,89.3459,-202.781,1.71566,0
352,3,0.0582886,0.000915527,0.113831,4.73113,0.535412,-153.837,-164.945,-676.639,104.116,-204.398,1.07221,0
352,4,0.0622559,0.000610352,0.0250244,4.67492,1.09543,-150.545,-41.8481,-553.883,178.215,-203.679,0.277978,0
353,0,0.0521851,0.00183105,-0.0466919,4.81095,0.893471,-152.193,6.24503,-601.876,85.7354,-203.955,-0.0410336,0
353,1,0.0527954,0.00183105,-0.124817,4.6826,0.823733,-152.716,214.65,-675.854,109.512,-204.426,-1.40555,0
353,2,0.050354,0.000305176,-0.177307,4.61712,0.713316,-153.323,299.268,-557.298,72.0645,-203.635,-1.95189,0
353,3,0.0500488,0.00244141,-0.210571,4.86125,0.402881,-153.837,253.32,-638.175,44.1028,-204.148,-1.64668,0
353,4,0.0488281,0.000305176,-0.213013,4.87998,0.977985,-153.327,566.565,-585.664,86.9331,-203.82,-3.69514,0
354,0,0.0494385,0.00152588,-0.181274,4.81567,1.08877,-152.89,291.533,-592.261,221.17,-203.874,-1.90681,0
354,1,0.0650024,0.0012207,-0.126648,4.66158,0.911332,-153.762,218.804,-611.253,40.0626,-203.975,-1.42301,0
354,2,0.0643921,0.000610352,-0.0460815,5.14007,0.850167,-152.972,172.052,-481.711,30.0336,-203.149,-1.12473,0
354,3,0.0570679,0.000915527,0.027771,5.08044,0.736216,-153.401,32.4222,-594.156,164.701,-203.873,-0.211355,0
354,4,0.0561523,0.00213623,0.105896,4.48527,0.47076,-152.711,10.7915,-659.247,66.81,-204.317,-0.0706664,0
355,0,0.0653076,0.0012207,0.164795,4.90182,1.00431,-153.232,-346.099,-479.83,136.237,-203.131,2.25866,0
355,1,0.0622559,0.0012207,0.20752,4.79738,0.777951,-153.928,-310.644,-758.494,109.226,-204.928,2.01811,0
355,2,0.0643921,0.00213623,0.217896,4.98635,0.74071,-152.361,-444.937,-626.602,24.6336,-204.113,2.92028,0
355,3,0.0585938,0,0.192566,4.52881,0.870162,-153.235,-173.515,-482.314,108.417,-203.148,1.13234,0
355,4,0.067749,0.0012207,0.148315,4.87647,0.697276,-153.229,-313.124,-390.542,-12.9954,-202.549,2.0435,0
356,0,0.057373,0.000610352,0.0909424,4.85953,0.825686,-153.753,-141.687,-495.482,99.3199,-203.223,0.921526,0
356,1,0.0564575,0.0012207,-0.000305176,4.8568,1.00237,-152.629,21.8039,-647.33,104.755,-204.241,-0.142855,0
356,2,0.0463867,0.000610352,-0.0790405,4.43484,0.805986,-151.676,25.2181,-569.264,20.3865,-203.753,-0.166263,0
356,3,0.050354,-0.000305176,-0.147095,4.85493,0.893833,-152.713,239.929,-434.778,90.2714,-202.847,-1.57111,0
356,4,0.050354,0.000915527,-0.197144,5.13865,0.518286,-151.578,325.519,-696.95,30.1853,-204.598,-2.14753,0
357,0,0.0543213,0,-0.214233,4.61537,0.428674,-152.185,175.49,-523.881,131.378,-203.442,-1.15314,0
357,1,0.0622559,0.000915527,-0.203857,5.27697,0.449033,-153.485,333.184,-602.829,76.6205,-203.928,-2.1708,0
357,2,0.0595093,0.00152588,-0.1651,4.68036,0.671731,-151.929,130.065,-597.358,136.532,-203.932,-0.856091,0
357,3,0.0604248,0.00152588,-0.111389,5.03283,0.781547,-152.885,124.312,-628.163,72.0989,-204.109,-0.81311,0
357,4,0.0622559,0.000610352,-0.0213623,5.45061,0.672825,-153.746,19.9737,-502.702,34.4566,-203.27,-0.129914,0
358,0,0.0616455,0.000915527,0.0482178,4.70757,0.888467,-153.933,-60.64,-710.309,58.5558,-204.614,0.393937,0
358,1,0.0662231,0.0012207,0.127869,4.76566,0.807547,-151.754,-131.486,-476.665,126.609,-203.141,0.866444,0
358,2,0.0665283,0.0012207,0.177612,5.14433,0.959161,-152.534,-248.123,-641.8,215.637,-204.208,1.62667,0
358,3,0.0631714,0.00183105,0.208435,5.28187,0.624656,-154.439,-317.211,-654.268,145.909,-204.236,2.05396,0
358,4,0.0683594,0.000610352,0.217285,4.70447,0.517602,-152.532,-499.647,-650.547,93.9007,-204.265,3.27569,0
359,0,0.0610352,0.00183105,0.183411,4.61368,1.13715,-152.805,-162.244,-441.637,103.975,-202.89,1.06177,0
359,1,0.0579834,0.000610352,0.133972,4.87636,0.938912,-152.192,-225.654,-586.648,80.7662,-203.855,1.48269,0
359,2,0.0546265,0.00152588,0.0506592,4.53588,0.490414,-154.792,-222.883,-543.185,108.329,-203.509,1.43989,0
359,3,0.0564575,0.00305176,-0.0253296,5.05053,0.918185,-151.755,-159.693,-568.022,94.609,-203.743,1.05231,0
359,4,0.0497437,0.00183105,-0.102539,5.05392,0.451975,-152.268,21.2879,-595.019,89.7362,-203.908,-0.139805,0
360,0,0.0479126,0.000305176,-0.16449,5.18567,0.872062,-152.882,49.7377,-492.6,113.43,-203.222,-0.325334,0
360,1,0.0527954,0.000915527,-0.204163,5.14323,0.692801,-152.882,254.148,-633.041,90.7497,-204.141,-1.66237,0
360,2,0.0463867,0.00152588,-0.216064,5.3446,0.536737,-153.136,235.776,-676.949,183.522,-204.421,-1.53965,0
360,3,0.0585938,0.00244141,-0.190125,4.81644,0.228434,-153.308,211.799,-486.793,117.356,-203.175,-1.38152,0
360,4,0.0616455,0.0012207,-0.144348,4.70185,0.980849,-152.196,143.072,-588.444,127.783,-203.866,-0.940052,0
361,0,0.0598145,0.00244141,-0.0878906,5.00667,0.741229,-151.926,122.37,-468.98,89.8111,-203.087,-0.805457,0
361,1,0.0674438,0.0012207,0.00366211,4.83095,0.586736,-152.099,104.882,-408.48,56.8704,-202.686,-0.689567,0
361,2,0.0714111,0.00183105,0.0799561,4.70705,0.64634,-152.797,-15.8304,-739.042,150.893,-204.837,0.103604,0
361,3,0.0640869,0.000610352,0.1474,5.38233,0.718167,-152.01,-290.09,-732.425,80.8537,-204.818,1.90837,0
361,4,0.0698853,0.000915527,0.197754,4.81604,0.737527,-153.316,-301.626,-547.564,140.779,-203.572,1.96735,0
362,0,0.0637817,0.00152588,0.212402,5.05234,1.00538,-152.713,-289.284,-575.33,43.7511,-203.767,1.89429,0
362,1,0.0631714,0.000610352,0.205078,4.7253,0.959574,-153.758,-213.542,-436.316,29.5911,-202.838,1.38882,0
362,2,0.0610352,0.000915527,0.16449,4.8964,1.07208,-152.022,-152.889,-587.459,43.9264,-203.864,1.0057,0
362,3,0.062561,0.00152588,0.115051,4.66055,0.781914,-153.32,-143.488,-496.702,85.2095,-203.24,0.935874,0
362,4,0.0543213,0.00274658,0.0241089,5.2126,0.228887,-153.391,-88.414,-618.196,108.145,-204.03,0.576397,0
363,0,0.0521851,0.00152588,-0.0445557,4.85506,0.716711,-152.103,32.3991,-621.895,76.2752,-204.089,-0.213008,0
363,1,0.0570679,0.00152588,-0.125427,4.48213,0.95908,-152.631,219.921,-428.11,113.458,-202.805,-1.44087,0
363,2,0.0497437,0.000610352,-0.176697,5.01238,0.80229,-153.407,269.836,-600.068,77.0131,-203.912,-1.75895,0
363,3,0.0500488,0,-0.209045,4.88421,0.689399,-154.014,331.414,-603.063,118.831,-203.916,-2.15184,0
363,4,0.0500488,0.0012207,-0.213928,4.80255,1.40488,-150.816,562.51,-478.692,54.1397,-203.174,-3.72977,0
364,0,0.057373,0,-0.182495,4.81479,0.514995,-153.143,291.191,-592.728,67.2102,-203.87,-1.90143,0
364,1,0.0601196,0.0012207,-0.128479,4.40289,0.731978,-154.105,154.388,-618.176,151.129,-204.011,-1.00184,0
364,2,0.0646973,0,-0.0479126,4.54882,0.737202,-152.715,200.107,-537.441,62.4516,-203.519,-1.31033,0
364,3,0.057373,0.00152588,0.0280762,4.35764,0.468086,-153.318,76.5881,-653.259,150.537,-204.261,-0.499537,0
364,4,0.0668335,0.00152588,0.105286,4.35678,0.68974,-154.018,-58.3498,-580.769,76.3375,-203.771,0.378851,0
365,0,0.0698853,0.00152588,0.162659,4.4629,1.1123,-153.068,-296.946,-603.329,108.982,-203.942,1.93997,0
