Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
240,4,0.0152588,0.00213623,-0.109863,-0.279405,-1.05637,-145.205,105.089,-2812.77,-250.326,-219.371,-0.723724,0
241,0,0.0161743,0.00213623,-0.178528,0.272408,-0.658794,-147.116,199.506,-2610.97,-226.567,-217.748,-1.35611,0
241,1,0.0222778,0.00152588,-0.225525,-0.427502,-0.971984,-146.771,263.826,-2751.29,-203.421,-218.745,-1.79753,0
241,2,0.0228882,0.000915527,-0.228577,0.447921,-1.05647,-145.369,360.407,-2798.92,-110.655,-219.254,-2.47926,0
241,3,0.0204468,0.00183105,-0.199585,-0.202014,-0.754248,-147.465,171.523,-2856.97,-54.1758,-219.374,-1.16314,0
241,4,0.0183105,0.000305176,-0.146179,-0.408436,-1.34492,-146.069,193.132,-2718.17,-264.707,-218.609,-1.3222,0
242,0,0.0305176,0.000305176,-0.0448608,-0.22847,-1.08147,-146.938,158.46,-2670.98,-139.006,-218.178,-1.07842,0
242,1,0.0292969,0.000305176,-0.00793457,0.0518269,-0.900924,-146.157,166.601,-2612.45,-180.831,-217.874,-1.13988,0
242,2,0.0296021,0.000915527,0.0585938,-0.0369328,-0.701204,-145.987,-92.3591,-2626.17,-180.918,-217.989,0.632655,0
242,3,0.0326538,0.00152588,0.123901,0.336126,-0.74367,-146.155,-327.552,-2632.54,-204.439,-218.012,2.24113,0
242,4,0.0323486,0.00213623,0.177917,0.12056,-0.150375,-147.121,-326.319,-2603.56,-87.4123,-217.697,2.21803,0
243,0,0.0274658,0.000915527,0.208435,0.32097,-0.393787,-147.721,-470.148,-2602.61,-78.5688,-217.618,3.18267,0
243,1,0.0262451,0.00152588,0.21698,0.22834,-0.281306,-146.162,-265.115,-2618.56,-55.197,-217.916,1.81385,0
243,2,0.0146484,0.00152588,0.198975,0.404951,-0.568835,-146.068,-310.174,-2715.15,-73.9347,-218.588,2.12348,0
243,3,0.0222778,0.00305176,0.166016,0.384218,-0.283035,-146.943,-164.67,-2650.6,-77.9369,-218.038,1.12064,0
243,4,0.0241089,0.0012207,0.0643921,0.166462,-0.924313,-147.368,-91.1054,-2562.37,-125.458,-217.388,0.618218,0
244,0,0.0152588,0.0012207,-0.0439453,0.123791,-0.816694,-147.026,-30.7838,-2809.03,-115.137,-219.106,0.209377,0
244,1,0.017395,0.0012207,-0.140991,0.704859,-0.542964,-144.593,192.895,-2658.96,-133.958,-218.389,-1.33406,0
244,2,0.0125122,0.0012207,-0.203552,0.448224,-0.2836,-146.599,158.927,-2724.75,-132.941,-218.586,-1.08409,0
244,3,0.0137329,0.00183105,-0.233459,0.510496,-0.568051,-144.681,257.972,-2757.26,-63.9496,-219.058,-1.78305,0
244,4,0.0146484,0.000610352,-0.22583,0.46605,-0.125535,-145.818,176.456,-2584.53,-114.779,-217.724,-1.2101,0
245,0,0.0125122,0.000610352,-0.186768,0.734488,-0.0839254,-147.641,89.4444,-2593.04,-146.846,-217.563,-0.605822,0
245,1,0.0250244,0.00152588,-0.123596,0.691403,-0.436109,-146.326,-15.9075,-2585.03,23.802,-217.666,0.108712,0
245,2,0.0228882,0,-0.0308228,1.00028,-0.614406,-146.323,-44.8462,-2810.84,-17.4541,-219.21,0.306488,0
245,3,0.017395,0.0012207,0.000610352,0.911849,0.0706715,-147.117,5.56006,-2636.49,11.0879,-217.921,-0.0377934,0
245,4,0.0283813,0.000610352,0.0753784,0.908361,-0.169763,-146.332,-304.076,-2717.28,-96.3823,-218.569,2.07798,0
246,0,0.0311279,0.00152588,0.136414,1.15304,-0.148255,-146.761,-315.209,-2673.83,10.3367,-218.219,2.14777,0
246,1,0.0320435,0.000305176,0.187073,0.604673,-0.0395698,-146.682,-277.832,-2668.65,33.6639,-218.193,1.89411,0
246,2,0.0201416,0.00305176,0.215149,0.762356,-0.659416,-147.364,-592.611,-2790.37,-27.4963,-218.935,4.02142,0
246,3,0.0292969,0.0012207,0.214233,1.03961,-0.124196,-145.807,-225.099,-2634.96,5.50035,-218.072,1.54381,0
246,4,0.0216675,0.00305176,0.195923,0.956475,-0.21591,-146.414,-396.213,-2790.28,33.6159,-219.057,2.70611,0
247,0,0.0289917,0.00183105,0.12146,0.410224,-0.153994,-148.077,-192.48,-2765.05,-95.6734,-218.673,1.29987,0
247,1,0.0170898,0.00152588,0.0210571,0.232829,-0.0860105,-147.469,-201.501,-2652.1,-35.8152,-217.984,1.3664,0
247,2,0.0167847,0.00183105,-0.0869751,0.44868,0.00264042,-146.867,-62.579,-2847.75,-164.824,-219.39,0.426093,0
247,3,0.015564,0.00213623,-0.166016,0.597775,0.226899,-145.042,179.618,-2776.64,-30.1935,-219.144,-1.23838,0
247,4,0.015564,0.00183105,-0.215759,0.672561,-0.395463,-147.025,164.102,-2698.5,15.4162,-218.354,-1.11615,0
248,0,0.0149536,0.000610352,-0.239868,0.0157611,-0.510075,-148.251,349.479,-2713.86,-132.707,-218.306,-2.35734,0
248,1,0.0241089,0.00152588,-0.210571,0.270106,-0.678796,-145.288,119.713,-2675.58,-96.9873,-218.416,-0.823966,0
248,2,0.0268555,0.00152588,-0.16571,0.518764,-0.417855,-147.81,174.923,-2620.04,-77.5196,-217.726,-1.18344,0
248,3,0.0289917,0.000305176,-0.0912476,0.78064,-0.461026,-147.026,17.808,-2791.49,-100.577,-218.986,-0.121121,0
248,4,0.0283813,0.000610352,-0.0210571,0.530251,-0.432607,-145.029,-25.5092,-2606.44,-124.942,-217.972,0.17589,0
249,0,0.0271606,0.00183105,0.0274658,0.1138,0.118091,-145.39,-125.681,-2587.56,-82.5089,-217.797,0.864438,0
249,1,0.0317383,0.00183105,0.101318,0.143496,-0.238796,-146.335,-308.792,-2641.4,37.7193,-218.05,2.11018,0
249,2,0.0332642,0.000610352,0.158386,0.190784,-0.174248,-146.681,-340.331,-2669.47,130.762,-218.199,2.32022,0
249,3,0.0302124,0.000610352,0.201721,0.581764,-0.369775,-146.851,-368.819,-2623.58,-59.9143,-217.866,2.51153,0
249,4,0.0302124,0.00274658,0.222778,0.0536122,-0.171432,-145.729,-317.167,-2638.36,42.2897,-218.105,2.17643,0
250,0,0.0256348,0.00213623,0.211182,1.13566,0.023325,-147.028,-230.358,-2964.98,67.4969,-220.166,1.56677,0
250,1,0.0280762,0,0.187988,0.650439,-0.327889,-147.285,-167.081,-2652.56,-3.64802,-218.01,1.1344,0
250,2,0.0180054,0.00152588,0.0939941,0.297193,-0.0423396,-146.342,0.726255,-2815.93,2.00394,-219.242,-0.00496273,0
250,3,0.020752,0.000610352,-0.00976562,0.361004,-0.460145,-146.074,39.6679,-2757.62,-77.7289,-218.878,-0.271561,0
250,4,0.010376,0.00183105,-0.114746,0.381928,-0.0837038,-146.427,55.2178,-2642.13,-68.1624,-218.044,-0.377101,0
251,0,0.0164795,0.000610352,-0.180359,0.29538,-0.0861531,-145.734,255.046,-2816.94,6.82605,-219.329,-1.75007,0
251,1,0.0265503,0.000610352,-0.226746,-0.0540003,-0.108059,-146.427,208.419,-2562.27,75.553,-217.499,-1.42336,0
251,2,0.020752,0.000610352,-0.233154,0.0153261,-0.487111,-147.293,471.696,-2671.08,6.35204,-218.135,-3.20244,0
251,3,0.0280762,0.0012207,-0.198364,0.472091,-0.50455,-146.157,126.379,-2718.05,-17.4481,-218.597,-0.86468,0
251,4,0.0186157,0.000610352,-0.144348,0.462456,-0.0579181,-143.473,312.143,-2747.23,6.20742,-219.148,-2.17561,0
252,0,0.0253296,0.000305176,-0.0442505,-0.119168,-0.353421,-146.081,165.706,-2843.92,-2.87731,-219.468,-1.13435,0
252,1,0.0216675,-0.000610352,-0.00518799,-0.0775445,0.465501,-146.006,154.631,-2729.13,76.8446,-218.692,-1.05907,0
252,2,0.0323486,0.000915527,0.0588989,0.168192,-0.153862,-147.382,-82.0254,-2720.65,-12.3238,-218.46,0.556549,0
252,3,0.0332642,-0.000305176,0.122681,0.0357082,-0.131784,-145.732,-237.825,-2921.23,99.1471,-220.045,1.63193,0
252,4,0.039978,0.0012207,0.178833,-0.248328,-0.30826,-146.511,-390.225,-2749.02,79.624,-218.763,2.66345,0
253,0,0.0256348,0.000915527,0.205994,-0.336364,-0.308684,-146.861,-400.861,-2753.63,14.7298,-218.75,2.72953,0
253,1,0.0216675,0.00152588,0.219421,0.233039,-0.593385,-147.547,-344.558,-2652.76,-111.044,-217.979,2.33525,0
253,2,0.0195312,0.000915527,0.196228,0.561292,-0.304914,-145.72,-322.839,-2783.93,102.966,-219.105,2.21547,0
253,3,0.0234985,0.00183105,0.164795,0.890153,-0.636296,-145.976,-212.809,-2868.69,-17.6338,-219.652,1.45784,0
253,4,0.0198364,0.00152588,0.0582886,0.647005,-0.128409,-146.597,-113.436,-2759.27,-68.0074,-218.822,0.773794,0
254,0,0.0170898,0.0012207,-0.0482178,0.602278,0.226041,-146.863,34.2527,-2561.6,-7.54649,-217.442,-0.233229,0
254,1,0.0149536,0.000610352,-0.143127,-0.315142,0.308724,-146.525,113.79,-2701.16,146.139,-218.435,-0.776589,0
254,2,0.0119019,0.000610352,-0.205078,-0.406483,-0.242371,-145.042,191.923,-2850.99,62.0502,-219.656,-1.32322,0
254,3,0.015564,0.000915527,-0.235291,-0.841447,-0.0466169,-146.177,276.89,-2724.75,136.498,-218.64,-1.89421,0
254,4,0.0180054,0.000305176,-0.223999,-1.53977,-0.116033,-146.353,216.624,-2686.81,261.415,-218.358,-1.48015,0
255,0,0.0201416,0.00152588,-0.18158,-1.73842,0.389295,-147.067,83.645,-2933.23,72.7489,-219.945,-0.568753,0
255,1,0.0253296,0.00183105,-0.12207,-1.23448,0.059957,-147.057,93.0296,-2928.21,11.9668,-219.912,-0.632609,0
255,2,0.0283813,0,-0.0326538,-0.862167,0.0850867,-147.224,-39.6758,-2775.04,34.5496,-218.849,0.269493,0
255,3,0.0253296,0.000305176,0.00305176,-0.0969308,0.0662436,-146.435,-95.1774,-2878.87,2.2232,-219.66,0.649963,0
255,4,0.0357056,0.00213623,0.0820923,-0.295748,0.0893725,-145.915,-317.115,-2888.85,11.0934,-219.798,2.17329,0
256,0,0.0332642,0.0012207,0.138855,0.207033,0.0922781,-145.213,-294.732,-2866.53,52.7119,-219.74,2.02965,0
256,1,0.0274658,0.000915527,0.190735,-0.398667,0.460491,-146.962,-347.839,-2926.96,183.678,-219.916,2.36687,0
256,2,0.0292969,0.00244141,0.21698,-0.46783,-0.220367,-146.428,-542.521,-2792.89,74.9974,-219.074,3.70504,0
256,3,0.0302124,0.00366211,0.217896,-0.37805,0.10983,-147.126,-284.612,-2671.28,163.813,-218.156,1.93448,0
256,4,0.0198364,0.00335693,0.195618,-0.0739207,0.0472052,-145.903,-398.739,-2659.17,209.655,-218.226,2.7329,0
257,0,0.0274658,0.00183105,0.120544,-0.387062,-0.282562,-144.341,-188.744,-2737.44,93.3322,-218.965,1.30762,0
257,1,0.0180054,0.00152588,0.0195312,0.14367,0.267808,-146.693,-176.35,-2675.52,52.8294,-218.239,1.20217,0
257,2,0.0234985,0.000305176,-0.0863647,-0.379943,0.0639186,-147.394,4.8529,-2821.48,-20.8414,-219.142,-0.0329246,0
257,3,0.0125122,0.000610352,-0.168762,-0.277615,-0.0178898,-145.825,45.9632,-2588.81,-22.0737,-217.753,-0.315193,0
257,4,0.0198364,0.000305176,-0.219116,-0.0484499,0.0413055,-148.259,226.448,-2719.13,7.18229,-218.34,-1.52738,0
258,0,0.0253296,0.00183105,-0.23407,-0.763323,-0.438167,-143.478,339.62,-2758.93,42.6839,-219.229,-2.36705,0
258,1,0.0259399,0.000610352,-0.20874,-1.04464,-0.727515,-144.691,149.343,-2719.32,4.93323,-218.794,-1.03215,0
258,2,-0.140381,-0.00579834,-0.18158,-0.821376,-0.441763,-145.386,304.721,-2629.98,153.976,-218.09,-2.09595,0
258,3,0.418396,0.0338745,-0.0213623,-0.529245,-0.861501,-147.456,-814.49,-2692.46,64.1884,-218.259,5.52363,0
258,4,1.15448,-0.0134277,0.090332,-0.712994,-0.906804,-145.033,1187.79,-2583.16,112.604,-217.811,-8.18976,0
259,0,0.891724,-0.0012207,0.0756836,-0.797579,-1.10503,-145.722,-22.5048,-2764.3,32.3541,-218.97,0.154436,0
259,1,0.672607,-0.00244141,0.104675,-0.49033,-0.330825,-147.036,-146.012,-2614.27,28.5382,-217.78,0.993037,0
259,2,0.601196,0.00610352,0.160217,-0.928751,-0.0900445,-146.524,-336.786,-2799.99,61.5856,-219.109,2.29851,0
259,3,0.598145,0.0137329,0.205078,-0.647018,-0.417767,-145.56,-550.018,-2840.02,-8.90215,-219.511,3.77865,0
259,4,0.78186,0.00457764,0.243835,-1.58465,-0.445105,-147.739,-351.946,-2585.47,14.0627,-217.5,2.38222,0
260,0,0.872803,0.000915527,0.234375,-4.13373,-0.626442,-144.807,-195.138,-2661.08,147.882,-218.377,1.34757,0
260,1,0.894165,0.00305176,0.206604,-8.88933,-0.818142,-143.717,-375.473,-2704.16,383.318,-218.816,2.61258,0
260,2,0.84259,0.00183105,0.0985718,-15.532,-1.30305,-142.558,143.26,-2572.16,618.517,-218.043,-1.00493,0
260,3,0.890198,0.00305176,0.00183105,-19.6322,-3.36418,-140.205,-103.335,-2319.78,789.379,-216.546,0.737027,0
260,4,0.914917,0.00366211,-0.101624,-18.7646,-5.43977,-124.42,-33.1039,-1566.24,780.068,-212.588,0.266065,0
261,0,0.822449,-0.00671387,-0.187378,-5.9751,-6.77685,-113.549,228.65,-238.73,1032.55,-202.102,-2.01367,0
261,1,0.739746,-0.00701904,-0.239258,17.0439,-3.64525,-104.574,488.351,2145.14,681.977,-179.487,-4.66992,0
261,2,0.667419,-0.000610352,-0.241699,52.6078,1.67048,-82.4241,661.426,4694.18,-1082.83,-143.048,-8.02467,0
261,3,0.532837,-0.00305176,-0.224609,91.175,6.33361,-60.4075,699.562,7179.35,-3029.23,-81.1512,-11.5807,0
261,4,0.50354,0.00152588,-0.15564,107.608,13.2901,-29.6282,957.345,8726.19,-4133.13,94.523,-32.312,0
262,0,0.426025,-0.000915527,-0.0582886,97.7516,22.2802,-3.8331,1299.87,8674.17,-3378.52,2062.96,-339.118,0
262,1,0.349731,-0.000305176,-0.022583,89.2747,27.1039,21.3862,1394.18,8166.62,-1728.63,-581.863,65.1906,0
262,2,0.311584,0.00183105,0.0460815,111.1,32.6913,54.0248,1475.99,7429.2,-3815.1,-337.515,27.3207,0
262,3,0.262146,0.000610352,0.109863,147.607,45.2626,90.4803,1859.31,5073.09,-9238.77,-256.069,20.5494,0
262,4,0.247498,0.0012207,0.170593,166.249,51.5186,124.35,2235.52,2066.16,-11223.6,-216.616,17.9777,0
263,0,0.213928,0.000305176,0.200806,161.08,48.178,143.207,1805.75,-2431.13,-9747.67,-183.024,12.6094,0
263,1,0.191345,0.000610352,0.212097,153.1,44.4205,151.214,1818.7,-7184.65,-10129.4,-152.487,12.0274,0
263,2,0.157166,0.00183105,0.19043,154.055,47.2598,149.496,1869.46,-12708.5,-11789.4,-114.991,12.5051,0
263,3,0.143738,0.000915527,0.154114,162.275,49.0326,130.571,2082.74,-20007.5,-10001.4,-46.769,15.9511,0
263,4,0.137634,0.000305176,0.0494385,167.584,45.6864,104.853,2008.94,-26232,-5537.46,50.179,19.1596,0
264,0,0.112305,0,-0.0582886,175.602,36.6721,89.5144,1643.27,-31378.4,-2220.89,150.54,18.3576,0
264,1,0.088501,0.000610352,-0.151672,182.486,16.2317,58.4656,960.679,-41396.5,1979.77,508.049,16.4315,0
264,2,0.0790405,0.00213623,-0.211792,154.086,-19.3881,27.836,-642.208,-48293.9,10015.1,1534.95,-23.0712,0
264,3,0.0616455,0.000915527,-0.237427,55.6849,-65.6695,-14.504,-2660.56,-58758.1,20713.2,-4251.16,183.436,0
264,4,0.0518799,0.00213623,-0.22522,-92.2896,-98.0215,-45.7688,-4326.82,-67825.3,23838,-1681.91,94.5366,0
265,0,0.0491333,0.000305176,-0.183105,-215.53,-118.264,-82.2194,-5135.3,-75824.5,17173.5,-1122.22,62.4585,0
265,1,0.0308228,0.00152588,-0.120544,-277.561,-133.689,-126.589,-5829.74,-82444.8,14599.6,-851.281,46.0526,0
265,2,0.0259399,0,-0.0332642,-310.018,-143.117,-145.046,-6326.83,-87881.2,21290.5,-805.885,43.6195,0
265,3,0.00366211,-0.000305176,0.000610352,-331.096,-152.418,-163.955,-6863.05,-94232,26473.5,-774.742,41.8593,0
265,4,-0.0012207,0.000915527,0.0787354,-331.235,-167.867,-206.601,-7714.46,-101939,24921.4,-693.408,37.3398,0
266,0,0.00701904,0.00274658,0.141602,-330.937,-172.815,-235.233,-8048.6,-109210,22305.1,-664.264,34.2154,0
266,1,-0.00823975,0.000915527,0.19165,-330.994,-164.281,-260.05,-7558.2,-114768,22701.6,-641.331,29.0644,0
266,2,-0.0186157,0.00244141,0.21637,-330.858,-153.075,-298.179,-7474.6,-117505,19795.6,-594.077,25.0675,0
266,3,-0.0219727,0.00152588,0.220032,-330.988,-138.617,-334.415,-6359.16,-117412,11275.6,-551.096,19.0158,0
266,4,-0.022583,0.00274658,0.195618,-331.061,-121.772,-364.218,-5727.99,-117292,4557.45,-522.037,15.7268,0
267,0,-0.0238037,0.000915527,0.118713,-331.036,-109.211,-369.249,-4882.1,-117272,4834.51,-517.597,13.2217,0
267,1,-0.0180054,0.00152588,0.0201416,-330.92,-113.897,-390.902,-5066.32,-117241,6975.73,-499.925,12.9606,0
267,2,-0.00549316,0.00366211,-0.0909424,-330.82,-131.139,-399.221,-5682.8,-117284,7571.98,-493.783,14.2347,0
267,3,-0.00610352,0.000915527,-0.168457,-330.804,-146.951,-373.299,-6050.22,-117282,9661.54,-514.177,16.2074,0
267,4,-0.00976562,0.000915527,-0.21637,-330.721,-151.254,-355.691,-6378.43,-117405,15001,-530.076,17.9325,0
268,0,0.00213623,0.00152588,-0.232849,-330.586,-142.044,-351.344,-5806.04,-117388,18926.9,-534.11,16.5252,0
268,1,0.0012207,0.000915527,-0.206909,-330.735,-134.822,-339.387,-5757.49,-117359,19960.8,-545.797,16.9644,0
268,2,0.0216675,0.00152588,-0.158691,-330.825,-136.246,-319.446,-5710.38,-117386,20631.6,-567.469,17.8759,0
268,3,0.0286865,0.00183105,-0.0784302,-331.036,-136.852,-317.573,-6004.84,-117436,22031.3,-569.794,18.9085,0
268,4,0.0360107,0.000610352,-0.00579834,-330.823,-123.346,-319.16,-5446.9,-117364,21631,-567.729,17.0663,0
269,0,0.0448608,0.00183105,0.0430298,-331.184,-96.4883,-296.811,-4401.21,-117342,17051.7,-595.341,14.8283,0
269,1,0.0469971,0.000915527,0.11261,-331.911,-7.61027,-241.769,-617.27,-117224,5803.81,-684.861,2.55314,0
269,2,0.0628662,0.0012207,0.16571,-332.619,95.0711,-223.389,3652.22,-117020,-7822.12,-723.84,-16.3491,0
269,3,0.0576782,0.000305176,0.206604,-310.002,41.0166,-263.442,1514.63,-117988,-9128.14,-647.872,-5.74938,0
269,4,0.0585938,0.000610352,0.224915,-178.386,-106.335,-215.3,-4635.11,-123782,6621.33,-774.928,21.5286,0
270,0,0.0631714,0.00427246,0.210876,-196.545,-64.8714,-126.194,-2847.56,-123068,-8042.18,-1175.23,22.565,0
270,1,0.0637817,0.00427246,0.187683,-283.409,95.2636,-140.74,3934.31,-119132,-25729.9,-1046.47,-27.9545,0
270,2,0.0653076,0,0.0909424,-296.591,111.402,-128.018,4904.7,-118669,-6725.89,-1126.97,-38.3127,0
270,3,0.0543213,-0.000305176,-0.0161743,-203.686,-1.01705,-76.1613,-7.89766,-122823,7546.46,-1812.67,0.103697,0
270,4,0.0567627,0.00274658,-0.119324,-120.34,-29.6036,-40.059,-1056.66,-126323,-8949.78,-3353.43,26.3777,0
271,0,0.0473022,0.00244141,-0.184631,-133.593,35.9982,-87.8423,1893.63,-125615,-11973.5,-1630.01,-21.5572,0
271,1,0.0546265,0.00152588,-0.223083,-201.892,90.3916,-76.1325,3996.95,-122666,6459.46,-1811.22,-52.4999,0
271,2,0.0592041,0.0012207,-0.227966,-213.424,111.119,24.1986,5166.77,-122325,9892.13,4855.05,213.515,0
271,3,0.0674438,0.0012207,-0.195618,-148.946,85.8862,21.1675,3826.65,-125012,-1444.55,5705.86,180.779,0
271,4,0.0698853,0.000915527,-0.13855,-95.9018,30.7793,15.3265,1669.63,-124221,-4289.5,7904.96,108.937,0
272,0,0.0814819,0.00152588,-0.0418091,-70.5898,38.5255,68.3111,1924.11,-124367,744.149,1620.59,28.1669,0
272,1,0.0909424,0.0012207,-0.00427246,-53.8727,133.576,108.797,5784.64,-120920,330.134,911.432,53.1692,0
272,2,0.0958252,0.000305176,0.0653076,-31.7402,169.623,94.459,7062.9,-116019,-2616.42,1028.25,74.7721,0
272,3,0.106201,-0.000305176,0.127258,-8.59848,86.3956,93.7976,3539.4,-114197,-480.507,1017.49,37.7344,0
272,4,0.108948,0.000610352,0.181885,-3.32417,-2.51107,129.77,-343.608,-111472,2899.16,658.993,-2.64782,0
273,0,0.117493,0.00152588,0.212708,-16.0282,-18.3852,114.059,-1262.04,-111419,2796.28,776.857,-11.0649,0
273,1,0.118103,0.00305176,0.219421,-40.4181,10.2107,80.4123,187.884,-108355,3198.96,1147.49,2.33651,0
273,2,0.113525,0.000915527,0.198364,-52.1084,13.2704,95.1782,187.698,-108055,6678.12,935.294,1.97207,0
273,3,0.113831,0.0012207,0.157166,-51.4009,-24.2459,95.0425,-1151.98,-107722,8222.47,933.407,-12.1206,0
273,4,0.118103,0.0012207,0.0518799,-44.9073,-44.3835,55.6525,-2049.47,-105835,4429.87,1701.71,-36.8262,0
274,0,0.114136,0.000305176,-0.0527954,-28.0406,-5.32083,32.2644,-84.5746,-106030,1151.09,3086.3,-2.6213,0
274,1,0.111694,0.000610352,-0.149536,-9.91154,25.0583,27.4564,1224.29,-103832,5422.97,3581.7,44.5904,0
274,2,0.113525,0.000305176,-0.207825,4.26029,-0.983867,3.97336,66.8437,-103038,11037.1,25732.2,16.823,0
274,3,0.116882,0.000915527,-0.23407,17.2503,-27.6141,-28.4509,-1038.32,-102618,10621.2,-3806.83,36.4951,0
274,4,0.123291,0.0012207,-0.222778,32.5731,-28.2767,-62.9177,-1110.99,-104320,5638.13,-1858.03,17.6578,0
275,0,0.123901,-0.00457764,-0.179749,21.8896,-23.7557,-99.0306,-1017.29,-104197,11262.1,-1252.17,10.2725,0
275,1,0.129089,0.00305176,-0.117493,2.81123,-20.4422,-134.624,-963.797,-105206,16478.8,-981.478,7.15916,0
275,2,0.121765,0.00518799,-0.0311279,30.6815,-39.9958,-164.262,-1770.82,-106363,9899.96,-847.52,10.7805,0
275,3,0.125122,0.00274658,0.00488281,49.3624,-52.1865,-193.076,-2177.79,-105809,7010.34,-748.017,11.2795,0
275,4,0.125732,-0.0012207,0.0796509,28.0282,-54.6963,-229.839,-2651.76,-107418,13885.1,-667.362,11.5375,0
276,0,0.119934,0.000915527,0.139771,-7.15288,-50.7805,-244.517,-2533.44,-107316,14915.9,-638.892,10.361,0
276,1,0.108337,0.00305176,0.19165,3.93349,-40.3819,-264.075,-2140.54,-109306,5896.73,-613.92,8.10583,0
276,2,0.101624,0.00305176,0.21637,31.6046,-32.2637,-295.84,-1851.74,-109483,2343.22,-570.075,6.25925,0
276,3,0.0888062,0.000610352,0.215149,29.0588,-37.0314,-313.601,-1822.7,-110780,8724.7,-553.25,5.81216,0
276,4,0.0836182,0.00244141,0.192871,8.56606,-54.839,-334.987,-2676.61,-113946,10663.1,-540.15,7.99018,0
277,0,0.0683594,0.00244141,0.110779,-2.55585,-70.9691,-362.369,-3184.38,-114260,2383.73,-515.314,8.78766,0
277,1,0.0515747,0.000610352,0.010376,8.25228,-58.0952,-385.01,-2599.34,-116966,675.789,-503.801,6.75137,0
277,2,0.0488281,0,-0.0967407,0.48858,-41.3364,-391.075,-1715.06,-118200,8123.18,-502.245,4.3855,0
277,3,0.0320435,0.0012207,-0.174561,-19.8165,-51.7283,-409.464,-2084.76,-120639,10506.8,-494.627,5.09145,0
277,4,0.0390625,0.00183105,-0.223083,-31.3844,-71.1571,-414.147,-2714.14,-121781,4298.56,-494.053,6.55356,0
278,0,0.0378418,0.00152588,-0.237122,-29.2001,-75.0294,-421.344,-2682.84,-123363,1706.14,-492.786,6.36733,0
278,1,0.0289917,0.000305176,-0.210571,-21.4237,-64.0734,-430.564,-2481.58,-125151,7324.32,-490.669,5.76355,0
278,2,0.0308228,0.000915527,-0.162964,-10.3576,-64.0269,-448.041,-2503.6,-126514,9506.13,-482.37,5.58789,0
278,3,0.038147,0.00244141,-0.0778198,-4.99601,-75.3247,-449.594,-2914.18,-129024,3391.12,-486.98,6.4818,0
278,4,0.0292969,0.00213623,-0.0186157,-10.5907,-75.4167,-453.335,-3039.81,-130358,-604.27,-487.552,6.70544,0
279,0,0.0311279,0.0012207,0.0387573,-17.4587,-66.9865,-471.067,-2881.56,-130141,1708.55,-476.268,6.11708,0
279,1,0.0320435,0.00152588,0.109863,-16.9453,-54.6765,-476.751,-2478.98,-130098,3047.31,-472.885,5.19973,0
279,2,0.0283813,0.000915527,0.163879,-15.1738,-48.6232,-484.59,-2239.26,-130181,-216.713,-468.642,4.62094,0
279,3,0.0305176,0.000610352,0.204163,-12.3334,-58.4641,-506.81,-2661.21,-130285,-1516.77,-457.07,5.2509,0
279,4,0.0326538,0.00183105,0.221558,-6.4978,-73.2606,-512.346,-3209.95,-130554,2081.83,-454.815,6.26519,0
280,0,0.0360107,0.000915527,0.209351,2.54916,-86.2089,-510.793,-3768.17,-130907,4536.15,-456.282,7.37711,0
280,1,0.0317383,0.00213623,0.183105,11.6252,-87.3151,-518.713,-3727.39,-131319,2979.67,-453.163,7.18584,0
280,2,0.0344849,0.0012207,0.0872803,14.4852,-82.2877,-525.087,-3299.6,-131356,1314.89,-450.16,6.28391,0
280,3,0.0424194,0.000610352,-0.0180054,8.43468,-83.0526,-520.772,-3375.15,-131147,1984,-451.832,6.48105,0
280,4,0.0286865,0.0012207,-0.122681,-1.87161,-84.2742,-520.68,-3244.42,-130773,2002.99,-451.158,6.23111,0
281,0,0.0296021,0.00152588,-0.188293,-10.147,-77.3951,-528.521,-2965.31,-130375,-153.493,-446.679,5.61058,0
281,1,0.0396729,0.000915527,-0.227356,-13.1541,-66.4247,-524.887,-2467.53,-130198,-912.489,-448.049,4.70106,0
281,2,0.0436401,0.00152588,-0.229492,-14.4983,-67.9518,-521.931,-2390.38,-130135,1817.36,-449.334,4.57989,0
281,3,0.0338745,0.0012207,-0.197754,-16.433,-86.3853,-527.489,-3435.78,-130076,4725.4,-446.595,6.51346,0
281,4,0.0408936,0.000610352,-0.138245,-20.9582,-98.4113,-532.762,-3954.39,-129973,4775.93,-443.961,7.42242,0
282,0,0.0421143,0.000610352,-0.038147,-33.1371,-75.2408,-526.684,-2972.01,-129332,-2277.53,-445.559,5.64287,0
282,1,0.0421143,0.0012207,-0.00518799,-62.593,77.5343,-525.319,3627.96,-127854,-37477.9,-443.383,-6.90621,0
282,2,0.0439453,-0.0012207,0.0668335,-91.6569,70.8581,-637.731,3075.2,-126492,-24380.8,-398.348,-4.82209,0
282,3,0.043335,-0.000305176,0.126648,-91.6766,-102.918,-634.482,-4728.18,-126893,29208.4,-399.995,7.45203,0
282,4,0.0448608,0.00305176,0.177307,-72.625,-170.333,-546.994,-7675.43,-127966,22082.9,-433.943,14.032,0
283,0,0.0384521,0.00488281,0.20813,-87.4662,16.715,-486.261,404.068,-126942,-40422.8,-461.058,-0.830971,0
