Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
377,4,0.0302124,0.00183105,0.043335,5.02466,-0.619727,-182.737,-161.307,5860.69,828.578,-167.928,0.882731,0
378,0,0.032959,0.00152588,-0.0668335,5.31156,-0.530718,-184.472,-34.8748,6125.96,786.65,-166.792,0.189052,0
378,1,0.0350952,0.00213623,-0.152893,5.25803,-0.673571,-186.471,70.09,5758.33,848.66,-169.119,-0.375876,0
378,2,0.0393677,0.00244141,-0.209961,5.27554,-0.648686,-185.604,82.7488,5791.96,801.998,-168.794,-0.445836,0
378,3,0.0256348,0.000915527,-0.23407,4.87878,-1.02242,-185.077,133.362,5984.26,819.215,-167.666,-0.720575,0
378,4,0.03479,0.00152588,-0.216675,5.27635,-0.935079,-185.596,48.112,5879.97,833.673,-168.318,-0.25923,0
379,0,0.0411987,0.00244141,-0.175171,4.94055,-0.2047,-183.965,89.8614,5769.02,830.2,-168.641,-0.48847,0
379,1,0.039978,0.00213623,-0.11322,4.82883,-0.532306,-184.652,9.55732,6137.49,754.179,-166.762,-0.0517586,0
379,2,0.0445557,0.000915527,-0.027771,5.1157,-0.752619,-184.556,-33.435,6142.65,814.089,-166.717,0.181165,0
379,3,0.0405884,0.000305176,0.0115967,5.05124,-0.268744,-184.827,-224.832,5978.34,829.1,-167.654,1.21645,0
379,4,0.039978,0.0012207,0.0817871,5.05293,-0.578193,-185.516,-348.773,6023.09,777.391,-167.533,1.88001,0
380,0,0.0454712,0.00183105,0.144958,4.92052,-0.733133,-184.821,-421.867,5894.51,763.394,-168.107,2.28258,0
380,1,0.0506592,0.00183105,0.191345,4.85261,-0.576822,-184.649,-337.701,6039.11,781.77,-167.294,1.82888,0
380,2,0.043335,0.00305176,0.220947,4.91839,-0.400159,-184.739,-574.892,5939.53,749.578,-167.849,3.11191,0
380,3,0.0408936,0.000305176,0.214233,4.76586,-1.15169,-184.466,-283.608,6014.81,757.793,-167.393,1.53745,0
380,4,0.03479,0.00396729,0.192261,5.07764,-0.580187,-185.95,-293.494,5978.26,814.856,-167.85,1.57835,0
381,0,0.03479,0.00305176,0.107422,4.84632,-0.352353,-183.351,-105.522,6144.21,777.161,-166.489,0.575518,0
381,1,0.0360107,0.000610352,0.00701904,4.83348,-0.976457,-184.729,-109.796,6012.48,823.371,-167.452,0.594365,0
381,2,0.0344849,0.000610352,-0.0982666,4.92785,-0.386353,-186.74,-18.2625,5835.11,830.164,-168.753,0.097796,0
381,3,0.0299072,0.000915527,-0.174255,5.09827,-0.559066,-185.084,52.6063,5860.81,838.831,-168.334,-0.284229,0
381,4,0.0323486,0.00152588,-0.218811,5.07381,-0.690674,-184.127,236.51,5833.57,838.778,-168.318,-1.28449,0
382,0,0.0271606,0.00183105,-0.236206,5.64629,-0.912291,-184.554,395.024,5738.93,806.69,-168.904,-2.14042,0
382,1,0.0350952,0.00183105,-0.204773,4.98846,0.190214,-186.493,173.502,5921.91,766.029,-168.246,-0.930345,0
382,2,0.0402832,0.00152588,-0.154419,4.98546,-0.558387,-184.48,186.836,5829.24,778.67,-168.402,-1.01277,0
382,3,0.043335,0.00244141,-0.0692749,5.18285,-0.0921127,-184.48,82.4266,6025.55,927.057,-167.338,-0.446804,0
382,4,0.0387573,0.000610352,-0.0143433,4.7517,-0.87073,-185.861,27.4538,5946.55,903.113,-168.005,-0.147712,0
383,0,0.0512695,0.0012207,0.0424194,5.10092,-0.536967,-186.472,-169.331,6022.3,824.361,-167.704,0.908078,0
383,1,0.0485229,0,0.111694,4.95856,-0.661863,-183.428,-163.521,6156.73,836.904,-166.435,0.891474,0
383,2,0.0473022,0.00244141,0.167542,4.91358,-0.133263,-183.356,-318.802,5920.42,773.329,-167.711,1.73871,0
383,3,0.0396729,0.00183105,0.201111,4.971,-0.252019,-187.001,-391.024,5878.51,797.236,-168.564,2.09102,0
383,4,0.0372314,0.0012207,0.21698,5.29666,-0.00600812,-185.088,-303.734,5835.92,945.984,-168.47,1.64102,0
384,0,0.0308228,0.00152588,0.203552,5.07035,-0.26559,-183.694,-214.427,6099.92,921.24,-166.793,1.16731,0
384,1,0.0335693,0.00244141,0.177612,5.46584,-0.310177,-184.213,-159.534,6013.25,838.199,-167.357,0.866031,0
384,2,0.0396729,0.0012207,0.0775146,5.00959,-0.227483,-185.178,32.8833,5900.69,848.466,-168.135,-0.177577,0
384,3,0.03479,0.000305176,-0.0280762,5.08122,-0.4724,-185.689,-1.12912,5942.05,1005.79,-168,0.00608072,0
384,4,0.0311279,0.000610352,-0.123901,4.76671,-0.205178,-184.398,189.093,5927.34,904.121,-167.856,-1.02546,0
385,0,0.0259399,0.0012207,-0.190735,5.03261,0.169871,-185.791,215.564,6069.45,937.079,-167.332,-1.16025,0
385,1,0.032959,0.000610352,-0.227051,5.17892,0.0635553,-182.225,311.014,5863.11,1034.42,-167.825,-1.70676,0
385,2,0.0323486,0.00152588,-0.230713,5.21226,-0.429088,-185.43,401.662,5909.47,1015.82,-168.131,-2.16611,0
385,3,0.0354004,0.00183105,-0.193787,5.20516,-0.0483588,-184.568,173.224,6033.6,941.179,-167.31,-0.938539,0
385,4,0.0393677,0.000610352,-0.136414,5.0984,-0.029053,-185.614,129.859,5968.73,890.557,-167.843,-0.699621,0
386,0,0.0338745,0.0012207,-0.0360107,5.08204,-0.0997261,-186.309,37.5861,5757.56,928.33,-169.097,-0.201741,0
386,1,0.0354004,0.000610352,-0.00396729,5.07459,0.259902,-183.878,-104.35,5870.32,1053,-168.075,0.567495,0
386,2,0.0393677,0.00213623,0.0686646,5.2782,0.0143468,-185.521,-170.417,5899.1,1062.1,-168.202,0.918586,0
386,3,0.0506592,0.0012207,0.128784,5.08355,-0.384928,-186.906,-242.129,5970.59,954.695,-168.056,1.29545,0
386,4,0.0405884,0.00305176,0.183105,5.11561,0.28466,-183.617,-292.13,5930.52,996.801,-167.702,1.59098,0
387,0,0.045166,0.00244141,0.210876,5.56232,0.0828953,-184.996,-568.21,5816.01,1066.45,-168.561,3.07147,0
387,1,0.038147,0.0012207,0.217285,4.9937,0.101226,-185.177,-323.052,5777.77,1094.8,-168.799,1.74456,0
387,2,0.0375366,0.00335693,0.192871,5.562,0.216429,-186.301,-428.774,6092.76,1005.87,-167.296,2.30151,0
387,3,0.0323486,0.00244141,0.143738,5.22643,0.262677,-183.439,-193.631,5978.59,1089.53,-167.408,1.05556,0
387,4,0.0378418,0.00213623,0.0415039,5.31458,0.150206,-183.354,-163.828,5735.44,1002.08,-168.719,0.893506,0
388,0,0.0326538,0.000610352,-0.0680542,4.9473,0.191483,-184.918,-85.7943,5965.43,1117.78,-167.74,0.463959,0
388,1,0.0289917,0,-0.153503,5.1427,0.456955,-186.055,182.864,6074.6,960.731,-167.351,-0.982851,0
388,2,0.0296021,0.00274658,-0.207825,4.83742,0.497979,-185.626,139.629,5856.38,1007.76,-168.451,-0.752208,0
388,3,0.0411987,0.00183105,-0.231628,5.48703,0.461524,-183.533,205.617,5950.41,988.506,-167.578,-1.12033,0
388,4,0.0289917,0.000915527,-0.216675,5.45346,0.255464,-185.789,107.772,5768.47,998.476,-168.952,-0.580078,0
389,0,0.0369263,0.00183105,-0.174866,5.27698,0.43321,-186.14,159.309,5962.68,1012.13,-167.967,-0.855854,0
389,1,0.038147,0.0012207,-0.11322,4.90481,0.586785,-186.319,42.6428,5987.61,1044.58,-167.864,-0.22887,0
389,2,0.0369263,0.000915527,-0.0274658,5.07594,0.458351,-184.488,-129.876,5951.19,1085.61,-167.742,0.703982,0
389,3,0.0448608,0.00152588,0.0125122,5.5818,0.171858,-184.129,-97.2683,5875.83,1127.22,-168.089,0.528261,0
389,4,0.0491333,0.0012207,0.0860596,5.40891,0.721703,-185.619,-285.889,5886.25,1104.87,-168.288,1.54019,0
390,0,0.0476074,0.0012207,0.145874,4.83663,0.302196,-185.27,-436.546,5891.36,1006.38,-168.201,2.35627,0
390,1,0.0427246,0.00152588,0.194397,5.27567,0.346893,-185.702,-278.309,5917.98,983.543,-168.132,1.49868,0
390,2,0.0338745,0.00274658,0.217285,5.41468,0.718996,-187.528,-453.262,5950.76,1104.83,-168.267,2.41703,0
390,3,0.0469971,0.00183105,0.216064,5.10143,-0.270755,-184.383,-305.748,5957.5,1149.13,-167.69,1.65822,0
390,4,0.0442505,0.00366211,0.193481,5.45413,0.742432,-185.619,-273.937,5786.9,1123.83,-168.824,1.4758,0
391,0,0.0378418,0.00213623,0.106812,5.16441,-0.00466697,-184.39,-104.783,6017.37,1093.97,-167.366,0.56827,0
391,1,0.03479,0.00183105,0.00793457,5.38575,0.546335,-185.528,-37.3761,6063.82,1118.25,-167.316,0.201458,0
391,2,0.0283813,0.000915527,-0.103455,5.51845,0.389375,-185.789,-9.2247,5828.1,1007.58,-168.631,0.0496514,0
391,3,0.0213623,0.0012207,-0.176697,5.08179,0.277551,-185.875,107.151,5961.18,1118.46,-167.929,-0.576469,0
391,4,0.0256348,0.00305176,-0.218201,4.90303,0.125055,-184.83,189.588,6037.73,1136.38,-167.334,-1.02574,0
392,0,0.0292969,0,-0.237427,5.69348,0.697481,-185.448,415.409,5776.26,1064.51,-168.852,-2.24003,0
392,1,0.0369263,0.000915527,-0.205383,5.36232,0.501568,-183.965,127.496,5858.56,1183.75,-168.154,-0.693044,0
392,2,0.0363159,0.000610352,-0.152588,5.53596,0.746461,-184.314,304.802,6047.12,1174.56,-167.191,-1.65371,0
392,3,0.0341797,0.00152588,-0.0656128,5.66858,0.504794,-185.002,94.5473,6157.47,1131.89,-166.717,-0.511062,0
392,4,0.032959,0.000610352,-0.0146484,5.631,-0.00808914,-185.341,72.9171,5901.52,1169.16,-168.159,-0.393421,0
393,0,0.000305176,0.0012207,0.0393677,5.78449,0.720922,-186.048,-185.93,5871.05,1156.26,-168.443,0.999365,0
393,1,0.0460815,-0.0012207,0.111389,5.29828,-0.00690179,-184.651,-115.661,5843.8,1080.71,-168.352,0.626372,0
393,2,0.0305176,-0.00244141,0.169678,5.29683,0.590117,-185.097,-35.2193,5960.72,1090.73,-167.797,0.190275,0
393,3,0.240784,-0.00915527,0.233765,5.5537,0.508707,-183.352,-506.027,6018.66,1080.03,-167.174,2.75987,0
393,4,1.53473,0.0369263,0.385742,6.25916,0.486473,-183.604,-829.595,5821.34,1112.82,-168.294,4.5184,0
394,0,1.80084,0.00518799,0.332642,5.16055,0.592858,-184.316,276.57,6151.24,1085.7,-166.627,-1.50052,0
394,1,1.0321,-0.0189209,0.178528,5.66568,0.72367,-184.841,517.329,5962.78,985.026,-167.741,-2.79878,0
394,2,0.623779,-0.00305176,0.0396729,4.39187,0.126854,-184.059,57.6299,5987.46,936.584,-167.47,-0.313105,0
394,3,0.692444,0.00335693,-0.0424194,0.859726,1.32759,-186.824,97.1252,5919.64,623.434,-168.314,-0.519875,0
394,4,0.760498,0.00793457,-0.119629,-5.00466,1.7446,-183.004,50.7717,5921.48,-96.8087,-167.643,-0.277434,0
395,0,0.493469,-0.00610352,-0.223694,-11.3542,-0.210809,-181.046,269.423,6074.01,-537.416,-166.45,-1.48815,0
395,1,0.813293,0.00549316,-0.212097,-11.573,-3.11668,-179.063,-43.885,6774.97,-355.084,-162.164,0.245081,0
395,2,0.744324,0.0012207,-0.229187,2.64943,-2.90879,-169.329,358.032,8073.16,262.481,-152.323,-2.11442,0
395,3,0.667114,-0.000915527,-0.200195,35.3666,3.7191,-157.685,460.155,10426.3,994.246,-133.879,-2.9182,0
395,4,0.600891,0.00152588,-0.14801,86.7487,8.70977,-140.178,592.546,13311.9,826.861,-105.036,-4.22711,0
396,0,0.52124,-0.00213623,-0.0521851,138.887,3.25108,-123.801,313.837,15432.6,-862.409,-75.3435,-2.53502,0
396,1,0.514832,0.00274658,-0.00976562,159.803,-4.09764,-101.816,-36.3654,15386.7,-1772.43,-48.8777,0.357169,0
396,2,0.491028,0,0.0588989,146.665,-1.20086,-79.0651,35.6396,14001.8,-683.926,-22.9081,-0.450763,0
396,3,0.447388,0.000305176,0.121155,124.497,6.65682,-48.8626,259.249,12137,-2507.35,48.3902,-5.30568,0
396,4,0.379639,-0.000305176,0.169373,117.47,12.9785,-17.6984,506.769,9757.07,-7888.93,351.296,-28.6336,0
397,0,0.334167,0,0.198975,128.296,10.6365,3.99924,143.466,6705.7,-10443,-1876.74,35.8734,0
397,1,0.297852,0.000610352,0.207825,137.661,2.34528,30.1713,46.0645,3097.62,-8480.82,-302.668,1.52677,0
397,2,0.281372,0.00183105,0.187988,136.696,2.63568,58.1835,-32.609,-2147.22,-7600.95,-163.096,-0.560452,0
397,3,0.241699,0.00152588,0.138245,130.751,14.3128,76.089,679.072,-8040.46,-9709.77,-94.3281,8.92472,0
397,4,0.21698,0,0.0341797,133.44,22.1677,89.3269,981.034,-14357.8,-10680,-39.2666,10.9825,0
398,0,0.193481,0,-0.0747681,153.516,19.343,100.043,1136.17,-18683.3,-8149.48,-13.2475,11.3568,0
398,1,0.161743,-0.0012207,-0.160522,186.762,10.5037,72.4854,757.302,-28355.2,-5242.6,191.185,10.4476,0
398,2,0.154419,0.0012207,-0.21698,197.516,6.11359,22.1403,613.282,-39184.2,-3282.26,1569.82,27.6998,0
398,3,0.147705,0.000610352,-0.237122,164.064,2.66496,11.5814,576.653,-43148.9,1003.23,3525.72,49.7914,0
398,4,0.135803,0.00213623,-0.21698,74.906,-13.2439,4.18832,-464.986,-57644.1,7617.86,13563.1,-111.02,0
399,0,0.142212,0.00183105,-0.174561,-73.8648,-30.0933,-34.8081,-1352.7,-63574.7,11951.1,-2026.44,38.8618,0
399,1,0.121155,0.00183105,-0.111389,-211.571,-48.3734,-69.0603,-2221.54,-74381.9,11510.6,-1277.06,32.1681,0
399,2,0.111084,0.000915527,-0.0292969,-291.145,-61.7692,-71.785,-2843.69,-80212.9,11709.7,-1317.41,39.614,0
399,3,0.0982666,0.000610352,0.012207,-324.634,-74.2556,-103.5,-3473.15,-84626.4,17374.2,-1017.65,33.5571,0
399,4,0.0915527,0.000610352,0.085144,-331.807,-83.7155,-137.445,-4241.02,-88983.9,22285.5,-847.416,30.8562,0
400,0,0.0827026,0.0012207,0.143738,-331.756,-92.3867,-154.03,-4537.15,-94206.4,21463.2,-811.612,29.4563,0
400,1,0.0692749,0.00244141,0.192871,-331.47,-109.716,-168.463,-5228.86,-102533,20957.5,-808.639,31.0387,0
400,2,0.0479126,0.00274658,0.219421,-331.277,-118.175,-201.424,-5801.03,-107892,21925.9,-735.645,28.8001,0
400,3,0.0402832,0.00244141,0.215759,-331.264,-112.902,-230.824,-5364.24,-113255,20531.1,-690.653,23.2395,0
400,4,0.032959,0.00305176,0.19104,-331.317,-89.0603,-256.458,-4319.37,-117374,14464.8,-657.673,16.8424,0
401,0,0.0231934,0.0012207,0.105896,-331.419,-70.1256,-289.895,-3310.07,-117291,10011.3,-604.6,11.4182,0
401,1,0.0119019,0.0012207,0.00488281,-331.438,-60.0369,-314.478,-2850.29,-117200,8153.64,-572.681,9.06353,0
401,2,0.00335693,0.000915527,-0.101013,-331.417,-54.9324,-329.704,-2506.58,-117228,4810.75,-555.556,7.60253,0
401,3,0.00183105,0.000305176,-0.17395,-331.52,-61.1564,-337.292,-2632.58,-117177,2227.1,-547.405,7.80504,0
401,4,0.00457764,0.000915527,-0.219116,-331.366,-71.8845,-331.369,-2944.68,-117250,4338.82,-553.835,8.88641,0
402,0,0.00640869,0.000610352,-0.23468,-331.195,-84.8374,-311.261,-3259.31,-117306,8814.95,-576.873,10.4713,0
402,1,0.0213623,0.00213623,-0.204163,-331.221,-98.1286,-297.3,-4209.46,-117324,10562.4,-594.633,14.159,0
402,2,0.0354004,0.000305176,-0.1474,-331.161,-105.443,-282.705,-4377.36,-117282,11387.1,-614.857,15.4838,0
402,3,0.0393677,0.00183105,-0.0613403,-331.144,-111.441,-271.983,-4801.91,-117348,14586.1,-631.455,17.6552,0
402,4,0.0534058,0.000305176,-0.00854492,-331.061,-115.288,-265.11,-5042.79,-117436,18471.7,-642.97,19.0215,0
403,0,0.0534058,0.000305176,0.0411987,-331.132,-112.724,-264.112,-5116.31,-117377,18758.2,-644.421,19.3718,0
403,1,0.0576782,0.000610352,0.116577,-331.248,-104.471,-253.506,-4840.77,-117437,15571.9,-663.252,19.0952,0
403,2,0.0564575,0.00244141,0.169678,-331.398,-88.6736,-233.52,-4240.97,-117406,11541.5,-702.765,18.161,0
403,3,0.0521851,0.00457764,0.205383,-332.839,42.1791,-167.611,1483.11,-117138,-15845.6,-898.867,-8.84851,0
403,4,0.0509644,0.00213623,0.219421,-333.699,176,-135.951,7350.67,-116916,-28700.1,-1059.99,-54.0686,0
404,0,0.0616455,0.000305176,0.205383,-332.818,145.114,-97.2041,5875.79,-117112,5821.35,-1404.81,-60.448,0
404,1,0.055542,0.00274658,0.183716,-326.058,73.6609,-103.542,2828.81,-117490,-18981.6,-1334.71,-27.3204,0
404,2,0.0604248,0.000915527,0.0814819,-141.434,155.264,-54.77,7510.32,-124988,-74945.8,-2482.06,-137.125,0
404,3,0.062561,0,-0.027771,-115.223,215.59,-13.3825,9798.88,-125991,-50592.3,-9614.6,-732.217,0
404,4,0.0576782,-0.000305176,-0.125122,-231.76,110.549,-38.7006,4641.48,-121435,6762.93,-3337.81,-119.933,0
405,0,0.0537109,0.000305176,-0.19165,-289.496,54.9606,6.83209,2716.96,-119168,-16724.6,17242.5,397.676,0
405,1,0.0640869,-0.000305176,-0.227966,-168.215,80.604,19.6631,4160.63,-124132,-54528.6,6112.94,211.596,0
405,2,0.0717163,0,-0.22644,-38.3936,110.237,8.57555,5367.55,-129495,-21739.5,14900.5,625.914,0
405,3,0.072937,0.0012207,-0.188904,-33.1968,158.938,27.1528,6762.11,-128691,15853.2,4539.5,249.039,0
405,4,0.0762939,0.00152588,-0.126648,-86.3341,189.359,78.4388,8162.42,-127520,-7423.39,1425.72,104.061,0
406,0,0.0817871,-0.00183105,-0.032959,-126.816,135.47,113.871,6288.87,-125849,-37133.7,905.187,55.2281,0
406,1,0.0872803,-0.0012207,-0.0012207,-97.687,44.6574,90.2628,2113.32,-126794,-16377.8,1204.72,23.413,0
406,2,0.0878906,0.0012207,0.0701904,-29.3993,53.2074,164.217,2158.9,-120472,12717.4,533.617,13.1467,0
406,3,0.0924683,0.00183105,0.134888,21.6162,119.897,197.749,4922.6,-120383,4098.9,408.766,24.8932,0
406,4,0.0949097,0.000305176,0.184326,10.1559,119.585,162.932,4908.62,-122106,-16023.2,549.432,30.1268,0
407,0,0.0985718,0,0.212708,-32.2862,28.2753,195.489,944.897,-115094,-7887.58,388.75,4.83351,0
407,1,0.0933838,0.000305176,0.214539,-36.6857,-80.1074,239.3,-3587.32,-115142,15699.6,281.163,-14.9909,0
407,2,0.0878906,0.0012207,0.196228,4.74671,-99.7735,243.167,-4690.07,-110052,15941.1,252.579,-19.2874,0
407,3,0.101624,0.00335693,0.145569,47.1548,-44.6818,197.216,-1943.63,-110848,-3574.97,362.065,-9.85531,0
407,4,0.113831,0.00183105,0.0408936,32.0564,-25.3227,186.111,-1015.13,-108774,-5698.49,384.457,-5.45446,0
408,0,0.098877,0.000915527,-0.071106,-11.6401,-65.7888,196.104,-2605.18,-108259,10009,352.05,-13.2847,0
408,1,0.104065,0.00152588,-0.153503,-28.7528,-95.5478,159.082,-4011.29,-108853,10187.6,484.255,-25.2152,0
408,2,0.107117,0.00183105,-0.209351,-12.9234,-72.0828,110.067,-2649.57,-107187,-8583.21,773.831,-24.0723,0
408,3,0.107117,-0.000305176,-0.233765,-2.44613,-39.9269,81.0885,-1230.05,-107865,-12316.7,1130.21,-15.1692,0
408,4,0.113831,-0.000915527,-0.214844,-35.5293,-33.0181,60.1776,-1185.04,-108435,4332.65,1601.92,-19.6924,0
409,0,0.114746,0.000305176,-0.172729,-54.6417,-47.2127,21.838,-1953.7,-109397,7122.32,4809.49,-89.4633,0
409,1,0.116882,0.0012207,-0.110168,-19.1474,-65.8029,-20.6381,-2625.73,-109005,-8194.1,-5481.75,127.227,0
409,2,0.120239,0.000915527,-0.0247192,6.38313,-71.4425,-48.6587,-2891.91,-109067,-8128.63,-2441.47,59.4327,0
409,3,0.115662,0.000610352,0.0170898,-10.5193,-76.042,-82.7019,-3414.03,-110325,9251.84,-1534.01,41.2812,0
409,4,0.112,0.00183105,0.0897217,-25.5821,-79.59,-95.0583,-3738.81,-109114,11330.9,-1347.86,39.3317,0
410,0,0.127563,0.000915527,0.149231,-1.88126,-64.1869,-111.627,-2877.24,-110383,-4368.29,-1188.85,25.7755,0
410,1,0.118103,0.0012207,0.193787,20.8822,-35.837,-128.166,-1660.4,-109881,-6146.12,-1057.33,12.955,0
410,2,0.109863,0.0012207,0.219421,12.0423,-41.2306,-154.503,-2086.83,-111072,6369.11,-918.9,13.5067,0
410,3,0.108643,0.00183105,0.214539,0.150322,-56.0366,-160.853,-2603.47,-112004,6427.65,-896.313,16.1853,0
410,4,0.107422,0.00274658,0.193176,11.5684,-42.8915,-171.016,-1932.32,-113327,-6962.49,-862.666,11.299,0
411,0,0.107422,0.0012207,0.108643,25.9201,-20.4003,-195.518,-793.562,-114176,-8094.25,-783.968,4.05876,0
411,1,0.0976562,0.0012207,0.00823975,23.5377,-20.2811,-203.83,-868.512,-114428,3940.73,-761.391,4.26096,0
411,2,0.0842285,-0.000610352,-0.098877,18.8959,-44.0333,-209.081,-1711.1,-116615,6634.88,-757.749,8.18388,0
411,3,0.0738525,0.000610352,-0.174866,16.7348,-62.1341,-227.663,-2429.56,-116599,-2745.15,-712.155,10.6717,0
411,4,0.0744629,0.000610352,-0.220947,13.8773,-50.5688,-234.763,-1719.41,-117226,-4504.52,-699.338,7.32402,0
412,0,0.0616455,0.000610352,-0.235291,15.2804,-28.2528,-226.348,-698.859,-118573,5733.97,-723.852,3.08755,0
412,1,0.0653076,0.0012207,-0.204468,17.1278,-28.1439,-225.206,-1044.14,-118815,8806.31,-727.582,4.63636,0
412,2,0.057373,0.000610352,-0.149841,21.9305,-46.1608,-237.005,-1577.68,-120696,1038.13,-709.254,6.65676,0
412,3,0.0546265,0,-0.0601196,25.3291,-54.4631,-232.458,-2080.37,-120854,-2358.4,-719.895,8.94942,0
412,4,0.0576782,0,-0.00732422,35.5791,-45.8733,-232.892,-1660.65,-122408,4079.85,-725.601,7.13054,0
413,0,0.062561,0,0.0494385,52.7097,-43.8251,-242.915,-1873.98,-122933,7527.32,-706.072,7.71455,0
413,1,0.0561523,0.0012207,0.119629,67.8365,-49.1762,-250.191,-2136.84,-124565,2093.97,-697.881,8.54082,0
413,2,0.057373,0.000305176,0.173645,74.2429,-53.5882,-248.259,-2376.9,-127186,-2010.44,-712.31,9.5743,0
413,3,0.0726318,0.000610352,0.209351,73.5923,-54.9146,-253.729,-2529.25,-128780,1297.97,-707.549,9.9683,0
413,4,0.067749,0.000305176,0.221558,75.7215,-47.8319,-256.51,-2151.15,-131328,3699.84,-711.979,8.38621,0
414,0,0.0720215,0.00213623,0.209656,79.0561,-38.174,-257.845,-1745.93,-132025,-912.494,-712.032,6.77122,0
414,1,0.0653076,0.0012207,0.181274,83.4781,-37.8016,-270.27,-1490.64,-134092,-4729.16,-696.141,5.51539,0
414,2,0.0656128,0,0.0820923,83.1053,-48.577,-285.129,-1847.78,-134495,-2959.69,-671.698,6.4805,0
414,3,0.057373,0.0012207,-0.0241089,81.5217,-58.4291,-290.791,-2171.39,-134434,-691.487,-662.302,7.46719,0
414,4,0.0506592,0.000915527,-0.122681,84.1143,-52.9846,-300.757,-1798.41,-134541,-3013.58,-647.342,5.97963,0
415,0,0.0537109,0.000610352,-0.188904,87.2693,-46.1821,-319.879,-1542.67,-134612,-5818.93,-620.823,4.82268,0
415,1,0.0592041,0.000915527,-0.22522,84.908,-52.87,-335.617,-1820.21,-134472,-3993.9,-600.671,5.42349,0
415,2,0.0561523,0.000610352,-0.220642,68.0342,-59.7075,-340.641,-2013.49,-133848,-2133.06,-592.929,5.91089,0
415,3,0.0543213,0.000610352,-0.189514,47.9548,-59.7264,-341.576,-2172.45,-133016,-3442.28,-589.419,6.3601,0
415,4,0.0604248,0.0012207,-0.127869,11.949,-54.5167,-332.58,-1979.32,-131403,-3450.45,-595.101,5.95141,0
416,0,0.0640869,0,-0.0286865,-25.3882,-57.5805,-319.694,-2241.3,-129945,-178.005,-606.466,7.01076,0
416,1,0.0595093,-0.000305176,0.00244141,-52.7806,-70.304,-321.285,-2832.29,-128784,2801.46,-600.841,8.8155,0
416,2,0.0601196,0,0.0741577,-64.0776,-71.1222,-307.745,-3040.03,-128413,2752.37,-617.27,9.87842,0
416,3,0.0683594,0.00152588,0.133057,-73.2042,-65.1752,-283.531,-2867.51,-128020,3292.08,-651.52,10.1136,0
416,4,0.0634766,0,0.188904,-92.525,-61.4213,-269.744,-2804.07,-127257,6036.97,-671.768,10.3953,0
417,0,0.0579834,0.00183105,0.215454,-113.462,-65.2143,-263.312,-3373.57,-126385,7944.36,-679.981,12.8121,0
417,1,0.055542,0.0012207,0.219727,-129.233,-67.6328,-241.991,-3074.69,-125742,6999.35,-719.614,12.7058,0
417,2,0.0564575,0.00274658,0.198059,-138.259,-67.1691,-224.123,-3232.91,-125362,6394.71,-759.343,14.4247,0
417,3,0.0540161,0.00244141,0.144653,-147.486,-67.1338,-209.148,-3006.24,-125062,7962.6,-797.959,14.3737,0
417,4,0.0488281,0.00183105,0.0442505,-163.898,-67.2918,-183.901,-3025.99,-124362,9534.48,-876.244,16.4545,0
418,0,0.0350952,0.000915527,-0.0683594,-178.126,-72.835,-168.757,-3112.78,-123825,8521.06,-933.747,18.4454,0
418,1,0.0335693,0.000305176,-0.153503,-187.11,-82.9459,-157.905,-3439.96,-123544,7173.23,-982.392,21.7849,0
418,2,0.0344849,0.00152588,-0.210571,-190.253,-85.5442,-136.41,-3387.44,-123439,7738.97,-1104.91,24.8328,0
418,3,0.0485229,0.000305176,-0.228577,-192.531,-81.8001,-115.809,-3282.84,-123331,8556.21,-1264.95,28.3469,0
418,4,0.0366211,0.0012207,-0.212708,-194.098,-78.8237,-92.8118,-3133.66,-123263,7177.13,-1528.1,33.7636,0
419,0,0.0418091,0.00183105,-0.169678,-187.787,-74.167,-79.3284,-3008.44,-123587,5689.08,-1757.92,37.9239,0
419,1,0.050354,0.000610352,-0.100403,-184.372,-73.0431,-68.8535,-3037.47,-123708,7039.5,-1996.69,44.115,0
419,2,0.0518799,-0.0012207,-0.020752,-185.93,-81.253,-74.0399,-3599.53,-123672,8813.35,-1870.34,48.6161,0
419,3,0.0540161,0.00152588,0.0195312,-190.484,-63.7761,-92.0558,-3135.54,-123367,-88.9187,-1540.14,34.0613,0
419,4,0.0598145,0.00518799,0.0961304,-190.748,206.076,-107.165,8751.67,-122757,-62903.8,-1345.5,-81.6655,0
420,0,0.0576782,-0.000305176,0.152893,-187.439,303.41,-179.145,13023.5,-122640,-59310,-884.587,-72.6983,0
420,1,0.0527954,-0.00427246,0.193787,-186.438,-0.963661,-117.708,-383.911,-123482,36162.9,-1249.05,3.26156,0
420,2,0.0485229,0.00396729,0.222473,-159.153,-217.538,-24.0921,-10134.6,-125112,43238.2,-5393.08,420.662,0
420,3,0.0512695,0.00732422,0.219727,-152.992,92.0427,-16.1719,4003.62,-124643,-72819.3,-7907.38,-247.566,0
420,4,0.0390625,-0.0286865,0.188904,-144.918,-436.981,-55.6378,-18940,-126189,90785.8,-2468.04,340.416,0
421,0,0.057373,0.00152588,0.106201,-130.808,-435.908,42.6082,-17800.9,-126751,10534.1,2774.79,-417.78,0
