Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
687,3,0.0311279,0.000610352,0.144043,4.24354,1.50577,-184.916,-295.118,7378.74,1810.5,-160.097,1.59595,0
687,4,0.0292969,0.00183105,0.190125,4.42021,1.43858,-185.437,-275.01,7318.86,1755.1,-160.532,1.48304,0
688,0,0.0262451,0.00244141,0.220032,4.14072,1.14853,-185.429,-522.591,7232.41,1912.31,-160.996,2.81828,0
688,1,0.0250244,0.00244141,0.21637,4.22239,1.72424,-184.75,-185.665,7193.63,1820.9,-161.063,1.00495,0
688,2,0.0195312,0.00244141,0.196228,4.04709,1.70229,-185.62,-230.887,7335.13,1760.16,-160.483,1.24387,0
688,3,0.0140381,0.0012207,0.111389,4.37339,1.35134,-184.394,-100.396,7292.53,1755.07,-160.451,0.544463,0
688,4,0.0247192,0.0012207,0.0119019,4.57697,0.971061,-185.257,-126.826,7009.88,1723.18,-162.161,0.684593,0
689,0,0.020752,0.000915527,-0.0961304,4.33532,1.19267,-185.521,14.9614,7250.92,1801.81,-160.916,-0.0806457,0
689,1,0.0180054,0.000915527,-0.168762,4.1143,1.32521,-186.397,166.012,7394.58,1685.91,-160.329,-0.890639,0
689,2,0.0164795,0,-0.219421,4.52529,1.54928,-183.966,342.516,7214.83,1746.97,-160.782,-1.86185,0
689,3,0.0152588,0.000610352,-0.234985,4.55523,1.34524,-186.047,478.488,7207.09,1761.29,-161.262,-2.57186,0
689,4,0.0247192,0,-0.204468,4.66359,1.23644,-184.913,217.716,7085.72,1798.02,-161.681,-1.1774,0
690,0,0.0274658,0.000610352,-0.152283,5.01429,1.08287,-184.994,223.098,7070.99,1751.5,-161.777,-1.20597,0
690,1,0.0210571,0.000915527,-0.072937,4.42049,1.21636,-185.261,138.87,7309.07,1760.02,-160.547,-0.749593,0
690,2,0.0219727,-0.000610352,-0.0131226,4.79527,1.17045,-184.911,15.0938,6991.68,1751.55,-162.189,-0.0816272,0
690,3,0.0271606,0.0012207,0.0442505,4.76557,1.61724,-183.356,-177.435,7027.24,1718.98,-161.674,0.967709,0
690,4,0.0317383,0.0012207,0.111389,4.69917,1.35396,-183.697,-177.359,7233.83,1694.72,-160.621,0.965494,0
691,0,0.032959,0.0012207,0.169678,4.90054,0.756526,-184.204,-313.501,7180.8,1684.63,-161.017,1.70192,0
691,1,0.00549316,0.000915527,0.19928,4.76835,0.976289,-184.038,-159.644,7133.22,1694.6,-161.24,0.867451,0
691,2,-0.0778198,0.00244141,0.213318,5.16817,1.10734,-184.642,-566.54,6967.12,1769.2,-162.267,3.06832,0
691,3,0.828247,0.0308228,0.308533,4.77021,0.892102,-184.026,-1666.99,7098.39,1734.06,-161.427,9.05846,0
691,4,2.5885,0.0222778,0.425415,5.07815,0.843162,-184.64,-343.006,7058.99,1675.99,-161.769,1.8577,0
692,0,2.22534,-0.00183105,0.181274,5.25321,0.86447,-184.38,147.787,7059.89,1704.57,-161.71,-0.801532,0
692,1,2.01996,-0.0100708,0.0143433,4.81359,0.908763,-184.123,93.309,7139.97,1736.65,-161.222,-0.506775,0
692,2,2.18719,0.00549316,-0.0741577,5.02915,0.95453,-183.779,230.195,7095.24,1616.38,-161.393,-1.25257,0
692,3,2.31323,0.0164795,-0.140686,5.42427,0.826146,-182.634,-310.957,7121.36,1782.1,-161.008,1.70262,0
692,4,2.23633,-0.00274658,-0.207825,2.95335,-0.0494807,-184.91,342.329,7119.32,1642.77,-161.498,-1.85133,0
693,0,2.47009,0.00640869,-0.187988,-5.26714,-1.16036,-184.286,302.471,6803.48,1566.77,-163.082,-1.64132,0
693,1,2.4054,0.000305176,-0.17334,-19.8777,-4.76938,-186.461,-1.2247,6602.93,1351.42,-164.588,0.00656814,0
693,2,2.21558,-0.000610352,-0.144043,-30.0844,-7.27081,-186.147,-129.856,7430.24,1909.32,-160.084,0.697599,0
693,3,2.0401,-0.00396729,-0.0582886,-19.0004,-8.2157,-172.07,-81.397,8647.14,2829.74,-149.746,0.473047,0
693,4,1.79077,-0.00549316,-0.0469971,17.1601,-4.66951,-157.47,-47.6675,10501.7,3353.92,-133.31,0.302709,0
694,0,1.47949,-0.00488281,0.0112915,55.9423,4.67915,-137.4,233.491,13172.2,3544.88,-104.132,-1.69936,0
694,1,1.23779,-0.00427246,0.0640869,86.6903,12.9644,-114.458,480.362,15126.6,3345.28,-67.8416,-4.19683,0
694,2,1.0257,-0.00183105,0.123596,118.509,18.7515,-88.5237,721.273,17286,2198.53,-4.72987,-8.14779,0
694,3,0.864868,0,0.160828,146.981,23.2195,-53.4221,621.52,17204.7,664.778,122.052,-11.6341,0
694,4,0.752869,0,0.178223,142.455,26.7069,-17.0795,960.299,15205.7,469.231,690.288,-56.2253,0
695,0,0.622864,0,0.158386,117.415,24.9807,15.9173,872.935,13216.2,-446.63,-1030.3,54.8418,0
695,1,0.513,0.000305176,0.115967,113.532,22.3973,40.2664,978.393,10147.8,-5248.53,-452.015,24.298,0
695,2,0.419006,0,0.015564,137.616,27.0568,64.1648,1347.66,6901.7,-9761.09,-307.562,21.0031,0
695,3,0.370483,0.00152588,-0.0875854,156.054,31.3369,87.0005,1728.6,2023.37,-9081.01,-223.257,19.8689,0
695,4,0.310974,0,-0.170898,150.49,28.7115,101.325,1645.22,-3753.86,-6836.89,-162.952,16.2371,0
696,0,0.26825,0.0012207,-0.229187,134.687,24.075,104.187,1481.65,-9600.91,-8269.43,-107.849,14.2211,0
696,1,0.186462,0.000915527,-0.25116,129.754,25.6021,96.7122,1565.5,-16045,-8994.9,-34.0956,16.1872,0
696,2,0.188599,0.000610352,-0.227661,143.335,24.7901,86.7146,1380.44,-21454.3,-3256.69,47.4131,15.9193,0
696,3,0.157776,0.000305176,-0.187073,162.356,3.45141,42.9557,278.552,-32472.7,4555.32,555.958,6.48464,0
696,4,0.13855,0.00152588,-0.122681,141.17,-29.4765,-0.66165,-1219.02,-39405.4,10195.2,-200,0,0
697,0,0.114136,-0.000305176,-0.0320435,53.3451,-59.3756,-9.51679,-2654.65,-46127.5,15860.6,-5046.96,278.944,0
697,1,0.116577,0.000610352,0.00854492,-67.4999,-72.1096,-29.6795,-3251.07,-58571.1,17396.4,-2173.45,109.539,0
697,2,0.101624,-0.000610352,0.0820923,-180.009,-79.4666,-85.957,-3917.33,-63356.1,14231.5,-937.067,45.5731,0
697,3,0.0927734,-0.000610352,0.141296,-249.237,-97.8915,-123.924,-4621.22,-71897.8,12070.3,-780.177,37.2908,0
697,4,0.0817871,0.000305176,0.190125,-298.225,-114.33,-130.155,-5333.16,-75180.6,14960.6,-777.625,40.9756,0
698,0,0.062561,0.00213623,0.214539,-330.468,-121.154,-161.068,-5895.5,-79545,18619.9,-693.86,36.6025,0
698,1,0.055542,0.00152588,0.216675,-331.58,-123.259,-187.495,-5805.44,-83667,18730,-646.237,30.9632,0
698,2,0.039978,0.00305176,0.191956,-331.565,-128.673,-207.186,-5933.65,-89223.6,18114.4,-630.645,28.6392,0
698,3,0.00946045,0.000305176,0.106506,-331.344,-132.84,-236.969,-6038.23,-95420.5,18168.9,-602.671,25.4811,0
698,4,-0.0460815,-0.00213623,0.00335693,-331.238,-133.475,-269.458,-6034.97,-99437.4,16287.1,-569.027,22.3967,0
699,0,-0.06073,0.000610352,-0.10376,-331.168,-123.804,-300.558,-5442.84,-107454,11034.4,-557.516,18.1091,0
699,1,-0.0680542,0.00152588,-0.171509,-331.222,-105.661,-310.395,-4518.65,-112468,6893.55,-562.338,14.5578,0
699,2,-0.0634766,0.0012207,-0.219421,-331.215,-93.2342,-331.943,-3913.01,-116578,5114.13,-551.199,11.7882,0
699,3,-0.0549316,0.000915527,-0.236511,-331.238,-94.4903,-355.262,-3771.03,-117201,3208.17,-529.899,10.6148,0
699,4,0.0479126,0.00946045,-0.186157,-331.139,-103.861,-349.447,-4298.46,-117264,2226.55,-535.57,12.3007,0
700,0,-0.0289917,-0.0012207,-0.151672,-331.263,-107.019,-329.616,-4378.17,-117294,3938.6,-555.851,13.2826,0
700,1,-0.0354004,0.0012207,-0.0680542,-331.235,-107.335,-308.411,-4530.49,-117303,7116.26,-580.346,14.6898,0
700,2,-0.015564,0.00152588,-0.0119019,-331.221,-113.763,-296.662,-4964.56,-117317,9399.93,-595.457,16.7347,0
700,3,-0.0112915,-0.000305176,0.043335,-331.14,-118.513,-277.491,-5366.63,-117402,11081.5,-623.084,19.3398,0
700,4,0.0012207,0.00305176,0.118103,-331.205,-121.492,-270.737,-5622.17,-117410,14439.2,-633.667,20.7662,0
701,0,0.0149536,0.000610352,0.191345,-331.089,-120.948,-272.146,-5715.42,-117389,17345,-631.347,21.0013,0
701,1,0.0088501,0.00244141,0.216675,-331.118,-114.168,-264.906,-5373.57,-117430,17155,-643.288,20.2848,0
701,2,0.0161743,0.00183105,0.231018,-331.339,-102.127,-250.67,-4793.15,-117372,16224.4,-668.234,19.1214,0
701,3,0.0183105,0.00274658,0.214844,-331.191,-92.6728,-236.982,-4460.5,-117450,21981.4,-695.608,18.8221,0
701,4,0.0213623,0.00152588,0.186768,-331.237,-87.6675,-232.77,-4170.36,-117412,24132.3,-704.413,17.9162,0
702,0,0.0317383,0,0.0836182,-317.905,-77.3559,-234.38,-3358.13,-117912,5670.73,-703.078,14.3277,0
702,1,0.0265503,0.000610352,-0.0244141,-213.649,-61.2193,-201.599,-2420.2,-122170,-4770.64,-806.004,12.005,0
702,2,0.0186157,0.000610352,-0.120544,-202.283,-7.94319,-145.299,-128.204,-122694,-4063.45,-1044.43,0.882345,0
702,3,0.020752,0.00244141,-0.185852,-249.247,85.5844,-120.877,3855.51,-120644,-14868,-1198.07,-31.8961,0
702,4,0.015564,0.0012207,-0.223999,-250.981,76.3498,-115.136,3598.36,-120562,-14499.4,-1247.13,-31.2532,0
703,0,0.0198364,-0.000305176,-0.227051,-190.07,-40.9214,-84.2625,-1250.68,-121395,-592.969,-1640.67,14.8426,0
703,1,0.0253296,0.00183105,-0.192566,-127.248,-41.881,-32.2149,-1461.7,-115890,-12577,-3797.42,45.3735,0
703,2,0.0286865,0.00183105,-0.133057,-106.611,99.2666,-14.1883,4615.25,-115549,-31530.6,-8343.93,-325.285,0
703,3,0.00946045,0,-0.0320435,-118.339,149.032,-27.2511,6649.22,-117420,-14931.9,-4508.82,-243.999,0
703,4,0.0164795,-0.0012207,-0.0012207,-117.031,66.0519,6.31085,2902.37,-114228,5012.26,17900.3,459.901,0
704,0,0.0170898,0.00152588,0.0680542,-63.1463,39.4775,35.3897,1728.51,-118677,-10226.6,3153.44,48.8421,0
704,1,0.022583,0.000610352,0.130005,-22.3483,107.078,16.5438,4592.18,-118130,-26764.5,6940.44,277.577,0
704,2,0.0262451,0.000610352,0.18219,-38.9343,134.271,37.7005,5619.35,-113246,-12647.5,2803.84,149.052,0
704,3,0.0189209,0.0012207,0.213623,-51.4571,121.817,120.441,4750.3,-109811,5118.09,711.74,39.4408,0
704,4,0.0152588,0.0012207,0.217896,-23.03,122.424,154.844,4981.36,-107144,-574.437,491.949,32.1702,0
705,0,0.00823975,0.00244141,0.197754,-4.79912,81.7725,139.533,3181.05,-105049,-8200.94,552.861,22.7977,0
705,1,0.00732422,0.0012207,0.150146,-20.7552,13.4956,163.421,567.761,-100836,2455.94,417.035,3.47423,0
705,2,0.00732422,0.00213623,0.0463867,-27.0588,6.59813,205.477,160.694,-100464,12697.3,288.929,0.782053,0
705,3,0.00915527,0.00183105,-0.0634766,-13.9393,19.7712,204.002,871.728,-95777.6,9163.59,269.493,4.27313,0
705,4,0.0125122,0.000610352,-0.150146,5.21082,-16.2604,183.14,-455.938,-93604,5072.73,311.107,-2.48957,0
706,0,0.0143433,0.000915527,-0.20752,10.7037,-58.712,195.104,-2092.96,-93852.9,8506.67,281.04,-10.7274,0
706,1,0.0201416,0.0012207,-0.231628,1.20982,-66.2717,191.379,-2741.57,-93414.6,9935.34,288.113,-14.3253,0
706,2,0.0332642,0.00152588,-0.213318,-7.94886,-35.2225,161.798,-1307.5,-91914.6,2784.37,368.082,-8.08107,0
706,3,0.0335693,0.00152588,-0.172424,3.6876,2.94214,152.299,411.866,-89949.8,-3779,390.613,2.70432,0
706,4,0.0354004,-0.00915527,-0.110474,-4.80256,-1.51413,148.405,3.27053,-89320.7,6266.78,401.872,0.0220379,0
707,0,0.0411987,0.00671387,-0.0247192,-30.0639,-38.6467,115.447,-1694.92,-89637.9,6472.38,576.443,-14.6814,0
707,1,0.0363159,0.00671387,0.015564,1.33125,-31.2634,92.3301,-1376.51,-88041,-4644.47,753.546,-14.9086,0
707,2,0.0360107,0.00274658,0.0848389,31.0109,14.4742,65.1669,406.001,-88672,-2804.95,1160.69,6.23017,0
707,3,0.0476074,-0.00213623,0.1474,19.6461,12.8046,30.6914,111.691,-88066.9,10644.2,2669.43,3.63917,0
707,4,0.055542,0.0012207,0.192566,-3.45919,-30.1684,-2.60821,-1630.62,-88211.7,12200.1,-34020.9,625.19,0
708,0,0.0299072,0.00427246,0.220642,16.0073,-42.0523,-27.9972,-2306.53,-89446.8,1511.06,-3394.85,82.3845,0
708,1,0.0369263,0.00305176,0.216675,45.1462,-11.9427,-54.7032,-683.915,-88079.6,1444.27,-1810.14,12.5023,0
708,2,0.038147,0.0012207,0.195007,42.9778,10.5536,-80.4295,114.872,-88522.6,12958.5,-1300.62,-1.42823,0
708,3,0.027771,0.00152588,0.108948,29.0885,-4.98496,-95.7129,-351.735,-88936,13651.7,-1129.2,3.67489,0
708,4,0.0259399,0.00213623,0.00946045,36.3204,-28.9389,-109.362,-1288.39,-89875.7,2191.35,-1021.82,11.781,0
709,0,0.010376,0.00244141,-0.0997925,49.4014,-21.4748,-133.778,-820.396,-89847,-633.832,-871.613,6.13252,0
709,1,-0.0012207,0.000305176,-0.169678,49.433,3.50531,-143.692,293.272,-90839.2,8897.17,-832.181,-2.04098,0
709,2,-0.00701904,0.000305176,-0.220032,48.0539,8.40011,-151.501,546.23,-92014.4,10878.4,-807.353,-3.60547,0
709,3,-0.0152588,0.0012207,-0.238953,52.4486,-25.2181,-162.482,-649.364,-91619.6,1415.6,-763.876,3.99654,0
709,4,-0.00732422,0.00213623,-0.206604,54.7656,-37.4554,-168.056,-1236.98,-93427.3,-2178.68,-755.929,7.3605,0
710,0,-0.0100708,0.0012207,-0.152893,55.0141,-18.9041,-173.347,-470.047,-94241.1,6147.59,-743.654,2.71159,0
710,1,-0.00915527,0.00274658,-0.0686646,53.9017,-22.5003,-186.173,-810.786,-94727.6,8507.98,-708.815,4.35502,0
710,2,-0.000610352,0,-0.0146484,53.9789,-38.4134,-183.356,-1419.8,-95551.1,1236.46,-721.124,7.74341,0
710,3,0.0170898,0.000610352,0.0445557,58.489,-40.5254,-183.694,-1712.18,-96314.4,-1594.58,-724.319,9.32083,0
710,4,0.0241089,0.000915527,0.11322,57.8804,-36.606,-193.056,-1601.34,-97445.2,2946.69,-704.75,8.29469,0
711,0,0.0375366,0.00183105,0.170593,58.3123,-33.4585,-195.147,-1701.78,-98219.8,5265.55,-703.312,8.72052,0
711,1,0.032959,0.000610352,0.203247,64.4322,-33.327,-194.252,-1575.48,-99542.4,1220.08,-712.44,8.1105,0
711,2,0.0357056,0.000305176,0.221252,72.3321,-33.5516,-203.877,-1513.37,-100183,-1136.71,-691.392,7.42296,0
711,3,0.0396729,0.00244141,0.209045,82.4231,-38.2178,-218.014,-1723.63,-101237,2399.8,-664.359,7.90605,0
711,4,0.0363159,0.00244141,0.182495,90.9316,-42.0186,-219.022,-1829.45,-103062,4656.57,-670.557,8.35284,0
712,0,0.0332642,0.000305176,0.0787354,93.6711,-38.4052,-230.978,-1471.18,-104691,1803.79,-653.252,6.36933,0
712,1,0.0317383,0,-0.0259399,89.3957,-35.1735,-253.16,-1260.01,-106556,-690.106,-620.902,4.97714,0
712,2,0.0323486,0.00152588,-0.121155,79.2591,-34.2594,-258.06,-1070.62,-108581,455.553,-620.759,4.14873,0
712,3,0.0292969,0,-0.190735,71.786,-32.8981,-268.241,-1030.01,-111507,1889.43,-615.698,3.83987,0
712,4,0.0292969,0.000610352,-0.225525,65.0855,-32.7986,-290.796,-1003.9,-113330,225.317,-589.723,3.45223,0
713,0,0.0311279,0.000610352,-0.225525,57.3904,-31.7758,-311.742,-881.714,-115688,-1630.72,-571.1,2.82835,0
713,1,0.0390625,0.000610352,-0.19104,49.4888,-32.9712,-318.805,-1078.69,-117915,598.382,-569.865,3.38355,0
713,2,0.0482178,0.0012207,-0.13092,47.3687,-35.6163,-336.881,-1305.96,-120212,3487.59,-556.839,3.87662,0
713,3,0.050354,-0.000915527,-0.0338745,44.5995,-37.5819,-359.14,-1489.49,-122586,3446.39,-541.333,4.1474,0
713,4,0.0506592,0,-0.00152588,33.5688,-37.8672,-369.214,-1521.17,-125550,2580.34,-540.047,4.12002,0
714,0,0.0570679,0.00183105,0.0701904,16.583,-34.6258,-376.316,-1575.73,-128275,4065.52,-540.871,4.18724,0
714,1,0.0506592,0.0012207,0.127869,-1.90196,-33.8221,-393.782,-1653.62,-130442,6419.53,-531.255,4.19932,0
714,2,0.0479126,0.000610352,0.184631,-18.2906,-32.3799,-399.889,-1717.35,-130094,6517.42,-525.325,4.29458,0
714,3,0.0482178,0.00183105,0.214844,-33.0833,-31.246,-401.721,-1911.43,-129410,6185.74,-522.138,4.75811,0
714,4,0.045166,0.00213623,0.21759,-46.5808,-36.8853,-410.136,-1848.25,-128928,7646.79,-514.354,4.50642,0
715,0,0.0430298,0.00213623,0.197754,-57.4399,-45.5151,-412.706,-2326.27,-128482,9778.95,-511.315,5.63661,0
715,1,0.0408936,0.0012207,0.148621,-63.5417,-49.6749,-405.728,-2339.41,-128289,10029.3,-516.196,5.76596,0
715,2,0.0323486,0.00152588,0.0445557,-72.178,-52.515,-404.389,-2468.03,-127891,9219.27,-516.257,6.10311,0
715,3,0.0268555,0.000610352,-0.0662231,-84.8362,-57.1503,-406.685,-2403.75,-127333,9190.75,-513.101,5.91059,0
715,4,0.0265503,0.000610352,-0.153198,-99.4323,-62.9822,-396.106,-2671.75,-126777,9537.17,-520.058,6.74503,0
716,0,0.0216675,0.00183105,-0.211792,-111.438,-65.2141,-385.783,-2686.23,-126249,8590.72,-527.254,6.96307,0
716,1,0.0305176,0.000610352,-0.229187,-122.337,-67.5422,-383.284,-2642.72,-125774,6978.12,-528.148,6.89494,0
716,2,0.0326538,0.00213623,-0.216675,-134.385,-73.5899,-373.021,-3040.86,-125377,7371.34,-536.112,8.15197,0
716,3,0.0283813,0.0012207,-0.172424,-150.644,-81.8366,-349.532,-3405.56,-124766,8429.74,-556.95,9.74319,0
716,4,0.0289917,0.00152588,-0.110779,-168.291,-90.3349,-337.046,-3866.54,-124000,7712.22,-567.901,11.4718,0
717,0,0.0360107,0,-0.0262451,-176.443,-95.1511,-333.426,-4114.06,-123724,6063.6,-571.07,12.3387,0
717,1,0.0396729,-0.000305176,0.0128174,-174.666,-95.1359,-309.002,-4051.85,-123849,5775.64,-600.804,13.1127,0
717,2,0.0372314,0.000915527,0.0857544,-173.713,-98.6491,-291.204,-4549.72,-123928,5399.12,-625.571,15.6238,0
717,3,0.032959,0.00213623,0.148315,-172.434,-102.92,-283.513,-4541.06,-123979,3358.6,-637.296,16.0171,0
717,4,0.0366211,0.000915527,0.191956,-168.21,-106.599,-273.115,-4859.56,-124191,1086.75,-654.72,17.7931,0
718,0,0.0314331,0.00183105,0.220642,-165.417,-109.137,-256.713,-5046.71,-124298,555.076,-684.19,19.6589,0
718,1,0.0326538,0.00213623,0.218506,-168.271,-110.116,-241.842,-4852.2,-124176,1487,-713.46,20.0635,0
718,2,0.0216675,0.00183105,0.193787,-174.729,-107.768,-219.181,-4738.39,-123934,1915.51,-765.441,21.6186,0
718,3,0.0158691,0.000915527,0.108948,-184.313,-106.904,-196.981,-4569.95,-123660,1529.39,-827.78,23.2,0
718,4,0.0158691,0.00152588,0.0088501,-190.307,-110.141,-183.063,-4734.64,-123348,1922.82,-873.799,25.8634,0
719,0,0.0170898,0.00183105,-0.0991821,-193.566,-111.637,-170.354,-4630.16,-123251,2984.28,-923.502,27.1797,0
719,1,0.0146484,0.000610352,-0.168152,-196.749,-110.049,-157.734,-4420.57,-123142,3025.15,-980.695,28.0256,0
719,2,0.0149536,0.000610352,-0.219421,-202.657,-105.98,-154.169,-4278,-122856,1989.72,-996.894,27.7488,0
719,3,0.0198364,0.0012207,-0.235291,-205.858,-99.1436,-160.358,-3720.3,-122736,1236.15,-965.385,23.1999,0
719,4,0.0146484,0.000915527,-0.202942,-199.102,-96.0488,-189.28,-4012.07,-122981,1304.53,-849.73,21.1964,0
720,0,0.0210571,0.000610352,-0.150452,-183.358,-93.7037,-243.326,-3807.57,-123549,187.92,-707.75,15.648,0
720,1,0.0299072,0.00152588,-0.0656128,-166.932,-77.5457,-271.253,-3149.07,-124154,-1668.82,-657.705,11.6093,0
720,2,0.0149536,0.000305176,-0.0137329,-158.489,-49.7404,-241.596,-1995.9,-124486,-2004.6,-715.265,8.26133,0
720,3,0.0265503,0,0.0457764,-154.943,-25.5286,-187.829,-1112.99,-124699,-1591.91,-863.896,5.92557,0
720,4,0.0268555,0.000915527,0.11261,-150.228,-15.4586,-176.337,-934.255,-124893,-1368.67,-908.262,5.29813,0
721,0,0.0231934,0.00152588,0.168457,-154.423,-5.14386,-160.55,-475.319,-124728,3937.9,-976.878,2.96056,0
721,1,0.0183105,0.00183105,0.201721,-286.62,9.66743,-108.325,-95.4706,-119321,27404.5,-1301.51,0.881335,0
721,2,0.0238037,0.000610352,0.218506,-296.153,-14.2257,-105.056,-1178.59,-118919,21209.5,-1331.96,11.2186,0
721,3,0.015564,0.000915527,0.206909,-106.304,-45.881,-161.803,-1968.05,-126746,-8133,-983.333,12.1633,0
721,4,0.0244141,0.0012207,0.180969,-20.3235,-34.7617,-57.8678,-1255.26,-130447,-5689,-2454.23,21.6919,0
722,0,0.0146484,-0.000305176,0.0820923,-114.632,-27.7109,-40.617,-1325.2,-126587,18246.8,-3316.6,32.6269,0
722,1,0.0146484,0.000915527,-0.0286865,-237.533,-27.9457,-79.9425,-1446.03,-121475,14436.7,-1719.53,18.0884,0
722,2,0.0143433,0.0012207,-0.124207,-231.825,-31.0068,-43.3192,-851.638,-121644,-11161.1,-3008.08,19.6596,0
722,3,0.0357056,0.00183105,-0.188904,-172.64,-61.4485,22.9151,-2225.27,-124290,-7339.55,5223.93,-97.1092,0
722,4,0.00244141,-0.0012207,-0.229797,-173.851,-78.367,22.0419,-3293.33,-124365,15816,5442.21,-149.413,0
723,0,0.022583,0.00152588,-0.227356,-157.411,-5.84568,-25.9077,-6.49852,-124714,360.717,-5013.76,0.250833,0
723,1,0.0183105,0.000305176,-0.19104,-142.928,105.033,16.5112,5105.1,-125194,-33317.4,7382.37,309.191,0
723,2,0.0134277,-0.000305176,-0.132751,-187.39,-8.955,74.09,62.1808,-123658,-6927.16,1469.03,0.839261,0
723,3,0.0189209,0.000305176,-0.038147,-200.608,-142.683,52.278,-6223.18,-123401,28849.2,2160.48,-119.04,0
723,4,0.0201416,0.00152588,-0.00488281,-177.348,-107.514,83.174,-4599.65,-124250,9726.13,1293.86,-55.3015,0
724,0,0.0253296,0.000610352,0.0689697,-150.504,-24.9232,79.433,-840.653,-125308,-22039.5,1377.53,-10.5832,0
724,1,0.0234985,0.000610352,0.126648,-134.809,42.4296,128.116,1745.74,-125810,-14486.5,782,13.6263,0
724,2,0.0259399,0.0012207,0.184326,-115.169,122.599,178.972,4982.84,-126529,1519.39,506.977,27.8415,0
724,3,0.0204468,0.00183105,0.214539,-117.83,92.3422,155.2,3324.93,-126483,73.6709,614.968,21.4235,0
724,4,0.0250244,0.000915527,0.21698,-145.097,-69.1477,135.683,-3097.07,-125589,-1436.23,725.608,-22.8259,0
725,0,0.0274658,0.00152588,0.194092,-163.17,-136.111,191.924,-5962.4,-125119,768.369,451.919,-31.0665,0
725,1,0.0216675,0.00274658,0.148621,-148.131,-14.8148,228.625,-784.143,-125476,-5032.06,348.827,-3.42983,0
725,2,0.020752,-0.000915527,0.0476074,-123.95,112.246,212.886,4716,-126276,-8437.11,393.165,22.1528,0
725,3,0.0253296,-0.00427246,-0.0619507,-150.235,74.5754,207.672,3361.13,-125204,-4419.61,402.894,16.1848,0
725,4,0.0128174,0.00213623,-0.154114,-161.357,-9.91499,264.837,-175.163,-124954,-37.6587,271.817,-0.661399,0
726,0,0.0088501,0.00579834,-0.212402,-129.198,-46.3093,241.826,-1690.25,-126405,2539.58,322.712,-6.98955,0
726,1,0.0088501,0.00244141,-0.233765,-113.516,-57.2981,204.415,-2171.56,-127024,5727.02,421.4,-10.6233,0
726,2,0.0137329,0,-0.212708,-125.673,-36.7694,227.74,-1363.2,-126488,8094.72,355.405,-5.98576,0
726,3,0.0158691,-0.00213623,-0.174561,-151.556,-12.447,246.195,-423.559,-125426,8735.36,309.457,-1.72042,0
726,4,0.0234985,0.00305176,-0.108032,-156.31,-18.6568,226.288,-790.836,-125180,5350.23,353.189,-3.49482,0
727,0,0.0216675,0.00183105,-0.0244141,-141.942,-42.9644,219.915,-1808.58,-125776,2805.84,371.93,-8.224,0
727,1,0.0164795,-0.000610352,0.0131226,-131.224,-53.1974,219.002,-2465.25,-126288,5432.58,376.654,-11.2567,0
727,2,0.0262451,-0.000305176,0.0881958,-139.316,-40.245,213.909,-1996.5,-125904,6686.58,388.587,-9.33342,0
727,3,0.0296021,0.00244141,0.147095,-147.198,-27.4885,206.245,-1452.67,-125544,2544.4,408.714,-7.0434,0
727,4,0.0271606,0.00274658,0.191345,-129.191,-29.8521,203.537,-1502.24,-126318,-224.193,420.616,-7.38066,0
728,0,0.0204468,0.0012207,0.222168,-107.989,-46.8536,197.923,-2425.59,-127177,2562.22,442.556,-12.2552,0
728,1,0.0238037,0.000915527,0.217285,-104.613,-50.215,179.295,-2366.52,-127353,3945.25,510.302,-13.199,0
728,2,0.0201416,0.00244141,0.194702,-107.1,-34.0715,182.417,-1663.07,-127229,791.25,497.461,-9.11685,0
728,3,0.0186157,0.00305176,0.105896,-101.091,-22.2812,172.2,-928.016,-127397,-865.518,539.817,-5.38916,0
728,4,0.0201416,0.0012207,0.00579834,-96.54,-27.6337,160.287,-1171.37,-127559,2670.24,595.811,-7.30796,0
729,0,0.010376,0.0012207,-0.102234,-96.8311,-34.5471,153.452,-1450.44,-127598,5087.69,631.514,-9.45207,0
729,1,0.0134277,0.0012207,-0.170898,-95.5796,-32.7328,145.037,-1201.45,-127677,3264.96,680.304,-8.28375,0
729,2,0.0152588,0.000610352,-0.215454,-91.2204,-29.8408,128.194,-935.565,-127818,1042.75,797.066,-7.29803,0
729,3,0.0149536,0,-0.237427,-89.0252,-27.6711,123.177,-702.704,-127688,2648.34,836.623,-5.70482,0
729,4,0.0192261,0.00183105,-0.205994,-86.6206,-25.5099,113.638,-891.221,-127791,4018.5,924.542,-7.8426,0
730,0,0.0201416,0.000915527,-0.152893,-88.5201,-26.2153,103.609,-819.57,-126731,2382.51,1023.17,-7.91025,0
730,1,0.0198364,0.0012207,-0.0668335,-89.0303,-26.5113,91.5648,-936.931,-126824,357.11,1185.07,-10.2324,0
730,2,0.0238037,0.000610352,-0.0137329,-85.7758,-27.897,89.3264,-1027.42,-125809,1577.2,1208.42,-11.5019,0
730,3,0.0228882,0.0012207,0.045166,-77.5357,-28.7457,70.9685,-1407.7,-126007,3191.4,1575.53,-19.8355,0
