Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
167,2,0.020752,0.00152588,-0.19989,3.25163,3.11558,-182.252,326.824,8783.65,1868.61,-151.805,-1.79325,0
167,3,0.0247192,0.00183105,-0.145569,3.47812,3.04671,-184.505,301.167,8927.77,1905.63,-151.612,-1.6323,0
167,4,0.0286865,0.00183105,-0.0469971,3.40141,3.53819,-182.085,278.013,8884.38,1836.33,-151.208,-1.52683,0
168,0,0.027771,0.000305176,-0.00427246,3.51665,2.6522,-182.327,174.125,8745.37,1853.92,-152.035,-0.955017,0
168,1,0.0360107,0.000305176,0.0598145,3.49504,2.54319,-182.06,101.822,8869.68,1941.31,-151.282,-0.559279,0
168,2,0.0292969,0.00244141,0.121765,2.97332,2.97885,-183.554,-213.697,8619.87,1877.7,-153.039,1.16422,0
168,3,0.0369263,0.0012207,0.176392,2.90283,2.80798,-182.242,-233.165,8948.43,1978.03,-150.898,1.27943,0
168,4,0.0350952,0.000915527,0.210266,3.40914,2.94092,-183.282,-293.896,8982.25,1945.84,-150.992,1.60352,0
169,0,0.00244141,0.00183105,0.215149,2.8329,2.85384,-181.986,-118.916,8995.48,1866.67,-150.57,0.653436,0
169,1,-0.0238037,0.00152588,0.196838,3.16774,3.07134,-183.116,-299.231,8815.16,1909.43,-151.86,1.63411,0
169,2,-0.0149536,0.00244141,0.166016,3.26809,3.01118,-181.03,-56.1436,8940.85,1857.75,-150.611,0.310135,0
169,3,0.30426,0.0115967,0.106506,3.11916,2.61356,-182.496,-629.841,9081.62,1842.17,-150.237,3.45126,0
169,4,1.10352,0.0354004,0.067749,3.03756,2.54272,-183.104,-956.013,8802.3,1884.44,-151.927,5.22116,0
170,0,2.02301,0.0189209,0.0204468,2.72176,2.94122,-181.732,-25.511,8875.91,1802.33,-151.159,0.140377,0
170,1,1.80298,0,-0.12085,3.13269,3.12194,-180.603,505.579,9034.45,1816.57,-149.976,-2.7994,0
170,2,1.48499,-0.00610352,-0.214233,3.07126,2.72273,-181.985,233.061,9064.99,1760.06,-150.188,-1.28066,0
170,3,1.48468,0.000915527,-0.213013,1.33867,2.71581,-182.965,333.35,9014.67,1593.35,-150.73,-1.82194,0
170,4,1.64978,0.00640869,-0.158691,-2.27948,3.43926,-181.479,513.405,8660.7,838.856,-152.277,-2.829,0
171,0,1.42029,0.00610352,-0.119019,-9.96494,4.46889,-182.566,205.996,8977.62,-396.09,-150.825,-1.12834,0
171,1,1.36932,-0.00915527,-0.0396729,-18.8589,2.18248,-180.135,418.596,8952.85,-1843.95,-150.299,-2.32378,0
171,2,1.35376,0.00366211,-0.0012207,-19.5705,-1.21039,-171.637,-212.355,9966.55,-2046.03,-141.932,1.23724,0
171,3,1.30646,-0.00152588,0.0686646,10.364,-6.76147,-157.002,-385.081,12267.7,-1608.15,-121.863,2.45271,0
171,4,1.16028,-0.000610352,0.119324,78.7955,-10.8242,-138.341,-721.852,14991.1,-1597.76,-91.6368,5.21792,0
172,0,0.99884,-0.00518799,0.157166,144.806,-7.45556,-119.807,-217.887,16598.3,-2322.64,-61.4579,1.81865,0
172,1,0.836487,0.00305176,0.184326,156.146,-0.152463,-104.461,-523.69,16703.7,-2690.28,-40.0963,5.01325,0
172,2,0.765076,0.000915527,0.19104,130.356,2.88642,-82.5759,11.9822,15193.2,-2636.45,-16.0087,-0.145106,0
172,3,0.672607,0.00244141,0.171204,110.693,0.278384,-54.1905,-189.052,13001.7,-3310.16,39.9263,3.48865,0
172,4,0.592651,-0.000610352,0.100708,114.585,5.59972,-32.7709,278.105,11936.1,-5079.23,164.23,-8.48633,0
173,0,0.509644,-0.000305176,0.00152588,133.787,11.81,-15.3381,537.205,9009.45,-7960.98,387.39,-35.0242,0
173,1,0.441589,0.000915527,-0.106506,139.602,8.20261,7.22695,626.721,4592.24,-8827.88,-835.433,86.7199,0
173,2,0.391846,0,-0.184937,126.56,2.38883,34.8348,406.424,-427.434,-6720.79,-187.73,11.6672,0
173,3,0.343018,0.000915527,-0.232849,111.878,6.88192,48.5556,709.013,-5880.72,-5056.44,-78.8869,14.6021,0
173,4,0.297852,0,-0.250244,114.007,16.3269,49.5094,1086.72,-11791.7,-5999.58,38.1707,21.9497,0
174,0,0.27832,0.00152588,-0.221252,134.51,16.784,43.1965,1113.43,-17172.2,-7247.57,197.538,25.7759,0
174,1,0.24292,-0.000305176,-0.173645,161.547,14.5164,26.9164,1015.52,-22607.8,-5754.29,639.926,37.7286,0
174,2,0.217285,-0.000305176,-0.102539,174.482,5.81473,-43.0049,422.929,-37252.4,-924.696,-1066.24,-9.83443,0
174,3,0.190735,0.0012207,-0.0296021,137.518,4.27361,-75.3102,354.827,-37661.6,3764.21,-700.086,-4.71153,0
174,4,0.184937,0.00183105,0.0268555,42.8918,-9.49856,-101.733,-424.874,-53260.4,8139.64,-723.532,4.17637,0
175,0,0.17395,0.000610352,0.0961304,-118.062,-28.5073,-155.378,-1585.1,-63655.6,12333.7,-609.681,10.2015,0
175,1,0.158386,0,0.154419,-260.554,-42.6118,-211.293,-2426.64,-68672,13484.8,-525.008,11.4847,0
175,2,0.132141,0.000610352,0.195618,-323.992,-58.3856,-242.325,-3002.23,-80433.7,15069,-531.924,12.3892,0
175,3,0.12085,0.000610352,0.219421,-331.568,-73.8489,-253.408,-3776.11,-83583.5,18787.5,-529.838,14.9013,0
175,4,0.107422,-0.000305176,0.207825,-331.267,-93.0334,-279.066,-4464.78,-91745.7,22689.2,-528.76,15.999,0
176,0,0.101929,0.00244141,0.186462,-331.218,-102.106,-278.252,-4831.74,-99112.5,23252.5,-556.197,17.3646,0
176,1,0.0961304,0.000610352,0.0952148,-331.125,-103.48,-283.194,-4722.06,-107344,22825.8,-579.047,16.6743,0
176,2,0.0827026,0.00152588,-0.00946045,-330.902,-103.092,-319.687,-4663.09,-112875,22079.4,-553.081,14.5864,0
176,3,0.0680542,0.000610352,-0.11322,-330.943,-95.6506,-335.711,-4192.36,-116865,18373.9,-548.111,12.488,0
176,4,0.0613403,0.00152588,-0.184021,-331.04,-69.7697,-354.242,-2979.56,-117230,11488.8,-530.931,8.41109,0
177,0,0.0628662,0.000915527,-0.220032,-331.29,-33.6912,-404.294,-1293.04,-117059,6435.27,-489.539,3.19825,0
177,1,0.0701904,0.000305176,-0.233765,-331.087,-24.8668,-446.108,-831.673,-116984,5781.61,-462.233,1.86429,0
177,2,0.0610352,0.000610352,-0.19928,-330.856,-51.2558,-457.996,-2101.45,-116990,5481.75,-455.439,4.58836,0
177,3,0.0543213,0.0012207,-0.144958,-330.894,-82.3753,-463.212,-3504.96,-117046,4291.29,-452.684,7.56664,0
177,4,0.0646973,0.000610352,-0.0469971,-330.79,-86.4889,-453.42,-3642.57,-117110,6667.8,-458.282,8.03355,0
178,0,0.0775146,0,-0.00732422,-330.814,-73.6318,-427.451,-3104.76,-117166,12956.4,-474.103,7.26341,0
178,1,0.0836182,0.00152588,0.0588989,-330.825,-76.9837,-408.083,-3644.55,-117185,16574.7,-487.16,8.9309,0
178,2,0.0891113,0.000610352,0.121155,-330.695,-95.3778,-397.695,-4542.19,-117204,17224.7,-494.709,11.4213,0
178,3,0.0872803,0.00274658,0.179443,-330.725,-100.884,-392.242,-4841.82,-117214,18722.6,-498.83,12.344,0
178,4,0.0878906,0.0012207,0.20752,-330.708,-92.3177,-396.528,-4582.24,-117249,20969.3,-495.689,11.5559,0
179,0,0.0854492,0.0012207,0.219421,-330.643,-88.87,-408.247,-4369.81,-117194,20731.6,-487.066,10.7039,0
179,1,0.0906372,0.00152588,0.202637,-330.722,-87.7759,-405.652,-4297.57,-117179,17888.2,-488.866,10.5942,0
179,2,0.0701904,0.000915527,0.166321,-330.824,-83.0669,-386.187,-3928.98,-117189,15163.1,-503.451,10.1738,0
179,3,0.0830078,0.000305176,0.06073,-330.953,-78.9832,-367.48,-3702.04,-117260,12878,-519.093,10.0741,0
179,4,0.0784302,0,-0.0485229,-330.657,-64.4288,-341.333,-2859.43,-117226,10770.4,-543.435,8.37726,0
180,0,0.0753784,0.000915527,-0.136719,-316.757,-18.2778,-284.251,-663.11,-117839,1814.93,-614.559,2.33284,0
180,1,0.10437,0.00549316,-0.200806,-302.861,85.631,-236.008,3863.94,-118234,-20684.2,-700.974,-16.372,0
180,2,0.0799561,0.000305176,-0.230713,-280.229,114.471,-229.652,5246.26,-119108,-19751.5,-718.644,-22.8444,0
180,3,0.0759888,0,-0.223389,-256.04,38.019,-195.981,1694.41,-120339,-1277.61,-814.033,-8.64579,0
180,4,0.0775146,0.00183105,-0.184021,-233.378,16.4625,-146.535,855.366,-121418,-13178,-1028.59,-5.83728,0
181,0,0.0741577,0.00183105,-0.123901,-217.397,82.4289,-137.889,3790.56,-121898,-35478,-1084.03,-27.4899,0
181,1,0.0823975,-0.000610352,-0.0311279,-213.227,110.45,-150.164,4783.14,-122013,-22979.4,-1012.53,-31.8529,0
181,2,0.0823975,0,0.00244141,-194.26,94.4495,-126.367,3984.83,-122911,-3808.5,-1172.64,-31.5337,0
181,3,0.0918579,0.0012207,0.0796509,-142.454,114.34,-66.7901,4646.96,-125156,-6157.13,-2073.88,-69.5757,0
181,4,0.0860596,0.00183105,0.137329,-98.2876,129.3,-58.4073,5248.01,-126976,-3571.34,-2373.98,-89.8521,0
182,0,0.0854492,0.0012207,0.19043,-113.2,90.1518,-44.371,3343.13,-126456,9717.83,-3049.97,-75.3449,0
182,1,0.072937,0.00305176,0.21637,-138.249,54.673,17.953,1717.19,-125558,12702.5,6793.69,95.6492,0
182,2,0.0778198,0.00152588,0.218811,-126.612,52.9784,55.9624,1915.83,-126070,5246.82,2052.76,34.2342,0
182,3,0.0820923,0.00152588,0.198059,-101.58,35.2228,74.3955,1246.71,-127198,5336.88,1509.76,16.7579,0
182,4,0.0772095,0.000915527,0.124817,-91.0716,-6.37129,106.719,-507.811,-127683,15079.5,996.434,-4.75837,0
183,0,0.0759888,0.00213623,0.0250244,-85.9063,-34.0825,154.49,-1692.14,-128053,17313.3,628.879,-10.9531,0
183,1,0.0686646,0,-0.0827026,-67.7796,-33.7912,158.701,-1343.87,-128864,8905.31,611.996,-8.46794,0
183,2,0.0640869,0.00183105,-0.16571,-48.2455,-16.0377,134.075,-452.394,-129463,3784.18,765.605,-3.37419,0
183,3,0.0720215,0.000610352,-0.21637,-44.6903,-7.68592,132.937,-93.1558,-127464,7610.31,758.836,-0.700754,0
183,4,0.0714111,0.000610352,-0.238342,-42.5761,-18.0685,122.969,-445.135,-127791,9611.29,839.218,-3.6199,0
184,0,0.0775146,0.0012207,-0.211487,-33.4421,-21.1125,89.6208,-667.477,-125464,3166.08,1199.95,-7.4478,0
184,1,0.0787354,-0.000305176,-0.163879,-22.8455,-15.5441,50.0204,-361.726,-125200,539.655,2302.98,-7.23156,0
184,2,0.0793457,-0.00274658,-0.0942993,-52.6613,-18.9097,34.0746,-712.857,-124789,11289,3462.24,-20.9205,0
184,3,0.083313,0.00305176,-0.0213623,-70.6667,-33.6214,1.72072,-1445.12,-125300,12706.2,72618.2,-839.835,0
184,4,0.088501,0.00366211,0.0320435,-39.9694,-41.7271,-40.6397,-1796.32,-124301,4930.39,-3258.6,44.2011,0
185,0,0.0839233,0.00244141,0.101013,-35.3295,-41.2641,-78.5357,-2129.78,-124448,9395.15,-1784.6,27.1186,0
185,1,0.0878906,-0.000610352,0.160522,-72.22,-56.9776,-113.087,-2824.89,-125423,20179.6,-1309.09,24.9798,0
185,2,0.0900269,0.000305176,0.200806,-91.9122,-76.5653,-149.137,-3636.89,-124805,16309.8,-1036.85,24.3862,0
185,3,0.0735474,0.00305176,0.222168,-56.9878,-67.0335,-183.247,-3064.75,-125578,4743.87,-885.291,16.7247,0
185,4,0.0738525,0.00335693,0.212097,-28.6625,-49.6225,-216.604,-2258.42,-124282,6449.03,-773.773,10.4265,0
186,0,0.0720215,0.000915527,0.186768,-45.5912,-51.511,-242.069,-2338.66,-124088,14741.5,-712.616,9.66114,0
186,1,0.0787354,0.000915527,0.09552,-65.7027,-65.733,-260.144,-2804.75,-124820,8853.21,-679.813,10.7815,0
186,2,0.0793457,0.00183105,-0.00762939,-53.8183,-61.8261,-271.894,-2528.17,-123794,-3905.37,-655.304,9.29838,0
186,3,0.0793457,0.000915527,-0.111694,-32.7256,-40.6324,-297.448,-1515.49,-123998,-2882.83,-616.874,5.09497,0
186,4,0.0720215,0.000305176,-0.180664,-24.9104,-39.7816,-321.732,-1400.66,-123061,5678.67,-582.496,4.35349,0
187,0,0.0765991,0.000610352,-0.223999,-14.833,-64.6585,-336.674,-2396.92,-124460,2747.95,-569.674,7.11943,0
187,1,0.0714111,0.000305176,-0.233765,-5.70751,-73.8106,-339.537,-2508.65,-124093,-7929.44,-565.478,7.38846,0
187,2,0.0805664,0.00183105,-0.196228,-3.45763,-60.5574,-349.851,-2103.76,-124743,-7230.52,-556.561,6.01332,0
187,3,0.0775146,0.000305176,-0.142212,-0.795287,-49.7597,-354.576,-1814.73,-125169,2158.36,-553.01,5.11803,0
187,4,0.0762939,0,-0.0494385,8.45025,-61.153,-356.858,-2330.15,-126104,2246.89,-553.374,6.52961,0
188,0,0.0668335,0,-0.00762939,15.9441,-76.244,-364.233,-2943.73,-126822,-5182.93,-548.19,8.08198,0
188,1,0.0698853,0.00152588,0.055542,14.574,-78.1621,-376.029,-3115.42,-127497,-5065.21,-539.062,8.28507,0
188,2,0.0714111,0.00183105,0.119324,10.3409,-78.0294,-375.936,-3432.9,-128959,799.871,-543.036,9.13162,0
188,3,0.0588989,0.000610352,0.170898,9.42894,-74.7941,-373.868,-3337.07,-130468,368.907,-548.969,8.92581,0
188,4,0.0543213,0.00244141,0.207214,8.91347,-69.9365,-380.149,-3207.15,-131191,-6157.66,-545.103,8.43657,0
189,0,0.0445557,0.00183105,0.215149,4.44823,-72.8052,-380.363,-3123.51,-131096,-8051.39,-544.659,8.21193,0
189,1,0.0457764,0.00213623,0.201721,3.40439,-75.5923,-372.831,-3353.27,-131153,-4261.93,-551.775,8.99407,0
189,2,0.0292969,0.00183105,0.1651,13.429,-80.2123,-381.298,-3437.22,-131525,-3359.93,-544.939,9.01452,0
189,3,0.0314331,0.000305176,0.06073,29.7811,-81.3581,-394.931,-3285.54,-132185,-6945.73,-534.703,8.31927,0
189,4,0.0259399,0.000915527,-0.0454712,43.0327,-84.5062,-399.015,-3243.09,-132754,-7939.1,-532.703,8.12772,0
190,0,0.0253296,0.000610352,-0.140381,45.9226,-90.0651,-405.492,-3376.27,-132933,-5281.9,-527.83,8.32635,0
190,1,0.0317383,0.00183105,-0.203247,43.2847,-92.0813,-415.644,-3474.17,-132724,-5325.62,-519.321,8.35853,0
190,2,0.0332642,0.00183105,-0.231018,41.3968,-89.2986,-425.578,-3360.22,-132664,-10094.2,-511.726,7.89565,0
190,3,0.0378418,0.000305176,-0.223999,37.9849,-81.8415,-430.361,-2968.63,-132497,-12963.5,-507.875,6.89801,0
190,4,0.0415039,0.000610352,-0.186768,32.1876,-73.844,-438.621,-2775.9,-132223,-11368.2,-501.451,6.3287,0
191,0,0.0427246,0.0012207,-0.123596,25.2277,-71.996,-447.813,-2807.12,-131972,-9870.76,-494.703,6.26851,0
191,1,0.0439453,0,-0.0350952,22.5593,-73.6686,-457.83,-2879.32,-131768,-11139,-487.81,6.28904,0
191,2,0.0497437,0.000610352,0.00335693,26.3618,-77.1089,-468.838,-3134.01,-131909,-11015.9,-481.354,6.68464,0
191,3,0.055542,-0.000610352,0.0750732,29.5044,-80.5777,-485.312,-3325.57,-132021,-7109.85,-472.033,6.85243,0
191,4,0.0527954,0.000610352,0.137634,23.2737,-80.4017,-493.539,-3611.62,-131772,-3629.46,-466.994,7.31779,0
192,0,0.0527954,0.00152588,0.188293,3.65865,-78.403,-498.051,-3471.3,-130962,-4075.67,-462.948,6.96977,0
192,1,0.0537109,0.00244141,0.21759,-20.985,-70.8441,-503.696,-3398.04,-129929,-5015.64,-457.951,6.74621,0
192,2,0.0491333,0.00244141,0.217285,-41.4568,-58.7163,-512.438,-2591.91,-129053,-2808.79,-451.842,5.058,0
192,3,0.0518799,0.00488281,0.198364,-56.2898,-46.7755,-510.413,-2295.36,-128411,-14.7241,-451.582,4.49706,0
192,4,0.0491333,0.00183105,0.126038,-69.1466,-41.4631,-499.174,-1896.06,-127872,433.608,-456.167,3.79839,0
193,0,0.0515747,0.0012207,0.022583,-76.7072,-48.4553,-491.452,-2075,-127590,864.327,-459.618,4.22218,0
193,1,0.0442505,0.00213623,-0.0823975,-89.1745,-60.7639,-482.039,-2548.27,-127101,3873.98,-463.675,5.28645,0
193,2,0.032959,0.000610352,-0.167542,-110.62,-63.2157,-463.458,-2589.13,-126268,6542.53,-472.447,5.58654,0
193,3,0.0372314,0.00152588,-0.215759,-133.05,-61.1012,-471.646,-2314.29,-125300,6273,-465.664,4.90684,0
193,4,0.0357056,0.00244141,-0.23468,-146.812,-51.2265,-509.411,-1958.94,-124635,3936.39,-444.664,3.8455,0
194,0,0.0411987,0.000915527,-0.208435,-152.873,-30.4513,-547.452,-1211.95,-124299,3164.59,-427.051,2.2138,0
194,1,0.0247192,0.00244141,-0.16571,-158.338,5.82982,-526.192,496.714,-124051,2868.93,-435.753,-0.943979,0
194,2,0.0354004,0.00152588,-0.093689,-167.142,26.6834,-480.316,1223.43,-123682,2740.9,-457.501,-2.54714,0
194,3,0.0390625,0.000915527,-0.0222778,-176.253,32.557,-457.391,1366.32,-123288,3735.51,-469.547,-2.98719,0
194,4,0.0393677,0.00152588,0.0280762,-181.592,40.9273,-437.798,1458.59,-123109,7320.52,-481.2,-3.33165,0
195,0,0.0402832,0.000610352,0.103149,-177.404,35.3947,-397.312,1141.92,-123425,11173.7,-510.651,-2.87412,0
195,1,0.0427246,0.000305176,0.162659,-182.102,9.35787,-358.403,-10.9562,-123181,11914.7,-543.695,0.0305694,0
195,2,0.0396729,0.000915527,0.200195,-202.243,-11.1803,-328.32,-909.75,-122553,11243.6,-573.271,2.77092,0
195,3,0.0357056,0.00183105,0.223389,-221.379,-0.962738,-293.896,-455.802,-121738,10838.7,-614.222,1.5509,0
195,4,0.0372314,0.0012207,0.212097,-233.115,26.7504,-272.963,880.245,-121191,10355.8,-643.981,-3.22477,0
196,0,0.0415039,0.00152588,0.184326,-243.742,33.3613,-262.715,1046.11,-120748,9572.32,-659.616,-3.98193,0
196,1,0.0360107,0.0012207,0.0976562,-251.98,16.6868,-235.699,566.73,-120499,9616.56,-711.244,-2.40447,0
196,2,0.045166,-0.000610352,-0.00732422,-244.122,7.07909,-205.764,228.654,-120887,10770.5,-787.506,-1.11124,0
196,3,0.0326538,0.00213623,-0.109253,-238.462,77.1578,-135.811,3423.18,-121049,-5567.13,-1091.31,-25.2055,0
196,4,0.0302124,0.000610352,-0.1828,-227.867,187.696,-119.36,8324.75,-121318,-24624.3,-1216.4,-69.7449,0
197,0,0.0296021,-0.000305176,-0.224915,-249.907,91.7769,-141.24,4055.55,-120589,11772.5,-1053.79,-28.7138,0
197,1,0.0228882,0.000610352,-0.236206,-271.48,-85.439,-92.3511,-3641.23,-120096,39405.5,-1500.43,39.4281,0
197,2,0.0326538,0.00366211,-0.199585,-272.248,21.9338,-0.505769,1287.74,-119937,-17639.3,-200,0,0
197,3,0.0299072,0.00244141,-0.144653,-259.436,291.314,2.28086,12983.5,-119878,-63138.2,52358.1,5692.35,0
197,4,0.0299072,-0.00183105,-0.0506592,-279.883,301.714,-12.8548,13030.7,-119112,-12042.8,-9465.96,-1013.69,0
198,0,0.0299072,-0.0012207,-0.00946045,-300.035,37.7908,-17.2296,1238.12,-118866,42766.7,-7098.93,-71.8597,0
198,1,0.0350952,0.00244141,0.0561523,-290.971,-110.46,44.4604,-4966.76,-119519,10150.4,2488.22,-111.712,0
198,2,0.0390625,0.00396729,0.12146,-284.304,-35.1,5.98647,-1444.94,-119475,-31773.3,19757.4,-241.367,0
198,3,0.043335,0.00213623,0.177612,-309.111,90.9411,27.3834,3603.82,-118318,-12505.9,4120.8,131.606,0
198,4,0.0390625,0.00183105,0.207825,-321.615,181.58,102.157,7241.51,-117776,5312.96,952.884,70.8858,0
199,0,0.0296021,0.000610352,0.218506,-306.105,173.055,71.6546,6998.62,-118359,-20527.1,1451.8,97.6716,0
199,1,0.0274658,0.000915527,0.198059,-319.667,72.1206,-2.35814,3019.72,-117800,-50053.7,-50154.7,-1280.55,0
199,2,0.0283813,0.00183105,0.169067,-333.988,28.2368,-27.1843,1377.6,-117285,-44748.4,-4514.42,-50.6764,0
199,3,0.0311279,0.00183105,0.065918,-317.132,95.1438,74.6445,4066.59,-118054,-16033.5,1381.54,54.4794,0
199,4,0.020752,0.000305176,-0.0466919,-250.084,126.639,116.818,5283.05,-120916,6540.04,835.083,45.2245,0
200,0,0.0271606,-0.000305176,-0.13855,-205.868,35.5008,97.5797,1668.54,-122839,6135.89,1058.86,17.0992,0
200,1,0.017395,0.000610352,-0.201721,-224.051,-59.0977,120.374,-2269.27,-122299,-9510.66,815.997,-18.8518,0
200,2,0.0238037,0.00244141,-0.235596,-275.979,-58.3175,132.958,-2046.8,-120129,-12249.5,703.512,-15.3944,0
200,3,0.0195312,0.00213623,-0.224915,-301.122,-2.76237,109.38,-40.8308,-118910,-301.432,887.13,-0.373294,0
200,4,0.0296021,0.000915527,-0.184937,-266.525,53.6535,122.907,2393.64,-120284,-575.901,778.658,19.4752,0
201,0,0.0289917,0.0012207,-0.121765,-219.178,61.9963,133.963,2745.67,-122330,-11577.8,713.169,20.4958,0
201,1,0.0369263,-0.000610352,-0.0326538,-223.965,3.41122,135.711,207.769,-122219,-8717.85,700.579,1.53097,0
201,2,0.0314331,0,0.00152588,-261.037,-50.1864,114.789,-2249.07,-120691,4062.88,851.414,-19.5931,0
201,3,0.0314331,0.000915527,0.0808716,-275.95,-29.0885,116.197,-1596.54,-120005,3781.2,832.776,-13.74,0
201,4,0.0531006,0.00335693,0.13855,-263.482,19.9602,120.534,555.894,-120444,-5942.6,799.251,4.61191,0
202,0,0.0411987,0.000305176,0.189209,-256.673,16.2861,107.169,368.354,-120745,-4291.68,926.678,3.43712,0
202,1,0.0408936,0.00244141,0.215454,-268.105,-23.4036,107.525,-1661.29,-120401,5743.14,919.746,-15.4503,0
202,2,0.0436401,0.00305176,0.223083,-285.682,-51.7901,123.001,-2620.24,-119700,7415.85,773.165,-21.3027,0
202,3,0.0262451,0.00244141,0.195618,-290.132,-52.7991,117.707,-2649.91,-119484,2054.62,815.093,-22.5128,0
202,4,0.0354004,0.00396729,0.128784,-280.669,-32.129,116.232,-1571.31,-119890,1385.8,831.477,-13.5187,0
203,0,0.0354004,0.00213623,0.0247192,-270.481,-20.0486,118.724,-1064.6,-120249,5690.16,812.851,-8.96705,0
203,1,0.0320435,0.00152588,-0.0839233,-263.951,-27.0451,117.29,-1277.78,-120586,5996.81,828.101,-10.8942,0
203,2,0.0256348,0.000610352,-0.162048,-260.22,-32.6545,107.343,-1328.69,-120777,1972.93,925.149,-12.378,0
203,3,0.0247192,0.000915527,-0.21698,-256.191,-29.3778,102.352,-1150.92,-120860,1455.83,980.835,-11.2448,0
203,4,0.0283813,0.000610352,-0.236206,-252.799,-28.8412,97.4324,-970.906,-121008,5110.92,1041.97,-9.96492,0
204,0,0.0341797,0.0012207,-0.211182,-245.98,-24.1918,84.8256,-1056.08,-121285,5679.51,1229.82,-12.4501,0
204,1,0.0360107,0.00213623,-0.162964,-238.385,-16.6214,67.2036,-529.022,-121524,2653.78,1608.29,-7.87193,0
204,2,0.0436401,0.00305176,-0.0909424,-231.843,-18.6331,26.9053,-821.05,-121789,2406.03,4326.58,-30.5163,0
204,3,0.0405884,0.00152588,-0.0198364,-227.731,-29.2742,-33.5862,-1391.52,-121883,4881.43,-3828.95,41.4313,0
204,4,0.0372314,0,0.0308228,-225.636,-34.179,-140.69,-1710.91,-121841,4415.67,-1066.02,12.1608,0
205,0,0.0430298,-0.000610352,0.103149,-214.679,-1.70594,-232.805,-522.088,-122085,4843.91,-724.409,2.24259,0
205,1,0.0476074,0.00213623,0.159302,-197.069,24.0231,-147.596,824.088,-122936,717.983,-1032.92,-5.58339,0
205,2,0.043335,0.00274658,0.201721,-180.72,-10.6065,-75.7266,-714.589,-123767,-2231.5,-1834.39,9.43643,0
205,3,0.038147,0.00274658,0.223694,-164.073,-36.1077,-125.54,-1961.41,-124398,-57.7,-1190.9,15.6238,0
205,4,0.0415039,0.000915527,0.212402,-161.313,4.35553,-80.1233,-27.1003,-124528,-164.25,-1754.2,0.338232,0
206,0,0.0350952,0.00152588,0.188293,-148.918,26.3453,-35.9484,997.712,-125096,-2877.88,-3679.87,-27.754,0
206,1,0.0335693,0,0.0958252,-124.018,8.10172,-86.6683,351.286,-126059,368.389,-1654.49,-4.05322,0
206,2,0.0341797,0.00183105,-0.00396729,-108.815,-1.33084,-159.875,-99.8316,-126630,8197.41,-992.054,0.624436,0
206,3,0.0317383,0.00152588,-0.11261,-132.798,-14.25,-153.32,-586.352,-125628,8962.36,-1019.39,3.82438,0
206,4,0.0292969,-0.000305176,-0.184631,-166.16,-36.4722,-152.313,-1322.11,-124290,3437.82,-1016.02,8.68027,0
207,0,0.0274658,0.00244141,-0.222778,-170.227,-34.4424,-178.163,-1235.91,-124096,1566.6,-896.529,6.93693,0
207,1,0.0335693,-0.000610352,-0.234375,-156.151,-7.66999,-177.942,233.339,-124644,2300.57,-900.476,-1.31132,0
207,2,0.0354004,0.00244141,-0.200806,-130.071,-3.59539,-145.85,58.706,-125773,-236.761,-1062.34,-0.40251,0
207,3,0.0405884,0.000305176,-0.143433,-92.6907,-26.8764,-114.13,-817.723,-127352,-2888.8,-1315.85,7.16487,0
207,4,0.0372314,0.00152588,-0.0482178,-71.3804,-34.0573,-116.124,-1228.79,-128281,-156.582,-1304.69,10.5818,0
208,0,0.0332642,-0.000610352,-0.00549316,-81.3426,-21.4144,-105.951,-754.336,-127889,3886.65,-1407.05,7.11966,0
208,1,0.038147,0.000610352,0.0582886,-97.7009,-19.6218,-83.5255,-850.685,-127178,2079.25,-1722.63,10.1847,0
208,2,0.0384521,0.000610352,0.12146,-112.874,-36.7492,-96.4912,-1712.95,-126606,-2752.08,-1512.09,17.7524,0
208,3,0.0445557,0.0012207,0.178223,-123.766,-41.7566,-123.306,-2013.56,-126135,-1207.11,-1222.94,16.3298,0
208,4,0.0396729,0.00213623,0.206604,-120.45,-16.0098,-146.511,-1072,-126184,3944.49,-1061.25,7.31684,0
209,0,0.0396729,0.00183105,0.21759,-112.813,-9.79879,-169.109,-633.601,-126418,5516.23,-947.552,3.74671,0
209,1,0.0393677,0.00183105,0.200806,-117.5,-40.4796,-172.921,-2016.2,-126306,3707.87,-930.43,11.6597,0
209,2,0.038147,0.00152588,0.169067,-125.596,-59.0454,-145.099,-2635.15,-126031,3071.22,-1068.59,18.1611,0
209,3,0.0350952,0.000610352,0.0631714,-117.692,-38.4505,-137.545,-1696.29,-126377,2678.01,-1118.81,12.3326,0
209,4,0.032959,-0.000305176,-0.0436401,-101.186,-22.7539,-144.705,-919.221,-127015,546.913,-1077.75,6.35238,0
210,0,0.0302124,0.00152588,-0.140076,-90.7859,-29.1035,-135.208,-1053,-127480,-803.55,-1142.84,7.78796,0
210,1,0.0283813,0.0012207,-0.202026,-106.587,-32.314,-104.351,-1070.76,-126835,80.4407,-1415.47,10.2611,0
210,2,0.0299072,0.000915527,-0.231323,-130.137,-32.958,-98.7885,-1178.07,-125839,2183.13,-1473.82,11.9251,0
