Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
493,2,0.570679,-0.0012207,-0.248413,92.3042,3.88938,-133.203,595.349,11627.6,-191.9,-112.707,-4.4695,0
493,3,0.478821,-0.00274658,-0.244141,132.755,5.28794,-108.696,629.368,12514.2,706.41,-84.8702,-5.79016,0
493,4,0.432129,0.000610352,-0.201721,144.296,8.17556,-75.4666,655.544,11639.3,113.657,-45.7691,-8.68654,0
494,0,0.36499,0,-0.146179,116.866,13.6063,-34.6223,840.905,8850.84,-2738.93,55.6401,-24.288,0
494,1,0.335999,0.0012207,-0.0488281,89.6685,17.7632,18.2149,1015.34,5724.89,-6411.78,-514.296,55.7424,0
494,2,0.292664,-0.000915527,-0.0137329,105.509,17.5076,75.5301,1095.82,2712.5,-9512.68,-235.913,14.5083,0
494,3,0.272217,0,0.0634766,151.135,12.708,140.763,742.501,-3035.12,-10262.1,-178.438,5.27482,0
494,4,0.263367,0,0.118713,187.879,13.0602,210.63,574.342,-9577.78,-11851.7,-154.528,2.72678,0
495,0,0.226135,0.000915527,0.177002,199.293,18.0744,267.407,867.174,-18342.8,-13810.6,-131.405,3.24289,0
495,1,0.209656,0.00335693,0.205688,197.521,21.7579,322.335,731.87,-26810.5,-12632.9,-116.824,2.27052,0
495,2,0.177917,0.000915527,0.209045,209.89,18.8493,370.78,937.148,-35757,-10866.1,-103.563,2.52751,0
495,3,0.168457,0.00335693,0.189514,240.881,13.7488,404.881,685.938,-45743.9,-11674.3,-87.0188,1.69417,0
495,4,0.152893,0.0012207,0.125427,267.955,10.7341,426.413,659.282,-57480.9,-10679.2,-65.1991,1.54611,0
496,0,0.127869,0.00152588,0.0231934,288.543,2.82083,422.163,277.753,-73557.7,-8191.44,-25.7599,0.657929,0
496,1,0.119019,0.000610352,-0.0839233,298.54,-12.5671,420.293,-227.346,-85144.5,-4498.66,2.58368,-0.540923,0
496,2,0.093689,0,-0.166626,271.964,-45.3457,375.033,-1527.45,-106985,6841.13,85.2675,-4.07283,0
496,3,0.0814819,0.00183105,-0.216675,168.719,-81.8435,357.103,-3129.54,-121070,21849.2,139.035,-8.76371,0
496,4,0.0601196,0.000305176,-0.238342,6.61882,-123.742,305.292,-5109.42,-131963,29102.8,232.252,-16.7362,0
497,0,0.06073,0.00183105,-0.215759,-170.274,-140.954,289.471,-5997.55,-124929,25075.2,231.578,-20.719,0
497,1,0.0448608,0.000305176,-0.169678,-296.357,-126.4,305.579,-5260.08,-119707,20918.5,191.737,-17.2135,0
497,2,0.0408936,0.00183105,-0.101624,-333.481,-107.107,309.196,-4725.19,-118029,25894.1,181.729,-15.2822,0
497,3,0.0384521,0.0012207,-0.0234985,-332.629,-115.752,282.867,-5255.18,-118142,31877.1,217.657,-18.5783,0
497,4,0.0421143,0.00274658,0.0195312,-332.478,-131.749,226.099,-6082.85,-118112,28017.3,322.389,-26.9035,0
498,0,0.0442505,0.000915527,0.0961304,-332.557,-130.538,195.356,-6124.35,-117981,19645.4,403.928,-31.3497,0
498,1,0.043335,0.000610352,0.155029,-332.632,-125.4,168.159,-5876.25,-117989,17047.5,501.652,-34.9446,0
498,2,0.0366211,0.00274658,0.195312,-332.479,-121.105,145.164,-5741.44,-117967,18113,612.643,-39.5513,0
498,3,0.0216675,0.00213623,0.218506,-332.431,-132.707,105.41,-6380.12,-117947,13848,918.936,-60.5267,0
498,4,0.0228882,-0.000610352,0.210571,-332.216,-145.125,57.3874,-6478.24,-117857,5180.65,1853.7,-112.886,0
499,0,0.0137329,0.00274658,0.188599,-332.476,-148.019,46.0743,-6452.21,-117832,2399.15,2357.43,-140.039,0
499,1,0.0106812,0.00213623,0.100098,-332.325,-147.69,70.1355,-6288.68,-117875,5689.14,1480.68,-89.6647,0
499,2,0.00457764,0,-0.00549316,-332.461,-142.676,77.9321,-6031.74,-117844,5472.63,1312.14,-77.3974,0
499,3,-0.00488281,0.000610352,-0.108032,-332.452,-135.182,68.538,-5788.89,-117794,1013.33,1518.66,-84.4624,0
499,4,-0.00213623,0.000915527,-0.176392,-332.672,-121.677,83.0695,-4873.14,-117857,-633.408,1218.78,-58.6635,0
500,0,0.015564,0.00152588,-0.218811,-332.704,-114.779,85.9576,-4721.44,-117798,2160.82,1170.42,-54.9275,0
500,1,0.0219727,0.00213623,-0.230103,-332.285,-113.581,0.0410081,-4744.32,-117723,3333.14,-200,0,0
500,2,0.0241089,0.000915527,-0.194397,-331.972,-90.3962,-137.084,-3914.91,-117511,584.707,-1057.22,28.5586,0
500,3,0.038147,0.00183105,-0.142822,-332.005,-37.0055,-205.703,-1479.22,-117272,-33.08,-770.102,7.19107,0
500,4,0.0430298,0.0012207,-0.0485229,-332.24,21.1675,-150.983,1057.97,-117272,5050.45,-976.726,-7.00718,0
501,0,0.0411987,0.000610352,-0.00823975,-332.334,35.277,-113.427,1458.98,-117301,10215.1,-1234.16,-12.8627,0
501,1,0.0552368,-0.0012207,0.0537109,-331.252,51.3156,-152.619,1733.31,-117212,11947.6,-968.005,-11.3571,0
501,2,0.0552368,0.00152588,0.115356,-294.694,110.653,-134.529,4373.32,-118745,14912,-1082.67,-32.5085,0
501,3,0.0582886,0.000915527,0.174866,-263.283,112.839,-93.2706,4276.51,-120101,23591.4,-1487.67,-45.8506,0
501,4,0.0564575,0.00183105,0.204773,-247.499,25.9991,-97.7227,412.381,-120871,31447.3,-1436.88,-4.21991,0
502,0,0.0640869,-0.000610352,0.216064,-231.062,-22.7936,-76.3373,-1518.78,-121675,30486.8,-1793.91,19.8957,0
502,1,0.0640869,0.00366211,0.201111,-215.675,6.8623,-34.854,-144.166,-122339,26060.7,-3710.03,4.1363,0
502,2,0.0689697,0.00335693,0.174866,-204.171,28.9109,-43.3295,785.619,-122754,23729.8,-3033.03,-18.1313,0
502,3,0.0714111,-0.000610352,0.0692749,-204.434,-5.72116,-60.7801,-472.582,-122765,17297.9,-2219.82,7.77529,0
502,4,0.0692749,0.000305176,-0.0363159,-212.259,-49.6577,-28.6063,-2090.44,-122509,3867.87,-4482.59,73.0762,0
503,0,0.0744629,0.00274658,-0.128479,-233.43,-55.4233,-6.4524,-1961.6,-121685,-8694.13,-19058.9,304.011,0
503,1,0.0698853,0.0012207,-0.194092,-244.389,-15.6041,-21.9444,-399.101,-121134,-14035.7,-5720.07,18.1869,0
503,2,0.0726318,0.000610352,-0.224915,-196.819,23.0064,-25.9684,1467.86,-123051,-13426.2,-4938.48,-56.5248,0
503,3,0.0836182,0.000305176,-0.220032,-107.104,22.8004,-6.25725,1376.23,-126877,-9412.19,-20476.8,-219.941,0
503,4,0.0836182,0.0012207,-0.1828,-38.0347,9.05564,-2.97584,752.333,-126370,-6389.6,-42665.5,-252.814,0
504,0,0.0872803,0.00213623,-0.126038,-4.06582,2.99481,-6.29032,277.279,-121238,-4612.59,-19473.8,-44.0803,0
504,1,0.0909424,0,-0.0341797,23.8274,2.48769,17.4266,182.179,-116368,-2108.56,6477.61,10.4541,0
504,2,0.0952148,0.000305176,-0.00183105,66.7125,2.02834,22.2891,96.7673,-113951,1946.22,4912.41,4.34146,0
504,3,0.105286,0.000305176,0.0744629,112.089,-4.17195,-18.6166,-330.091,-111894,4723.01,-6210.46,17.731,0
504,4,0.104675,0.00152588,0.131531,145.141,-28.312,-41.0255,-1489.73,-109741,4778.11,-2874.95,36.3124,0
505,0,0.119324,0.0012207,0.185852,157.134,-54.09,-25.0829,-2411.64,-109300,4394.18,-4557.55,96.1469,0
505,1,0.115662,0.00244141,0.213928,151.919,-59.7942,-14.1293,-2971.37,-107966,4956.71,-7841.23,210.298,0
505,2,0.107117,0.00213623,0.218811,146.431,-50.7112,-31.76,-2239.82,-108724,5033.69,-3623.3,70.5234,0
505,3,0.118408,0.00213623,0.193481,146.829,-53.0782,-34.8884,-2471.22,-107133,2324.19,-3270.73,70.8321,0
505,4,0.123596,0.00152588,0.132141,147.156,-69.9751,-33.9348,-2980.33,-107281,-1001.7,-3361.37,87.8251,0
506,0,0.123901,0.000610352,0.0302124,134.263,-82.6114,-45.26,-3399.85,-108343,-2928.85,-2593.8,75.1181,0
506,1,0.119934,0.00366211,-0.0778198,113.917,-80.2527,-56.9727,-3227.87,-108712,-5164.55,-2108.14,56.6565,0
506,2,0.118408,0.000610352,-0.159912,104.587,-70.8232,-60.8445,-2597.85,-110396,-8266.19,-2014.4,42.6966,0
506,3,0.115356,0.000915527,-0.212708,111.312,-69.3725,-67.7968,-2434.16,-112125,-9160.11,-1853.84,35.9038,0
506,4,0.123901,0.000610352,-0.23468,125.209,-79.9795,-81.7978,-2913.76,-112921,-6752.02,-1580.49,35.6215,0
507,0,0.121765,0.00244141,-0.212708,137.148,-85.8508,-85.9033,-3270.2,-113810,-3498.7,-1524.86,38.0684,0
507,1,0.127563,0.000610352,-0.166931,142.802,-81.7642,-82.085,-3008.95,-116323,-1715.42,-1617.11,36.6565,0
507,2,0.12207,0,-0.098877,139.063,-72.6519,-86.2149,-2772.57,-118512,-565.143,-1574.62,32.1588,0
507,3,0.122986,0,-0.0219727,133.465,-63.9941,-82.782,-2382.15,-120388,1036.35,-1654.28,28.7762,0
507,4,0.117188,0.000610352,0.0189209,134.607,-57.846,-70.3714,-2368.86,-123031,2593.01,-1948.31,33.6623,0
508,0,0.126038,0.000915527,0.0921631,135.202,-58.642,-69.8491,-2504.01,-126302,3141.28,-2008.21,35.8489,0
508,1,0.110779,0.000610352,0.15564,123.787,-61.4408,-80.8168,-2658.68,-129706,3001.39,-1804.94,32.8976,0
508,2,0.104065,0.00183105,0.191956,101.953,-53.8455,-77.6932,-2362.34,-134041,3007.01,-1925.26,30.406,0
508,3,0.100403,0.00152588,0.218506,77.3759,-43.3365,-73.9165,-2050.91,-134615,3161.28,-2021.18,27.7463,0
508,4,0.0848389,0.00213623,0.20752,55.4942,-41.4076,-84.7741,-1710.62,-133596,3416.43,-1775.91,20.1786,0
509,0,0.072937,0.00152588,0.188904,38.8375,-46.9459,-97.4921,-2030.48,-132896,4315.44,-1563.15,20.8271,0
509,1,0.062561,0.00183105,0.0982666,25.7154,-51.743,-97.5022,-2116.47,-132395,5344.04,-1557.86,21.7069,0
509,2,0.0534058,0.00152588,-0.00335693,11.7761,-50.4069,-102.424,-2080.14,-131788,6345.89,-1486.69,20.309,0
509,3,0.0430298,0.00213623,-0.105591,-2.60722,-45.3648,-110.472,-1765.39,-131178,7206.06,-1387.43,15.9803,0
509,4,0.0317383,0,-0.176697,-15.9559,-43.3511,-109.584,-1565.45,-130585,8129.09,-1391.65,14.2854,0
510,0,0.0372314,0.000305176,-0.219116,-25.8319,-49.9255,-107.438,-1790.32,-130234,9173.69,-1412.18,16.6637,0
510,1,0.0317383,0.00152588,-0.23468,-32.4374,-55.6356,-111.637,-1937.61,-129947,9544.33,-1364.01,17.3564,0
510,2,0.0335693,0.00152588,-0.2005,-36.1671,-52.2274,-116.18,-1918.9,-129796,9378.04,-1317.2,16.5167,0
510,3,0.0344849,0.00183105,-0.146179,-38.1789,-47.9327,-113.174,-1757.69,-129681,8845.33,-1345.85,15.5308,0
510,4,0.0387573,-0.000305176,-0.0512695,-40.1634,-51.7181,-114.775,-2004.26,-129620,8574.52,-1329.35,17.4626,0
511,0,0.0302124,0,-0.010376,-46.4472,-62.2326,-114.625,-2504.24,-129405,8542.04,-1328.94,21.8473,0
511,1,0.0378418,0.000610352,0.050354,-60.0254,-70.7717,-106.619,-3140.55,-128828,7608.26,-1408.31,29.4559,0
511,2,0.0415039,0.000610352,0.11322,-79.2634,-77.0894,-99.7809,-3413.64,-128027,5911.65,-1483.08,34.2114,0
511,3,0.0466919,0.0012207,0.17395,-95.8274,-80.9634,-98.8666,-3719.16,-127440,4499.63,-1489.01,37.6179,0
511,4,0.0534058,0.00213623,0.204163,-102.83,-83.084,-92.304,-3830.27,-127116,4019.39,-1577.15,41.4962,0
512,0,0.0494385,0.00183105,0.220337,-105.726,-85.4706,-80.309,-3815.29,-127024,3520.41,-1781.7,47.5076,0
512,1,0.0524902,0.00244141,0.205078,-107.009,-88.8897,-79.4041,-3963.07,-126951,2725.42,-1798.79,49.9101,0
512,2,0.0466919,0.000915527,0.17334,-108.489,-88.8232,-79.5186,-3957.46,-126871,2302.84,-1795.48,49.7677,0
512,3,0.0469971,0.0012207,0.0695801,-113.998,-86.9009,-70.1318,-3595.57,-126669,2841.12,-2006.15,51.2687,0
512,4,0.0445557,0.00152588,-0.0363159,-121.513,-87.3474,-57.8322,-3651.35,-126393,3972.54,-2385.5,63.137,0
513,0,0.043335,0,-0.130615,-129.17,-85.1913,-51.4335,-3234.42,-126079,4242.19,-2651.3,62.8856,0
513,1,0.0289917,0.000915527,-0.196228,-134.189,-80.2909,-38.3784,-3254.32,-125887,4217.63,-3480.15,84.7958,0
513,2,0.0390625,-0.000305176,-0.22644,-139.036,-76.7001,-24.3235,-2956.42,-125725,4868.91,-5368.87,121.546,0
513,3,0.0421143,0.0012207,-0.224915,-141.753,-75.1003,-12.0143,-2901.48,-125574,6060.34,-10652,241.501,0
513,4,0.0527954,0.000915527,-0.191345,-142.914,-72.03,0.607978,-2854.75,-125529,6493.5,-200,0,0
514,0,0.0527954,0.000610352,-0.126953,-145.919,-69.7477,15.9899,-2902.62,-125429,6246.76,7644.29,-181.528,0
514,1,0.0543213,0.00183105,-0.0326538,-148.955,-68.4202,31.3111,-2859.7,-125383,6314.43,3804.44,-91.3317,0
514,2,0.0552368,-0.000915527,-0.000305176,-151.624,-67.3211,43.6969,-2796.17,-125243,6725.55,2666.19,-63.9902,0
514,3,0.0527954,0,0.0686646,-154.144,-65.2364,59.4369,-2796.9,-125156,6548.19,1905.69,-47.0567,0
514,4,0.0616455,0.0012207,0.1297,-157.24,-65.0267,75.1981,-3094.89,-125065,5898.73,1463.13,-41.1565,0
515,0,0.0527954,0.00152588,0.182495,-161.682,-66.4166,90.29,-3074.03,-124840,5562.35,1182.66,-34.0462,0
515,1,0.0427246,0.00244141,0.212708,-165.707,-65.7951,107.01,-3373.79,-124712,5701.92,965.423,-31.5279,0
515,2,0.0418091,0.00305176,0.216064,-168.083,-64.1258,124.664,-2866.82,-124616,5371.11,799.612,-22.9963,0
515,3,0.0332642,0.00183105,0.196838,-169.219,-62.2159,138.419,-3005.64,-124574,4971.32,699.981,-21.7141,0
515,4,0.03479,0.0012207,0.136719,-173.655,-61.6023,151.997,-2836.38,-124487,4885.04,619.005,-18.6607,0
516,0,0.0265503,0.0012207,0.0311279,-181.77,-61.0223,165.2,-2707.25,-124139,5075.82,551.446,-16.3877,0
516,1,0.0204468,0.00305176,-0.0759888,-190.843,-60.9657,182.659,-2633.05,-123785,5190.33,477.683,-14.4151,0
516,2,0.0134277,0.000305176,-0.158691,-199.214,-60.5997,197.677,-2464.68,-123420,4981.25,424.352,-12.4682,0
516,3,0.0152588,0,-0.211792,-209.107,-60.9062,211.746,-2361.81,-123037,5077.28,381.058,-11.154,0
516,4,0.0195312,0.000610352,-0.231628,-219.23,-61.2937,229.815,-2363.8,-122614,5320.42,333.532,-10.2857,0
517,0,0.0289917,0.0012207,-0.211487,-228.355,-61.3427,248.661,-2392.23,-122286,5225.56,291.778,-9.62045,0
517,1,0.022583,0.0012207,-0.167542,-237.537,-63.405,266.328,-2526.62,-121966,5053.48,257.954,-9.48686,0
517,2,0.0256348,0.00183105,-0.102844,-245.027,-64.8987,289.478,-2714.28,-121688,4960.15,220.371,-9.37647,0
517,3,0.0271606,0.000305176,-0.0259399,-253.83,-65.1833,311.986,-2765.02,-121326,5058.86,188.883,-8.86264,0
517,4,0.0311279,0.00183105,0.0177002,-262.45,-64.8766,331.182,-3046.64,-120992,5089.41,165.334,-9.19929,0
518,0,0.03479,0.00152588,0.0939941,-270.506,-65.9115,352.665,-3003.89,-120679,4978.78,142.191,-8.51769,0
518,1,0.0405884,0.00152588,0.153809,-277.614,-66.1732,374.063,-3153.61,-120430,5171.03,121.952,-8.43069,0
518,2,0.0378418,0.00213623,0.194397,-284.613,-64.8898,394.737,-3072.14,-120165,5421.83,104.418,-7.78275,0
518,3,0.0234985,0.00244141,0.220337,-292.278,-62.5149,408.515,-3167.25,-119815,5508.23,93.2953,-7.75309,0
518,4,0.0418091,0.00366211,0.215759,-299.377,-61.0189,425.705,-2865.32,-119558,5728.04,80.848,-6.73075,0
519,0,0.0357056,0.0012207,0.19104,-306.274,-60.7361,444.582,-2783.34,-119297,6205.11,68.3355,-6.26059,0
519,1,0.0238037,0.0012207,0.101624,-312.739,-60.4409,457.638,-2699.84,-119019,6553.61,60.0721,-5.89952,0
519,2,0.0201416,0.00152588,-0.00152588,-318.97,-58.5978,470.397,-2549.23,-118853,6677.73,52.6656,-5.41931,0
519,3,0.00854492,0.000610352,-0.105896,-323.222,-56.5751,481.873,-2301.9,-118626,6918.59,46.1773,-4.77698,0
519,4,0.0131226,0.0012207,-0.172729,-327.06,-54.8586,494.316,-2233.75,-118480,7130.97,39.6858,-4.51888,0
520,0,0.0088501,0.00152588,-0.221863,-329.69,-54.4772,501.409,-2176.2,-118433,7315.15,36.2007,-4.34017,0
520,1,0.0198364,0.000610352,-0.23407,-331.384,-54.1564,509.292,-1974.53,-118373,7369.4,32.4267,-3.877,0
520,2,0.0247192,0.000915527,-0.203247,-332.157,-53.3029,515.694,-2082.52,-118330,7248.19,29.4579,-4.03828,0
520,3,0.0250244,0.00213623,-0.147095,-331.272,-51.7706,516.796,-2026.92,-118321,7041.65,28.9511,-3.92209,0
520,4,0.0177002,0.000305176,-0.0601196,-328.447,-50.1502,516.355,-2089.87,-118497,6952.3,29.4874,-4.04735,0
521,0,0.0314331,-0.000305176,-0.012207,-323.965,-48.8002,509.322,-2048.06,-118680,6418.96,33.0154,-4.02115,0
521,1,0.0308228,0.000915527,0.0488281,-317.421,-48.7542,486.25,-2244.85,-118866,5325.73,44.4548,-4.61665,0
521,2,0.0402832,-0.000610352,0.113831,-308.609,-50.3707,424.117,-2505.65,-119148,3473.83,80.9332,-5.90792,0
521,3,0.0335693,0.0012207,0.172729,-298.716,-48.9115,333.531,-2609.62,-119476,2042.15,158.216,-7.82421,0
521,4,0.03479,0.0012207,0.204773,-282.846,-25.8555,279.846,-1504.88,-119985,954.075,228.753,-5.37754,0
522,0,0.0308228,-0.000610352,0.216064,-254.553,25.7371,350.43,993.483,-121118,-1569.92,145.628,2.83504,0
522,1,0.0292969,0.00274658,0.203552,-230.364,48.5197,399.113,1817.06,-122204,-2071.71,106.188,4.55274,0
522,2,0.0320435,0.00213623,0.178833,-211.217,47.4019,373.058,1767.13,-122976,3129.97,129.642,4.73687,0
522,3,0.0366211,0.000915527,0.0747681,-186.195,65.3607,379.032,2742.67,-124004,9813.96,127.16,7.23599,0
522,4,0.022583,0.000610352,-0.0344849,-165.344,56.0221,430.556,2307.32,-124976,14256.7,90.2671,5.35893,0
523,0,0.0250244,0.00183105,-0.128479,-170.888,12.0747,416.852,653.675,-124761,12856.1,99.2939,1.56813,0
523,1,0.0296021,0.000305176,-0.195007,-203.025,12.91,411.888,696.338,-123438,5899.08,99.6891,1.6906,0
523,2,0.0369263,0.00152588,-0.226135,-234.186,46.582,417.935,2305.05,-122077,83.183,92.0967,5.51533,0
523,3,0.03479,0.00244141,-0.225525,-245.884,30.1355,411.555,1616.38,-121603,352.108,95.4711,3.92748,0
523,4,0.0354004,-0.000915527,-0.188904,-228.39,-29.8574,401.812,-1061.64,-122419,-842.151,104.667,-2.64212,0
524,0,0.0427246,0,-0.126648,-199.736,-66.9305,412.748,-2669.29,-123730,-8168.04,99.7717,-6.46711,0
524,1,0.0378418,0.000610352,-0.0350952,-186.882,-61.4186,403.744,-2440.6,-124173,-14265.4,107.554,-6.04493,0
524,2,0.0411987,0,-0.00244141,-189.192,-48.547,373.51,-2049.12,-124004,-13222.4,131.996,-5.48611,0
524,3,0.0479126,0,0.0686646,-189.959,-52.5537,374.204,-2188.08,-124061,-12764.9,131.532,-5.8473,0
524,4,0.0457764,0.000915527,0.128174,-186.693,-75.5773,395.628,-3344.05,-124227,-16843.4,114,-8.45251,0
525,0,0.0442505,0.00183105,0.183716,-189.761,-84.5647,385.048,-3696.44,-124081,-18545.3,122.248,-9.59993,0
525,1,0.0500488,0.00305176,0.212402,-195.305,-72.9553,361.669,-3488.99,-123811,-14342.3,142.333,-9.64692,0
525,2,0.0439453,0.00366211,0.217285,-189.17,-64.019,352.689,-2830.85,-124026,-10945.7,151.657,-8.02647,0
525,3,0.0418091,0.00305176,0.195923,-171.961,-57.9772,358.868,-2672.79,-124738,-12557.2,147.587,-7.44783,0
525,4,0.0418091,0.00244141,0.137329,-156.919,-54.4951,355.989,-2302.78,-125381,-12787.9,152.205,-6.46868,0
526,0,0.0439453,0.000610352,0.0344849,-159.592,-56.3997,343.849,-2353.06,-125298,-9053.23,164.397,-6.8433,0
526,1,0.0320435,0.000915527,-0.0714111,-171.911,-58.2964,341.486,-2320.94,-124717,-6432.6,165.219,-6.79661,0
526,2,0.0350952,0.000610352,-0.160217,-173.074,-49.2897,340.377,-2029.92,-124639,-8070.31,166.18,-5.96373,0
526,3,0.0350952,0.00152588,-0.209351,-161.414,-38.3917,335.041,-1236.81,-125133,-8720.76,173.484,-3.69152,0
526,4,0.0338745,0.000610352,-0.231323,-147.709,-43.9275,315.558,-1630.11,-125718,-6016.48,198.398,-5.16579,0
527,0,0.0415039,-0.000305176,-0.212708,-141.27,-53.5267,308.721,-2002.88,-125987,-5109.86,208.094,-6.4877,0
527,1,0.0360107,0.00305176,-0.169678,-140.626,-48.1749,305.932,-1873.51,-126005,-8093.6,211.872,-6.12395,0
527,2,0.0411987,0.00152588,-0.106506,-142.865,-35.6083,299.108,-1284.24,-125824,-9144.46,220.665,-4.29356,0
527,3,0.0454712,0.000610352,-0.0289917,-142.37,-30.6682,288.242,-1131.61,-125826,-5751.2,236.528,-3.92589,0
527,4,0.0524902,0.0012207,0.0164795,-135.171,-38.2484,283.337,-1605.29,-126199,-2776.65,245.403,-5.66564,0
528,0,0.0482178,0.00152588,0.0891113,-125.328,-42.883,268.734,-2105.64,-126588,-3943.44,271.051,-7.83541,0
528,1,0.0534058,0.0012207,0.150452,-119.049,-34.7155,250.877,-1627.73,-126737,-5080.11,305.178,-6.48815,0
528,2,0.050354,0.00244141,0.191345,-120.211,-22.8708,239.64,-1285.3,-126708,-3123.86,328.74,-5.36345,0
528,3,0.0457764,0.00152588,0.219727,-126.017,-19.4246,233.302,-1162.21,-126444,-1336.58,341.975,-4.98157,0
528,4,0.0460815,0.00274658,0.212402,-129.486,-21.9865,224.958,-1154.45,-126292,-2068.06,361.401,-5.13186,0
529,0,0.0454712,0.00366211,0.190735,-125.327,-25.1566,212.883,-1223.04,-126524,-2755.75,394.339,-5.74516,0
529,1,0.0415039,0.000915527,0.102234,-115.908,-26.2952,203.75,-1124.23,-126874,-1091.7,422.694,-5.51771,0
529,2,0.0445557,0.000915527,0.000610352,-108.111,-23.6346,192.507,-1006.36,-127189,-85.1223,460.697,-5.22766,0
529,3,0.043335,0.00244141,-0.101929,-106.999,-17.0284,182.259,-480.448,-127127,-1770.16,497.505,-2.63607,0
529,4,0.03479,0.00183105,-0.170593,-109.48,-12.947,176.382,-211.094,-127042,-3024.82,520.265,-1.1968,0
530,0,0.0335693,0.000610352,-0.221558,-112.064,-18.0631,171.635,-430.657,-126974,-1473.37,539.792,-2.50914,0
530,1,0.0396729,-0.000305176,-0.233459,-110.097,-25.0404,159.504,-514.848,-127020,175.494,596.343,-3.2278,0
530,2,0.0457764,0.000305176,-0.205688,-107.394,-26.4216,147.29,-776.156,-127117,-598.495,663.039,-5.26958,0
530,3,0.0314331,0.000915527,-0.151062,-108.005,-23.419,139.975,-661.051,-127039,-1975.14,707.582,-4.72264,0
530,4,0.0466919,0.000915527,-0.0628662,-113.298,-23.653,131.595,-812.344,-126825,-1603.92,763.752,-6.17306,0
531,0,0.0448608,0,-0.0106812,-116.679,-28.7728,121.775,-1012.83,-126734,-1030.55,840.723,-8.31722,0
531,1,0.0521851,0.000610352,0.0491333,-115.582,-33.4728,117.681,-1375.91,-126710,-2271.72,876.725,-11.6918,0
531,2,0.0518799,0.000915527,0.114441,-112.483,-34.9168,114.842,-1567.33,-126845,-3548.84,904.518,-13.6477,0
531,3,0.0469971,0.000610352,0.168457,-110.999,-36.0151,107.416,-1715.87,-126943,-3242.27,981.793,-15.9741,0
531,4,0.0537109,0.000610352,0.204163,-109.193,-39.3707,99.8724,-1838.83,-127077,-2646.63,1072.4,-18.4118,0
532,0,0.0408936,0.00305176,0.215454,-106.516,-41.1325,95.3084,-1814.02,-127105,-3510.96,1133.62,-19.0332,0
532,1,0.0363159,0.000610352,0.204163,-105.081,-40.1999,90.7578,-1864.63,-127191,-4579.99,1201.43,-20.5452,0
532,2,0.03479,0.00274658,0.177307,-108.133,-38.432,85.8357,-1641.22,-127001,-4159.15,1279.58,-19.1204,0
532,3,0.0366211,0.000305176,0.0738525,-112.302,-38.84,82.1825,-1472.25,-126905,-2943.73,1344.18,-17.9144,0
532,4,0.0390625,0.00244141,-0.027771,-114.016,-40.5305,80.6471,-1637.12,-126790,-2552.42,1372.16,-20.2998,0
533,0,0.0305176,0.000610352,-0.127563,-111.937,-39.9938,80.0414,-1421.52,-126857,-2810.5,1384.89,-17.7598,0
533,1,0.0280762,0.00244141,-0.193176,-108.262,-37.9384,77.6163,-1303.86,-126995,-2355.56,1436.19,-16.7987,0
533,2,0.0335693,0.000915527,-0.227051,-106.63,-33.7227,77.0485,-1100.98,-127074,-1475.74,1449.27,-14.2894,0
533,3,0.0256348,0.000915527,-0.227661,-106.709,-30.0308,78.6265,-792.074,-127075,-1298.23,1416.18,-10.0739,0
533,4,0.0378418,0.0012207,-0.189514,-107.301,-29.0823,78.1713,-1087.79,-127021,-1209.2,1424.91,-13.9154,0
534,0,0.0408936,0.0012207,-0.130005,-106.723,-29.788,80.814,-1066.53,-127016,-616.864,1371.7,-13.1973,0
534,1,0.0289917,0,-0.0350952,-105.501,-29.6362,82.2356,-1089.26,-127140,232.765,1346.05,-13.2456,0
534,2,0.038147,0.000305176,-0.00335693,-104.216,-25.8976,82.5267,-1123.05,-127143,433.489,1340.63,-13.6083,0
534,3,0.0439453,-0.000305176,0.0665283,-104.421,-22.408,81.1515,-1055.37,-127064,448.295,1365.77,-13.005,0
534,4,0.0509644,0.00183105,0.128174,-104.089,-21.3705,82.2738,-1193.42,-127176,848.929,1345.76,-14.5055,0
535,0,0.0408936,0.00183105,0.183105,-103.115,-20.686,83.5903,-1169.92,-127200,1490.28,1321.71,-13.9959,0
535,1,0.0408936,0.00213623,0.211487,-101.321,-18.5584,84.4424,-1382.38,-127228,1720.74,1306.68,-16.3707,0
535,2,0.0375366,0.00274658,0.220337,-101.14,-15.6813,87.2527,-961.74,-127288,1818.22,1258.84,-11.0225,0
535,3,0.0350952,0.00152588,0.193176,-101.697,-12.8531,88.498,-856.745,-127270,2031.16,1238.11,-9.68095,0
535,4,0.0344849,0.00274658,0.140686,-102.047,-12.5887,90.4954,-704.184,-127285,2379.38,1206.53,-7.78143,0
536,0,0.0360107,0.000305176,0.0363159,-100.691,-12.7584,91.816,-632.191,-127273,2365.11,1186.17,-6.88542,0
536,1,0.0341797,0.000305176,-0.0717163,-98.8559,-11.5148,93.1119,-322.956,-127375,2409.54,1167.98,-3.46847,0
536,2,0.0271606,0.00152588,-0.153809,-97.1524,-10.6005,95.2854,-328.745,-127466,2508.4,1137.72,-3.45011,0
