Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
809,3,0.0265503,0.00183105,-0.225525,0.348263,-0.363311,-156.407,272.006,-3301.98,493.198,-221.111,-1.73909,0
809,4,0.0244141,0.0012207,-0.187378,0.566887,0.100509,-156.764,147.357,-3398.2,438.488,-221.677,-0.939995,0
810,0,0.020752,0.0012207,-0.124512,0.346496,0.277946,-156.246,64.8979,-3353.99,507.942,-221.466,-0.415358,0
810,1,0.0125122,0.000610352,-0.0283813,0.699659,-0.185544,-157.277,-42.5722,-3314.79,409.756,-221.076,0.270684,0
810,2,0.0234985,0.000610352,0.0518799,0.829125,-0.204488,-155.619,-133.681,-3287.22,562.253,-221.124,0.859026,0
810,3,0.0119019,0.000915527,0.136719,0.605049,0.261069,-154.849,-191.937,-3295.7,530.228,-221.283,1.2395,0
810,4,0.0320435,0.00244141,0.194092,0.236577,0.588216,-156.337,-390.072,-3357.31,521.671,-221.475,2.49508,0
811,0,0.0268555,0,0.233154,0.351517,1.15049,-153.222,-309.39,-3241.11,386.979,-221.153,2.01923,0
811,1,0.0286865,0.00183105,0.239563,0.580693,0.748387,-155.121,-604.971,-3346.18,433.145,-221.571,3.9,0
811,2,0.0302124,0.00213623,0.205688,0.341099,1.07641,-155.565,-213.305,-3344.15,490.001,-221.497,1.37116,0
811,3,0.0219727,0.000610352,0.151062,0.954072,0.857969,-155.209,-277.163,-3405.94,438.727,-221.944,1.78574,0
811,4,0.0198364,0.0012207,0.0613403,0.385292,0.23816,-155.288,-214.529,-3303.56,442.096,-221.274,1.38149,0
812,0,0.0167847,0.000305176,-0.0234985,0.0972134,0.326631,-154.513,-54.892,-3327.97,428.428,-221.539,0.355259,0
812,1,0.017395,0.0012207,-0.110168,0.187667,0.281089,-155.815,32.5191,-3241.43,391.376,-220.803,-0.208704,0
812,2,0.012207,0.00213623,-0.180969,0.469169,0.373781,-154.419,157.907,-3086.8,516.166,-219.99,-1.02259,0
812,3,0.00732422,0,-0.226746,0.36737,0.455836,-157.291,239.66,-3105,447.53,-219.74,-1.52367,0
812,4,0.0143433,0.000305176,-0.239563,0.192266,0.961981,-156.955,248.996,-3230.26,527.556,-220.581,-1.58642,0
813,0,0.0143433,0.000305176,-0.212402,-0.164364,0.237239,-155.468,130.221,-3129.96,432.708,-220.132,-0.837604,0
813,1,0.0289917,0.00213623,-0.163269,-0.15922,0.121739,-156.251,192.499,-3377.45,419.754,-221.616,-1.23199,0
813,2,0.0183105,0.000610352,-0.101013,0.612489,-0.032128,-157.89,75.3382,-3283.48,382.353,-220.796,-0.477156,0
813,3,0.0192261,0.000915527,-0.00183105,-0.0311349,0.191892,-156.25,6.69246,-3214.08,349.416,-220.57,-0.0428317,0
813,4,0.0292969,0.00213623,0.0799561,-0.201789,0.564229,-157.473,-101.276,-3195.8,438.194,-220.294,0.643133,0
814,0,0.0299072,0.000610352,0.161743,-0.243194,0.187499,-158.423,-194.384,-3184.44,358.758,-220.101,1.227,0
814,1,0.0320435,0.00396729,0.215149,-0.112117,0.232035,-157.466,-270.746,-3324.09,419.319,-221.11,1.71939,0
814,2,0.0268555,0.000305176,0.240173,-0.0686688,0.233847,-157.636,-271.163,-3139.63,455.841,-219.917,1.72018,0
814,3,0.0250244,0.00152588,0.227966,0.111116,0.297469,-157.373,-358.552,-3351.33,595.719,-221.295,2.27836,0
814,4,0.022583,0.000610352,0.188599,-0.551439,0.563881,-157.037,-147.487,-3111.11,586.175,-219.811,0.939189,0
815,0,0.0149536,0.00152588,0.130005,-0.225716,0.631441,-155.822,-188.164,-3347.66,531.12,-221.484,1.20756,0
815,1,0.0241089,0.0012207,0.0289917,-0.207807,0.853653,-156.005,-66.1572,-3312.16,383.079,-221.231,0.424072,0
815,2,0.0198364,0.000305176,-0.0500488,-0.340117,0.347492,-155.385,12.192,-3149.06,437.367,-220.266,-0.0784635,0
815,3,0.015564,0.0012207,-0.133972,-0.0390909,0.617459,-154.518,35.1776,-3029.32,395.471,-219.605,-0.22766,0
815,4,0.0109863,0.000610352,-0.191345,-0.0563445,0.324945,-154.778,190.37,-3347.88,382.509,-221.63,-1.22996,0
816,0,0.0115967,0.0012207,-0.231934,0.145402,0.05903,-155.462,267.421,-3240.84,479.468,-220.846,-1.72017,0
816,1,0.0161743,0,-0.234375,-0.229399,-0.381176,-155.195,393.531,-3031.5,459.577,-219.533,-2.53572,0
816,2,0.0167847,0.000915527,-0.19989,-0.0273194,-0.0312756,-156.505,130.229,-3241.09,432.938,-220.709,-0.832107,0
816,3,0.0256348,0.00183105,-0.142822,0.00918561,0.547868,-155.299,165.598,-3101.42,433.124,-219.971,-1.06632,0
816,4,0.0201416,0.000915527,-0.0534058,0.632774,0.190657,-157.283,83.8221,-3187.4,470.402,-220.265,-0.53294,0
817,0,0.0231934,0.000610352,0.0283813,0.368358,-0.0734997,-156.497,5.55792,-3169.08,497.439,-220.25,-0.0355146,0
817,1,0.0296021,0.00244141,0.115662,0.0580717,0.392034,-156.16,-186.852,-3093.59,502.128,-219.81,1.19655,0
817,2,0.0341797,0.00244141,0.183411,0.0302097,-0.0232387,-154.937,-247.774,-3023.8,394.133,-219.516,1.59919,0
817,3,0.0216675,0.00183105,0.228882,0.141534,0.285253,-155.027,-446.872,-3116.32,454.991,-220.102,2.88254,0
817,4,0.0204468,0.000610352,0.239258,0.137484,0.683685,-154.43,-329.3,-3187.1,395.572,-220.638,2.13235,0
818,0,0.0296021,0.00213623,0.216064,0.344319,-0.0719248,-157.021,-404.845,-3193.43,320.688,-220.338,2.57829,0
818,1,0.0210571,0.00183105,0.167542,0.00500546,0.0673139,-153.808,-255.399,-3015.31,431.09,-219.604,1.6605,0
818,2,0.0161743,0.00152588,0.104065,0.266297,0.597265,-153.907,-232.196,-3157.9,353.614,-220.518,1.50868,0
818,3,0.0161743,0.000915527,0.00549316,-0.156687,0.0795198,-157.285,-55.5126,-3048.33,511.202,-219.381,0.352942,0
818,4,0.0100708,-0.000610352,-0.0790405,0.0684434,0.355375,-153.727,168.464,-2867.17,450.212,-218.651,-1.09587,0
819,0,0.017395,0.00152588,-0.158081,-0.167528,0.394067,-154.949,159.069,-3050.5,427.955,-219.687,-1.02658,0
819,1,0.00640869,0.000610352,-0.216064,0.125647,0.169562,-156.242,182.13,-3079.27,544.085,-219.708,-1.16569,0
819,2,0.0140381,0.00152588,-0.23468,0.138649,0.175177,-154.594,227.964,-2993.32,436.754,-219.363,-1.4746,0
819,3,0.0161743,0.000305176,-0.22583,0.541644,0.236531,-156.242,196.943,-3167.31,488.884,-220.272,-1.2605,0
819,4,0.0219727,0.000610352,-0.183105,0.185277,0.460337,-155.467,150.675,-3037.82,451.363,-219.54,-0.969172,0
820,0,0.0143433,0.00183105,-0.124512,0.575996,0.220582,-154.158,163.878,-3127.17,395.383,-220.286,-1.06305,0
820,1,0.0189209,0.000915527,-0.0241089,0.602858,0.263056,-155.197,8.75988,-3064.79,488.044,-219.748,-0.0564437,0
820,2,0.0262451,0.0012207,0.055542,0.357861,-0.0659177,-153.715,39.2922,-3030.69,505.651,-219.716,-0.255617,0
820,3,0.0274658,0.00152588,0.134583,0.555026,0.11285,-154.148,-231.596,-2931.47,500.65,-219.017,1.50242,0
820,4,0.0296021,0.00213623,0.193787,0.2896,0.841314,-155.298,-244.889,-2846.39,381.047,-218.329,1.5769,0
821,0,0.0320435,0.00152588,0.233459,0.273131,0.264917,-155.805,-336.562,-2855,454.406,-218.324,2.16015,0
821,1,0.0158691,0.00183105,0.236511,0.575878,0.333936,-153.632,-411.495,-3065.44,501.071,-219.953,2.67845,0
821,2,0.020752,0.000610352,0.202637,0.573254,0.512871,-153.46,-259.554,-2879.26,519.448,-218.762,1.69135,0
821,3,0.017395,0.00244141,0.144958,0.901971,0.646057,-153.373,-231.485,-2919.45,524.496,-219.035,1.5093,0
821,4,0.0195312,0.000610352,0.0561523,0.515859,0.771107,-156.509,-148.301,-2907.65,469.773,-218.578,0.947557,0
822,0,0.0128174,0.00183105,-0.0289917,0.672887,0.350272,-156.933,-288.285,-2976.35,469.266,-218.966,1.83699,0
822,1,0.0161743,0.000305176,-0.11322,0.45584,-0.138039,-156.404,46.7734,-3013.58,557.169,-219.268,-0.299054,0
822,2,0.0125122,0.00183105,-0.180359,0.543744,0.214185,-157.369,162.458,-3015.22,479.244,-219.16,-1.03234,0
822,3,0.00671387,0.000305176,-0.227966,0.817641,0.57378,-154.858,356.891,-3055.99,396.164,-219.734,-2.30464,0
822,4,0.015564,0.000305176,-0.235291,1.2382,0.440998,-156.065,329.036,-2965.78,409.849,-219.003,-2.10833,0
823,0,0.0189209,0.00152588,-0.212708,0.863499,0.00069988,-154.146,175.928,-3015.7,515.348,-219.564,-1.14131,0
823,1,0.0216675,0.00244141,-0.161438,0.868361,0.526604,-157.026,198.652,-2966.53,409.965,-218.892,-1.26509,0
823,2,0.0210571,0.000915527,-0.0991821,1.04742,0.899842,-157.377,168.879,-3070.44,522.333,-219.51,-1.07308,0
823,3,0.0241089,0.00244141,0,1.38732,0.908085,-154.768,59.042,-3043.67,437.993,-219.666,-0.381486,0
823,4,0.0265503,0.00152588,0.0845337,0.883791,0.643791,-155.024,-131.334,-2810.12,496.8,-218.127,0.847185,0
824,0,0.0320435,0.00183105,0.164795,1.30309,0.842413,-155.021,-301.744,-2907.02,594.682,-218.752,1.94647,0
824,1,0.0265503,0.00213623,0.218201,0.815868,0.975306,-154.511,-273.007,-2940.16,469.585,-219.029,1.76691,0
824,2,0.0247192,0.00244141,0.236511,0.575918,0.974482,-154.598,-307.219,-2894.66,529.689,-218.724,1.98721,0
824,3,0.0305176,0.00183105,0.226746,1.21578,0.289924,-156.318,-278.726,-2804.88,394.26,-217.943,1.78307,0
824,4,0.0167847,0.0012207,0.18219,0.775813,0.222696,-155.105,-293.184,-2939.03,440.676,-218.949,1.89022,0
825,0,0.0241089,0.0012207,0.127563,0.712037,0.57353,-155.548,-112.006,-2979.61,497.417,-219.156,0.720077,0
825,1,0.0164795,0.000610352,0.0253296,0.805017,0.922881,-157.292,-8.47334,-3007.11,512.548,-219.118,0.0538702,0
825,2,0.0216675,0.00183105,-0.0521851,0.518432,0.659102,-157.202,24.8766,-2845.13,493.006,-218.099,-0.158246,0
825,3,0.0109863,0.000610352,-0.138245,0.491399,0.639645,-155.639,157.871,-2863.98,488.239,-218.401,-1.01435,0
825,4,0.0131226,0,-0.192871,0.562791,0.437905,-156.675,248.967,-2848.34,557.864,-218.18,-1.58907,0
826,0,0.0131226,0.000915527,-0.232849,0.978317,0.219116,-157.277,152.289,-2811.81,408.947,-217.878,-0.968282,0
826,1,0.0170898,0,-0.236206,0.879209,0.366304,-159.538,390.753,-2822.38,553.937,-217.691,-2.44928,0
826,2,0.020752,0.00244141,-0.202026,1.2687,0.0841688,-157.791,179.378,-2894.51,506.668,-218.344,-1.13681,0
826,3,0.0302124,0.000610352,-0.142822,1.24576,0.460161,-158.407,117.454,-2821.01,460.635,-217.809,-0.741467,0
826,4,0.0213623,0.0012207,-0.0506592,0.919239,0.501194,-159.108,107.988,-2886.08,442.476,-218.139,-0.678712,0
827,0,0.0253296,0.00152588,0.0314331,1.15734,0.43865,-157.537,115.805,-2836.4,543.968,-218.005,-0.735099,0
827,1,0.0228882,0.00183105,0.116272,0.658013,0.368257,-158.407,33.8213,-2850.03,618.171,-217.992,-0.213508,0
827,2,0.0332642,0.00152588,0.184631,1.32544,0.467533,-155.012,-239.528,-2828.95,593.923,-218.25,1.54522,0
827,3,0.0271606,0.000305176,0.229187,1.02346,0.815716,-157.719,-302.168,-2838.36,469.704,-217.996,1.91586,0
827,4,0.0286865,0.00244141,0.240173,1.18125,0.615238,-158.929,-366.166,-2817.02,460.239,-217.725,2.30396,0
828,0,0.0247192,0.000915527,0.214539,1.20142,0.990467,-157.807,-172.881,-2934.14,549.434,-218.593,1.09552,0
828,1,0.0195312,0.000305176,0.163879,0.978027,0.486387,-157.365,-271.431,-2713.51,459.434,-217.244,1.72485,0
828,2,0.0299072,0.00183105,0.101318,0.784881,0.26285,-158.142,-181.351,-2660.65,519.522,-216.824,1.14676,0
828,3,0.0222778,0.000305176,0.000915527,1.43994,0.37687,-157.617,-98.0412,-2626.47,505.738,-216.664,0.622023,0
828,4,0.0219727,0.00213623,-0.0811768,0.61091,0.326724,-158.668,-22.7684,-2688.08,506.14,-216.941,0.143497,0
829,0,0.0128174,0.000305176,-0.163879,0.720035,0.67886,-158.59,248.227,-2772.01,512.027,-217.479,-1.56521,0
829,1,0.00793457,0.000610352,-0.214539,1.20453,-0.0712933,-158.049,217.115,-2865.25,529.636,-218.129,-1.37372,0
829,2,0.0152588,0.0012207,-0.237427,1.11673,-0.0942176,-158.834,250.462,-2851.55,418.408,-217.953,-1.57688,0
829,3,0.0213623,0.000610352,-0.224915,0.898429,0.103848,-159.098,302.356,-2753.24,492.73,-217.305,-1.90043,0
829,4,0.0241089,0.00152588,-0.1828,1.22352,0.284871,-157.357,220.104,-2733.51,608.458,-217.371,-1.39876,0
830,0,0.0238037,0.000610352,-0.122681,1.3128,-0.0902412,-157.608,93.1353,-2702.05,598.361,-217.144,-0.590929,0
830,1,0.0247192,0.00183105,-0.0231934,1.07183,0.195121,-157.966,5.07567,-2788.35,561.904,-217.652,-0.0321315,0
830,2,0.0219727,0.00152588,0.0534058,1.08964,-0.131997,-156.915,-164.218,-2693.52,528.083,-217.165,1.04654,0
830,3,0.0244141,0.00244141,0.139465,0.718745,0.0867971,-158.226,-233.11,-2604.86,491.145,-216.463,1.47327,0
830,4,0.0317383,0.00183105,0.195007,0.830914,-0.0466004,-158.569,-383.501,-2662.42,504.924,-216.79,2.41851,0
831,0,0.0289917,0.0012207,0.23407,1.08951,0.154674,-157.356,-296.517,-2745.39,477.566,-217.447,1.88436,0
831,1,0.022583,0.000610352,0.234375,1.26292,0.0684222,-157.093,-588.677,-2806,388.994,-217.862,3.7473,0
831,2,0.0250244,0.0012207,0.202332,1.47006,-0.113513,-158.648,-252.835,-2760.16,579.7,-217.398,1.59369,0
831,3,0.0219727,0.00244141,0.145264,0.807665,-0.0906169,-158.223,-273.724,-2688.62,481.831,-216.993,1.72999,0
831,4,0.0167847,0.00152588,0.0527954,1.05298,-0.113842,-158.216,-253.742,-2708.01,644.331,-217.116,1.60377,0
832,0,0.0152588,0.000610352,-0.0317383,1.17829,0.441781,-158.228,-106.874,-2561.45,519.63,-216.188,0.67544,0
832,1,0.0180054,0.00152588,-0.116882,1.5487,0.157331,-157.612,-140.129,-2587.01,454.163,-216.414,0.889074,0
832,2,0.0125122,0.0012207,-0.183716,1.11762,0.061642,-158.31,32.7762,-2790.08,575.752,-217.624,-0.207039,0
832,3,0.0128174,0.000305176,-0.224915,1.44633,0.10597,-158.483,235.614,-2803.54,543.772,-217.69,-1.48668,0
832,4,0.0158691,0.0012207,-0.236511,1.61972,-0.0463582,-158.044,262.917,-2740.75,524.714,-217.342,-1.66357,0
833,0,0.022583,0.00152588,-0.210266,1.44529,0.0850994,-157.612,89.5565,-2849.03,599.159,-218.076,-0.568208,0
833,1,0.0186157,0.00152588,-0.157776,1.28604,0.309375,-156.575,176.846,-2719.37,589.645,-217.368,-1.12946,0
833,2,0.0247192,0.000915527,-0.0939941,1.24525,0.241627,-158.138,51.9296,-2644.58,519.84,-216.723,-0.328381,0
833,3,0.0271606,0.00213623,0.00427246,1.72978,0.306535,-158.311,33.048,-2859.34,502.2,-218.062,-0.208754,0
833,4,0.0314331,0.000915527,0.0857544,1.51498,0.481063,-159.616,-94.3743,-2741.97,581.028,-217.179,0.591259,0
834,0,0.0335693,0.00183105,0.166931,1.9491,0.0446674,-158.386,-234.282,-2691.51,524.043,-216.993,1.47918,0
834,1,0.0302124,0.00152588,0.218811,1.48619,-0.0873108,-157.606,-351.285,-2700.02,509.535,-217.131,2.22888,0
834,2,0.0302124,0.00213623,0.236816,1.70219,0.709113,-158.056,-294.869,-2671.4,431.998,-216.902,1.8656,0
834,3,0.0186157,0.0012207,0.22522,0.998505,1.06143,-156.765,-381.678,-2758.48,543.704,-217.596,2.43471,0
834,4,0.0204468,0.00213623,0.184021,1.52175,0.755942,-156.059,-148.876,-2657.87,515.287,-217.031,0.953972,0
835,0,0.0296021,0.00183105,0.127869,1.81621,-0.0424811,-158.211,-204.736,-2580.06,528.146,-216.308,1.29407,0
835,1,0.022583,0.000305176,0.0247192,1.48381,0.575661,-157.271,-90.2402,-2655.08,571.048,-216.882,0.573786,0
835,2,0.0201416,0.000305176,-0.0531006,1.39144,0.357516,-156.226,168.089,-2537.99,542.598,-216.246,-1.07593,0
835,3,0.0152588,0.0012207,-0.139465,1.48747,0.26228,-157.269,163.96,-2877.54,590.291,-218.297,-1.04254,0
835,4,0.0109863,0.0012207,-0.198059,1.31513,-0.00387335,-158.828,241.727,-2647.19,561.689,-216.667,-1.52194,0
836,0,0.0143433,0.00152588,-0.232544,1.30864,0.177992,-157.091,237.695,-2507.25,616.754,-215.961,-1.51311,0
836,1,0.0180054,0.00152588,-0.23407,1.47806,0.599261,-156.321,501.756,-2603.18,492.697,-216.653,-3.20977,0
836,2,0.0192261,0.0012207,-0.198059,1.50186,0.203723,-157.438,206.685,-2337.32,467.763,-214.846,-1.3128,0
836,3,0.0161743,0.000305176,-0.141602,2.05637,8.25959e-05,-156.736,175.813,-2875.88,575.919,-218.349,-1.12171,0
836,4,0.0247192,0.00183105,-0.0466919,1.59711,-0.044221,-157.779,84.1535,-2616.08,584.268,-216.581,-0.533362,0
837,0,0.0222778,0.000610352,0.0344849,1.48691,0.198784,-157.697,49.4381,-2602.31,612.354,-216.502,-0.3135,0
837,1,0.0265503,0.00274658,0.117493,1.79502,0.0893831,-158.387,-110.52,-2552.22,565.557,-216.114,0.697784,0
837,2,0.0213623,0.00152588,0.185242,1.64019,0.859246,-157.714,-200.233,-2961.64,540.034,-218.779,1.2696,0
837,3,0.0292969,0.000915527,0.231323,1.59004,0.315659,-156.305,-390.839,-2501.65,587.999,-216.005,2.50048,0
837,4,0.0271606,0.00152588,0.240173,2.0959,0.116825,-157.168,-375.586,-2548.37,481.409,-216.214,2.38971,0
838,0,0.0244141,0.000610352,0.213928,1.48054,0.205237,-156.129,-351.308,-2462.16,620.178,-215.77,2.25011,0
838,1,0.0238037,0.0012207,0.162048,1.44697,0.240734,-158.828,-271.609,-2678.54,589.253,-216.864,1.71009,0
838,2,0.0189209,0.000305176,0.0970459,1.9031,0.0904937,-157.343,-177.389,-2655.64,602.713,-216.878,1.1274,0
838,3,0.0250244,0.000610352,-0.00335693,1.91956,0.271585,-156.563,-114.148,-2453.27,592.92,-215.67,0.729086,0
838,4,0.0119019,0.00274658,-0.088501,2.03366,0.642658,-158.049,35.2574,-2570.56,575.93,-216.264,-0.22308,0
839,0,0.0143433,0.000915527,-0.16449,1.85754,0.223242,-157.608,95.7388,-2555.75,556.637,-216.216,-0.607448,0
839,1,0.017395,0.000915527,-0.218201,2.44779,-0.103557,-156.201,192.73,-2450.21,676.299,-215.686,-1.23386,0
839,2,0.0180054,0.000305176,-0.234985,1.98432,1.04177,-156.931,208.423,-2640.22,530.388,-216.824,-1.32812,0
839,3,0.0259399,0.00183105,-0.218811,2.05524,0.466211,-158.22,195.165,-2500.71,543.215,-215.805,-1.23351,0
839,4,0.0216675,0.000305176,-0.177917,2.15111,-0.0900938,-159.075,4.23601,-2655.22,621.7,-216.692,-0.026629,0
840,0,0.0238037,0.00152588,-0.118408,2.058,0.443435,-157.606,47.952,-2563.9,714.728,-216.268,-0.304252,0
840,1,0.020752,0.000305176,-0.0204468,1.79058,0.0264037,-156.211,75.104,-2511.12,695.022,-216.075,-0.480787,0
840,2,0.0216675,0.0012207,0.0582886,1.72944,0.419085,-158.134,-108.008,-2699.9,594.366,-217.073,0.683016,0
840,3,0.0228882,0.00183105,0.143738,1.80097,0.461137,-160.304,-362.438,-2602.17,575.65,-216.233,2.26093,0
840,4,0.0289917,0.00213623,0.201416,2.36173,0.249249,-157.773,-359.628,-2461.03,565.029,-215.599,2.2794,0
841,0,0.0296021,0.00335693,0.236206,2.43424,0.463831,-158.213,-373.432,-2835.36,659.57,-217.921,2.36032,0
841,1,0.0262451,0.000915527,0.238342,1.85613,0.468818,-157.523,-495.248,-2546.11,542.143,-216.163,3.14397,0
841,2,0.0256348,0.00183105,0.202332,1.67585,0.382807,-156.221,-342.856,-2505.16,527.854,-216.036,2.19469,0
841,3,0.0268555,0.000915527,0.143738,1.57604,0.507554,-158.397,-215.895,-2639.75,598.811,-216.665,1.363,0
841,4,0.0140381,0.0012207,0.0466919,2.1283,0.396698,-160.301,-241.988,-2545.05,524.527,-215.877,1.50958,0
842,0,0.0195312,0.000915527,-0.0335693,1.81909,0.286553,-158.563,-202.883,-2650.1,617.153,-216.713,1.2795,0
842,1,0.0143433,0.0012207,-0.118103,1.97209,-0.551251,-158.025,74.1187,-2552.59,597.266,-216.153,-0.469033,0
842,2,0.010376,0.000915527,-0.184631,2.0193,0.395312,-160.389,113.815,-2487.5,566.635,-215.509,-0.709617,0
842,3,0.0128174,0,-0.227356,1.92704,0.131831,-157.954,236.388,-2673.7,603.615,-216.927,-1.49656,0
842,4,0.0177002,0.00244141,-0.237122,1.90343,0.265107,-158.654,365.136,-2538.53,510.896,-216,-2.30146,0
843,0,0.0198364,0.0012207,-0.210571,2.1074,0.394277,-160.129,291.945,-2571.42,585.71,-216.058,-1.82318,0
843,1,0.0228882,0.0012207,-0.156555,1.72624,0.465542,-157.787,205.525,-2496.55,603.401,-215.822,-1.30255,0
843,2,0.0231934,0.000610352,-0.0891113,1.94925,0.200148,-159.778,50.395,-2343.87,505.258,-214.67,-0.315407,0
843,3,0.0146484,0.00244141,0.00762939,1.66819,-0.112794,-158.817,-19.6335,-2608.93,653.833,-216.427,0.123623,0
843,4,0.0320435,0.000915527,0.0918579,2.14368,0.201246,-157.692,-71.8301,-2656.1,542.831,-216.844,0.455509,0
844,0,0.0265503,0.00213623,0.170593,1.72471,0.269074,-157.609,-236.325,-2505.58,528.169,-215.897,1.49944,0
844,1,0.0259399,0.00183105,0.219116,2.06053,0.178061,-159.339,-251.693,-2464.27,579.343,-215.466,1.57961,0
844,2,0.0289917,0.000610352,0.236816,1.90817,-0.0227356,-158.469,-271.544,-2681.09,630.587,-216.919,1.71355,0
844,3,0.0192261,0.000610352,0.223389,1.33439,-0.132837,-158.215,-231.035,-2622.14,523.419,-216.573,1.46026,0
844,4,0.0302124,0.00213623,0.18158,2.01527,0.243685,-157.43,-205.025,-2730.9,686.731,-217.347,1.30233,0
845,0,0.0186157,0.00213623,0.122986,1.90247,0.509936,-158.134,-170.52,-2609.35,543.07,-216.501,1.07832,0
845,1,0.0238037,0.0012207,0.0247192,1.77424,0.55241,-159.35,-24.7763,-2434.06,594.053,-215.275,0.155483,0
845,2,0.0201416,0,-0.0570679,1.90686,0.108853,-158.649,-20.2727,-2724.89,552.483,-217.176,0.127783,0
845,3,0.0177002,0.00152588,-0.142517,1.5123,-0.287272,-159.336,162.621,-2309.63,583.287,-214.495,-1.02061,0
845,4,0.00732422,0.000305176,-0.201416,1.29073,0.372668,-159.097,180.141,-2609.51,487.86,-216.402,-1.13227,0
846,0,0.010376,0.000610352,-0.233154,1.69027,0.127493,-159.436,258.684,-2732.65,557.762,-217.139,-1.6225,0
846,1,0.0170898,0.00152588,-0.232849,1.80217,0.017128,-159.689,408.918,-2586.77,664.107,-216.199,-2.56071,0
846,2,0.015564,0.000915527,-0.198364,2.25433,0.156271,-157.951,193.418,-2616.32,561.66,-216.564,-1.22454,0
846,3,0.0253296,0.00183105,-0.138855,1.4455,0.372969,-158.833,101.563,-2625.26,571.279,-216.528,-0.639433,0
846,4,0.0146484,0.000915527,-0.0430298,1.94869,-0.374145,-157.681,92.7021,-2578.35,597.577,-216.352,-0.587908,0
847,0,0.0250244,0.000305176,0.0372314,1.75295,0.0638423,-158.478,55.9257,-2771.98,534.076,-217.491,-0.352893,0
847,1,0.0314331,0.0012207,0.121155,1.6488,0.105732,-159.605,-143.942,-2712.87,635.966,-216.997,0.901867,0
847,2,0.0244141,0.00213623,0.185547,1.42056,0.661744,-158.318,-286.5,-2748.1,501.839,-217.358,1.80965,0
847,3,0.0326538,0.0012207,0.233154,1.37787,-0.152861,-157.427,-411.095,-2563.1,638.737,-216.281,2.61134,0
847,4,0.0244141,0.00183105,0.240784,1.87753,0.0504355,-156.557,-546.486,-2566.86,587.672,-216.396,3.49064,0
848,0,0.0247192,0.00213623,0.213928,2.01364,0.444083,-158.042,-351.98,-2614.22,607.665,-216.541,2.22713,0
848,1,0.0186157,0.00244141,0.161438,1.52695,0.511016,-156.659,-360.426,-2684.3,602.984,-217.135,2.3007,0
848,2,0.0180054,0.00213623,0.0915527,1.61875,0.222856,-158.824,-227.497,-2419.85,542.001,-215.236,1.43238,0
848,3,0.0262451,0.00152588,-0.00518799,1.48302,0.422484,-157.354,-85.503,-2531.14,556.481,-216.086,0.543379,0
848,4,0.0167847,0.0012207,-0.090332,1.44491,0.130979,-158.915,-19.4052,-2598.82,510.322,-216.354,0.12211,0
849,0,0.012207,0,-0.169983,1.85065,0.402656,-155.704,248.657,-2664.11,515.323,-217.11,-1.59699,0
849,1,0.0164795,0.00335693,-0.216675,1.85231,0.447112,-155.787,149.308,-2584.31,612.427,-216.589,-0.958407,0
849,2,0.0158691,0.00183105,-0.237122,1.98725,-0.128649,-156.384,225.758,-2599.06,584.015,-216.62,-1.44362,0
