Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
321,0,0.0320435,0.000915527,0.217285,3.98471,-0.490854,-155.205,-326.872,-2064.58,998.324,-213.302,2.10606,0
321,1,0.0302124,0.00244141,0.177307,3.88977,-0.376087,-153.21,-299.767,-2036.58,1002.61,-213.293,1.95658,0
321,2,0.0338745,0.00152588,0.124512,4.54771,-0.396317,-153.725,-177.385,-1965.88,960.95,-212.788,1.15391,0
321,3,0.0335693,0.000915527,0.0262451,4.32966,-0.135159,-154.433,-76.5837,-2150.22,874.128,-213.923,0.495904,0
321,4,0.0354004,0.00183105,-0.0479126,4.37461,-0.312581,-153.385,-40.2546,-2286.97,985.518,-214.91,0.262442,0
322,0,0.0283813,0.000305176,-0.1297,4.40344,-0.824244,-156.069,228.155,-2081.7,915.435,-213.338,-1.46189,0
322,1,0.022583,-0.000305176,-0.183716,4.72601,-0.577258,-154.16,239.04,-2185.91,906.514,-214.179,-1.5506,0
322,2,0.0256348,0.000915527,-0.21759,4.31777,-0.383821,-156.596,267.755,-2014.72,1018.14,-212.866,-1.70984,0
322,3,0.0280762,0.0012207,-0.218811,4.04704,-0.446994,-153.906,421.013,-2104.83,1031.86,-213.676,-2.73552,0
322,4,0.0323486,0.00183105,-0.185242,4.38322,-0.847629,-155.459,204.105,-2205.93,1017.74,-214.19,-1.31292,0
323,0,0.0335693,0.000915527,-0.127258,3.78661,-0.139303,-154.868,110.341,-2074.22,1064.43,-213.393,-0.712486,0
323,1,0.0350952,0.000305176,-0.039978,3.59107,-0.207682,-155.13,96.2542,-2145.58,1064.59,-213.831,-0.620475,0
323,2,0.0375366,0.00183105,0.038147,3.85643,-0.781567,-155.376,-5.34407,-2148.42,1040.44,-213.827,0.0343944,0
323,3,0.0378418,0.000610352,0.117188,3.45459,-0.932248,-154.249,-66.5922,-2026.95,928.017,-213.141,0.431718,0
323,4,0.0454712,0.00244141,0.178223,3.65656,-1.24172,-154.671,-358.78,-2008.75,1024.6,-212.987,2.31964,0
324,0,0.0384521,0.000915527,0.221558,3.60975,-1.02013,-154.592,-337.515,-2032.96,932.227,-213.15,2.18327,0
324,1,0.0338745,0.0012207,0.231934,3.61421,-1.24368,-155.369,-458.305,-2121.05,941.467,-213.652,2.94978,0
324,2,0.0363159,0.0012207,0.205994,3.6615,-1.26811,-155.976,-259.446,-2113.58,1002.18,-213.551,1.66337,0
324,3,0.03479,0.000610352,0.158691,4.05049,-0.777996,-154.94,-416.261,-2165.58,951.64,-213.977,2.6866,0
324,4,0.0350952,0.00152588,0.0946045,4.20271,-0.799668,-154.505,-205.366,-2190.41,947.291,-214.177,1.32919,0
325,0,0.0305176,0.00183105,0.00274658,4.07258,-1.33089,-155.28,-82.1694,-2122.82,853.777,-213.671,0.529169,0
325,1,0.0274658,0.00152588,-0.0827026,3.89999,-0.760297,-155.902,-92.2637,-2255.57,910.919,-214.468,0.591807,0
325,2,0.0265503,0.000610352,-0.153503,4.4223,-1.24025,-154.32,9.9241,-2085.61,969.753,-213.515,-0.0643087,0
325,3,0.0262451,0.0012207,-0.201111,4.69035,-1.46405,-155.617,212.38,-2104.39,956.191,-213.523,-1.36476,0
325,4,0.0283813,0.00152588,-0.223083,4.6645,-1.19628,-155.101,56.8599,-2059.06,918.964,-213.276,-0.366599,0
326,0,0.03479,0.00244141,-0.206604,4.39996,-0.77776,-154.766,140.934,-2127.54,938.434,-213.747,-0.91063,0
326,1,0.0314331,0.000610352,-0.166931,4.74966,-1.19481,-154.755,79.8421,-2063.01,858.621,-213.331,-0.515927,0
326,2,0.0338745,0.00213623,-0.109863,4.37885,-0.976372,-154.848,-34.3577,-2135.66,928.624,-213.792,0.22188,0
326,3,0.0360107,0.00213623,-0.0140381,5.05818,-1.17418,-154.32,-41.343,-2351.07,864.054,-215.235,0.267905,0
326,4,0.039978,0.00152588,0.0595093,4.66306,-0.886936,-154.326,-119.48,-2227.77,938.148,-214.436,0.774207,0
327,0,0.0402832,0.000305176,0.137329,4.73072,-0.931814,-155.019,-188.032,-2211.93,919.526,-214.269,1.21296,0
327,1,0.0408936,0.00183105,0.190735,4.44519,-1.1727,-155.448,-521.235,-2004.69,890.143,-212.896,3.35311,0
327,2,0.0366211,0.000915527,0.223999,4.35357,-0.863023,-154.415,-352.074,-2108.13,872.432,-213.652,2.28005,0
327,3,0.0344849,0.00152588,0.227051,4.57557,-1.23786,-154.664,-612.958,-2091.04,903.96,-213.52,3.96317,0
327,4,0.0265503,0.00183105,0.196838,4.72825,-1.06175,-155.016,-326.529,-2096.69,844.464,-213.526,2.10642,0
328,0,0.03479,0.000915527,0.141602,4.74894,-0.97282,-154.671,-289.389,-2106.75,849.256,-213.621,1.87101,0
328,1,0.0253296,0.000915527,0.0524902,4.59482,-0.906339,-154.412,-242.574,-2056.33,890.938,-213.317,1.57096,0
328,2,0.0268555,0.00213623,-0.0262451,4.76815,-0.882494,-153.976,-107.831,-2002.16,890.909,-213.003,0.700313,0
328,3,0.0274658,0.000610352,-0.106506,4.48733,-0.798954,-154.764,-48.9436,-2148.79,910.354,-213.884,0.316246,0
328,4,0.0259399,0.00152588,-0.168762,4.37848,-0.778071,-155.462,141.317,-2072.44,882.716,-213.331,-0.909012,0
329,0,0.0244141,0.000915527,-0.211182,4.54972,-1.12823,-154.151,238.588,-2064.32,844.886,-213.391,-1.54775,0
329,1,0.0299072,0.000610352,-0.221252,4.62039,-0.800223,-155.633,329.713,-2047.03,896.868,-213.153,-2.11853,0
329,2,0.0296021,0.000915527,-0.192566,4.65418,-1.1895,-152.408,168.766,-1964.88,904.268,-212.892,-1.10733,0
329,3,0.0393677,0.0012207,-0.142517,5.16595,-1.06178,-154.058,263.413,-2152.17,924.27,-213.97,-1.70983,0
329,4,0.0360107,0.0012207,-0.078125,4.92531,-0.841528,-154.324,16.228,-2167.81,933.605,-214.047,-0.105155,0
330,0,0.0366211,0.000610352,0.0140381,5.05639,-1.30442,-153.533,-114.044,-2281.44,909.718,-214.86,0.742798,0
330,1,0.038147,0.00213623,0.0927734,5.20298,-1.16525,-152.924,-274.678,-2013.22,834.378,-213.165,1.79618,0
330,2,0.0448608,0.00335693,0.166931,4.85891,-1.34742,-154.139,-271.935,-2095.11,890.314,-213.592,1.76422,0
330,3,0.0457764,0.00183105,0.214539,5.03455,-1.14753,-154.052,-419.894,-2075.58,946.014,-213.473,2.72566,0
330,4,0.0302124,0.00152588,0.231323,5.03433,-1.61108,-153.783,-294.249,-2059.12,917.525,-213.39,1.9134,0
331,0,0.0411987,0.00152588,0.218201,5.36372,-1.01499,-154.662,-413.453,-2114.7,872.3,-213.673,2.67327,0
331,1,0.0357056,0.000610352,0.179443,5.23185,-1.0818,-154.576,-204.853,-2074.14,881.617,-213.418,1.32526,0
331,2,0.032959,0.00183105,0.122681,5.11949,-1.1017,-154.489,-261.081,-1945.45,829.973,-212.593,1.68997,0
331,3,0.0323486,0,0.0271606,5.44228,-1.09717,-152.401,-204.906,-1997.26,843.721,-213.105,1.34451,0
331,4,0.0335693,0.000915527,-0.0500488,5.86835,-1.30108,-155,20.416,-1985.41,853.639,-212.809,-0.131716,0
332,0,0.0323486,0.00274658,-0.128784,5.60981,-1.68009,-155.255,14.9826,-2081.41,918.374,-213.406,-0.0965033,0
332,1,0.0244141,0.000915527,-0.187073,5.16708,-1.34887,-154.574,140.43,-2116.45,872.589,-213.692,-0.908498,0
332,2,0.0286865,0.00152588,-0.220642,5.36037,-1.83082,-152.476,64.6249,-2172.59,903.943,-214.249,-0.423837,0
332,3,0.032959,0.000305176,-0.216064,5.47128,-1.83139,-153.692,332.143,-2007.28,857.66,-213.06,-2.16109,0
332,4,0.0302124,0.000610352,-0.18219,5.69026,-1.07867,-154.396,29.2393,-1907.56,890.686,-212.355,-0.189378,0
333,0,0.0350952,0.000610352,-0.123901,5.64569,-1.21094,-153.699,45.7931,-1960.12,918.366,-212.753,-0.29794,0
333,1,0.0323486,0,-0.0360107,5.58094,-1.56468,-154.041,20.142,-1930.96,875.985,-212.535,-0.130758,0
333,2,0.0299072,0.000915527,0.0393677,5.36684,-1.30419,-154.829,-36.6829,-2062.34,965.087,-213.32,0.236925,0
333,3,0.0415039,0.000915527,0.122681,5.21369,-1.32658,-154.742,-138.109,-2073.8,983.462,-213.402,0.892509,0
333,4,0.0457764,0.000915527,0.18158,5.21213,-1.14943,-154.399,-219.486,-2144.69,960.58,-213.891,1.42155,0
334,0,0.0427246,0,0.222778,5.42661,-1.03371,-153.615,-459.401,-2003.67,941.181,-213.043,2.9906,0
334,1,0.038147,0.00152588,0.23407,5.31804,-1.45302,-153.606,-499.584,-1920.19,963.364,-212.501,3.25238,0
334,2,0.0369263,0.000305176,0.207214,5.29367,-1.18765,-153.092,-410.269,-1981.44,945.443,-212.943,2.67989,0
334,3,0.0354004,0.00213623,0.157776,5.36503,-1.58916,-154.737,-359.497,-2053.71,862.016,-213.272,2.32328,0
334,4,0.0262451,0.000915527,0.0924683,5.2306,-1.23497,-153.615,-234.017,-2075.76,941.443,-213.513,1.5234,0
335,0,0.0341797,0.0012207,0.000610352,5.72176,-1.63634,-156.122,-228.024,-2075.77,899.705,-213.296,1.46055,0
335,1,0.027771,0.000610352,-0.0811768,5.77495,-1.18686,-153.612,91.797,-1876.93,871.773,-212.219,-0.597591,0
335,2,0.022583,0.000915527,-0.153503,6.13042,-1.45487,-154.126,114.42,-2086.51,867.647,-213.538,-0.742376,0
335,3,0.0299072,0.000915527,-0.201721,5.75943,-1.67766,-154.473,204.834,-2035.62,885.86,-213.178,-1.32602,0
335,4,0.0228882,0.000305176,-0.220337,6.04313,-1.45544,-154.475,170.087,-2046.96,853.742,-213.251,-1.10106,0
336,0,0.0341797,0.000915527,-0.205078,6.35282,-1.27961,-155.431,177.477,-2031.67,863.51,-213.071,-1.14184,0
336,1,0.0363159,0.00213623,-0.162659,6.15635,-1.63312,-154.903,-15.9408,-2077.97,904.448,-213.415,0.102908,0
336,2,0.0308228,0.00213623,-0.109863,6.32495,-1.56055,-154.032,-23.6591,-1820.14,857.058,-211.817,0.153599,0
336,3,0.0408936,0.00183105,-0.0128174,6.0463,-1.67599,-155.509,-84.5923,-1886.46,875.891,-212.131,0.543969,0
336,4,0.0250244,0.0012207,0.0631714,6.15588,-1.52201,-155.078,-144.8,-2050.81,885.808,-213.224,0.933723,0
337,0,0.0415039,0.0012207,0.141296,6.41837,-1.40947,-155.076,-507.198,-2070.15,862.327,-213.349,3.27063,0
337,1,0.0466919,0.0012207,0.196228,5.89219,-1.2794,-155.433,-401.644,-2074.09,834.883,-213.344,2.58403,0
337,2,0.0372314,0.00152588,0.228271,6.68406,-1.5205,-155.766,-445.016,-2036.24,871.602,-213.072,2.85695,0
337,3,0.0357056,0.00183105,0.225525,6.29008,-1.56445,-155.416,-537.506,-1905.3,1000.74,-212.259,3.45849,0
337,4,0.0314331,0.000915527,0.193481,6.22014,-1.29905,-155.167,-391.471,-1981.88,867.003,-212.773,2.5229,0
338,0,0.0323486,0.000915527,0.135498,6.0648,-1.45233,-154.643,-264.62,-1870.18,889.629,-212.094,1.71117,0
338,1,0.0265503,0.00183105,0.0491333,6.49019,-1.72237,-156.895,-275.313,-2000.47,848.459,-212.75,1.75476,0
338,2,0.0265503,0.000610352,-0.0311279,6.29271,-1.5021,-156.987,-233.114,-1965.18,876.582,-212.518,1.48492,0
338,3,0.0341797,0.00183105,-0.110779,6.42316,-1.34769,-156.556,-70.5371,-2050.77,877.284,-213.099,0.450554,0
338,4,0.0289917,0.000915527,-0.170898,6.57494,-1.83207,-156.636,-33.7657,-2022.27,737.315,-212.911,0.215569,0
339,0,0.0280762,0.00213623,-0.214539,6.79199,-1.63143,-155.071,118.427,-2059.97,876.862,-213.284,-0.763697,0
339,1,0.0283813,0.000610352,-0.218506,6.87611,-1.56329,-155.074,333.744,-1957,779.498,-212.62,-2.15216,0
339,2,0.0283813,0.00152588,-0.195618,6.7885,-1.67318,-154.898,150.78,-1953.7,792.908,-212.613,-0.973414,0
339,3,0.0360107,0.000915527,-0.141296,6.78638,-1.71582,-154.114,160.015,-1945.94,811.208,-212.627,-1.03829,0
339,4,0.038147,0.000915527,-0.0778198,6.69835,-1.62777,-153.944,7.94342,-2030.84,797.44,-213.192,-0.0515995,0
340,0,0.0369263,0.00183105,0.0134277,6.69968,-1.58297,-155.246,-34.8262,-1798.57,773.73,-211.585,0.224329,0
340,1,0.0421143,0.000305176,0.0942993,7.07477,-1.71659,-154.805,-96.0465,-2018.9,820.547,-213.042,0.620434,0
340,2,0.038147,0.00183105,0.161438,7.07869,-1.23202,-156.201,-377.239,-1945.28,885.9,-212.454,2.41509,0
340,3,0.0442505,0,0.213013,6.83497,-1.67226,-155.935,-328.307,-1838.74,801.303,-211.792,2.1054,0
340,4,0.0369263,0.000610352,0.226746,7.16034,-1.4716,-154.2,-330.8,-2049.3,834.466,-213.29,2.14527,0
341,0,0.038147,0.000305176,0.211487,6.91814,-1.69293,-154.287,-283.776,-2048.27,750.658,-213.276,1.83927,0
341,1,0.0363159,0.00244141,0.173645,7.07043,-1.84548,-153.673,-290.401,-1993.76,787.218,-212.974,1.88974,0
341,2,0.0390625,0.0012207,0.118408,7.02689,-1.58136,-154.374,-178.987,-1946.21,759.945,-212.607,1.15943,0
341,3,0.0338745,0.000610352,0.0231934,6.87965,-1.85034,-155.586,-157.542,-1947.87,815.515,-212.52,1.01258,0
341,4,0.0296021,0.000915527,-0.0549316,6.87952,-1.76176,-155.065,-198.91,-1983.93,880.56,-212.794,1.28276,0
342,0,0.0286865,0.00152588,-0.133057,7.04703,-1.60336,-153.245,120.434,-2010.94,816.019,-213.122,-0.785892,0
342,1,0.0180054,-0.000305176,-0.188904,7.16203,-2.11293,-154.187,198.6,-1900.34,884.797,-212.325,-1.28804,0
342,2,0.0311279,0.00183105,-0.220032,6.8587,-2.02811,-155.757,124.379,-1902.98,829.47,-212.218,-0.798547,0
342,3,0.0299072,0.000610352,-0.21698,7.42547,-1.93766,-154.191,418.054,-2044.01,862.736,-213.256,-2.71127,0
342,4,0.0308228,0.00152588,-0.184631,7.18489,-1.64944,-154.889,84.058,-1855.12,908.549,-211.977,-0.542697,0
343,0,0.0320435,0.00152588,-0.126038,7.07244,-1.8692,-154.019,75.3806,-1913.99,857.144,-212.427,-0.489424,0
343,1,0.0317383,0.000305176,-0.0375366,7.22472,-2.17693,-153.317,7.19526,-1966.11,838.04,-212.824,-0.0469306,0
343,2,0.032959,0.0012207,0.038147,7.16001,-1.89059,-154.018,-103.403,-1944.12,833.752,-212.623,0.671374,0
343,3,0.0466919,0.000610352,0.118713,7.24841,-1.80289,-154.367,-155.035,-2000.26,801.615,-212.958,1.00433,0
343,4,0.0378418,0.00213623,0.178833,7.25289,-1.45286,-156.025,-273.943,-2050.59,783.977,-213.143,1.75576,0
344,0,0.0393677,0.0012207,0.220642,7.48608,-1.73275,-152.974,-408.336,-2029.57,842.908,-213.267,2.66932,0
344,1,0.0402832,0.0012207,0.231018,7.40308,-2.1107,-154.444,-590.826,-2024.6,782.035,-213.109,3.82549,0
344,2,0.0408936,0.0012207,0.203857,7.16058,-1.77963,-154.279,-377.253,-1934.56,838.174,-212.539,2.44527,0
344,3,0.0360107,0.00183105,0.155334,7.07472,-2.04606,-154.188,-477.541,-2037.89,847.221,-213.217,3.09714,0
344,4,0.0341797,0.000305176,0.0845337,6.96213,-1.49145,-153.674,-255.374,-1785.07,981.969,-211.616,1.6618,0
345,0,0.0302124,0.00152588,-0.00671387,7.16514,-2.04683,-155.14,-122.144,-1810.29,926.079,-211.669,0.787313,0
345,1,0.0259399,-0.000305176,-0.0878906,6.92109,-1.69333,-155.326,-62.2352,-1781.39,843.106,-211.469,0.400676,0
345,2,0.0283813,0.000610352,-0.158691,7.33461,-1.49188,-154.457,102.236,-1773,866.686,-211.479,-0.66191,0
345,3,0.0253296,0.00152588,-0.205383,7.13464,-1.97639,-153.756,171.498,-1731.04,805.384,-211.258,-1.11539,0
345,4,0.0244141,0.000610352,-0.221863,7.45132,-2.358,-155.398,55.5829,-2008.48,810.648,-212.925,-0.357682,0
346,0,0.027771,0.00183105,-0.205383,7.59781,-1.71225,-154.103,93.4226,-1855.73,852.649,-212.042,-0.606234,0
346,1,0.0299072,0,-0.1651,7.02995,-1.31827,-155.072,75.8613,-1847.74,871.925,-211.915,-0.4892,0
346,2,0.0341797,0.000915527,-0.111389,7.51004,-1.888,-154.621,-13.9497,-1727.5,805.47,-211.172,0.090219,0
346,3,0.0286865,0.00213623,-0.0125122,7.57903,-1.49307,-154.888,-109.395,-1888.84,890.099,-212.195,0.706282,0
346,4,0.038147,0.000610352,0.062561,7.55243,-1.75472,-153.319,-142.43,-1881.48,879.97,-212.272,0.928981,0
347,0,0.0408936,0.00152588,0.140076,7.59938,-1.75588,-154.186,-287.44,-1864.45,893.815,-212.092,1.86424,0
347,1,0.0390625,0.000915527,0.192871,7.44723,-1.9557,-154.88,-440.042,-1875.06,819.208,-212.107,2.84119,0
347,2,0.0427246,0.0012207,0.22583,7.25793,-1.56472,-157.322,-368.634,-1907.49,857.703,-212.125,2.34318,0
347,3,0.0390625,0.00213623,0.224609,7.40284,-1.38117,-154.889,-561.377,-1863.27,880.194,-212.03,3.62438,0
347,4,0.0311279,0.000610352,0.190125,7.75081,-1.7322,-154.012,-274.742,-1844.31,842.734,-211.975,1.7839,0
348,0,0.0384521,0.0012207,0.133667,7.62057,-1.99871,-153.748,-308.222,-1954.93,851.863,-212.715,2.00472,0
348,1,0.0314331,0.000305176,0.0424194,7.996,-1.66819,-155.228,-271.828,-1888.18,829.38,-212.164,1.75115,0
348,2,0.0305176,0.00305176,-0.03479,7.4656,-1.75569,-153.929,-197.786,-1885.78,828.987,-212.251,1.28492,0
348,3,0.020752,0.000610352,-0.11322,7.38242,-1.73605,-155.754,-141.615,-1738.02,828.998,-211.159,0.909224,0
348,4,0.0186157,0.00152588,-0.176086,7.31449,-1.58168,-154.281,-24.1569,-1914.31,894.65,-212.408,0.156577,0
349,0,0.0280762,0.000610352,-0.214844,7.84738,-1.62932,-156.884,164.075,-1888.74,811.912,-212.039,-1.04583,0
349,1,0.0314331,0.00183105,-0.224609,7.56111,-2.00396,-155.661,303.261,-1826.24,908.454,-211.732,-1.94821,0
349,2,0.0308228,0.00152588,-0.196228,7.34434,-1.87457,-156.537,153.176,-1957.37,853.38,-212.504,-0.978531,0
349,3,0.0292969,0.000610352,-0.147095,7.14222,-2.22514,-154.708,116.312,-1987.52,847.8,-212.847,-0.75182,0
349,4,0.0378418,0.000915527,-0.0775146,7.64793,-1.80439,-155.665,-32.9666,-1926.67,852.931,-212.377,0.211779,0
350,0,0.0360107,0.00183105,0.0137329,7.24595,-2.06448,-154.621,-10.0897,-1663.6,767.826,-210.759,0.0652548,0
350,1,0.0360107,0.00244141,0.0933838,7.27536,-1.75986,-155.666,-310.274,-1848.92,898.665,-211.878,1.9932,0
350,2,0.0402832,0.00152588,0.162048,7.66419,-1.93115,-154.53,-327.568,-1769.4,818.991,-211.45,2.11977,0
350,3,0.0482178,0.000915527,0.213318,7.33779,-1.58208,-154.716,-446.775,-2029.55,838.83,-213.118,2.88771,0
350,4,0.0402832,0.00152588,0.225525,7.47465,-1.27465,-156.541,-334.872,-1810.86,941.235,-211.568,2.1392,0
351,0,0.0396729,0.00183105,0.209656,7.56084,-1.47252,-156.8,-397.544,-1823.1,806.376,-211.627,2.53536,0
351,1,0.0415039,0.000305176,0.169067,7.29417,-1.40504,-155.587,-283.786,-1813.64,843.432,-211.657,1.82397,0
351,2,0.0317383,0.000610352,0.113831,6.96542,-1.71472,-154.888,-252.967,-1810.44,907.752,-211.689,1.63323,0
351,3,0.0341797,0.000915527,0.0189209,7.3984,-1.57702,-154.191,-146.295,-1651.95,856.417,-210.714,0.948792,0
351,4,0.0289917,0.000610352,-0.0595093,7.35822,-1.69175,-154.105,71.3105,-1881.22,913.034,-212.207,-0.46274,0
352,0,0.0299072,0.000305176,-0.136719,7.0519,-2.17889,-154.883,163.03,-1806.16,796.293,-211.661,-1.0526,0
352,1,0.0256348,0.0012207,-0.193176,7.36111,-1.95816,-155.403,127.307,-1782.54,856.978,-211.47,-0.819205,0
352,2,0.0305176,0.00152588,-0.221252,7.18509,-1.67144,-155.323,216.735,-1748.31,899.162,-211.256,-1.39538,0
352,3,0.0238037,0.000305176,-0.219421,7.6007,-1.80228,-154.708,300.629,-1784.51,908.4,-211.535,-1.9432,0
352,4,0.027771,0.000610352,-0.186768,6.89891,-1.93706,-154.628,116.892,-1879.49,857.102,-212.155,-0.755955,0
353,0,0.0387573,0.000305176,-0.126953,7.14444,-1.96243,-155.496,105.17,-2065.77,834.726,-213.285,-0.67635,0
353,1,0.0317383,0.000915527,-0.0357056,7.49506,-1.82716,-155.839,-23.007,-1902.4,862.129,-212.207,0.147633,0
353,2,0.0305176,0.0012207,0.039978,7.57782,-1.91077,-155.227,-37.2956,-1694.09,814.711,-210.914,0.240264,0
353,3,0.0430298,0.00213623,0.117188,7.06096,-1.93982,-157.141,-262.491,-1776.3,903.162,-211.304,1.67042,0
353,4,0.0418091,0.0012207,0.175781,6.96556,-1.73758,-154.976,-175.675,-1854.69,880.168,-211.968,1.13357,0
354,0,0.0454712,0.0012207,0.218201,7.22899,-1.58052,-155.233,-425.683,-1723.16,930.703,-211.101,2.74223,0
354,1,0.0363159,0.00274658,0.227966,7.16132,-1.97809,-154.796,-552.169,-1898.62,781.911,-212.265,3.56707,0
354,2,0.0372314,0.000915527,0.201111,6.96333,-1.97752,-154.622,-463.752,-1775.53,832.595,-211.483,2.99926,0
354,3,0.0363159,0.00183105,0.150452,6.96928,-2.20222,-155.573,-395.773,-1837.05,893.111,-211.808,2.54397,0
354,4,0.0283813,0.000610352,0.0796509,7.29737,-2.20119,-155.571,-306.066,-1841.87,856.181,-211.839,1.96738,0
