Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
221,0,0.027771,0.00183105,0.135803,3.48837,-1.82161,-151.43,-390.969,7244.19,967.211,-152.161,2.58185,0
221,1,0.0234985,0.0012207,0.0411987,3.58027,-1.71448,-152.039,-286.702,7134.9,1028.4,-153.072,1.88571,0
221,2,0.022583,0,-0.0631714,3.57717,-1.86817,-151.344,85.8863,7169.06,991.32,-152.631,-0.56749,0
221,3,0.0183105,-0.000305176,-0.141296,3.84953,-2.18096,-152.982,-6.24118,7185.83,1111.7,-153.028,0.0407969,0
221,4,0.0210571,0.00183105,-0.193787,3.70721,-2.1321,-150.121,230.568,7108.15,1037.48,-152.651,-1.53588,0
222,0,0.0216675,0.000305176,-0.208435,3.79548,-1.9103,-150.73,272.677,7291.71,1083.8,-151.624,-1.80905,0
222,1,0.0268555,0.000610352,-0.192871,3.25258,-1.51934,-152.048,210.648,7104.23,1099.13,-153.277,-1.3854,0
222,2,0.0253296,0.000305176,-0.150452,3.10213,-1.67538,-152.479,114.351,7128.5,1154.42,-153.249,-0.749948,0
222,3,0.0247192,0.000915527,-0.0793457,3.19176,-1.63296,-153.785,5.92945,7064.85,1029.57,-154.06,-0.0385567,0
222,4,0.0213623,0,-0.0241089,3.42616,-1.71535,-151.346,2.19018,7113.52,1093.69,-152.998,-0.0144713,0
223,0,0.0292969,0,0.0231934,4.03835,-2.0639,-150.983,-167.768,7237.63,1069.25,-152.063,1.11117,0
223,1,0.0253296,0.000610352,0.0900269,3.21202,-1.95943,-152.467,-332.127,7256.54,1176.07,-152.406,2.17835,0
223,2,0.03479,0.000610352,0.147095,3.29949,-2.15864,-152.727,-294.875,7190.97,1074.03,-152.916,1.93074,0
223,3,0.0280762,0.00183105,0.192566,3.1866,-2.04559,-151.772,-446.403,7238.93,1106.05,-152.304,2.94127,0
223,4,0.0265503,0.00274658,0.226746,3.55617,-2.24249,-150.986,-308.607,7142.37,1013.35,-152.695,2.04394,0
224,0,0.0271606,0.00152588,0.218811,3.53581,-1.75703,-151.775,-244.774,7295.69,1102.01,-151.931,1.61275,0
224,1,0.0253296,0.0012207,0.202026,3.42934,-1.76082,-153.083,-177.34,7195.67,1009.94,-152.995,1.15846,0
224,2,0.0244141,0.000610352,0.112,3.58334,-2.00367,-151.772,-132.564,7062.74,1125.82,-153.465,0.873442,0
224,3,0.0268555,0.00152588,0.0106812,3.40408,-1.97884,-152.036,-264.3,7230.39,999.822,-152.443,1.73841,0
224,4,0.0268555,0.000610352,-0.0863647,2.97207,-2.11878,-152.212,73.7506,6991,1135.52,-154.071,-0.484525,0
225,0,0.0186157,0.000915527,-0.152893,3.18524,-1.73702,-151.954,89.7448,7345.81,1116.29,-151.658,-0.590606,0
225,1,0.0244141,0.00213623,-0.19928,3.58165,-1.82726,-151.256,264.34,7071,1159.03,-153.251,-1.74764,0
225,2,0.0250244,0.000915527,-0.207214,3.22916,-1.71768,-152.221,281.247,7122.9,992.176,-153.207,-1.84762,0
225,3,0.0280762,0.0012207,-0.185547,3.44887,-1.89221,-152.212,128.824,7237.5,1033.06,-152.451,-0.846344,0
225,4,0.0250244,0.00244141,-0.132751,3.75493,-1.64747,-152.039,61.0497,7260.41,1061.09,-152.246,-0.401541,0
226,0,0.0302124,-0.000305176,-0.0405884,3.31901,-1.69529,-153,36.9737,7200.15,1005.68,-152.94,-0.241658,0
226,1,0.0201416,-0.000305176,-0.0137329,3.34053,-1.98118,-152.036,-42.3451,7179.62,1074.57,-152.777,0.278519,0
226,2,0.0228882,0.000610352,0.0500488,3.22991,-1.84715,-151.95,-226.471,7273.06,1101.98,-152.135,1.49043,0
226,3,0.0152588,0.000610352,0.113831,3.31828,-1.03175,-152.749,-403.474,7121.51,1066.58,-153.378,2.64141,0
226,4,0.0265503,0.00183105,0.169983,2.94227,-1.69169,-151.522,-420.223,7249.48,1064.75,-152.156,2.77334,0
227,0,0.0286865,0.00183105,0.202942,3.86466,-1.38148,-151.084,-674.059,6980.69,1112.2,-153.796,4.46147,0
227,1,0.0341797,0.00244141,0.222778,3.48693,-1.82249,-150.738,-290.166,7057.2,926.096,-153.182,1.92496,0
227,2,0.0289917,0.00335693,0.212097,3.44418,-1.57807,-150.65,-559.874,7192.2,1074.06,-152.259,3.71639,0
227,3,0.022583,0.00244141,0.179138,3.05227,-2.00119,-151.778,-321.097,7235.84,994.941,-152.326,2.11557,0
227,4,0.03479,0.0012207,0.0820923,2.9017,-1.83,-151.179,-47.1037,6869.15,1075.64,-154.563,0.311576,0
228,0,0.0219727,0.000915527,-0.0228882,3.33665,-1.8682,-151.257,-70.7844,7214.42,1051.2,-152.303,0.467976,0
228,1,0.0198364,0.000305176,-0.114441,3.4949,-1.69586,-152.391,59.1387,7050.12,1047.88,-153.737,-0.388073,0
228,2,0.0177002,0,-0.179138,3.02545,-1.42638,-149.706,158.704,7119.53,1117.13,-152.443,-1.06011,0
228,3,0.0201416,0.000610352,-0.205688,3.0957,-1.62562,-152.479,95.0204,7456.93,1028.03,-151.096,-0.623168,0
228,4,0.0201416,0,-0.201416,3.44478,-1.53815,-150.484,132.684,6996.67,1052.62,-153.506,-0.881715,0
229,0,0.0335693,0.000305176,-0.166931,3.43531,-1.77402,-149.178,35.1888,7190.09,884.069,-151.802,-0.235885,0
229,1,0.0302124,0.000305176,-0.11261,3.61963,-2.04256,-150.207,-100.165,7165.42,1064.77,-152.297,0.666845,0
229,2,0.0228882,0,-0.0305176,3.26888,-2.26442,-151.078,-108.751,7243.02,948.291,-152.058,0.719837,0
229,3,0.0256348,0.000915527,-0.00518799,4.00173,-1.95889,-152.637,-241.622,7099.84,1098,-153.485,1.58299,0
229,4,0.0256348,0,0.0616455,3.4134,-2.08246,-146.996,-201.741,6983.52,1059.78,-152.492,1.37243,0
230,0,0.0323486,0.000610352,0.12085,2.47649,-1.73399,-149.876,-399.892,7239.96,1064.32,-151.694,2.66816,0
230,1,0.0344849,0.00183105,0.17395,3.44561,-1.77901,-151.258,-344.86,7139.4,1000.15,-152.8,2.27995,0
230,2,0.0369263,0.00213623,0.206604,3.04392,-1.31262,-149.709,-558.859,7057.62,954.027,-152.858,3.73298,0
230,3,0.027771,0.00183105,0.214233,3.41436,-2.14814,-148.297,-259.81,7180.23,989.596,-151.582,1.75196,0
230,4,0.0268555,0.00305176,0.201721,3.18174,-1.77976,-151.001,-422.679,7061.52,972.374,-153.235,2.79918,0
231,0,0.0238037,0.0012207,0.13031,3.16237,-1.31856,-152.053,-336.814,7046.83,992.074,-153.656,2.2151,0
231,1,0.0280762,0.00183105,0.0360107,3.20353,-1.95586,-150.301,-286.001,7094.57,1055.56,-152.797,1.90286,0
231,2,0.022583,0.000915527,-0.0662231,3.77229,-1.99717,-150.207,-98.1191,7212.32,1055.41,-151.984,0.653228,0
231,3,0.0198364,0.00213623,-0.143738,3.47052,-1.73735,-151.083,-32.5012,7093.5,1140.03,-153.049,0.215121,0
231,4,0.0152588,-0.000305176,-0.196838,3.51113,-1.89061,-150.823,195.914,7135.48,1037.85,-152.69,-1.29897,0
232,0,0.0253296,0.00152588,-0.213928,3.53521,-1.67109,-152.304,416.575,7305.17,1024.35,-152.036,-2.73516,0
232,1,0.0192261,0.0012207,-0.195618,3.67913,-1.95076,-149.865,127.687,7304.49,920.845,-151.259,-0.852015,0
232,2,0.0256348,0.00152588,-0.15625,3.62392,-1.97948,-152.905,137.054,7337.44,949.239,-152.013,-0.896334,0
232,3,0.0305176,0.000915527,-0.0814819,3.24853,-2.15603,-150.646,-4.60914,7101.51,1032.54,-152.86,0.0305959,0
232,4,0.0231934,-0.000610352,-0.0311279,3.68696,-2.24282,-151.423,-40.5309,7164.06,930.272,-152.688,0.267666,0
233,0,0.0289917,0.000610352,0.012207,3.51078,-2.26417,-150.989,-342.204,7117.78,934.461,-152.859,2.26642,0
233,1,0.0332642,0.00183105,0.0787354,3.62033,-2.04238,-151.86,-377.247,7256.68,897.356,-152.215,2.48418,0
233,2,0.0350952,0.0012207,0.134888,3.45031,-2.31104,-151.854,-456.498,7112.47,1027.23,-153.162,3.00616,0
233,3,0.0323486,0.00152588,0.176086,3.42231,-2.43951,-150.114,-428.244,7146.46,1012.63,-152.393,2.85279,0
233,4,0.0274658,0.00183105,0.20752,3.33309,-2.26154,-150.378,-409.743,7292.67,998.552,-151.505,2.72475,0
234,0,0.0262451,0.000915527,0.204163,3.60168,-2.72738,-151.93,-351.021,7353.63,970.254,-151.599,2.31041,0
234,1,0.0204468,0.00183105,0.188293,3.64424,-2.44193,-151.245,-204.911,7103.27,948.442,-153.035,1.35483,0
234,2,0.0314331,0.0012207,0.0991821,3.29074,-2.39909,-150.646,-2.09407,6984.32,879.45,-153.637,0.0139006,0
234,3,0.0238037,0.000610352,0.000915527,3.59713,-2.08739,-151.08,-22.8047,7176.49,916.485,-152.499,0.150945,0
234,4,0.0280762,-0.000305176,-0.0961304,3.36563,-2.27016,-154.031,80.142,7313.81,944.376,-152.517,-0.520297,0
235,0,0.0231934,0.0012207,-0.162048,3.73672,-2.35762,-152.899,66.0551,7092.84,926.214,-153.611,-0.432018,0
235,1,0.0186157,0.000915527,-0.209961,2.96117,-1.98043,-151.092,159.726,7087.94,893.967,-153.088,-1.05715,0
235,2,0.0238037,0,-0.21698,3.5133,-2.48736,-151.071,93.2225,7134.72,1008.98,-152.773,-0.617076,0
235,3,0.0268555,0.0012207,-0.188293,4.03759,-2.35306,-151.594,100.545,7114.04,860.966,-153.072,-0.663255,0
235,4,0.0314331,0.000915527,-0.139771,3.88728,-2.50911,-151.154,25.7037,7074.92,1018.4,-153.194,-0.17005,0
236,0,0.0274658,0,-0.0479126,3.53282,-2.00123,-151.084,47.4726,7055.2,940.346,-153.303,-0.314214,0
236,1,0.022583,-0.000915527,-0.0253296,3.71275,-2.84099,-152.106,34.702,7180.49,920.283,-152.793,-0.228143,0
236,2,0.027771,0.0012207,0.0418091,3.40433,-2.39754,-152.113,-248.383,7336.05,984.924,-151.772,1.63288,0
236,3,0.0338745,-0.000305176,0.100708,3.55835,-1.91335,-152.298,-261.15,7153.59,972.434,-153.029,1.71474,0
236,4,0.0308228,0.00274658,0.156555,3.70858,-2.08754,-150.816,-346.134,7056.4,976.69,-153.212,2.29507,0
237,0,0.0256348,0.00152588,0.186462,3.81576,-2.08346,-150.812,-690.987,7229.42,943.093,-152.063,4.58179,0
237,1,0.0234985,0.0012207,0.205383,3.04355,-1.97466,-149.436,-374.56,7109.15,906.635,-152.427,2.50649,0
237,2,0.0247192,0.000915527,0.194397,2.96562,-2.04687,-152.302,-489.29,7125.11,911.588,-153.217,3.21263,0
237,3,0.0274658,0.00244141,0.162048,3.51858,-2.22364,-153.419,-330.315,7289.13,999.47,-152.489,2.15303,0
237,4,0.0286865,0.000610352,0.0637817,3.40518,-2.22168,-151.507,-319.679,7211.36,1078.19,-152.403,2.10999,0
238,0,0.0286865,0.00213623,-0.0405884,2.90734,-2.007,-154.037,-121.906,7306.77,1069.74,-152.565,0.791409,0
238,1,0.0186157,0.000915527,-0.122375,2.98675,-2.09194,-152.042,87.7139,7176.57,935.36,-152.799,-0.576905,0
238,2,0.0183105,0.00213623,-0.180969,2.9896,-2.38104,-152.472,42.4234,7087.94,916.693,-153.513,-0.278237,0
238,3,0.0198364,0.000610352,-0.214539,3.12026,-1.98295,-152.304,125.565,7100.61,963.771,-153.379,-0.824433,0
238,4,0.020752,0.00183105,-0.205688,3.26535,-1.86614,-149.609,96.81,7135.33,1018.86,-152.307,-0.647085,0
239,0,0.027771,0.000610352,-0.172424,3.4448,-1.91014,-151.34,60.9473,7413.68,1055.31,-151.013,-0.402718,0
239,1,0.0283813,0.000915527,-0.116577,3.42457,-2.04498,-152.385,-110.202,7256.53,893.218,-152.38,0.723184,0
239,2,0.0231934,-0.000305176,-0.038147,3.33915,-1.73784,-152.042,-76.3945,7162.49,1042.48,-152.891,0.502457,0
239,3,0.0219727,0.000915527,-0.0140381,3.56147,-2.11238,-153.246,-170.121,7375.77,1036.67,-151.87,1.11012,0
239,4,0.0286865,0.000915527,0.0567627,3.27681,-2.35655,-152.288,-436.619,7155.6,1059.6,-153.013,2.86706,0
240,0,0.0354004,0.00152588,0.115051,4.03972,-2.43958,-151.672,-527.615,7176.18,947.843,-152.686,3.47865,0
240,1,0.0231934,0.000610352,0.172729,3.2048,-2.2653,-150.991,-476.38,7095.12,966.782,-153.009,3.15503,0
240,2,0.027771,0.0012207,0.204773,3.09289,-2.72699,-149.678,-618.283,7070.61,979.541,-152.761,4.13075,0
240,3,0.0262451,0.00213623,0.211792,3.22366,-1.79808,-150.386,-335.742,7359.95,1101.22,-151.06,2.23254,0
240,4,0.0210571,0.00213623,0.196838,3.54212,-2.79892,-153.148,-376.255,7162.71,971.05,-153.23,2.45681,0
241,0,0.0289917,0.0012207,0.123901,3.29521,-2.331,-151.939,-268.815,7411.26,1072.84,-151.222,1.76923,0
241,1,0.0231934,0.0012207,0.0299072,3.22879,-2.00229,-150.82,-210.408,7058.58,1102.26,-153.199,1.39509,0
241,2,0.0311279,0,-0.0769043,3.37887,-1.82384,-150.216,-57.7132,7060.64,1070.15,-152.997,0.384202,0
241,3,0.0201416,-0.0012207,-0.151978,3.06689,-1.55551,-150.049,-57.6568,7313.24,1027.84,-151.261,0.384253,0
241,4,0.0238037,0.0012207,-0.197449,3.34091,-1.56323,-152.655,20.0916,7110.37,1033.94,-153.422,-0.131614,0
242,0,0.0262451,0.000610352,-0.220032,2.76053,-1.64696,-149.793,316.939,7218.9,1042.43,-151.807,-2.11585,0
242,1,0.0335693,0.00213623,-0.196228,3.57676,-1.60286,-151.175,-36.8661,7133.93,1019.47,-152.81,0.243865,0
242,2,0.0271606,0.000305176,-0.154114,3.33521,-1.25171,-152.492,245.902,7199.63,899.843,-152.787,-1.61256,0
242,3,0.0228882,0.000915527,-0.0811768,3.25086,-1.7159,-151,12.8025,7093.69,1140.08,-153.022,-0.0847852,0
242,4,0.0234985,0,-0.0317383,3.44802,-1.51594,-152.131,-67.231,7229.35,1056.55,-152.479,0.441928,0
243,0,0.032959,0.00244141,0.0131226,2.85503,-1.45101,-151.182,-121.09,7146.49,1126.18,-152.729,0.800959,0
243,1,0.0274658,0.000610352,0.0787354,3.4466,-1.69218,-150.651,-241.599,7005.58,1084.3,-153.498,1.60369,0
243,2,0.0332642,0.00183105,0.137329,3.11708,-1.47127,-150.483,-377.806,7046.1,1130.62,-153.177,2.51063,0
243,3,0.0289917,0.000610352,0.177612,3.19901,-1.53263,-150.221,-357.162,7281.63,1013.67,-151.527,2.37758,0
243,4,0.0299072,0.00244141,0.207825,3.40346,-1.44943,-151.003,-398.732,7017.25,1103.03,-153.529,2.64056,0
244,0,0.0265503,0.000610352,0.19989,3.35791,-1.05193,-151.447,-170.251,7100.17,1062.04,-153.118,1.12416,0
244,1,0.0274658,0.00244141,0.187073,2.62388,-1.09184,-149.023,-115.906,7162.9,986.949,-151.934,0.777769,0
244,2,0.0228882,0.00213623,0.0976562,3.02803,-1.73648,-150.134,-99.0456,7057.59,1093.38,-152.991,0.659716,0
244,3,0.0244141,0.0012207,-0.00366211,2.72374,-1.40797,-150.837,24.9922,7107.1,1177.55,-152.882,-0.165691,0
244,4,0.0302124,0.00213623,-0.0958252,3.64073,-1.24971,-150.227,66.8784,6979.85,1062.27,-153.538,-0.445184,0
245,0,0.0198364,0.000305176,-0.166321,2.96122,-1.18567,-150.234,280.062,7070.13,1122.62,-152.939,-1.86417,0
245,1,0.0238037,0.000305176,-0.20874,3.81933,-1.60287,-151.518,196.584,7230.41,1070.64,-152.28,-1.29743,0
245,2,0.0296021,0.000610352,-0.217285,3.58458,-1.87389,-151.515,417.826,7008.95,1215.15,-153.741,-2.75765,0
245,3,0.027771,0.00152588,-0.184937,3.09397,-1.6251,-150.828,61.1511,7277.41,1111.75,-151.75,-0.405435,0
245,4,0.0253296,0.000610352,-0.13855,3.27473,-1.42933,-151.088,101.36,7172.85,1284.26,-152.525,-0.670871,0
246,0,0.0253296,0,-0.0445557,3.35868,-1.97968,-150.3,57.9143,7052.32,1107.26,-153.078,-0.385326,0
246,1,0.0201416,-0.00213623,-0.0183105,3.38838,-1.5642,-152.911,-59.1275,7144.04,1163.69,-153.28,0.386679,0
246,2,0.0259399,0.00213623,0.0427246,3.71002,-1.38138,-150.651,-229.512,7127.94,1191.13,-152.686,1.52347,0
246,3,0.0384521,0.000610352,0.102844,3.22903,-2.19992,-150.553,-208.215,7164.08,1166.49,-152.415,1.38301,0
246,4,0.0280762,0.000915527,0.160828,3.1376,-1.90996,-149.427,-452.588,7166.98,1208.04,-152.037,3.02882,0
247,0,0.0302124,0.0012207,0.186768,3.42833,-1.868,-152.032,-683.823,7220.82,1106.12,-152.505,4.49788,0
247,1,0.0302124,0.00244141,0.213013,3.71545,-1.95834,-151.769,-387.037,7075.15,1157.96,-153.382,2.55017,0
247,2,0.0250244,0.00183105,0.197449,3.16414,-1.69311,-150.737,-554.57,7008.67,1181.24,-153.504,3.67907,0
247,3,0.0265503,0.00183105,0.158386,3.5403,-1.36483,-151.437,-306.938,6870.29,1215.3,-154.633,2.02684,0
247,4,0.0262451,0.00152588,0.0650024,2.94994,-1.43329,-153.615,-209.18,7137.15,1084.92,-153.539,1.36172,0
248,0,0.0198364,0.000915527,-0.0411987,3.51127,-1.38132,-151.35,15.9332,7296.66,1107.52,-151.789,-0.105274,0
248,1,0.0201416,0.00152588,-0.125122,3.03498,-1.43101,-151.612,12.2288,7148.2,1261.1,-152.852,-0.0806583,0
248,2,0.0222778,0.000610352,-0.185547,3.46754,-1.53706,-150.48,31.6388,7110.86,1135.59,-152.745,-0.210253,0
248,3,0.0177002,0.00183105,-0.214539,3.37599,-1.77748,-149.259,155.156,7174.51,1139.53,-151.933,-1.03951,0
248,4,0.0332642,0.00152588,-0.207214,3.38768,-1.54189,-152.738,86.4382,7179.21,1177.71,-152.996,-0.565926,0
249,0,0.0271606,0.0012207,-0.169373,3.75582,-1.40393,-151.691,-85.9221,7295.69,1195.61,-151.904,0.566428,0
249,1,0.0244141,0.00152588,-0.116272,3.40114,-0.897296,-151.276,-30.3161,7107.17,1085.63,-153.019,0.200402,0
249,2,0.0216675,-0.000305176,-0.0384521,3.48651,-0.939563,-150.144,-65.6542,7066.5,1122.53,-152.935,0.437274,0
249,3,0.0244141,0.000305176,-0.0115967,3.60375,-1.27361,-151.174,-103.379,7124.23,1275.13,-152.874,0.683842,0
249,4,0.0250244,0.000610352,0.0576782,3.1419,-0.986849,-152.664,-379.741,7226.25,1089.48,-152.666,2.48743,0
250,0,0.0250244,0.00152588,0.115051,3.38846,-0.76826,-152.748,-372.344,7154.16,1303.58,-153.164,2.43765,0
250,1,0.0320435,0.00213623,0.169983,3.45049,-0.831401,-152.66,-496.455,7249.05,1186.94,-152.515,3.25203,0
250,2,0.0271606,0.00244141,0.200806,3.36109,-1.27177,-151.087,-548.673,7170,1241.77,-152.544,3.6315,0
250,3,0.0280762,0.00305176,0.211487,3.16397,-1.16171,-152.134,-421.559,7357.07,1199.93,-151.641,2.77097,0
250,4,0.0292969,0.00305176,0.198059,3.27149,-0.787537,-151.451,-271.425,7095.35,1150.47,-153.151,1.79217,0
251,0,0.027771,0.000610352,0.121155,3.16765,-1.07802,-152.835,-272.869,7127.58,1173.41,-153.364,1.78538,0
251,1,0.0222778,0.00183105,0.027771,3.43121,-1.38532,-151.867,-331.106,7141.15,1288.62,-152.977,2.18025,0
251,2,0.0247192,0.00183105,-0.0765991,2.92089,-0.85623,-151.107,48.2035,7047.09,1183.38,-153.364,-0.319002,0
251,3,0.0149536,0.000915527,-0.151672,3.0887,-1.02672,-149.886,53.2098,7215.48,1080.18,-151.86,-0.355002,0
251,4,0.0161743,0.00244141,-0.201111,2.63091,-0.610788,-150.941,181.171,7254.37,1122.84,-151.939,-1.20027,0
252,0,0.0256348,0.000305176,-0.21698,2.99019,-1.38956,-151.359,493.588,6981.23,1197.45,-153.876,-3.26104,0
