Devices
1000
,,FSR - Force,FSR - Electric Potential,FSR - Electric Potential,ForcePlate - Force,,,ForcePlate - Moment,,,ForcePlate - CoP,,,
Frame,Sub Frame,Loadcell Hogu,Film sensor,Loadcell Bat,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
173,1,0.0280762,0.00305176,0.144653,3.43729,0.0487294,-159.887,-347.742,8032.28,992.564,-149.763,2.17493,0
173,2,0.0228882,0.00213623,0.178223,3.37537,-0.328629,-160.574,-386.086,8043.96,1010.59,-149.905,2.40441,0
173,3,0.0201416,0.00183105,0.188599,3.33039,0.0455139,-159.976,-236.842,7886.08,1035.01,-150.705,1.48049,0
173,4,0.0241089,0.0012207,0.187988,3.34913,-0.106274,-159.364,-131.804,8025.91,1025.03,-149.638,0.827062,0
174,0,0.0164795,0.00152588,0.113525,3.28423,-0.349263,-158.923,-98.1373,8045.16,1098.77,-149.377,0.617514,0
174,1,0.0177002,0.0012207,0.0268555,3.66244,-0.749529,-160.217,-203.064,7906.52,1029.21,-150.651,1.26743,0
174,2,0.0177002,0.000610352,-0.0646973,3.28611,-0.593756,-159.18,-8.03097,8000.62,1089.46,-149.739,0.0504521,0
174,3,0.0180054,0.00213623,-0.126648,3.26635,-0.506922,-160.051,106.745,8064.75,1099.03,-149.611,-0.666945,0
174,4,0.0100708,0.00183105,-0.175171,3.2413,-0.727202,-158.921,120.763,7886.71,1020.18,-150.373,-0.759894,0
175,0,0.0100708,-0.000305176,-0.186462,2.78116,-0.75065,-158.576,341.264,7967.13,1117.51,-149.758,-2.15205,0
175,1,0.0210571,0.00244141,-0.173645,3.28291,-0.504453,-158.141,107.314,7919.69,1080.54,-149.92,-0.678598,0
175,2,0.0167847,0.000610352,-0.130615,3.10977,-0.595256,-159.273,259.698,7963.72,1025.03,-149.999,-1.63053,0
175,3,0.0140381,0.0012207,-0.0585938,3.1137,-0.706577,-160.919,87.8928,8116.38,1005.89,-149.562,-0.546193,0
175,4,0.012207,0,-0.0357056,3.00707,-0.842535,-160.745,104.278,7889.88,1043.56,-150.917,-0.64872,0
176,0,0.022583,-0.000610352,0.0119019,2.82744,-0.553258,-160.145,-50.3262,7906.1,997.157,-150.632,0.314255,0
176,1,0.0204468,0.000610352,0.065918,2.72401,-0.577923,-161.27,-286.502,7947.34,1112.87,-150.72,1.77654,0
176,2,0.0265503,0.000610352,0.114441,3.04667,-0.551376,-159.705,-384.524,7869.93,1038.46,-150.722,2.40771,0
176,3,0.0234985,0.0012207,0.15564,2.65556,-0.798612,-160.489,-505.812,7700.92,973.662,-152.016,3.15169,0
176,4,0.0231934,0.00152588,0.179749,2.82949,-0.92942,-160.05,-288.7,7799,996.566,-151.271,1.80381,0
177,0,0.0164795,0,0.18219,2.71469,-0.461946,-159.624,-391.618,7963.67,973.242,-150.11,2.45337,0
177,1,0.0152588,0.00183105,0.17395,3.21489,-0.657576,-158.228,-198.482,7887.31,936.112,-150.152,1.2544,0
177,2,0.0177002,0.000915527,0.0897217,3.06367,-0.373099,-159.365,-30.85,7931.05,932.26,-150.234,0.193581,0
177,3,0.0170898,0.00152588,0.000305176,2.80049,-0.440647,-159.455,11.0596,7897.74,895.204,-150.471,-0.0693588,0
177,4,0.0137329,0.000305176,-0.0863647,3.21835,-0.594763,-159.361,60.3571,7862.11,923.034,-150.665,-0.378745,0
178,0,0.0112915,0.00152588,-0.145264,2.51095,-0.726352,-156.585,243.103,7772.1,1020.15,-150.365,-1.55253,0
178,1,0.012207,0.00274658,-0.180969,3.01579,-0.593371,-157.889,261.262,7797.58,886.081,-150.614,-1.65472,0
178,2,0.0204468,0,-0.183716,2.76113,-0.643291,-159.539,324.571,7801.29,1007.09,-151.101,-2.03443,0
178,3,0.0201416,0.000915527,-0.159607,2.80778,-0.600177,-160.233,59.0638,7756.23,1011.72,-151.594,-0.368612,0
178,4,0.0204468,0.0012207,-0.113831,2.82248,-0.440663,-158.759,-0.585863,7824.89,964.888,-150.712,0.00369026,0
179,0,0.0247192,0.000305176,-0.038147,2.84533,-0.817547,-158.668,6.67583,7672.55,899.867,-151.644,-0.0420743,0
179,1,0.022583,0.0012207,-0.0286865,2.75927,-0.772318,-159.011,-170.864,7862.74,1005.8,-150.552,1.07454,0
179,2,0.032959,0.000915527,0.0259399,3.24569,-0.884679,-160.136,-341.45,7684.51,922.779,-152.013,2.13224,0
179,3,0.0234985,0.0012207,0.0811768,2.65048,-0.509726,-160.064,-270.086,7736.53,876.797,-151.666,1.68736,0
179,4,0.0189209,0.000610352,0.134583,2.72171,-0.865246,-160.575,-463.818,7671.57,955.192,-152.224,2.88848,0
180,0,0.0186157,0.00366211,0.166321,2.5631,-0.574937,-159.452,-607.638,7712.72,955,-151.63,3.81079,0
180,1,0.0186157,0.00183105,0.188904,3.02467,-0.751025,-159.792,-403.128,7764.39,950.349,-151.409,2.52283,0
180,2,0.022583,0.00305176,0.184326,2.93742,-0.68512,-160.228,-511.586,7777.72,922.488,-151.459,3.19285,0
180,3,0.0183105,0.00396729,0.144043,2.91581,-0.863614,-159.445,-229.657,7626.34,960.11,-152.17,1.44035,0
180,4,0.0222778,0.00183105,0.0561523,2.98077,-0.707647,-159.707,-189.908,7766.03,969.271,-151.373,1.1891,0
181,0,0.0152588,0.000915527,-0.0387573,3.20168,-1.65792,-159.428,49.3955,7710.27,921.917,-151.638,-0.309829,0
181,1,0.0146484,0.00183105,-0.115051,2.76342,-0.601028,-160.671,26.6948,7679.11,896.024,-152.206,-0.166145,0
181,2,0.0115967,0.00152588,-0.163269,3.24567,-0.775637,-159.966,85.9412,7684.16,965.323,-151.964,-0.537246,0
181,3,0.0134277,0.000610352,-0.183716,2.99852,-0.795157,-158.493,207.91,7701.25,927.926,-151.41,-1.31179,0
181,4,0.0149536,0.000915527,-0.178833,3.4354,-0.593517,-157.882,60.4403,7691.47,965.08,-151.284,-0.382819,0
182,0,0.0170898,0.000305176,-0.144958,2.91777,-0.689061,-160.406,100.432,7698.58,965.493,-152.006,-0.626115,0
182,1,0.017395,0.0012207,-0.0927734,2.74328,-0.624071,-160.757,80.7848,7688.75,961.019,-152.171,-0.502528,0
182,2,0.0228882,0.000305176,-0.0402832,3.22268,-0.951717,-159.53,-87.9521,7595.75,918.589,-152.387,0.551322,0
182,3,0.0219727,0.000610352,-0.0137329,3.06519,-0.640565,-159.538,-52.1867,7718.19,844.434,-151.622,0.32711,0
182,4,0.0213623,0,0.0445557,2.96345,-0.93224,-160.661,-310.177,7590.55,923.172,-152.754,1.93063,0
183,0,0.032959,0.00183105,0.0973511,2.97912,-0.508615,-158.843,-248.427,7632.36,992.961,-151.95,1.56398,0
183,1,0.0170898,0.000610352,0.144348,3.37787,-0.729808,-159.44,-413.794,7616.18,1039.01,-152.232,2.59529,0
183,2,0.0183105,0.000610352,0.180054,3.0508,-0.864694,-160.92,-340.866,7702.6,927.547,-152.134,2.11823,0
183,3,0.0231934,0.00274658,0.189514,3.61937,-0.66424,-160.311,-187.378,7634.01,946.818,-152.38,1.16884,0
183,4,0.015564,0.00213623,0.184021,3.66213,-0.553392,-159.966,-104.844,7623.03,960.999,-152.346,0.655413,0
184,0,0.0161743,0.000610352,0.11261,3.26545,-0.730037,-159.272,-90.0344,7611.71,946.66,-152.209,0.565287,0
184,1,0.0143433,0.0012207,0.0259399,3.14076,-0.889016,-160.485,-175.413,7547.33,1016.38,-152.972,1.09302,0
184,2,0.012207,0.00152588,-0.067749,3.12309,-0.606637,-162.145,81.7164,7479.88,976.067,-153.869,-0.503971,0
184,3,0.0100708,0.00213623,-0.126953,2.76467,-0.426182,-160.589,222.851,7608.17,957.148,-152.623,-1.38772,0
184,4,0.0137329,0.0012207,-0.173645,2.94307,-0.604055,-160.93,259.683,7583.06,998.879,-152.88,-1.61364,0
185,0,0.0170898,0.0012207,-0.184631,3.25011,-0.47282,-160.324,488.182,7374.56,1018.62,-154.002,-3.04497,0
185,1,0.0152588,0.000305176,-0.169983,3.32985,-0.929099,-158.314,158.01,7491.99,946.935,-152.677,-0.998076,0
185,2,0.0180054,0.00152588,-0.13092,3.03035,-0.426029,-161.017,244.425,7695.02,1040.53,-152.21,-1.51801,0
185,3,0.020752,0.000610352,-0.0558472,3.51141,-0.446882,-160.406,122.155,7497.02,980.598,-153.262,-0.761533,0
185,4,0.0164795,0.000305176,-0.0375366,3.09857,-0.494427,-161.452,108.471,7524.42,999.163,-153.395,-0.671846,0
186,0,0.0177002,-0.000305176,0.0137329,3.2912,-0.688623,-159.881,-188.711,7487.51,974.996,-153.168,1.18032,0
186,1,0.0219727,0.00244141,0.0686646,3.28927,-0.222566,-160.583,-358.416,7675.67,937.839,-152.201,2.23196,0
186,2,0.0198364,0.000610352,0.116577,3.55995,-0.954143,-161.694,-433.889,7646.8,983.384,-152.708,2.6834,0
186,3,0.0234985,0.00244141,0.153809,3.46995,-0.35798,-161.012,-464.773,7517.79,1012.39,-153.309,2.88657,0
186,4,0.0131226,0.00152588,0.179749,3.05173,-0.336341,-160.67,-341.698,7561.29,1016.97,-152.939,2.12671,0
187,0,0.0244141,0.00274658,0.18158,3.01071,-0.669487,-161.273,-444.362,7492.44,974.91,-153.542,2.75534,0
187,1,0.0198364,0.00244141,0.168762,3.18181,-0.312802,-160.408,-218.251,7635.22,1026.17,-152.401,1.3606,0
187,2,0.0213623,0.000305176,0.0869751,2.87846,-0.559914,-160.755,15.9192,7550.21,1063.61,-153.033,-0.099028,0
187,3,0.0158691,0.00152588,-0.00518799,3.15692,-0.598073,-159.621,3.83192,7714.29,1007.04,-151.671,-0.0240063,0
187,4,0.0115967,0.000915527,-0.0891113,2.74447,-0.602919,-160.147,92.0432,7590.29,1058.72,-152.604,-0.57474,0
188,0,0.00762939,0.000610352,-0.150452,3.53128,-0.68737,-159.878,189.85,7636.75,993.639,-152.234,-1.18747,0
188,1,0.0115967,0.000610352,-0.183716,3.53264,-0.313524,-160.581,216.599,7611.75,994.51,-152.599,-1.34884,0
188,2,0.0128174,0.000305176,-0.185547,3.07264,-0.20582,-160.677,287.766,7533.75,985.747,-153.112,-1.79096,0
188,3,0.0137329,0.0012207,-0.163574,3.22799,-0.272171,-161.369,51.5209,7519.44,948.39,-153.402,-0.319274,0
188,4,0.0152588,0.0012207,-0.114441,3.09438,-0.24873,-160.761,63.2883,7577.34,975.927,-152.866,-0.393679,0
189,0,0.0137329,0.0012207,-0.0402832,3.40188,-0.336722,-159.887,-7.3995,7421.32,1041.03,-153.584,0.0462796,0
189,1,0.0158691,0.00183105,-0.0280762,3.00555,-0.0276528,-160.332,-172.353,7465.82,971.552,-153.435,1.07497,0
189,2,0.0265503,0.000610352,0.0268555,3.40428,-0.447948,-160.318,-257.101,7377.45,1045.37,-153.982,1.6037,0
189,3,0.0262451,0.000305176,0.0784302,3.11579,-0.335913,-159.54,-274.911,7432.93,1049.75,-153.41,1.72314,0
189,4,0.0183105,0.000305176,0.128174,3.31169,-0.444232,-158.927,-401.803,7423.79,1053.94,-153.288,2.52822,0
190,0,0.0192261,0.00213623,0.166016,3.00583,-0.312737,-160.236,-596.429,7518.57,974.898,-153.078,3.72218,0
190,1,0.0189209,0.00244141,0.186768,3.42596,-0.99737,-160.564,-313.609,7632.89,1029.68,-152.462,1.95317,0
190,2,0.0259399,0.00274658,0.185242,3.03295,-0.404751,-161.538,-522.411,7474.69,979.967,-153.728,3.23398,0
190,3,0.017395,0.00274658,0.13916,3.3103,-0.37691,-159.102,-320.88,7530.54,1025.99,-152.669,2.01682,0
190,4,0.0140381,0.0012207,0.0515747,3.0515,-0.293214,-160.151,-106.249,7480.72,1054.68,-153.289,0.663432,0
191,0,0.0137329,0.000305176,-0.0460815,3.59642,-0.487612,-159.707,19.9167,7625.38,1012.26,-152.254,-0.124708,0
191,1,0.0177002,0.0012207,-0.117188,2.9222,-0.384141,-160.934,-31.7749,7433.87,1008.58,-153.808,0.19744,0
191,2,0.00946045,0,-0.166626,3.35603,-0.423732,-160.321,156.566,7592.05,957.113,-152.645,-0.976576,0
191,3,0.00976562,0.0012207,-0.185242,3.2701,-0.425842,-159.453,177.863,7399.31,1073.62,-153.596,-1.11546,0
191,4,0.0183105,0.000915527,-0.174255,3.22581,-0.315154,-159.803,138.148,7446.22,1041.16,-153.404,-0.864491,0
192,0,0.0177002,0.000915527,-0.147095,3.29145,-0.292617,-159.976,128.084,7479.24,1027.19,-153.248,-0.800642,0
192,1,0.017395,0.0012207,-0.0900269,3.00388,-0.0926671,-159.896,69.5678,7580.17,1003.8,-152.593,-0.435082,0
192,2,0.0140381,-0.000305176,-0.0387573,3.31076,-0.0920018,-159.284,47.3255,7477.89,1041.14,-153.053,-0.297113,0
192,3,0.0131226,0.000610352,-0.012207,3.64023,-0.15812,-158.759,-122.102,7286.18,1046.01,-154.105,0.7691,0
192,4,0.0265503,0.000610352,0.0463867,3.18235,-0.578718,-159.708,-173.776,7500.75,1053.98,-153.035,1.08808,0
193,0,0.0271606,0.000915527,0.101013,3.28909,0.0639346,-160.328,-279.967,7622.58,984.933,-152.456,1.74621,0
193,1,0.0167847,0.00244141,0.142822,3.41965,-0.486488,-159.099,-358.651,7552.41,1007.14,-152.53,2.25426,0
193,2,0.0250244,0.00183105,0.178528,3.51752,-0.66969,-161.092,-366.892,7417.71,1072.75,-153.954,2.27753,0
193,3,0.0183105,0.00213623,0.185852,3.22479,-0.4235,-159.538,-155.92,7490.19,1035.68,-153.051,0.977321,0
193,4,0.0204468,0.00213623,0.183411,3.46583,-0.223815,-159.364,-103.378,7515.61,1091.66,-152.84,0.648689,0
194,0,0.0216675,0.00183105,0.113525,3.4412,-0.465556,-158.493,-79.5021,7453.02,1040.29,-152.976,0.501613,0
194,1,0.0140381,0.000915527,0.0253296,3.0482,-0.0927306,-159.112,-53.4713,7462.01,1082.74,-153.102,0.336061,0
194,2,0.0161743,0.00183105,-0.0650024,3.24744,-0.557052,-159.623,261.337,7559.71,1068.37,-152.64,-1.63722,0
194,3,0.0167847,0.000915527,-0.127258,3.13183,-0.244255,-158.326,174.273,7598.85,1058.99,-152.005,-1.10072,0
194,4,0.0167847,0.000610352,-0.173645,3.02687,0.0157447,-160.335,297.084,7526.74,981.404,-153.056,-1.8529,0
195,0,0.0189209,0.00152588,-0.187988,3.33348,-0.600413,-159.014,415.514,7546.24,1073.1,-152.543,-2.61307,0
195,1,0.0134277,0.00213623,-0.171814,3.63687,0.0860563,-158.331,277.792,7401.13,1051.14,-153.255,-1.75451,0
195,2,0.0143433,0.000915527,-0.129395,3.27044,-0.402844,-159.972,256.309,7594.92,1101.05,-152.523,-1.60221,0
195,3,0.020752,0.000305176,-0.0537109,3.40095,-0.688763,-159.183,244.498,7543.55,1105.24,-152.611,-1.53595,0
195,4,0.0198364,-0.000610352,-0.0332642,3.42829,-0.383209,-161.1,90.306,7501.42,1087.51,-153.436,-0.560557,0
196,0,0.0234985,0.00152588,0.0134277,3.22538,-0.224897,-160.237,-225.456,7544.74,1012.66,-152.915,1.40702,0
196,1,0.0219727,0.00183105,0.0704956,3.63576,-0.240857,-158.145,-337.414,7569.06,1049.06,-152.138,2.13358,0
196,2,0.0222778,0.000610352,0.119629,3.55058,-0.243443,-159.277,-325.855,7529.94,979.858,-152.724,2.04583,0
196,3,0.0119019,0.000915527,0.153503,3.177,-0.353945,-158.409,-553.666,7446.73,1016.51,-152.99,3.49517,0
196,4,0.0222778,0.0012207,0.181885,3.27,-0.577555,-159.706,-318.612,7541.47,1067.54,-152.779,1.99499,0
197,0,0.0170898,0.00274658,0.181274,3.08926,-0.243588,-159.194,-448.718,7584.58,979.407,-152.356,2.81869,0
197,1,0.0149536,0.00183105,0.169067,3.37752,-0.377457,-159.709,-231.917,7599.4,1030.67,-152.417,1.45212,0
197,2,0.017395,0.000305176,0.0869751,3.3335,-0.466754,-159.449,9.33592,7565.11,1035.6,-152.555,-0.0585511,0
197,3,0.0149536,0.00152588,-0.00579834,3.39872,-0.46586,-159.535,-35.0028,7606.87,1016.85,-152.319,0.219405,0
197,4,0.0177002,0.000610352,-0.0909424,3.64234,-0.334772,-160.492,215.447,7660.14,1026.78,-152.271,-1.34242,0
198,0,0.0183105,0.0012207,-0.150452,4.10681,-0.269545,-161.008,84.3353,7561.84,1087.52,-153.034,-0.523796,0
198,1,0.015564,0.00213623,-0.184631,3.47195,-0.405755,-161.536,234.722,7517.89,1022.78,-153.46,-1.45306,0
198,2,0.0177002,0.000610352,-0.181274,3.72679,-0.332618,-159.797,204.903,7655.73,984.868,-152.091,-1.28227,0
198,3,0.0128174,0.0012207,-0.160828,3.4214,-0.311876,-159.798,60.2491,7633.06,1045.05,-152.233,-0.377032,0
198,4,0.0112915,-0.000305176,-0.113831,3.52662,-0.176048,-158.931,-44.9706,7654.44,1007.71,-151.838,0.282956,0
199,0,0.0204468,-0.000305176,-0.039978,3.38085,-0.512457,-159.88,6.64139,7572.39,1119.13,-152.637,-0.0415399,0
199,1,0.0119019,0,-0.0305176,3.42526,-0.247782,-161.189,-137.326,7617.37,1012.74,-152.743,0.851956,0
199,2,0.0228882,0.000610352,0.027771,3.81623,-0.464329,-160.051,-201.621,7652.34,998.047,-152.188,1.25973,0
199,3,0.0222778,0.0012207,0.0805664,3.44644,-0.488472,-161.008,-381.279,7704.56,1007.01,-152.148,2.36807,0
199,4,0.0262451,0.00244141,0.132141,3.29681,-0.138496,-161.798,-389.701,7641.54,1082.17,-152.771,2.40857,0
200,0,0.0231934,0.00396729,0.169373,3.88096,-0.175963,-159.446,-590.539,7534.35,1026.02,-152.747,3.70369,0
200,1,0.0201416,0.000915527,0.186768,3.61967,-0.729323,-159.698,-280.224,7686.1,1057.62,-151.871,1.75471,0
200,2,0.0262451,0.00305176,0.185852,3.62414,-0.379568,-161.095,-399.202,7582.22,1054.03,-152.933,2.47805,0
200,3,0.015564,0.00152588,0.137939,4.16804,-0.154208,-160.224,-222.604,7700.42,1077.29,-151.94,1.38932,0
200,4,0.0170898,0.00183105,0.0512695,3.39938,-0.00297291,-160.066,-193.723,7546.52,1008.38,-152.854,1.21027,0
201,0,0.0137329,0.00244141,-0.0427246,3.88913,-0.46899,-161.091,-124.834,7553.03,1110.12,-153.113,0.774927,0
201,1,0.0146484,0.0012207,-0.117798,3.72615,-0.155407,-159.191,78.2661,7593.23,1040.71,-152.301,-0.49165,0
201,2,0.00793457,0.000610352,-0.163574,3.81632,-0.575591,-160.05,183.336,7705.04,1012.2,-151.859,-1.14549,0
201,3,0.0180054,0.000915527,-0.187378,3.2901,-0.181032,-159.89,321.658,7621,1059.62,-152.336,-2.01174,0
201,4,0.0134277,0.000610352,-0.174255,3.61399,0.0241368,-159.801,74.5869,7900.42,1002.91,-150.561,-0.466748,0
202,0,0.0204468,0.00244141,-0.144653,3.57908,0.0381881,-160.411,163.342,7512.59,1134.5,-153.167,-1.01827,0
